,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,24.86,25.172,23.64,24.08,1323768,,,,,,,1.532
1,24.5,25.025,24.2,25.0,844757,,,,,,,1.4900714285714287
2,24.61,25.1,23.63,24.05,1516241,,,,,,,1.488637755102041
3,23.25,24.01,23.01,23.83,1381195,,,,,,,1.4565922011661812
4,22.56,22.56,20.94,21.32,3328738,,,,,,,1.5589784725114537
5,22.2,22.34,21.48,22.27,1511853,,,,,,,1.5204800101892069
6,21.7,21.8,20.47,20.88,3791990,,,,,,,1.5404457237471207
7,19.27,20.3,17.38,19.48,3485718,,,,,,,1.6804138863366123
8,20.3,20.87,18.8501,20.83,3884650,22.42,,,,,,1.7046628944554258
9,18.94,19.3,17.21,18.83,4731450,21.83,,,,,,1.8414726877086096
10,19.27,20.475,18.46,19.5,3066779,21.22,,,,,,1.8538674957294232
11,19.06,19.355,12.95,15.79,5304034,20.3,,,,,,2.18930553174875
12,15.66,17.0342,15.04,16.07,2863968,19.44,,,,,,2.175369422338125
13,16.18,17.69,15.44,16.29,2848458,18.88,,,,,,2.180700177885402
14,16.41,16.98,15.17,16.19,2819308,18.21,,,,,,2.1542215937507305
15,17.03,18.04,16.565,17.28,1285869,17.81,,,,,,2.1324914799113928
16,17.16,17.81,16.07,17.09,911814,17.54,,,,,,2.104456374203436
17,17.25,18.01,16.68,17.24,2325734,17.14,,,,,,2.049138061760334
18,16.81,17.0,15.91,15.97,853576,16.82,,,,,,1.9977710573488814
19,15.88,16.4,15.4,16.33,652280,16.47,19.42,,,11.623560696063759,26.20642925505996,1.9265016961096757
20,16.27,16.31,14.93,15.29,1775920,16.42,18.98,,,11.48519172087655,25.539682479507626,1.8888944321018417
21,14.74,15.04,14.2,14.56,1344874,16.25,18.45,,,11.476573911194091,24.868152303420306,1.8318305440945672
22,14.67,14.9,13.94,14.36,1380418,16.03,17.97,,,11.538740521819008,23.98404158450807,1.7695569338020984
23,13.97,14.43,12.93,13.44,3381535,15.73,17.45,,,11.52973194296446,23.24578196597772,1.7503028671019487
24,13.73,14.76,13.09,13.1,3157162,15.26,17.04,,,11.379333633957788,22.677844808955346,1.744566948023238
25,13.62,14.72,13.43,14.05,5214890,14.93,16.63,,,11.568629310536236,22.02541821901677,1.7356693088787212
26,14.05,15.36,13.795,14.85,2416544,14.66,16.33,,,11.817163509433561,21.32944976026114,1.7234786439588123
27,15.19,15.97,15.0,15.21,2367150,14.58,16.11,,,11.824075769881961,20.882701948669002,1.680373026533183
28,15.21,15.47,14.77,15.24,943987,14.46,15.83,,,12.06447041527392,20.214503656108597,1.610346381780813
29,15.46,16.025,15.19,15.97,1120156,14.53,15.69,,,12.13988506757929,19.847266534899447,1.5549644973678978
30,15.42,15.635,14.685,14.84,3994152,14.56,15.46,,,12.489139232936681,19.06400637652922,1.5356813189844767
31,14.82,15.22,14.32,14.97,3127612,14.63,15.42,,,12.70993713862876,18.49919920182264,1.4902755104855856
32,15.4,15.82,15.22,15.52,4377934,14.86,15.39,,,12.713616082514125,18.403858202306953,1.444541545450901
33,15.22,15.94,15.02,15.52,2681376,15.13,15.35,,,12.709497965798272,18.189374988959617,1.407074292204408
34,15.17,15.54,14.55,14.85,2538561,15.22,15.28,,,12.682203986985764,18.075025949288147,1.3772832713326644
35,15.22,15.32,14.74,14.94,4284444,15.23,15.17,,,12.765069768465892,17.706461689441024,1.320334466237474
36,15.17,15.52,14.93,14.98,2803525,15.2,15.06,,,12.814950341633612,17.340185015510897,1.268167718649083
37,15.05,15.36,14.77,15.3,2767337,15.21,14.96,,,12.990432701438479,16.795643379951105,1.2197271673170056
38,15.41,16.1601,15.25,16.01,5091490,15.21,14.97,,,13.055092207801358,16.594046018294925,1.1976109410800766
39,16.39,17.31,15.97,17.1,1474228,15.47,15.0,,,12.990537176180638,16.852094546634966,1.2077815881457854
40,17.58,18.37,17.558,18.22,1600234,15.83,15.15,,,12.616876850960795,17.442511059467286,1.2122257604210864
41,17.82,18.54,17.63,18.27,2339883,16.13,15.34,,,12.413718682796206,18.008721202233545,1.1906382061052945
42,17.81,17.96,16.63,16.69,1251131,16.26,15.45,,,12.461438853927032,18.313799992860414,1.2227354770977736
43,16.225,16.57,15.9,16.25,2088400,16.42,15.59,,,12.772785079702599,18.317542448712476,1.1918258001622184
44,16.53,16.97,16.19,16.88,1533666,16.63,15.78,,,13.088822052660927,18.371481826162622,1.1624096715792027
45,16.96,17.15,16.25,16.3,1466343,16.78,15.9,,,13.372230649597576,18.417911233638637,1.1436661236092598
46,16.41,16.58,15.835,16.24,996469,16.88,15.96,,,13.616531870997482,18.433198872293527,1.115189971922884
47,16.63,16.8,16.11,16.37,1732230,16.92,16.02,,,13.67119127520354,18.474083890162564,1.084819259642678
48,16.15,16.54,16.03,16.42,838596,16.85,16.08,,,13.763297651840606,18.479507141840067,1.0437607410967722
49,16.47,16.725,15.47,15.49,870659,16.55,16.06,17.11,,13.787252332016411,18.50651119290291,1.05884925958986
50,15.39,15.4924,14.66,14.98,2344800,16.18,16.06,16.93,,13.783240344141511,18.51332115331862,1.0426743124762985
51,14.74,15.02,14.44,14.79,2689282,15.97,16.06,16.72,,13.806555384999411,18.53168038989027,1.0096261472994201
52,14.75,15.04,14.6226,14.91,860988,15.82,16.03,16.54,,13.728302775963991,18.574068048871972,0.9673242796351759
53,15.4,17.025,15.215,16.89,2430046,15.82,16.09,16.4,,13.749219435556363,18.62939083627602,1.0493011168040918
