,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,38.59,40.23,38.41,39.23,610998,,,,,,,1.8200000000000003
1,39.52,40.39,38.72,40.26,896564,,,,,,,1.8092857142857148
2,40.35,41.72,39.34,39.91,382836,,,,,38.30244722934001,41.679783862935984,1.8500510204081635
3,40.61,40.7,39.54,40.67,194515,,,,,38.72969371681849,41.702122304397115,1.8007616618075808
4,39.34,39.77,38.69,39.2,239894,,,,,38.701149307047636,41.80288070166257,1.8135644002498967
5,37.71,39.41,37.44,39.24,463204,,,,,37.394703528983996,40.69222332658828,1.8247383716606183
6,34.15,35.75,33.08,33.09,410670,,,,,33.16364502528062,40.756752132930515,2.134399916542003
7,34.64,35.65,33.11,35.59,499783,,,,,31.783838391621437,39.29347496038369,2.164799922503288
8,34.38,34.59,32.16,32.82,485915,37.78,,,,32.18929938368602,36.03708698191951,2.2551713566101967
9,29.5,30.26,27.5801,28.75,607815,36.61,,,,27.697498132288832,36.6410923259274,2.4683662597094687
10,30.82,31.89,28.92,31.84,613990,35.68,,,,26.96316772372162,34.652282249700114,2.5163400983016495
11,27.88,29.93,27.51,27.94,553951,34.35,,,,27.12930539076339,31.847669650588113,2.645887234137246
12,28.58,30.03,26.87,27.15,1150706,32.85,,,,26.612959453664306,31.83092583724489,2.682609574556014
13,25.32,28.76,23.68,28.275,702161,31.63,,,,23.763229962977977,30.350087048054608,2.8538517478020133
14,27.98,31.325,26.99,29.08,648828,30.5,,,,23.78158450526637,31.449105669088937,2.9596480515304413
15,29.49,29.89,28.08,28.16,790657,29.96,,,,23.729415345599286,31.40573723892723,2.8775303335639815
16,28.29,28.45,24.75,25.27,745626,28.81,,,,24.739116310361997,31.469584130434573,2.93627816688084
17,27.02,28.4,26.01,26.9701,892676,28.16,,,,24.43052737246523,29.84413961464716,2.9501154406750656
18,27.06,29.2464,25.82,27.53,1398394,28.02,,,,24.779448938468445,29.22118341014999,2.9841357663411325
19,27.99,31.42,26.2,28.23,1297485,27.62,32.46,,,25.800999999999117,31.402432068794226,3.1438403544596234
20,26.99,27.88,25.46,26.78,800161,27.49,31.84,,,25.419617120132457,31.479266340903656,3.117137471998222
21,28.13,28.13,26.02,27.65,659738,27.55,31.21,,,25.468822634606312,31.316503904948295,3.0451990811412064
22,27.42,28.335,27.105,27.91,634584,27.51,30.61,,,25.27501915780796,28.365657635032132,2.9155420039168347
23,26.61,26.79,25.375,25.89,514537,27.15,29.87,,,25.204963186724072,28.67468946342372,2.8883604322084895
24,25.67,26.95,25.66,26.64,557603,26.99,29.24,,,25.026356133871037,28.29288567714999,2.774191829907883
25,26.51,27.05,25.46,25.68,507162,27.03,28.56,,,25.33738587813842,27.074263647534114,2.689606699200177
26,27.03,27.98,26.97,27.61,852376,27.1,28.29,,,25.127798802926772,27.951475704159886,2.661777649257307
27,29.09,29.8131,28.04,28.28,795662,27.19,27.92,,,25.39747137180491,29.827559086766893,2.629014960024642
