,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,63.41,66.36,63.36,66.36,182465,,,,,,,3.0
1,66.51,67.98,65.3933,66.84,137282,,,,,,,2.970478571428572
2,66.36,67.75,64.24,65.08,113096,,,,,63.209422696895395,68.32747146313287,3.0090158163265315
3,66.1,67.49,64.89,67.18,96592,,,,,64.20507677534542,68.00966831478692,2.979800400874636
4,65.58,66.26,63.55,64.68,76792,,,,,63.48955722205664,68.04214044316333,3.0262432293835912
5,62.41,65.34,62.36,65.29,123175,,,,,62.20768502126855,67.54992354622627,3.0229401415704777
6,64.03,64.78,61.88,61.88,394654,,,,,61.65090119186163,66.28198783445984,3.050587274315444
7,63.86,64.265,59.01,62.35,172355,,,,,59.09065264307383,65.38642264921114,3.208045326150055
8,61.51,62.475,59.84,60.57,488294,64.47,,,,58.618743436364554,65.17082953453847,3.1671135171393368
9,57.75,58.4,52.54,52.55,269248,62.94,,,,52.73367278287893,65.01968125563872,3.514462551629384
10,55.15,56.61,50.67,53.83,476464,61.49,,,,49.019901220427585,62.46801458897204,3.6877152265129993
11,50.0,52.72,48.37,49.05,395680,59.71,,,,48.229105713539994,59.104378030227416,3.8143069960477853
12,50.07,52.68,44.685,47.31,314746,57.5,,,,44.58733362190123,56.486614294749664,4.1129279249015145
13,44.18,44.18,36.69,37.13,308468,54.44,,,,36.680162653202395,55.2709714469769,4.57771878740855
14,37.41,45.29,35.16,44.12,207768,52.09,,,,33.218370969221624,52.46588489070417,4.974310302593654
15,44.42,49.59,42.35,42.89,407774,49.98,,,,33.90037643033756,49.49653080300218,5.136145280979822
16,43.8,46.7,42.57,45.8,490826,48.14,,,,35.38896526043842,49.60457582079342,5.064277760909834
17,47.2,51.18,46.19,49.4,240741,46.9,,,,41.331376897533595,51.65500698242287,5.086829349416275
18,49.31,51.685,48.45,50.32,213398,46.65,,,,42.47395961065749,52.873347685406614,4.9545558244579695
19,50.87,57.52,50.144,55.42,472036,46.83,55.4,,,46.07921907112513,57.33771272977442,5.127516122710972
20,52.92,54.05,51.0,51.19,69753,47.06,54.64,,,48.43714578999528,57.64670840189849,5.076979256803046
21,52.24,54.39,51.25,53.91,108488,47.8,54.0,,,50.159988620791566,57.42410764933733,4.942909309888543
22,54.0,54.67,52.75,54.21,287926,49.7,53.45,,,50.62553346993683,54.71153184331739,4.7269872163250755
23,52.42,53.4,49.61,50.2594,100117,50.38,52.61,,,49.475761241253565,54.887317211448575,4.7179167008732845
24,49.91,52.5,49.55,51.57,95927,51.34,51.95,,,48.62317583397515,54.72260241628888,4.591636936525194
25,51.2,52.09,49.15,50.28,174614,51.84,51.2,,,49.16159334310975,53.400442777943134,4.473662869630537
26,52.3,55.44,52.28,54.43,327108,52.4,50.83,,,48.452906721173996,55.35336575429898,4.522686950371213
27,56.07,58.42,54.64,56.17,311924,53.05,50.52,,,48.993949842698164,58.80014859332182,4.484637882487555
28,57.75,59.58,55.76,58.57,308434,53.4,50.42,,,52.272584443899895,60.16253092683911,4.437163748024159
29,60.28,61.77,58.57,60.42,184970,54.42,50.81,,,54.096211348947804,61.79463778032573,4.348794908879577
30,60.94,62.21,57.785,58.25,116914,54.91,51.03,,,55.77679626963329,62.736235746550996,4.3542381296738935
31,60.03,62.57,59.87,60.96,128412,55.66,51.63,,,57.5833147843211,62.624066056572275,4.3517925489829015
32,59.27,61.105,55.335,55.58,478180,56.25,52.04,,,55.16639188761751,62.8014273964782,4.453093081198408
33,55.93,55.93,52.805,55.51,283373,56.69,52.96,,,52.06576992643645,63.705648030270964,4.358229289684236
34,57.03,58.565,57.03,58.07,231857,57.55,53.66,,,52.717838416595,61.37974319196815,4.26514148327822
35,58.0,59.0,56.69,57.02,149310,57.84,54.37,,,52.926282000897565,59.658977692007866,4.125488520186919
36,55.23,55.7142,54.02,55.12,236153,57.72,54.83,,,54.100023008724406,59.72299797879851,4.045096483030711
37,55.95,57.77,54.58,56.6,981242,57.5,55.19,,,53.54787864587967,59.32084903288073,3.9840181628142317
38,61.44,62.2994,57.08,59.0,947192,57.35,55.63,,,53.43446541308679,62.300587632683715,4.106545436898929
39,59.09,59.66,57.97,59.0,292154,57.43,55.81,,,54.61001227015387,62.41230994107919,3.9339350485490057
40,59.22,61.41,59.07,60.6325,665708,57.39,56.28,,,56.94347047463366,62.600301644167786,3.8250825450812194
41,61.77,64.18,61.77,62.5,194879,58.16,56.71,,,57.45246529151079,64.25701076982135,3.8052552204325614
42,64.31,66.12,63.62,65.42,156196,59.26,57.27,,,58.96965289369411,66.50720628210283,3.792022704687379
43,64.15,64.32,62.5,62.57,225128,59.76,57.88,,,61.604991219549674,66.0634364101017,3.7297353686382806
44,60.82,62.595,59.7,60.36,173328,60.13,58.32,,,59.718980414314125,66.283896271078,3.670111413735546
45,59.54,61.07,58.84,60.71,280316,60.75,58.84,,,58.24151457398226,64.45029451597838,3.5672463127544356
46,60.8,61.74,60.35,60.56,95325,61.19,59.15,,,58.79682714878594,62.64247139032937,3.4117287189862617
47,60.76,61.23,59.63,60.29,97486,61.34,59.36,,,58.77586925854993,61.73156189050492,3.282319524772957
48,61.13,61.41,59.94,60.3,65436,61.48,59.44,,,59.576062225230174,61.7445153774406,3.152868130146317
49,61.48,64.185,61.03,64.18,206240,61.88,59.63,56.83,,59.39114463592049,64.09721067662336,3.205163263707295
50,63.06,64.44,62.21,62.32,144571,61.86,59.84,56.75,,59.811172950324895,65.19366282755946,3.1355087448710597
