,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,48.83,49.51,47.5,49.24,511588,,,,,,,2.009999999999998
1,47.66,48.11,46.43,46.86,624655,,,,,,,2.0671428571428554
2,44.92,45.95,43.35,44.0,936749,,,,,,,2.1702040816326513
3,40.63,44.0,37.66,38.51,2304454,,,,,,,2.4680466472303193
4,39.84,41.49,38.7101,40.82,944360,,,,,,,2.5046147438567252
5,39.54,40.09,37.99,38.37,1787858,,,,,,,2.5278565478669592
6,36.3,37.83,33.26,33.53,1842670,,,,,,,2.712295365876462
7,35.79,36.72,33.36,36.6,1226862,,,,,,,2.758559982599572
8,32.61,33.5984,30.12,30.35,1491086,39.81,,,,,,3.0243771266996022
9,30.94,31.29,29.21,29.5301,4028532,37.62,,,,,,2.956921617649631
10,27.36,27.99,23.81,25.0,2148868,35.19,,,,,,3.154291502103229
11,24.27,27.8,23.69,24.85,1620601,33.06,,,,,,3.2225563948101414
12,25.57,28.89,24.77,26.4,2150726,31.72,,,,,,3.2866595094665603
13,25.99,27.07,25.04,26.53,1539001,30.13,,,,,,3.1968981159332346
14,28.42,32.42,28.29,31.83,1389739,29.4,,,,,,3.389262536223718
15,32.52,34.59,32.07,33.01,1466392,29.34,,,,,,3.3443152122077384
16,33.89,36.08,33.02,35.51,1220693,29.22,,,,,,3.3247212684786143
17,33.42,36.76,32.48,35.39,1549198,29.78,,,,,,3.3929554635872847
18,34.99,35.92,33.54,35.65,1287753,30.46,,,,,,3.320601501902479
19,35.34,37.54,34.02,35.08,1528883,31.58,34.85,,,19.474538348999914,49.98862465823132,3.3348442517665875
20,32.55,34.3,32.13,33.48,1033358,32.54,34.07,,,20.38103905238064,47.80356043992154,3.3073553766404027
21,33.12,34.09,31.96,32.77,1857964,33.25,33.36,,,21.51387999736813,45.63904357720404,3.223258564023231
22,32.66,33.25,31.21,31.66,962664,33.82,32.74,,,22.403995010345305,43.71953676943736,3.1387400951644286
23,33.42,35.18,33.12,34.88,960816,34.16,32.56,,,22.637849572511627,42.14620208716052,3.1659729455098264
24,37.27,38.57,36.14,36.39,1590898,34.53,32.34,,,22.929442454074874,41.528542332487525,3.2034034494019816
25,37.015,38.52,36.54,38.16,842763,34.83,32.33,,,23.10161505956419,41.21162483917006,3.126731774444697
26,38.67,40.93,38.15,39.06,1347519,35.24,32.61,,,22.748540344697375,41.83342868416496,3.1019652191272193
27,39.11,39.11,36.4,36.58,664119,35.34,32.61,,,22.624911773958264,42.194320062136235,3.073967703475275
28,37.06,38.115,35.4,35.94,1813280,35.44,32.89,,,22.718283894913625,42.60218744608553,3.0483271532270413
29,33.84,34.26,33.12,33.25,1776417,35.41,33.07,,,22.95884941483113,42.61816380380313,3.0320180708536815
30,33.04,33.24,31.755,32.15,2796212,35.34,33.43,,,24.187604568092397,42.29860396655745,2.9222310657927046
31,33.18,35.51,32.55,35.25,2401626,35.74,33.95,,,25.69721959249329,41.91168403920474,2.9535002753789397
32,33.99,35.84,33.23,34.61,1691066,35.71,34.36,,,27.184115752161766,41.56145038657223,2.9289645414233014
33,33.07,34.26,32.81,33.3,2393625,35.37,34.7,,,28.932854751512007,40.461087844972944,2.848324217035923
34,34.07,34.6299,32.61,32.86,3321400,34.78,34.75,,,29.82198077518698,40.3124756996633,2.789151058676214
35,33.22,35.44,32.94,34.71,1358334,34.29,34.83,,,29.920453213291847,40.31120453065956,2.774211697342199
36,34.64,35.64,34.15,35.01,2015468,34.12,34.81,,,29.983294734287945,40.29371440619641,2.682482290389185
37,35.24,38.88,35.17,38.33,1531597,34.39,34.96,,,30.110967756913972,40.57628627678145,2.767304983932815
38,39.76,40.69,38.41,38.74,901227,35.0,35.11,,,29.8394959744831,41.253470161032695,2.738211770794757
39,40.23,42.56,39.9,41.75,1737410,36.06,35.44,,,29.403497277620772,42.21930557956771,2.8154823585951316
40,39.97,41.38,38.54,38.59,1044572,36.43,35.7,,,29.514388115373993,42.837964724979884,2.8436621901240513
41,37.36,39.02,36.52,37.11,1089194,36.71,35.92,,,29.850643670048502,42.98160584120543,2.8191148908294763
42,36.72,37.89,36.07,37.77,861819,37.21,36.22,,,30.38690120897369,42.89857381656074,2.747749541484514
43,38.48,39.13,36.04,36.295,2133010,37.59,36.29,,,30.619587288413385,43.0301025395752,2.772196002807049
44,36.49,37.03,34.7,34.72,851823,37.59,36.21,,,30.556217422129976,42.9435328631133,2.740610574035117
45,35.02,36.75,35.02,35.57,1448436,37.65,36.08,,,30.519082780435788,42.849761222518715,2.6898526758897514
