,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,8.45,8.45,7.93,8.34,18292457,,,,,,,0.5199999999999996
1,8.32,8.47,7.85,8.07,25527235,,,,,,,0.5271428571428568
2,8.23,8.31,7.94,8.11,16671077,,,,,,,0.5159183673469385
3,7.86,7.95,7.67,7.8,17255702,,,,,,,0.5104956268221572
4,7.45,7.58,6.78,6.825,29016899,,,,,,,0.5468887963348602
5,4.26,5.0,3.315,3.59,94781625,,,,,,,0.7585395965966559
6,4.85,4.87,3.52,4.395,95911622,,,,,,,0.8007867682683234
7,4.22,4.49,4.0,4.09,63801166,,,,,,,0.7785877133920146
8,3.78,4.2,3.65,3.975,46525489,6.13,,,,,,0.7622600195782993
9,4.36,4.53,3.71,4.53,41368388,5.71,,,,,,0.766384303894135
10,3.81,4.51,3.8,4.0,35167380,5.26,,,,,,0.763785425044554
11,4.15,4.17,3.55,3.62,37968968,4.76,,,,,,0.7535150375413716
12,3.5,3.66,3.2,3.46,30166385,4.28,,,,,,0.7325496777169879
13,3.5,3.93,3.41,3.83,35113761,3.94,,,,,,0.7173675578800602
14,4.0,4.04,3.42,3.56,43300456,3.94,,,,,,0.7104127323171988
15,3.56,3.6,3.31,3.35,29052918,3.82,,,,,,0.6803832514373989
16,3.69,3.71,3.46,3.62,41360479,3.77,,,,,,0.6574987334775847
17,3.8,3.87,3.41,3.56,41250389,3.73,,,,,,0.6433916810863286
18,3.73,4.06,3.595,3.87,45713247,3.65,,,,,,0.6331494181515909
19,3.72,3.77,3.49,3.51,39867947,3.6,4.81,,,0.8529775008691347,8.79985472187568,0.6150673168550487
20,3.49,3.5,3.15,3.235,47815067,3.56,4.55,,,0.9292427344262637,8.272515322463649,0.5968482227939738
21,3.46,3.52,3.25,3.2901,41649154,3.54,4.31,,,1.1119632649093814,7.627041799941413,0.5745733497372614
22,3.22,3.29,3.02,3.12,47788547,3.46,4.06,,,1.4551132556595765,6.885374951613158,0.552825253327457
23,3.26,3.74,3.15,3.45,80038293,3.45,3.84,,,2.0427638686545886,6.04299058003822,0.557623449518353
24,3.73,3.8,3.33,3.6499,64048681,3.48,3.69,,,2.9578406484158366,4.946044817561802,0.5513646316956134
25,3.69,3.74,3.51,3.625,57843037,3.48,3.69,,,2.9701140360764913,4.765146096043357,0.5284100151459268
26,3.89,4.15,3.6,3.67,69178029,3.49,3.65,,,2.970199055222711,4.613455427269552,0.5299521569212178
27,3.91,3.96,3.66,3.95,54244977,3.5,3.64,,,3.0149186057109207,4.5331616353543165,0.5135270028554165
