,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,45.39,45.56,43.78,44.83,1046148,,,,,,,1.7800000000000011
1,45.14,47.18,44.72,47.15,739253,,,,,,,1.8285714285714296
2,47.14,48.085,46.34,46.53,555623,,,,,,,1.8226020408163275
3,47.77,49.32,47.77,49.19,744723,,,,,,,1.8917018950437328
4,48.18,48.475,47.13,48.0,565293,,,,,,,1.9037231882548944
5,46.72,47.83,46.08,47.72,628553,,,,,,,1.9048858176652592
6,45.02,45.6,42.76,42.87,610414,,,,,,,2.123108259260598
7,44.0,44.065,41.52,43.93,506957,,,,,,,2.1532433835991265
8,42.8,42.88,40.27,40.47,775102,45.63,,,,,,2.2608688561991888
9,37.89,38.95,33.73,36.67,1315029,44.73,,,,,,2.580806795042104
10,39.07,40.79,35.73,40.42,1845210,43.98,,,,,,2.7578920239676683
11,36.25,36.65,31.95,31.95,1078888,42.36,,,,,,3.1658997365414066
12,32.7,37.22,30.43,36.32,1529923,40.93,,,,,,3.4247640410741633
13,33.53,34.89,27.5,28.11,1307294,38.72,,,,,,3.8101380381402947
14,27.77,30.18,26.39,28.16,1400239,36.54,,,,,,3.8086996068445593
15,28.31,30.26,26.91,28.16,2103333,34.91,,,,,,3.7759353492128054
16,27.91,28.95,25.1,28.54,1057500,33.2,,,,,,3.7812256814118905
17,30.27,31.28,27.85,30.15,819888,32.05,,,,,,3.756138132739613
18,30.44,34.01,29.705,32.77,743411,31.62,,,,,,3.795342551829641
19,32.98,35.37,32.425,35.07,917653,31.03,38.35,,,20.272474676047906,53.773519274047686,3.7346037981275235
20,33.76,35.55,32.95,34.75,735494,31.34,37.85,,,20.0494696840765,53.131568208444925,3.6535606696898433
21,35.03,35.66,33.82,35.3,773578,31.22,37.25,,,20.047742221181103,52.138187327825904,3.5240206218548544
22,35.14,35.52,34.13,35.42,973045,32.04,36.7,,,20.343207099675396,50.83522129229398,3.3715905774366504
23,33.6,34.16,31.2,32.56,872276,32.52,35.87,,,20.83634342527123,49.04004849866174,3.43219125047689
24,32.16,33.71,30.16,31.11,1531082,32.85,35.02,,,21.496845400478975,47.164006709109586,3.440606161157112
25,30.93,32.01,30.5,30.96,1008063,33.12,34.18,,,22.455186998617666,45.145477049052275,3.302705721074461
26,32.86,35.025,32.21,33.75,1250034,33.52,33.73,,,23.26537214063901,43.41017787836218,3.3571553124262854
27,35.59,36.85,34.34,35.66,1294641,33.84,33.32,,,24.13699816503096,41.98269969587093,3.338787075824408
28,36.37,37.91,35.62,37.61,793244,34.12,33.17,,,24.87682594401396,40.851249961198796,3.263873713265522
29,38.87,40.12,38.27,39.36,1044318,34.64,33.31,,,24.415358281218165,41.098841680147046,3.2100255908894133
30,39.12,39.12,36.88,37.53,676985,34.88,33.16,,,24.303502525776118,40.71832457118047,3.1578809058258837
31,38.75,39.63,38.42,39.46,553992,35.33,33.54,,,23.967081799085058,41.20747988933684,3.0823179839811776
32,37.84,38.6,37.08,37.66,825879,35.9,33.6,,,23.97354751688018,41.412763930378716,3.0321524136968083
33,37.75,37.89,36.22,36.57,897575,36.51,34.03,,,24.50783258517859,41.69554809279914,2.9348558127184647
34,38.08,38.81,36.66,38.17,1565433,37.31,34.53,,,25.36394819241434,41.900076191094286,2.885223254667146
35,37.2,37.81,36.12,36.2,488749,37.58,34.93,,,26.27782101467797,41.84540158604368,2.82556445076235
36,35.85,36.375,34.9804,35.73,771405,37.59,35.29,,,27.93017179875979,41.23611110883744,2.723352704279325
37,36.58,37.21,35.38,36.06,367820,37.42,35.58,,,29.01697851496744,40.952177665487916,2.6595417968308017
38,36.08,36.47,35.45,35.56,535122,36.99,35.72,,,29.758643946688718,40.90800776121661,2.542431668485744
39,35.9,35.97,35.0,35.17,617952,36.73,35.73,,,29.998889156754416,40.90689811071073,2.4301151207367626
40,35.66,36.88,35.09,36.75,712039,36.43,35.83,,,30.18233685931242,40.93724641353492,2.384392612112708
41,39.11,39.11,37.59,37.88,541258,36.45,35.96,,,30.248294050342388,41.19843466936203,2.382650282676086
42,39.2,40.84,38.2,39.97,875036,36.83,36.19,,,30.27737785981018,41.74273464424249,2.423889548199223
43,38.84,39.1,38.16,38.77,912835,36.9,36.5,,,30.85449155224133,41.82118915612886,2.3800402947564216
44,37.64,37.945,36.06,36.66,558059,36.95,36.77,,,31.90106235576411,41.65794819784933,2.403608845130963
45,35.98,36.44,35.6,36.18,526269,37.0,37.04,,,33.05762254940513,40.92786384792758,2.3076367847644654
46,36.7,37.04,35.79,35.91,776818,36.98,37.14,,,33.84260369036196,40.74544788905383,2.2320913001384324
47,36.12,36.195,35.05,35.29,559645,36.95,37.12,,,33.97979840948897,40.78557863805431,2.1544419215571162
48,35.93,36.57,35.47,35.95,446445,37.04,37.04,,,33.961377892289725,40.78791595638875,2.091981784303037
49,36.8,37.17,36.34,36.95,401914,37.06,36.92,37.04,,34.03597782927968,40.45963655035604,2.029697371138534
50,36.45,36.7,35.25,36.26,600532,36.88,36.86,36.87,,33.928403920878765,40.29839391691766,2.0061475589143534
51,36.4,36.4,34.12,34.12,688769,36.23,36.59,36.61,,33.78727223988198,40.017144734661585,2.0257084475633285
52,33.71,33.88,31.82,32.05,650912,35.49,36.31,36.32,,32.905261677209424,40.186182923451085,2.045300701308805
53,31.14,32.4,30.37,32.29,1455731,35.0,36.1,35.98,,31.748661843460084,40.59956237386032,2.0442077940724617
54,31.42,31.59,30.49,31.56,1807323,34.49,35.77,35.65,,30.883194917626522,40.85018900773765,2.026764380210143
55,33.18,34.085,33.12,33.66,1508324,34.24,35.64,35.37,,30.670767729577285,40.76689486416956,2.0623526387665616
56,33.42,33.63,32.48,32.72,1477271,33.95,35.49,35.17,,30.404240176996396,40.80516641576648,1.9993274502832359
57,33.35,33.56,32.73,33.27,1765502,33.65,35.35,34.95,,30.18208912112652,40.75739547176304,1.9165183466915765
58,33.02,34.7,33.02,34.53,903759,33.38,35.3,34.83,,30.014126835117963,40.70629926339256,1.8996241790707495
59,34.67,34.74,33.84,34.38,827955,33.18,35.26,34.79,,29.948737135470488,40.679109811617685,1.8282224519942676
60,35.9,37.31,35.59,37.19,818077,33.52,35.28,34.72,,29.955436136445524,40.72229053123767,1.9069208482803914
61,38.59,38.88,37.26,38.01,900089,34.18,35.29,34.84,,29.982630236280425,40.67981017865962,1.8914265019746495
