,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,76.71,76.91,72.82,74.47,1568590,,,,,,,4.090000000000003
1,75.89,76.35,72.43,75.51,1319350,,,,,,,4.0778571428571455
2,72.65,72.92,68.4,69.63,1891421,,,,,,,4.294438775510207
3,67.14,71.56,66.64,69.26,1416767,,,,,,,4.339121720116621
4,64.17,65.82,62.6,63.69,1605084,,,,,,,4.504898740108291
5,65.93,68.4,63.7,66.86,1465382,,,,,,,4.519548830100557
6,64.5,64.93,60.17,61.0,2418118,,,,,,,4.674581056521945
7,51.93,56.34,51.25,52.26,2082794,,,,,,,5.037110981056092
8,55.89,55.89,51.45,55.04,1403040,65.3,,,,,,4.994460196694942
9,44.01,53.25,44.01,49.6,2027590,62.54,,,,,,5.425570182645304
10,50.83,50.93,42.81,45.14,3410596,59.16,,,,,,5.618029455313496
11,40.5,40.88,24.02,36.56,3872834,55.49,,,,,,6.725313065648246
12,35.17,41.4894,31.08,39.78,4316348,52.21,,,,,,6.9884621323876575
13,41.71,49.93,41.61,46.72,3628396,50.33,,,,,,7.214286265788539
14,46.33,49.5,44.02,47.44,2257408,48.17,,,,,,7.090408675375072
15,52.1,52.88,47.4101,48.65,2415023,46.8,,,,,,6.974658055705425
16,51.5,54.94,46.69,51.87,2689204,46.76,,,,,,7.065753908869324
17,53.43,57.3999,49.52,51.15,1940265,46.32,,,,,,7.123907201092944
18,49.14,49.94,46.76,49.14,882844,46.27,,,,,,6.928628115300591
19,47.6,49.1149,44.52,48.53,1025709,46.65,55.11,,,25.129973661415868,79.881356447575,6.7637261070648345
20,48.18,51.18,47.56,47.9,992661,47.91,53.79,,,25.790732274128796,76.86553727615596,6.5391742422744885
21,45.0,45.605,42.16,43.57,1431663,48.33,52.19,,,26.370958322770978,73.6331450827011,6.482090367826311
22,42.4,45.95,40.0,40.15,2170144,47.6,50.72,,,26.63655517897885,70.69141651151241,6.444083912981575
23,40.74,40.8899,36.12,39.92,2900956,46.76,49.25,,,26.63459316375563,67.88912114426958,6.324499347768605
24,43.47,46.795,42.901,46.46,2575727,46.52,48.39,,,27.3100109836141,65.73280508395597,6.363820822927991
25,51.1,54.19,47.51,48.84,3400231,46.18,47.49,,,28.808558513945872,62.6888425067518,6.461405049861706
26,49.78,51.99,49.02,51.44,2261953,46.22,47.01,,,30.012087867021446,60.03043406437675,6.224876117728726
27,54.45,56.67,52.1,53.09,1681825,46.66,47.05,,,29.947283787339135,60.091943144037366,6.153813537890961
28,53.02,53.07,50.02,51.82,1321083,47.02,46.89,,,30.03607671172115,59.67864187716712,5.9335411423273206
29,53.31,55.09,52.27,54.7,1071935,47.78,47.14,,,29.886844347990753,59.93811684046417,5.743288203589655
30,52.37,55.87,51.7327,54.09,1691900,48.95,47.59,,,29.917926197402593,60.52758909809622,5.628574760476108
31,53.52,54.39,51.66,53.96,1356647,50.48,48.46,,,34.575198473715716,60.3821520896051,5.421533706156387
32,56.47,57.31,55.27,57.05,1448758,52.38,49.32,,,37.33616104058911,60.507410594170274,5.273567012859503
33,55.21,56.63,54.49,54.8,1077826,53.31,49.73,,,37.76099619374307,61.07424192495234,5.079740797655252
34,52.63,55.595,52.55,55.36,1656513,54.03,50.12,,,38.09924073351057,61.43868207079896,4.934402169251306
35,56.7,56.7,53.13,54.01,1219993,54.32,50.39,,,38.13171864887998,61.83961518624734,4.836944871447641
36,53.81,54.573,52.72,53.37,1098263,54.35,50.47,,,38.27770500485784,61.80229053857381,4.623805952058524
37,53.96,54.58,52.21,52.74,1412717,54.45,50.55,,,38.292370188843705,61.42913926775039,4.462819812625773
38,53.7,56.54,53.26,55.78,1891905,54.57,50.88,,,38.472616265563325,61.87542914631708,4.415475540295361
39,57.9,58.6299,54.0449,55.69,1132104,54.75,51.24,,,38.95186503713767,62.56506514102147,4.427584430274264
40,57.96,60.03,57.32,58.7,1563614,55.28,51.78,,,38.93558658062715,63.44513124848651,4.421328399540388
41,57.48,57.94,55.31,56.27,987019,55.19,52.41,,,40.00471869641169,63.496772641675555,4.347662085287504
42,54.06,54.51,51.35,51.6,1259013,54.84,52.98,,,41.83035573772157,63.083760305209246,4.388543364909825
43,49.98,52.46,48.92,51.83,1125136,54.44,53.58,,,45.56904274001262,60.83191207560175,4.327933124559124
44,52.5,53.75,50.77,51.15,993187,54.13,53.81,,,47.53414402609125,59.65991348567409,4.2316521870906145
45,51.9,52.0309,50.02,50.3,923844,53.78,53.89,,,48.07636744201651,59.803929798821805,4.073027030869857
46,51.0,53.4699,49.14,50.35,1794756,53.52,53.83,,,48.10183893415125,59.67988482992877,4.091375100093439
47,50.97,53.23,50.9,53.15,1109252,53.23,53.84,,,47.990338859473155,59.585999888235065,4.004848307229621
48,52.02,52.1,49.96,50.01,1192319,52.6,53.75,,,47.98050492894876,59.665341058586684,3.94664485671322
49,50.25,50.67,46.98,47.05,1094625,51.3,53.36,52.95,,47.09863059476348,59.90340837061468,3.9283130812337044
50,46.94,47.73,44.01,44.28,1888746,49.97,52.87,52.35,,45.5393875810455,60.47389976156878,3.9134335754312968
51,43.43,47.205,41.87,46.72,1065837,49.43,52.51,51.77,,43.64162807289906,60.998786395787874,4.014974034329062
52,46.19,48.06,45.55,47.1,677036,48.9,52.01,51.32,,43.00619120184297,60.92193983672394,3.9074758890198438
53,50.0,54.72,49.96,53.63,1563066,49.18,51.95,51.01,,42.98161810611012,60.71794888776189,4.172656182661283
54,53.51,55.64,51.6,53.86,1152814,49.57,51.88,50.81,,42.976808918338556,60.72275958415586,4.163180741042621
55,55.22,56.22,53.8,53.93,1124506,49.97,51.88,50.55,,42.95396379065305,60.65900813299754,4.038667830968148
56,54.24,54.56,52.61,53.42,654956,50.0,51.88,50.4,,42.95517974090947,60.65801874727114,3.8894772716132806
57,53.67,53.8,52.03,52.71,605187,50.3,51.88,50.41,,42.95447058796988,60.60706701379441,3.738086037926618
58,57.82,58.79,56.11,56.54,1168220,51.35,51.91,50.44,,42.77316140056523,60.983647983765806,3.905365606646145
59,59.0,59.11,54.61,56.91,1371853,52.76,51.98,50.58,,42.745458553281956,61.07856352845836,3.9478394918857065
60,57.16,57.24,55.17,55.53,1000864,53.74,51.82,50.79,,42.969253698796976,60.531901708859706,3.813708099608156
61,54.57,55.72,53.96,55.08,794503,54.62,51.76,51.16,,43.05875631915833,60.197978457306455,3.667014663921859
62,55.09,56.81,54.61,56.23,1299643,54.91,51.99,51.49,,42.9997021775816,60.46079062875956,3.562227902213155
63,57.16,57.74,55.88,57.4,1236429,55.31,52.27,51.71,,43.04691577664688,60.93457779028659,3.4406401949122154
64,58.29,61.18,58.13,59.9,1218742,55.97,52.7,51.95,,42.79639346535292,62.01786781441328,3.4648801809899146
65,60.17,61.59,58.26,61.22,1193597,56.84,53.25,52.21,,42.698239541050235,63.06675336290127,3.4552458823477785
66,66.34,68.17,63.18,63.49,3397637,58.03,53.91,52.44,,42.16264827002455,65.7023396794144,3.7048711764657947
67,68.09,68.14,65.34,67.5,2367999,59.25,54.63,52.77,,41.423497758989434,67.83206654696492,3.772380378146809
68,65.43,65.43,62.2,62.97,1722112,59.92,55.27,53.04,,41.48030890076164,69.01381162559811,3.881496065422037
69,62.33,62.515,58.64,59.83,1136366,60.4,55.91,53.27,,42.32007872061463,69.4754112804445,3.9135320607490343
70,54.51,57.172,54.0,54.24,1208294,60.31,56.41,53.39,,43.84361038756041,69.03066547272729,4.050422627838389
71,57.87,58.0,55.585,55.585,225267,60.24,56.85,53.64,,46.38413207436276,68.33677954016984,4.029678154421361
72,53.02,56.39,52.62,55.45,781819,60.02,57.27,53.94,,47.8888816423245,67.50958702614692,4.011129714819835
73,58.51,58.86,55.12,56.68,879937,59.66,57.42,54.28,,48.63602624229203,67.48333488392763,3.9917633066184184
74,56.2,56.72,54.795,54.88,761707,58.96,57.47,54.44,,49.07355669572102,67.45501444476204,3.844137356145674
75,54.01,56.75,53.67,55.59,563094,58.08,57.56,54.58,,49.057282166202334,67.4444132800946,3.7895561164209832
76,56.43,56.5,52.66,53.06,762463,56.48,57.54,54.61,,49.06513112815954,67.35255023241042,3.7931592509623417
77,52.54,53.55,51.355,53.31,653243,55.4,57.57,54.62,,48.941564886337396,67.37703841532276,3.679005018750746
78,53.84,54.0,52.11,53.09,668864,54.65,57.4,54.64,,48.506569110582156,67.481125257897,3.551218945982836
79,52.2,52.2,49.5901,49.92,1290633,54.17,57.05,54.55,,47.73458743925028,67.68093176534613,3.5475533069840623
80,49.1,49.5,47.8668,49.15,874695,53.46,56.73,54.45,,46.61869869824854,68.19063842936525,3.44081378505663
81,48.66,49.15,46.9,47.27,1113710,52.55,56.34,54.31,,45.48294464180382,68.6390772478717,3.3557556575525846
82,47.78,50.9,46.81,50.52,961795,51.87,56.05,54.18,,44.399153230380406,68.80402100547732,3.408201682013114
83,50.13,50.7,49.26,50.29,673314,51.36,55.7,54.09,,43.80190524226201,68.88839464467603,3.267615847583606
84,51.25,52.72,50.92,51.07,661618,50.85,55.26,54.01,,43.48453512211533,68.49772278626685,3.207786144184777
85,52.41,53.12,50.34,51.58,833451,50.69,54.77,53.96,,43.16045221964579,67.97827371795981,3.177229991028721
86,53.4,54.14,51.34,52.35,1283817,50.58,54.22,53.94,,43.54248809897328,65.91073399438706,3.1502849916695266
87,51.55,51.745,49.66,49.84,669603,50.22,53.33,53.88,,44.618235684946484,63.39937162620724,3.117407492264561
88,49.84,50.65,48.98,50.62,958607,50.3,52.72,53.78,,45.42454603820096,61.285411285537855,3.0140212428170927
89,50.89,50.89,47.91,48.89,749124,50.27,52.17,53.64,,45.6391451426769,59.67792739382027,3.0115911540444436
90,48.58,49.99,48.2,49.84,836509,50.56,51.95,53.46,,45.38756172197537,59.29919878296977,2.924334643041269
91,50.13,50.865,49.04,49.16,828760,50.4,51.63,53.32,,45.51098597181732,58.60962294365047,2.845810739966893
92,48.76,49.58,48.14,49.27,312946,50.29,51.32,53.27,,45.29359830993582,58.22108770410721,2.7453956871121146
93,51.93,54.15,51.46,54.07,1290501,50.62,51.19,53.32,,45.62884923333555,57.22568890851371,2.8978674237469635
94,53.06,54.27,52.0,54.25,753331,50.92,51.16,53.38,,45.96999605622454,56.752807257419775,2.8530197506221806
95,53.52,53.78,51.79,52.62,544973,50.95,51.01,53.43,,46.17525813243985,56.15347962617108,2.824946911292025
96,52.31,52.83,50.47,50.83,467833,51.06,50.9,53.44,,46.301711693048595,55.42856031780068,2.791736417628309
97,51.45,52.12,50.87,51.69,430809,51.18,50.82,53.41,,46.32023278330078,55.27556716999576,2.6844695306548583
98,51.02,52.5,50.785,52.17,587518,51.54,50.77,53.45,,46.40658114957897,55.06620929862873,2.615221707036654
99,51.66,51.865,50.52,51.36,251834,51.71,50.84,53.54,,46.42785307617768,55.04405430314533,2.546277299391179
100,50.5,50.9,49.795,50.35,582135,51.85,50.9,53.66,,46.63668261484077,54.965771374921616,2.4761860637203803
101,49.69,49.785,48.3153,49.45,743971,51.87,51.01,53.71,,46.92362053618047,54.8933927406556,2.4446513448832103
102,49.56,50.155,49.07,49.29,810447,51.33,50.95,53.76,,47.374981244341555,54.92442164468551,2.347533391677267
103,49.83,50.25,49.44,50.09,1060822,50.87,50.94,53.69,,47.39281639632729,54.94312715972289,2.248423863700319
104,49.5,49.5643,48.03,49.12,1043514,50.48,50.84,53.59,,47.15378375287233,54.909102804828485,2.234965016293154
105,48.89,48.89,46.89,47.99,1952854,50.17,50.66,53.47,,46.69401100014138,54.84403454067505,2.2346103722722144
106,48.0,48.09,46.8,47.975,1119868,49.76,50.44,53.36,,46.3236970310873,54.60824160449459,2.1671382028241997
107,46.23,49.5,45.62,49.24,2941012,49.43,50.41,53.3,,45.69191369846059,54.55883077348906,2.2894854740510424
108,50.3,50.43,48.235,48.73,1614842,49.14,50.32,53.14,,45.62886728718822,54.554202208909686,2.2827365116188254
109,48.83,50.71,48.495,50.45,1488675,49.15,50.4,53.01,,45.69241623617087,54.54751455165751,2.2778981893603385
110,50.4,51.245,49.83,51.13,2541150,49.34,50.46,52.92,,45.79591217255977,54.57836052758958,2.2162626044060287
111,52.77,55.88,52.16,54.37,2825916,49.9,50.72,52.91,,45.72508648677274,55.431975269212685,2.3972438469484554
112,56.45,56.99,55.0,55.21,2141874,50.47,51.02,52.89,,45.369871700853004,56.42889180762565,2.4131550007378517
113,56.07,56.67,53.53,54.39,1201084,51.05,51.04,52.83,,45.217433903932076,56.94785446491886,2.465072500685148
114,54.39,55.9,54.13,54.54,660592,51.78,51.05,52.72,,45.03222355755934,57.24073448420852,2.4154244649219234
115,54.19,56.39,53.83,56.04,983222,52.68,51.22,52.62,,44.89973532046727,57.68298574086339,2.425751288856072
116,56.18,56.2112,54.23,54.69,1170746,53.28,51.41,52.44,,44.767440475169316,58.14708496850019,2.3939976253663526
117,54.68,55.87,53.035,53.94,1610002,53.86,51.53,52.17,,44.74333708600211,58.55608326887874,2.425497794983042
118,53.97,54.4499,53.33,53.79,1193980,54.23,51.61,51.99,,44.72004566135601,58.72219386113138,2.332240809627111
119,53.19,54.53,52.39,53.84,1296508,54.53,51.73,51.87,,44.753119553671866,58.91309245584031,2.3185093232251743
120,53.78,55.23,53.78,54.64,1241928,54.56,51.95,51.87,,44.799587581676796,59.17811363524523,2.2564729429948045
121,55.75,57.5,54.65,57.43,1639162,54.81,52.34,51.91,,45.002568590982165,59.71888171932063,2.2995820184951756
122,58.18,58.93,56.78,57.57,1626413,55.16,52.76,51.95,,44.97544859580397,60.463357224440855,2.288897588602663
123,57.15,57.565,53.89,54.69,3528834,55.18,52.99,51.91,,45.19157112348275,60.84337981629473,2.388262046559616
124,55.03,57.445,55.03,57.05,2277614,55.29,53.39,51.96,,45.627021602599314,61.059938854221876,2.4144576146625005
125,57.66,59.3,57.315,59.16,1589092,55.79,53.94,52.03,,46.230355832606776,61.38389288138391,2.402710642186608
126,59.53,59.98,56.42,56.5,2231254,56.07,54.37,52.1,,47.11623077911984,61.49219424624849,2.485374167744707
127,55.61,57.695,55.22,56.73,1225062,56.4,54.74,52.16,,48.67769303159595,61.244714496603535,2.4846331557629426
128,57.11,57.83,55.95,57.44,986560,56.8,55.18,52.25,,49.6521454346636,60.989482688076876,2.4414450732084463
