,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,79.8,81.78,78.95,81.55,294900,,,,,,,2.8299999999999983
1,80.14,81.11,79.35,80.66,309498,,,,,,,2.784999999999999
2,79.54,81.46,77.23,79.15,369952,,,,,,,2.888214285714284
3,73.48,75.15,67.2498,70.5,313743,,,,,,,3.5319275510204076
4,72.53,72.845,69.13,72.43,337824,,,,,,,3.54500415451895
5,70.45,71.56,64.31,64.55,533544,,,,,,,3.871789572053311
6,60.5,60.5,54.42,57.44,790892,,,,,,,4.318804602620931
7,61.09,62.99,56.67,62.87,464492,,,,,,,4.46174713100515
8,56.29,63.32,54.74,55.89,528041,69.45,,,,,,4.755908050219068
9,56.61,58.34,54.89,56.09,857053,66.62,,,,,,4.662628903774849
10,52.43,53.82,47.4,50.29,512699,63.25,,,,,,4.950298267790933
11,49.9,50.045,43.3,47.99,834559,59.78,,,,,,5.095991248663009
12,48.45,50.98,44.8,45.12,703201,56.96,,,,,,5.17342044518708
13,44.71,44.71,40.18,41.775,575085,53.56,,,,,,5.156747556245145
14,44.24,45.68,42.89,44.6901,581580,51.35,,,,,,5.067337016513349
15,44.61,51.39,44.13,50.04,575104,50.53,,,,,,5.22395580104811
16,51.51,56.21,50.955,54.27,459978,49.57,,,,,,5.291530386687531
17,52.08,53.725,50.92,51.34,369772,49.07,,,,,,5.152849644781279
18,51.7,55.44,50.63,54.99,298559,48.95,,,,,,5.128360384439758
19,54.58,55.46,51.26,52.05,481441,49.14,58.68,,,31.367317456209662,85.26987976625288,5.0620489284083465
20,49.78,50.57,45.76,46.53,493064,48.98,56.93,,,31.769609082938132,82.11125175587756,5.149759719236322
21,46.12,47.95,45.35,46.71,580377,49.16,55.24,,,32.99242981611091,78.63146175484928,4.9676340250051565
22,46.43,46.97,43.06,43.67,663809,49.37,53.46,,,34.52049376037349,74.2719700633142,4.892088737504788
23,46.01,47.91,45.66,46.4,470171,49.56,52.26,,,35.14357859020352,70.93229406315372,4.84551097054016
