,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,20.75,21.29,20.42,21.2,2023731,,,,,,,0.8699999999999974
1,21.24,21.74,21.01,21.67,2170637,,,,,,,0.8599999999999974
2,21.48,21.6,20.26,20.41,1897777,,,,,,,0.899285714285712
3,20.7,21.255,20.09,21.19,1955844,,,,,,,0.9182653061224468
4,20.37,20.49,19.18,19.34,2138833,,,,,,,0.9962463556851293
5,18.34,19.96,18.34,19.36,3649690,,,,,,,1.040800187421906
6,17.5,18.5,17.41,17.68,3882092,,,,,,,1.105743031177484
7,18.54,19.05,17.785,18.99,3868404,,,,,,,1.124618528950521
8,18.27,18.41,16.155,16.71,6104272,19.62,,,,,,1.2467886340254837
9,15.295,15.9,14.25,14.67,4115688,18.89,,,,,,1.3334465887379492
10,15.69,16.22,14.52,16.22,4547708,18.29,,,,,,1.3596289752566673
11,13.92,15.215,13.76,14.25,3360236,17.6,,,,,,1.4382269055954768
12,14.76,15.95,14.26,15.37,6413838,16.95,,,,14.841356653384793,21.29130809922655,1.4569249837672285
13,14.38,15.6,13.645,14.2901,4506816,16.39,,,,14.277509885334728,20.898027960812254,1.492501770640998
14,14.0,15.52,13.39,15.0,3937878,15.91,,,,13.816429802989015,20.329689217090756,1.5380373584523552
15,15.0,15.25,13.37,14.05,4219052,15.51,,,,13.445855835174095,19.67960731979436,1.5624632614200442
16,13.4,13.4,11.81,11.9701,4846868,14.73,,,,12.929324924158937,19.03213773525909,1.6108587427471839
17,12.48,13.8,12.1,13.67,3173411,14.39,,,,12.570139100251332,18.378077254134514,1.6265045468366708
18,14.1,15.28,13.55,14.3,2906458,14.35,,,,12.497777064787382,17.71777377813612,1.6338970792054799
19,14.81,15.83,14.51,15.42,1544834,14.26,16.79,,,12.527808350480456,17.339721203116195,1.6264758592622313
20,14.84,15.17,14.49,14.68,1634714,14.31,16.46,,,12.72334852479589,16.6961185592478,1.5767275836006434
21,14.64,15.73,14.275,15.61,3114916,14.33,16.16,,,12.808319690714898,16.119906762796607,1.5680327562005973
22,15.62,16.15,15.08,15.31,2428554,14.45,15.9,,,12.80059633826961,16.157127006882792,1.5324589879005546
23,14.42,14.665,13.89,14.25,2619332,14.36,15.56,,,12.778949655518801,16.00836864518777,1.524426203050515
24,13.99,15.35,13.8,15.02,2425584,14.47,15.34,,,12.781751703232645,16.01986696036299,1.5262529028326208
25,14.68,14.83,13.82,14.05,2492066,14.7,15.08,,,12.761968085354827,15.90735291404885,1.5029491240588622
26,14.88,15.7,14.72,15.64,2425730,14.92,14.97,,,12.799527835168156,15.92059041455094,1.5134527580546575
27,16.69,16.87,15.8,15.83,3633416,15.09,14.82,,,12.838736074059353,16.157387337113303,1.4932061324793249
28,16.17,16.98,15.88,16.29,3444744,15.19,14.79,,,12.925104120117881,16.40993126751178,1.4686914087308016
29,16.72,17.29,15.97,16.33,3285672,15.37,14.88,,,13.366842764353414,16.65485268264188,1.4580705938214584
30,16.23,16.5,15.4,15.845,2392346,15.4,14.86,,,13.856373319209736,16.710145329719545,1.4324941228342114
31,16.36,16.51,15.64,16.04,2209634,15.48,14.95,,,14.057414141214332,16.801695230626997,1.3923159712031965
32,15.42,15.53,14.89,15.37,1823466,15.6,14.95,,,14.093789578492949,16.786840421229257,1.3750076875458253
33,15.35,15.35,14.79,15.12,2294738,15.61,14.99,,,14.125259089822569,16.78829160028782,1.3182214241496948
34,15.88,16.1,15.49,15.9,3175326,15.82,15.03,,,14.22948067696345,16.81462205387526,1.2940627509961453
35,15.51,15.74,15.36,15.51,1807668,15.8,15.11,,,14.245199826701196,16.784146147149777,1.2402011259249923
36,15.0,15.4,14.95,15.12,2015754,15.73,15.27,,,14.403839092907536,16.76719321244266,1.1916153312160644
37,15.41,15.58,15.05,15.2,1106918,15.6,15.34,,,14.617844995886848,16.77066475750912,1.14435709327206
38,15.25,15.41,14.61,14.75,2012132,15.43,15.36,,,14.806093971650297,16.751839989382752,1.1197601580383414
39,14.93,14.93,14.39,14.71,1990850,15.3,15.33,,,14.74086962590974,16.75843004997917,1.07834871817846
40,15.04,15.735,14.87,15.67,3645684,15.26,15.38,,,14.6885143197695,16.627696320691406,1.074538095451427
41,15.89,16.47,15.78,15.97,3206792,15.33,15.4,,,14.692193998909646,16.53697836160443,1.0549282314906108
42,16.58,16.58,15.85,16.01,2332586,15.43,15.43,,,14.69889644256401,16.375638418483874,1.0317190720984242
43,17.36,18.15,16.78,17.83,6188388,15.64,15.61,,,14.62212967130959,16.7890443302718,1.1108819955199651
44,17.17,17.73,17.0,17.5,4738262,15.86,15.73,,,14.569396061297033,17.009701521778613,1.0908189958399674
45,17.25,18.32,17.24,18.24,3532624,16.21,15.94,,,14.61387310046748,17.39487189705053,1.090046210422827
46,18.66,18.87,18.14,18.2,3383746,16.54,16.07,,,14.661168738331249,17.836529127471955,1.064328623964054
47,18.34,18.48,17.55,17.64,2169612,16.86,16.16,,,14.728628654371192,18.116725149523,1.0547337222523359
48,18.04,18.96,18.04,18.53,2890698,17.29,16.27,,,14.825941786231663,18.45817444924677,1.073681313520026
49,18.94,19.33,18.855,19.32,2034594,17.69,16.42,16.34,,14.993003579169622,18.813142208674446,1.0541326482685953
50,18.96,19.74,18.875,19.59,2349510,18.1,16.61,16.31,,15.215361244172273,19.183473844370393,1.040623173392267
51,19.56,19.56,18.7,18.71,3829144,18.4,16.74,16.25,,15.590435804118483,19.44349027326905,1.0298643752928194
52,18.55,18.58,17.31,17.63,3259394,18.37,16.86,16.2,,16.053407124256445,19.4402910268735,1.0563026342004753
53,17.17,18.07,16.89,18.01,2196290,18.43,17.0,16.13,,16.430441229321378,19.381987128615346,1.0651381603290129
54,17.39,17.66,17.155,17.6,2203370,18.36,17.09,16.1,,16.65997327062874,19.330501972318682,1.0501282917340835
55,18.42,19.14,18.38,18.97,3078058,18.44,17.26,16.09,,16.99290441649378,19.33266284261638,1.0851191280387917
56,18.78,19.63,18.6,19.21,3770176,18.62,17.46,16.12,,17.16155125222274,19.47742658952291,1.0811820474645921
57,19.59,20.31,19.59,20.25,3262286,18.81,17.72,16.15,,17.27995253187718,19.71926037477612,1.082526186931407
58,20.2,20.495,20.13,20.4,2741024,18.93,18.0,16.22,,17.373996486378555,19.96739343622244,1.0312743164363065
59,20.43,20.49,19.97,20.42,1912388,19.02,18.28,16.34,,17.41411346949351,20.166563456816352,0.9947547224051418
60,21.22,21.97,21.04,21.6,1983958,19.34,18.58,16.44,,17.505020140090934,20.670624280800592,1.034415099376203
61,22.46,22.58,21.89,22.1,4148898,19.84,18.89,16.6,,17.544930427098514,21.210201093004418,1.0305283065636168
62,22.28,22.28,21.68,21.865,2530116,20.27,19.18,16.73,,17.592846624561716,21.584051309920568,0.9997762846662157
63,21.59,22.08,21.34,21.675,4286738,20.72,19.37,16.88,,17.689949661649553,21.859671852803523,0.9812208357614859
64,21.67,22.315,21.5,22.14,1845748,21.07,19.6,17.02,,17.832601387321063,22.15519286171794,0.9693479189213798
65,22.43,22.58,22.24,22.55,1872430,21.44,19.82,17.19,,18.226920220938176,22.46199277864763,0.9315373532841382
66,23.0,23.79,23.0,23.41,2582814,21.8,20.08,17.42,,18.789950378505356,22.894103285028713,0.9535703994781283
67,23.2,24.41,23.02,24.41,2737716,22.24,20.42,17.63,,19.434622207508838,23.275654621596708,0.9847439423725477
68,25.43,25.6,24.54,24.78,3048984,22.73,20.73,17.84,,19.819493031184223,23.911096112658537,0.9994050893459373
69,25.29,26.05,25.065,25.9,5094430,23.2,21.06,18.05,,20.264765533794826,24.52494185033461,1.0187332972497989
70,25.22,25.36,24.54,25.28,4806884,23.56,21.35,18.27,,20.657727092048653,24.902441882703066,1.0431094903033846
71,25.3,25.3,24.46,24.83,3774578,23.89,21.65,18.45,,21.02978551078035,25.190336262096416,1.0286016695674287
72,23.47,23.63,22.69,22.8699,5678505,24.02,21.91,18.6,,21.45224445766746,25.188745577462825,1.1079872645983264
73,23.6,23.8,22.715,22.715,1043068,24.08,22.15,18.77,,21.688703708395586,25.23795957760793,1.1063453171270174
74,21.6,22.76,21.5,22.61,5323596,24.09,22.4,18.92,,21.627129042132555,25.23934099798724,1.1173206516179448
75,23.75,23.75,22.48,22.86,2763604,24.03,22.59,19.1,,21.73479471196814,25.272580160873098,1.1282263193595203
76,22.91,23.24,22.47,22.53,2542202,23.82,22.76,19.24,,21.909533494807658,25.259434024556292,1.1026387251195546
77,22.3,22.68,22.22,22.41,2425812,23.56,22.87,19.37,,22.030654951963914,25.247749818080635,1.0567359590395866
78,22.67,22.71,22.06,22.4,3444312,23.17,22.97,19.49,,22.003580264030795,25.244458174112257,1.027683390536759
79,22.28,22.49,22.01,22.26,1764346,22.83,23.06,19.61,,21.88504515401731,25.224973219172696,0.9885631483555618
80,22.52,22.8,22.0,22.05,1386381,22.52,23.08,19.73,,21.770227261660263,25.134825150545222,0.9750943520444503
81,21.85,21.89,21.06,21.1,1259862,22.33,23.03,19.83,,21.49134567456537,24.84252353903606,0.9761590411841325
