,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,34.71,36.33,34.4306,35.35,163082,,,,,,,1.8994
1,35.47,35.94,34.67,35.89,92978,,,,,,,1.854442857142857
2,35.94,36.86,35.63,36.47,150248,,,,,34.27544641001409,36.838438616154,1.8098397959183672
3,36.61,37.315,35.93,37.235,70027,,,,,34.75182069312383,37.40548197692731,1.7794940962099122
4,36.19,36.69,35.73,36.59,162235,,,,,35.61058081016815,37.27814857264113,1.7598873750520616
5,35.76,36.59,35.71,36.59,210163,,,,,35.66834474939406,37.25790584113754,1.6970382768340573
6,30.38,33.84,30.07,32.51,314392,,,,,30.57462231789804,37.32402047252776,2.041535542774482
7,34.76,34.8,33.95,34.61,185839,,,,,30.357690712818226,36.47238631377827,2.059283004004876
8,33.86,34.57,32.7,33.06,205518,35.37,,,,30.259520260138977,34.904565149296104,2.048619932290242
9,31.09,32.6,30.0,30.33,145541,34.81,,,,30.19779734614755,35.19925596959453,2.120861365698082
10,32.12,33.08,30.2,32.53,59766,34.44,,,,29.462228787147104,34.44391217448519,2.175085553862505
11,28.84,30.2,27.57,28.6,197758,33.56,,,,27.792551461727747,33.502984121758885,2.3740080143008973
12,28.04,31.22,27.26,30.59,293685,32.82,,,,26.72795927964381,32.96027394690175,2.487293156136547
13,28.36,29.3,25.7,26.82,79595,31.74,,,,25.841119118041348,31.20062479668184,2.6589150735553653
14,26.8,29.45,26.76,28.05,183226,30.79,,,,25.776757327334327,31.057848303833477,2.661135425444268
15,28.42,31.39,28.13,28.75,88148,30.37,,,,25.64504218039274,31.21244251704845,2.709625752198249
16,28.05,29.5,27.42,29.04,147336,29.75,,,,26.75151461541576,31.219241708079345,2.6646524841840886
17,29.99,32.25,29.99,31.76,93172,29.61,,,,27.186143319306204,32.45344786263616,2.7036058781709396
18,31.39,33.44,31.2,32.05,67497,29.8,,,,27.606321274428964,33.75081666659794,2.6704911725873006
19,32.5,34.68,32.24,34.55,89196,30.02,32.57,,,30.017263471675836,34.671752397524095,2.667598945973922
20,33.8,33.8,31.71,31.71,69729,30.37,32.39,,,31.19663461637233,34.611246598074956,2.6799133069757843
21,33.01,33.77,32.75,33.25,80402,30.66,32.25,,,31.713301283038998,34.6002794942953,2.6356337850489426
22,33.25,33.73,32.09,32.66,63461,31.31,32.06,,,31.65708877675025,33.80178551250935,2.564517086116875
23,31.66,32.85,31.66,32.0,80980,31.75,31.8,,,31.617637219976114,33.97,2.466337294251384
24,31.54,32.66,31.52,31.94,136041,32.11,31.57,,,31.45962570428381,33.650876519047685,2.371598916090571
25,31.74,32.26,31.26,31.75,70233,32.41,31.33,,,31.277022168698146,32.89116440692754,2.2736275649412443
26,32.76,34.67,32.76,34.27,89490,32.69,31.42,,,31.045084897080226,34.48819031466284,2.3197970245882984
27,36.03,36.21,34.72,35.49,154796,33.07,31.46,,,31.178244478740197,36.37090431713832,2.292668665689134
28,35.9,35.99,34.59,35.52,32717,33.18,31.58,,,32.927325425819284,36.45623989071734,2.22890661813991
29,36.53,36.53,34.89,35.39,45521,33.59,31.84,,,34.58288954538143,36.51487215805877,2.186841859701345
30,35.75,36.06,35.2,35.24,95032,33.81,31.97,,,34.58831967243711,36.486988459856384,2.092067441151249
31,36.15,36.84,35.21,35.88,98728,34.16,32.34,,,34.91806594601344,36.869392185742356,2.05906262392616
32,35.24,35.38,34.35,35.02,112902,34.5,32.56,,,34.426340198112115,36.82390388662252,2.021272436502863
