,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,70.56,73.13,70.25,72.95,807023,,,,,,,2.8799999999999955
1,70.73,71.59,69.01,70.33,432492,,,,,,,2.955714285714281
2,67.61,68.74,65.87,68.0,1859172,,,,,,,3.063163265306118
3,64.23,67.5,63.0,66.02,1193340,,,,,,,3.201508746355681
4,68.56,69.99,64.49,68.32,1214909,,,,,,,3.365686693044561
5,66.37,68.31,62.86,64.4,730397,,,,,,,3.515280500684235
6,60.72,62.55,57.0,57.01,779815,,,,,,,3.7927604649210758
7,60.44,60.5961,54.74,59.96,882715,,,,,,,3.940141860283856
8,50.93,58.46,50.93,54.12,1772054,64.57,,,,,,4.303703155977866
9,54.95,59.59,52.99,58.29,1036326,62.94,,,,,,4.467724359122304
10,54.09,57.29,44.4101,48.23,1519642,60.48,,,,,,5.140022619184997
11,48.33,51.76,46.48,48.36,828944,58.3,,,,,,5.150021003528925
12,47.3,49.83,45.46,47.66,1236706,56.26,,,,,,5.094305217562574
13,48.04,50.98,45.86,49.15,597304,54.13,,,,,,5.096140559165247
14,51.57,55.7,51.57,54.36,654527,53.02,,,,,,5.199987662082015
15,54.6,55.87,51.16,53.42,602697,52.62,,,,,,5.164988543361872
16,53.55,59.34,53.38,59.0,533356,52.51,,,,,,5.221775075978882
17,56.27,60.45,56.27,58.97,800319,53.05,,,,,,5.147362570551819
18,59.17,60.26,57.835,59.76,460906,53.21,,,,,,4.95290810122669
19,52.65,58.85,52.05,57.78,1128584,54.27,58.8,,,40.005388862889426,74.75536809596623,5.149843236853355
20,54.83,58.11,54.5,55.41,655184,55.06,57.93,,,40.76227695091359,72.8097412699753,5.039854434220973
21,54.42,56.385,52.32,53.79,536433,55.74,57.1,,,41.52027704359117,70.95915863092505,4.97022197463376
22,53.44,55.24,53.07,54.085,468810,56.29,56.4,,,42.14414826755471,69.56554749633835,4.770206119302777
23,57.02,60.255,56.91,60.03,1036602,56.92,56.11,,,42.60824773589676,68.43453504513002,4.870191396495437
24,61.89,63.26,58.26,58.345,747728,57.46,55.61,,,43.380575072566295,66.83481534819718,4.8794634396029055
25,60.6,61.51,58.99,61.02,908098,57.69,55.44,,,43.909128757968894,65.26560700631869,4.757001765345555
26,60.06,62.93,56.285,57.24,410783,57.5,55.45,,,43.94122426688106,65.33720350606797,4.891858782106587
27,57.16,58.32,56.14,58.04,815657,57.3,55.35,,,43.919510937045686,65.1152334072815,4.698154583384688
28,60.38,62.39,59.68,62.2,813616,57.8,55.76,,,43.88078795884841,65.59787381197832,4.67328639885721
29,60.85,61.78,57.785,58.97,643796,58.19,55.79,,,43.89674255930982,65.86858673123565,4.65483737036741
30,59.71,60.88,58.84,60.82,907679,58.97,56.42,,,45.33289404349437,66.14098532999496,4.468063272484024
31,62.0,62.425,58.5,59.59,767722,59.58,56.98,,,46.51392549296387,66.27395607525479,4.429273038735165
32,58.39,60.65,58.01,59.39,490036,59.51,57.57,,,48.28783855951986,65.57347230888652,4.301467821682653
33,58.19,58.985,56.8,57.209,1093660,59.39,57.97,,,50.41367545663237,64.62524554009494,4.179220120133893
34,59.62,61.045,58.71,60.95,566604,59.38,58.3,,,51.03833451750978,64.55307548499178,4.154704397267186
35,61.68,62.4399,60.88,61.21,887182,59.82,58.69,,,51.722601556688474,64.5849486363977,3.969361226033816
36,61.65,63.73,60.64,63.42,660451,60.42,58.91,,,52.065090020373596,65.04438662173364,3.906549709888543
37,64.09,66.8,64.0,66.0,1261774,60.84,59.26,,,51.61432859528924,66.16426376736351,3.8689390163250756
38,66.97,68.39,65.29,65.69,251986,61.59,59.56,,,51.03488585314021,67.54117040917899,3.8140148008732844
39,66.99,70.18,66.01,69.83,469432,62.59,60.16,,,51.39857510527111,69.15726525883933,3.862299457953765
40,68.79,68.79,64.54,65.41,1092236,63.23,60.66,,,51.7008826315138,70.1059109253868,3.964278068099924
41,64.09,64.3,62.27,63.07,495012,63.64,61.13,,,52.80091695118425,70.02149614277478,3.9054010632356433
42,62.0,62.82,60.77,61.94,654954,64.17,61.52,,,53.90637300017566,69.49861850772355,3.7907295587188115
43,62.57,65.52,62.355,64.72,548972,64.59,61.75,,,54.26803566759458,69.7030817157573,3.775677447381754
44,65.51,67.925,64.34,66.29,734374,65.15,62.15,,,54.37995405964896,70.25615918074162,3.762057629711628
45,67.59,69.4929,65.82,69.07,681911,65.78,62.55,,,54.33840447892487,71.07366525817964,3.7556892275893703
46,66.94,68.64,65.7233,67.53,1798466,65.95,63.07,,,54.84534457486739,71.63425925548309,3.7264757113329865
47,67.14,67.235,64.86,66.17,1200210,66.0,63.47,,,55.59136242681904,71.62729038130924,3.6510131605234877
48,66.4,68.27,65.26,65.36,354001,65.51,63.63,,,55.76899801793271,72.00362760421959,3.6052265062003808
49,64.45,65.34,61.67,63.37,674804,65.28,63.85,60.65,,56.28831907239853,72.01405144421177,3.611281755757496
50,62.5,64.64,61.335,64.36,387537,65.42,64.03,60.47,,56.61324174373952,71.90222250151912,3.5894044874891033
51,63.08,63.08,57.175,58.96,2344992,65.09,64.0,60.25,,56.332743120460876,71.87880660636068,3.8462327383827395
52,61.19,63.13,60.39,61.84,530371,64.77,64.12,60.12,,56.724131834701694,71.70644995139438,3.869358971355401
53,62.1,62.75,60.52,60.52,322399,64.13,64.29,60.01,,57.4680987457134,71.24871558456041,3.7522619019728727
54,62.15,64.69,61.36,64.45,712214,63.62,64.46,59.94,,57.89660625970082,71.00469502282012,3.7821003375462388
55,64.24,64.5,62.195,62.41,746042,63.05,64.52,59.9,,58.03436738663257,70.8912359437062,3.6765931705786508
56,62.83,63.7,61.58,63.45,399660,62.75,64.52,60.02,,58.153760029801205,70.8927057288873,3.5654079441087476
57,65.04,66.8,63.09,63.66,354825,62.56,64.4,60.1,,58.136540662869166,70.8927057288873,3.57573594810098
58,63.95,65.5,61.1,64.19,288581,62.65,64.33,60.3,,58.016666307171164,70.62100306059513,3.6346119518080524
59,64.7,64.75,61.97,62.32,456295,62.42,63.95,60.38,,58.095468254395904,69.91221476055014,3.5735682409646206
60,62.16,63.96,61.4,63.62,225045,62.94,63.86,60.69,,58.036321534289385,69.45280934642014,3.5011705094671477
61,63.69,65.16,62.77,62.88,297955,63.06,63.86,60.98,,58.05513579833605,69.46729195706035,3.4218011873623513
62,63.56,67.41,62.42,67.11,666060,63.79,64.11,61.37,,58.198063102720745,69.6019800742083,3.53381538826504
63,68.32,70.0,67.2,68.12,765170,64.2,64.28,61.75,,57.91335857099181,70.27988419200241,3.487828574817537
64,67.61,69.1,66.54,67.52,197603,64.76,64.35,62.01,,57.75708252132629,70.48333808230855,3.421555105187712
65,69.3,73.16,68.7062,72.27,959161,65.74,64.51,62.39,,57.38103741670615,71.49120833824863,3.580015454817161
66,72.37,72.37,67.63,69.16,934894,66.35,64.59,62.59,,57.20724622847559,72.27318149341163,3.662871493758793
67,68.11,71.0,67.23,69.44,848102,66.94,64.75,62.8,,57.06886334318628,72.81408450862546,3.670523529918879
68,69.89,70.13,66.27,67.12,401953,67.47,64.84,62.95,,57.02585769450834,73.07076947263486,3.6840575634961024
69,64.99,65.92,62.36,62.44,882596,67.34,64.79,63.04,,57.087314615376854,73.08206412378046,3.760910594674953
70,64.24,64.25,61.58,61.65,69266,67.2,64.66,63.16,,57.11410696504792,73.08947093514156,3.6829884093410277
71,60.51,63.61,60.51,63.15,273270,66.76,64.87,63.35,,57.816006916797015,73.06036331598915,3.641346380102383
72,65.6,65.6,62.85,64.55,702955,66.37,65.0,63.56,,58.10870243135902,72.99689229251895,3.5776787815236406
73,65.16,65.16,63.63,63.78,334061,65.95,65.16,63.64,,58.44663958757692,72.88495620438785,3.431416011414809
74,63.46,63.7327,62.38,62.45,456411,64.86,65.06,63.72,,58.57185780871949,72.9232462790643,3.286314867742323
75,63.37,64.5,61.28,61.53,435923,64.01,65.02,63.73,,58.45444367442579,72.9232462790643,3.2815780914750143
76,61.46,63.29,60.7,62.49,441829,63.24,64.97,63.83,,58.32293744007415,72.94881465669904,3.232179656369656
77,62.63,62.83,61.5,61.79,409799,62.65,64.88,63.91,,58.16469794408207,72.99645722282013,3.0963096809146804
78,61.17,61.57,58.68,59.52,551426,62.32,64.65,63.86,,57.71484296359145,73.16782184031827,3.097287560849346
79,58.78,59.91,57.81,59.8,297525,62.12,64.52,63.87,,57.00555185281319,73.49095863024493,3.0260527350743924
80,58.72,59.635,55.59,56.21,903556,61.35,64.15,63.78,,55.873546592939945,73.78047748590089,3.1106203968547925
81,57.12,58.99,56.5,58.67,318650,60.69,63.94,63.76,,55.00038331016368,74.05919409393957,3.0870046542223077
82,58.75,60.24,58.18,60.09,395769,60.28,63.59,63.78,,54.537498916357926,73.98252340308608,3.0136471789207144
83,59.63,60.14,58.6,58.82,369081,59.88,63.12,63.81,,54.285200765037345,73.47367431989724,2.908386666140663
84,59.4,59.98,58.48,59.26,243373,59.63,62.71,63.77,,54.05860213998509,73.01522573510296,2.8077876185591872
85,60.63,61.4,60.15,60.54,234843,59.41,62.12,63.76,,54.42568590963736,71.44157487093923,2.760088502947817
86,60.37,61.21,59.78,59.93,278449,59.2,61.66,63.69,,54.76897287714853,69.7853027375027,2.665082181308687
87,67.0,70.92,65.81,67.85,1780968,60.13,61.58,63.73,,55.000526041313115,69.76144192574593,3.2597191683580666
88,67.94,68.1336,64.71,66.44,836817,60.87,61.55,63.74,,55.215747181156104,69.2663698884102,3.2714249420467767
89,66.0,66.49,64.88,66.37,239365,62.0,61.74,63.67,,55.05120934742405,69.35519558631526,3.1527517319005782
90,67.49,68.33,64.46,64.6,305498,62.66,61.89,63.66,,54.95599074373779,69.97112833668785,3.2039837510505373
91,63.9,66.82,63.6301,66.82,333494,63.4,62.08,63.73,,54.982669977640406,70.3161480943678,3.2029777688326417
92,67.49,67.7,66.29,66.95,424653,64.31,62.2,63.83,,54.74550146868615,70.62111042384652,3.0749079282017386
93,66.53,68.72,66.06,68.44,402149,65.33,62.43,63.91,,54.58323985995471,71.14078560816266,3.0452716476159
94,68.63,71.04,68.63,70.34,509813,66.42,62.82,63.99,,54.1372482855225,72.1955107378819,3.013466529929051
95,70.59,72.75,70.32,72.05,422460,67.76,63.35,64.05,,53.631843870904525,73.4875903474871,2.9717903492198334
96,78.3314,81.34,76.73,78.0,1643141,68.89,64.12,64.26,,52.20818827103958,77.09568131995017,3.4230910385612745
97,77.6,78.99,77.08,78.44,469242,70.22,64.96,64.5,,51.25788112450432,79.30385857571048,3.315013107235469
98,78.08,80.4,77.2362,78.3,664172,71.55,65.9,64.76,,51.01611474578897,81.48835761803403,3.304212171004365
99,78.36,79.43,77.88,78.21,439599,73.06,66.82,65.06,,51.17268414088541,83.03372733834122,3.1789113016469113
100,79.3,79.74,78.1,78.94,283252,74.41,67.95,65.35,,52.05875474898047,84.3348491275078,3.068989065814989
101,78.18,78.55,77.29,77.54,359416,75.58,68.9,65.72,,53.18838531755385,85.0787733096471,2.967632703971061
102,77.36,78.7164,77.04,78.3,292749,76.68,69.81,66.05,,54.289773673093805,85.71387350949409,2.8754017965445557
103,77.53,79.2,77.53,79.15,482249,77.66,70.82,66.42,,55.53507506193503,86.15294051370202,2.7893016682199447
104,79.9,80.08,78.04,80.08,222380,78.55,71.86,66.74,,57.06030641932328,86.40091011542295,2.735780120489948
105,80.26,82.99,79.7,82.19,558235,79.02,72.95,67.13,,58.39126187030577,87.01703999768077,2.7753672547406656
106,82.31,83.07,81.19,82.47,475628,79.46,74.07,67.51,,60.02490031995494,87.19416152235716,2.711412450830618
107,82.92,83.43,81.97,82.655,692103,79.95,74.81,67.89,,60.60403511602887,88.18468463278195,2.6220258471998603
108,84.54,91.84,83.6,89.73,1505302,81.23,75.98,68.4,,61.473016436888855,90.74340024446741,3.0908097152570133
109,90.24,92.32,87.4,88.99,693444,82.34,77.11,68.94,,62.167664869153306,92.72035421986283,3.221466164167226
110,88.99,90.14,84.66,86.61,778342,83.35,78.21,69.4,,63.6494246626182,93.94275685658539,3.382790009583853
111,86.3,87.23,83.42,83.68,555044,83.95,79.05,69.81,,65.82272635520157,94.09805596207903,3.4133050088992922
112,84.35,86.78,84.1,85.82,406722,84.69,80.0,70.19,,67.6346765529013,93.94701281954337,3.3909260796922
113,85.43,86.815,84.9,85.76,358888,85.32,80.86,70.54,,69.90807683223164,93.57142881614797,3.285502788285614
114,85.75,86.16,84.01,84.6,145943,85.59,81.58,70.88,,71.92907749235218,93.13498079487853,3.204395446265212
115,85.65,86.6499,84.77,85.04,163359,85.88,82.23,71.14,,73.82362829021648,92.71618074612455,3.1219314858176976
116,84.74,85.09,83.75,84.29,169066,86.06,82.54,71.44,,74.33844808807916,92.85346376727828,2.994650665402148
117,84.55,85.04,83.37,83.48,174875,85.36,82.79,71.72,,74.87227892666021,92.86487222372737,2.900032760730566
118,82.69,83.2,80.72,81.25,366103,84.5,82.94,72.0,,75.34161013921928,92.83664147755741,2.890030420678383
119,81.0,82.15,80.72,82.02,174218,83.99,83.13,72.39,,75.71871312362865,92.72683367880065,2.785742533487071
120,87.56,87.8699,86.1379,87.4,544356,84.41,83.55,72.91,,76.09180274263332,92.95377715248073,3.004610923952281
121,89.0,89.0,85.66,88.22,329346,84.67,84.09,73.41,,76.79008195514929,93.09965620861594,3.0285672865271183
122,88.51,88.81,87.21,87.74,296207,84.89,84.56,73.87,,77.58537876587813,93.06825904736915,2.926526766060896
123,87.91,88.0,85.2,85.95,312892,85.04,84.9,74.32,,78.57411572699941,92.82698181432885,2.917489139913689
124,86.2,86.83,84.91,86.66,252587,85.22,85.23,74.8,,79.61615187585481,92.45942002530573,2.8462399156341402
125,86.7,86.92,84.5,85.36,328654,85.34,85.39,75.28,,80.33170054986188,92.39056692778213,2.815794207374559
126,86.13,88.34,85.79,87.35,298794,85.77,85.63,75.77,,80.7550131715282,92.38772056358401,2.827523192562091
