,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,24.59,25.17,24.03,25.14,2899047,,,,,,,1.1400000000000006
1,24.01,24.26,22.75,23.36,4427040,,,,,,,1.229285714285715
2,22.19,23.37,21.7,22.94,3934227,,,,,,,1.2607653061224497
3,21.37,21.71,20.0005,20.2,4456097,,,,,,,1.3806749271137035
4,21.16,21.48,19.55,20.86,3322486,,,,,,,1.4199124323198677
5,20.13,20.42,18.63,18.825,3535652,,,,,,,1.4777758300113057
6,17.43,17.67,14.07,14.335,5762217,,,,,,,1.7118632707247838
7,15.51,15.65,12.78,13.93,7595591,,,,,,,1.7945873228158709
8,10.75,11.3626,9.0,9.66,9180420,18.81,,,,,,2.018545371186166
9,9.82,9.83,7.54,8.14,10330321,16.92,,,,,,2.037934987530011
10,7.56,8.52,5.42,7.52,8168565,15.16,,,,,,2.11379677413501
11,7.58,10.16,7.0,10.04,7362817,13.72,,,,,,2.1885255759825095
12,10.3,11.08,9.36,9.89,8266874,12.58,,,,,,2.1550594634123303
13,9.85,10.2,9.01,9.225,4534272,11.28,,,,,,2.086126644597164
14,10.14,11.2624,9.76,11.12,6331620,10.43,,,,,,2.0826461699830805
15,11.97,13.52,10.84,12.9,6206843,10.27,,,,,,2.125314300698575
16,12.89,14.1,12.45,13.38,3694827,10.21,,,,,,2.091363279220105
17,12.42,12.7,11.485,11.67,3671049,10.43,,,,,,2.0773373307043834
18,11.6,11.6,10.595,11.25,3340121,10.78,,,,,,2.005741807082642
19,11.14,11.59,10.61,10.79,2377222,11.14,14.26,,,1.9712759528330768,26.244951865549304,1.9324745351481678
20,10.09,10.195,8.75,8.9001,4587701,11.01,13.45,,,2.228321002898978,24.667029240220213,1.9401549254947272
21,8.75,9.18,7.75,8.13,7291190,10.82,12.69,,,2.4597435168511677,23.075406420943963,1.9037152879593895
22,8.33,8.85,7.81,8.52,3643348,10.74,11.96,,,2.8563725489491,21.417039456536052,1.842021338819433
23,9.38,11.35,9.04,10.74,6593073,10.7,11.49,,,3.407159078151558,19.860477168623305,1.9125912431894736
24,11.81,14.41,11.81,12.78,8814216,10.68,11.09,,,4.348854514250855,18.26691205082384,2.038120440104511
25,12.96,14.1,12.92,13.78,3653255,10.73,10.84,,,5.396124475871671,16.67151081700955,1.986826122954189
26,14.94,15.42,13.19,13.37,8643847,10.92,10.79,,,5.509198877335181,16.067070405175397,2.0041956856003185
27,13.34,13.58,11.97,13.02,4817734,11.11,10.74,,,5.569482794987369,15.658477637294459,1.9760388509145814
28,13.45,14.48,13.33,14.41,4254464,11.52,10.98,,,5.52737383991686,16.005134911682816,1.9391789329921114
29,13.55,13.698,12.9001,13.36,7339982,12.01,11.24,,,5.781859828419767,16.17147624443939,1.9085161520641034
30,13.55,13.55,12.18,12.24,3924122,12.47,11.48,,,6.680338957082379,16.13630879278876,1.8700507126309531
31,13.09,14.2,12.55,12.93,4939639,12.96,11.62,,,7.265549213404041,16.300409987657254,1.8764756617287421
32,12.5,13.37,12.16,12.2,3531463,13.12,11.74,,,7.442152163950146,16.378962030737597,1.828870257319546
33,11.73,12.16,11.37,11.5,4007013,12.98,11.85,,,7.689591583059665,16.3180941022381,1.7575223817967216
34,11.85,11.96,11.04,11.1686,3382835,12.69,11.85,,,7.8164630685503305,16.30961021036529,1.6976993545255274
35,11.12,12.145,11.07,11.75,3731795,12.51,11.79,,,7.832045433999218,16.227502630114188,1.6532208292022754
36,11.8,12.87,11.75,12.5,3735304,12.45,11.75,,,7.834709925283966,16.101776078885706,1.6151336271163985
37,12.76,13.92,12.5,13.86,3185935,12.39,11.86,,,7.83816851965791,16.213978747803097,1.6011955108937987
38,14.53,15.23,14.05,15.04,4336843,12.58,12.05,,,7.8105803201122335,16.540343763563197,1.5846815458299561
39,15.92,16.86,15.675,16.55,5871912,13.06,12.34,,,7.626192989297972,17.167227089194075,1.601490006842102
40,16.09,16.28,14.96,15.23,4622805,13.31,12.65,,,7.933800772016995,17.4742866678567,1.6006692920676664
41,14.26,14.58,13.37,13.96,4326270,13.51,12.95,,,8.704371258853865,17.26159303326341,1.6191929140628334
42,13.17,14.01,12.701,13.87,2095643,13.77,13.21,,,9.632740808026522,16.72538317870185,1.5970362773440596
43,14.46,15.005,13.715,13.82,2456251,14.06,13.37,,,10.33501749692114,16.673678667338077,1.575105114676627
44,13.81,14.21,13.155,13.24,2136021,14.23,13.39,,,10.438930186708424,16.66003018715462,1.5379547493425825
45,13.8,14.49,13.7,14.03,5581148,14.4,13.4,,,10.446333630095733,16.68601275535412,1.5173865529609694
46,14.47,15.205,14.23,15.0,3139045,14.53,13.48,,,10.425508579194823,16.653865993384734,1.4929303706066146
47,14.62,14.73,13.81,14.49,8139684,14.47,13.56,,,10.529157794508006,16.71477284371759,1.4712924869918564
48,14.5,14.865,13.395,13.42,4166909,14.12,13.51,,,10.530478201170514,16.75023899806959,1.4712001664924381
49,13.16,13.3,12.5825,12.9,3376095,13.86,13.48,13.44,,10.507479022968699,16.751591896510515,1.4259358688858355
50,12.37,13.06,11.605,13.02,4070728,13.75,13.52,13.2,,10.426242756494016,16.759750362344093,1.4280118782511328
51,12.7,13.35,12.55,12.86,2915348,13.64,13.52,12.99,,10.42624275649402,16.739295514150086,1.3831538869474806
52,13.62,14.78,13.47,14.39,4705766,13.71,13.63,12.81,,10.512122166996512,16.805298832699965,1.4215000378798033
53,14.34,14.5,13.27,13.47,2773466,13.73,13.73,12.68,,10.731051486408585,16.753844812433627,1.4078214637455317
54,13.82,14.31,13.69,13.98,3275783,13.73,13.87,12.54,,11.065341064775648,16.62178340480249,1.3672627877637082
55,13.94,15.195,13.89,15.07,2961738,13.73,14.04,12.47,,11.45036544947559,16.53426448812884,1.3628154457805863
56,15.04,15.35,14.375,14.5,2244224,13.73,14.14,12.47,,11.700254963298347,16.525883911221303,1.3351143425105445
57,15.5,16.73,15.5,16.4,3689309,14.07,14.26,12.52,,11.720460404718812,16.845975486514817,1.3990347466169342
58,17.36,18.46,17.19,17.82,4927739,14.61,14.4,12.68,,11.329095233787832,17.58008093501299,1.4462465504300104
59,17.99,18.035,16.302,16.395,4032256,14.99,14.39,12.85,,11.250873081903192,17.861420514521114,1.4667289396850098
60,15.92,16.19,14.97,15.09,5314687,15.24,14.39,13.0,,11.250496708421565,17.848800530326674,1.4637483011360806
61,15.07,17.21,14.98,16.8,4463902,15.5,14.53,13.13,,11.297455695228813,18.13479460340942,1.5184805653406463
62,17.19,17.58,16.34,17.47,3860760,15.95,14.71,13.29,,11.34564767577519,18.450246428719844,1.498589096387743
63,18.16,18.54,17.6644,17.89,7292711,16.38,14.91,13.46,,11.1388500170393,18.935074449364322,1.4679755895029043
64,17.77,20.24,17.48,20.04,7098384,16.93,15.25,13.64,,11.11450188508832,19.775175441349283,1.5602630473955539
65,22.04,23.09,20.8,20.85,5193619,17.64,15.59,13.8,,10.50669421616295,21.3135041527361,1.666672829724443
66,22.44,23.74,22.0,23.29,5639860,18.4,16.01,14.0,,9.888597611041547,22.71627831000233,1.7540533418869826
67,22.24,22.42,20.8,21.01,4125551,18.76,16.33,14.18,,9.759123307307519,23.544509726020507,1.8066209603236265
68,21.02,21.05,19.36,19.47,3629726,19.1,16.64,14.35,,9.933666296548083,24.00346852153788,1.7982908917290819
69,17.49,18.12,16.38,16.68,5293681,19.28,16.82,14.46,,10.334129403098167,23.96900771217578,1.8905558280341475
70,17.9,18.07,16.8,16.8025,1264052,19.28,17.01,14.62,,10.996166313878462,23.851698333878055,1.854801840317423
71,16.2,17.185,15.64,17.01,3857592,19.23,17.22,14.8,,11.444832022848495,23.67204547950218,1.832673137437607
