,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,51.61,53.64,51.18,53.63,277177,,,,,,,2.460000000000001
1,53.63,54.91,52.09,52.74,343267,,,,,,,2.485714285714286
2,52.96,53.18,51.58,52.86,351139,,,,,,,2.422448979591837
3,51.47,52.16,50.44,50.89,330009,,,,,,,2.4222740524781345
4,49.45,51.03,48.84,50.14,529277,,,,,,,2.405683048729696
5,47.23,50.14,45.36,48.43,613882,,,,,,,2.5752771166775754
6,49.79,50.29,48.0,49.88,476062,,,,,,,2.5549001797720345
7,48.89,50.51,48.71,48.9,472295,,,,,,,2.5009787383597466
8,46.0,48.33,44.35,46.63,614728,50.46,,,,,,2.647337399905479
9,48.63,49.0,45.57,48.91,876555,49.93,,,,,,2.703241871340802
10,45.2,50.405,44.96,46.82,580791,49.27,,,,,,2.899081737673602
11,47.72,51.58,47.27,51.17,813277,49.09,,,,,,3.0320044706969163
12,49.24,50.28,42.86,46.3901,832012,48.59,,,,,,3.4090041513614224
13,46.5,51.265,46.4382,49.08,958355,48.47,,,,,,3.5137109976927494
14,49.18,52.0,48.0387,48.73,926858,48.5,,,,,,3.545681640714696
15,48.95,50.37,46.95,48.27,977278,48.32,,,,,,3.536704380663646
16,50.87,51.44,46.275,47.29,924335,48.14,,,,,,3.653011210616243
17,47.05,48.76,45.44,45.59,541015,48.03,,,,,,3.629224695572226
18,46.13,48.23,45.87,47.48,649174,47.87,,,,,,3.558565788745638
19,46.75,48.52,46.09,46.33,515351,47.81,49.01,,,42.26635247526633,54.41180156911998,3.477953946692378
20,47.08,48.22,46.61,48.0,612767,47.46,48.73,,,42.37159913056787,54.056525865963685,3.36452866478578
21,47.92,53.17,47.47,52.1,934091,48.1,48.69,,,42.76063232580992,53.57875022088977,3.5313480458725106
22,50.75,53.95,49.76,53.65,599361,48.6,48.73,,,43.04820227539649,53.7737427663982,3.5783946140244742
23,53.68,55.98,53.08,55.9,520133,49.4,48.98,,,42.504583354279596,54.729222532811875,3.5299378558798686
24,55.66,58.15,54.9347,58.05,593230,50.49,49.38,,,41.57074710812584,56.28844616219278,3.507463723317021
25,58.66,59.91,56.7,57.64,704821,51.64,49.84,,,40.79502465590966,58.082142947223126,3.486216314508662
26,58.27,58.55,55.68,55.95,558995,52.79,50.14,,,40.33119514811575,59.174109684019484,3.442200863472329
27,56.75,56.82,55.2,55.85,338803,53.72,50.49,,,40.04379384408933,59.773151663466166,3.3120436589385913
28,56.25,56.505,55.19,56.21,335175,54.82,50.97,,,40.3137197938471,60.1742662255444,3.169397683300121
29,56.21,56.57,55.68,56.13,274466,55.72,51.33,,,40.49450243769495,60.54014437939063,3.0065835630643982
30,57.21,57.36,55.4,56.48,316445,56.21,51.81,,,40.9210695265179,61.018402168866764,2.9318275942740843
31,55.64,56.48,54.97,55.59,234341,56.42,52.04,,,41.15095024313031,61.33412582054121,2.830268480397364
32,55.46,55.92,54.33,55.71,273848,56.4,52.5,,,42.294477267049125,61.512601455620384,2.7416778746546955
33,56.67,57.45,56.03,56.92,285573,56.28,52.89,,,42.77662342777105,61.87209343500815,2.6701294550365033
34,56.29,57.21,55.79,56.42,195205,56.14,53.28,,,43.12014170372245,62.16933251569034,2.5808344939624677
35,55.97,57.1,54.7,56.8,291019,56.23,53.7,,,43.74217029278661,62.336042914470404,2.56791774439372
36,57.97,62.24,57.77,58.58,573834,56.54,54.27,,,44.46736713510839,63.38915200178677,2.773066476937026
37,58.18,58.42,54.3301,55.67,536756,56.48,54.77,,,45.65430403066748,63.3471745872489,2.878554585727238
38,56.33,56.33,54.74,54.83,209875,56.33,55.14,,,46.92542678547025,62.84328225525268,2.7865149724610068
