,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,234.97,239.2,230.59,234.19,254930,,,,,,,8.609999999999985
1,210.66,222.08,209.0,216.41,356062,,,,,,,9.794285714285701
2,203.7,210.94,203.34,210.9,233299,,,,,,,10.028265306122437
3,213.79,217.97,210.56,217.97,319077,,,,,,,9.84124635568512
4,223.3,226.4,213.73,215.85,319752,,,,,,,10.043300187421899
5,218.83,223.34,215.65,222.75,190318,,,,,,,9.875207316891764
6,214.65,218.08,212.56,214.08,146003,,,,,,,9.897692508542352
7,204.87,208.98,204.0,207.87,160015,,,,,,,9.910714472217899
8,192.72,200.02,190.32,192.75,421095,214.75,,,,,,10.456377724202337
9,201.15,203.12,190.0,200.33,643758,210.99,,,,,,10.646636458187885
10,188.6,192.32,184.41,185.49,651344,207.55,,,,,,11.023305282603038
11,162.81,169.135,155.0,166.75,360935,202.65,,,,,,12.413783476702822
12,174.45,176.19,158.17,176.19,269050,198.01,,,,,,12.814227514081193
13,112.0,166.97,112.0,161.0,857720,191.91,,,,,,16.483925548789678
14,150.04,160.85,149.38,156.75,557854,184.58,,,,,,16.1365022953047
15,145.16,154.22,142.59,149.25,303502,177.38,,,,,,15.995323559925794
16,144.04,148.58,142.28,142.625,737104,170.13,,,,,,15.350657591359665
17,153.15,156.91,147.65,147.65,467712,165.12,,,,,,15.274539191976832
18,146.96,147.93,142.45,145.5,994188,159.02,,,,,,14.574929249692774
19,154.42,157.41,152.36,156.85,219520,155.84,186.06,,,110.55941117249336,250.66512856348845,14.384577160429005
20,168.18,178.12,164.68,175.275,234976,156.79,183.11,,,111.70713664575584,243.1744084447493,14.87639307754122
21,174.99,189.23,174.99,186.73,174012,157.96,181.63,,,112.05766532016867,239.0788434877364,14.830936429145417
22,179.13,184.85,177.5,182.58,277935,160.36,180.21,,,112.36393963915356,236.40670506648178,14.430869541349317
23,190.08,194.24,188.16,190.29,282966,164.08,178.83,,,113.4925012482482,233.0115634668832,14.232950288395793
24,199.11,201.04,193.63,196.58,201802,169.34,177.86,,,114.99632082173056,228.26996919384237,13.98416812493895
25,186.13,190.19,184.0,185.51,191562,174.11,176.0,,,117.27978944046745,222.5468721635196,13.883870401729027
26,184.51,191.42,183.89,189.93,72463,178.8,174.8,,,119.6087497512238,217.71297782463614,13.43002251589124
27,188.6,191.13,187.53,190.35,111312,183.79,173.92,,,120.9862604710658,214.65578868765039,12.727878050470437
28,198.64,203.02,198.32,202.89,171448,188.9,174.43,,,120.34907896070804,215.20942787281177,12.723743904008264
29,200.52,200.6,194.4,195.46,100302,191.15,174.18,,,120.05672042186292,214.73996672611983,12.42133362515053
30,198.26,203.09,197.17,202.76,42693,192.93,175.05,,,119.3426387938388,216.46698765799897,12.079095509068349
31,203.92,207.27,202.485,206.61,120889,195.6,177.04,,,119.62657357332806,220.2186818231295,11.55808868699204
32,207.0,209.4,202.81,207.68,90144,197.53,178.61,,,120.07077383512717,223.888727682731,11.203225209349752
33,210.95,214.6,210.25,213.1,127696,199.37,181.22,,,130.5686080282191,228.083510985627,10.897280551539055
34,202.16,204.13,200.5,202.65,229467,201.27,183.51,,,133.8667421193713,229.66280502663412,11.018903369286265
35,205.44,207.48,201.6,205.87,219400,203.04,186.34,,,139.27528124571404,230.51367412751142,10.651838842908676
36,211.13,213.92,209.62,213.4,387115,205.6,189.88,,,145.38551293338602,230.53110714624694,10.465993211272341
37,212.35,219.36,212.17,215.52,128968,207.01,193.28,,,151.18807299077451,231.6313063338765,10.23199369618146
38,210.94,213.27,208.02,209.76,115236,208.59,196.49,,,160.56732266317124,227.98776693891665,10.036851289311358
39,211.13,211.56,208.5,209.17,107163,209.31,199.11,,,168.75480500172645,223.84019174659437,9.538504768646261
40,210.71,215.31,207.34,209.015,105969,209.57,200.79,,,174.59291037938752,223.64871711281782,9.426468713742956
41,209.99,213.49,208.86,212.53,85169,210.11,202.08,,,178.29376369205454,224.22517058569275,9.083863805618458
42,214.93,215.79,210.75,210.82,164304,209.86,203.49,,,181.94117207513932,224.07665514753018,8.795016390931425
43,212.03,212.1942,206.2,206.54,36547,210.29,204.31,,,183.63166328013003,224.28149060791756,8.594958077293466
44,213.43,215.0,212.13,212.67,33309,211.05,205.11,,,184.33552925054653,225.10724901253067,8.585318214629648
45,217.75,221.59,216.48,220.05,83854,211.79,206.84,,,187.0973933821592,225.703214927133,8.609224056441818
46,215.87,217.27,211.52,214.18,37077,211.64,208.05,,,191.0726793295469,225.07865429876745,8.603565195267402
47,210.5,214.45,209.66,214.45,37623,212.16,209.26,,,194.80254750315837,223.13466574459076,8.33116768131973
48,220.76,222.5,219.55,220.76,91659,213.45,210.15,,,195.13232744176938,224.33242660260646,8.31108427551118
49,219.87,222.56,219.57,220.51,24072,214.72,211.4,196.9,,196.89150855079137,224.78844608736102,7.931006827260381
50,228.5,228.5,223.8,226.27,94410,216.25,212.58,196.74,,197.73240558907872,226.7374890735233,7.935220625313212
51,220.64,221.47,215.45,216.61,237066,216.89,213.08,196.74,,198.70456886963152,227.19889016467843,8.141276294933698
52,220.64,232.78,220.62,231.0,191813,219.61,214.24,197.14,,199.4308279842693,230.26966734961383,8.714756559581291
53,233.14,233.14,225.025,225.57,104866,221.04,214.87,197.3,,198.80780082447086,232.98298966836305,8.671916805325484
54,225.5,227.53,219.53,221.84,130618,221.24,215.83,197.42,,200.62258310713503,233.3047781614874,8.623922747802235
55,210.22,212.57,208.66,212.37,203608,221.04,216.15,197.21,,201.99592388337487,232.86576905770772,8.949356837244933
56,214.01,220.11,213.93,220.05,58467,221.66,216.48,197.33,,202.36831886213915,232.9488539586053,8.862974206013154
57,221.93,222.54,217.81,222.25,127738,221.83,216.82,197.61,,202.5517155897523,233.17491435938626,8.567761762726501
58,225.59,227.71,219.11,219.365,226308,221.7,217.3,198.15,,203.28492782848903,233.99742275905746,8.570064493960324
59,223.28,223.28,219.085,221.37,48436,221.16,217.91,198.57,,204.04974864522143,233.9751788259693,8.25755988724887
60,206.69,208.17,202.875,204.29,255665,219.79,217.67,198.94,,203.0140610458389,234.62880976722147,8.988805609588237
61,201.54,203.86,199.51,200.55,350260,216.41,217.08,199.62,,200.91852274577795,235.75237552214327,8.688176637474792
62,210.8,211.07,204.01,204.05,115623,214.02,216.74,200.18,,199.8705645775838,235.93138832018244,8.819021163369449
63,203.3,203.3,194.88,198.025,274830,211.37,216.31,200.92,,197.22949146447777,236.8270759118729,8.844091080271632
64,204.89,207.94,200.53,201.64,286002,210.18,215.76,201.82,,195.63445138799798,237.13156264715894,8.920584574537944
65,207.34,207.98,201.44,202.575,199737,208.24,214.89,202.88,,194.21563436889898,237.0751505892853,8.750542819213806
66,202.67,202.95,199.73,202.83,111650,206.08,214.32,204.09,,192.76824689233572,237.60630289659179,8.35550404641282
67,200.02,200.41,197.42,197.97,221318,203.7,213.49,205.09,,191.11283660929774,238.33054579080735,8.145110900240477
68,201.03,201.84,198.57,199.74,78864,201.3,212.44,206.18,,189.72632551216097,238.16402871110859,7.8397458359375864
69,201.4,203.46,195.64,195.97,168642,200.37,211.22,206.96,,188.07097498853906,237.65739361659783,7.838335419084903
70,200.1,201.14,197.98,198.65,115283,200.16,209.84,207.43,,187.48523426681587,236.16853462933523,7.647740032007409
71,198.66,201.67,196.29,201.35,226960,199.86,209.07,207.72,,186.27972488186754,235.47249342105155,7.485758601149737
72,202.16,206.35,201.83,204.12,185438,200.54,207.73,208.15,,186.34920042234592,232.22643900578393,7.308204415353327
73,203.88,204.94,201.2,203.2,71764,200.71,206.61,208.41,,187.3618954783695,228.2744734412508,7.053332671399518
74,199.91,200.1,193.59,194.27,123243,199.79,205.23,208.36,,186.95027272797844,225.40557839698633,7.235951766299552
75,197.04,197.98,194.38,194.38,62384,198.85,204.33,208.54,,185.9925706562435,225.2023573466156,6.984098068706726
76,195.36,200.37,193.49,199.49,177032,199.02,203.3,208.73,,185.4282866860226,223.50838648447902,6.976662492370531
77,201.95,203.32,198.96,201.53,161876,199.22,202.27,208.95,,186.4315671311422,220.86979914968882,6.7897580286297785
78,206.55,207.48,204.99,206.15,101961,200.35,201.61,209.02,,188.50447317318262,215.85053281672387,6.729775312299079
79,200.18,202.17,198.62,202.17,66264,200.74,200.65,209.15,,192.02911162235824,210.60183826294417,6.786934218563431
