,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,27.64,28.07,27.08,27.31,1197711,,,,,,,0.990000000000002
1,27.7,28.34,27.61,27.88,982905,,,,,,,0.9928571428571448
2,26.99,27.33,26.66,27.27,802009,,,,,,,1.009081632653063
3,26.67,27.37,26.325,27.24,649418,,,,,,,1.0116472303207016
4,26.45,26.45,24.09,24.09,1515523,,,,,,,1.1643867138692228
5,24.61,24.9,23.18,24.095,2108778,,,,,,,1.2040733771642782
6,23.51,23.59,22.59,22.64,2386843,,,,,,,1.2255681359382582
7,21.39,21.73,19.895,20.07,1281843,,,,,,,1.33409898337124
8,21.56,22.51,20.26,22.51,1888137,24.79,,,,,,1.4130919131304374
9,19.9,20.155,17.25,17.32,2068085,23.68,,,,,,1.6878710621925492
10,17.59,18.4,16.2,18.4,1703012,22.63,,,,,,1.7244517006073672
11,17.13,17.82,13.45,13.45,1407248,21.09,,,,,,1.9548480077068409
12,13.46,15.48,13.0,14.13,2263325,19.63,,,,,,1.9923588642992094
13,14.25,16.25,13.92,14.085,2467021,18.52,,,,,,2.0164760882778374
14,14.1,14.33,12.61,13.0901,1604934,17.3,,,,,,1.9952992248294206
15,13.55,14.48,13.33,14.4,1777300,16.38,,,,,,1.9520564230558908
16,13.0,16.48,13.0,15.64,1354147,15.89,,,,,,2.06119524998047
17,15.8,16.63,14.96,15.75,1382915,15.14,,,,,,2.0332527321247222
18,15.07,15.1,14.46,14.8,1482219,14.86,,,,,,1.9801632512586707
19,14.78,14.83,13.525,14.07,2144340,14.38,19.41,,,7.547208887939609,30.81510319449755,1.9319373047401942
20,14.06,14.57,13.79,14.41,2311646,14.49,18.77,,,7.423484912434457,29.819180767246642,1.8496560686873234
21,13.61,13.86,13.16,13.5,1453613,14.42,18.05,,,7.520735283980084,28.586005545857752,1.8068234923525146
22,13.48,13.84,12.21,12.59,1756208,14.25,17.31,,,7.6157394959033855,27.35267044117395,1.7941932428987635
23,12.49,12.97,12.2908,12.755,1354020,14.21,16.59,,,8.003937648069808,25.890555105618365,1.7145508684059947
24,13.8,14.88,13.55,13.71,2482353,14.14,16.07,,,8.448027444885353,24.282826915931665,1.7438686635198521
25,14.21,15.345,14.2,14.94,2510059,14.06,15.61,,,9.0657208727124,22.831560749118594,1.7360923304112914
26,15.28,16.06,14.79,15.83,1563884,14.07,15.27,,,9.943862885011406,21.523716055083934,1.7028000210961993
27,16.67,18.22,16.09,17.74,1783733,14.39,15.16,,,10.438255981461735,20.78511554850403,1.7518857338750422
28,17.59,17.69,16.31,16.73,925184,14.69,14.87,,,11.251257719585368,19.545216757886866,1.7288938957411106
29,17.49,17.72,16.9,17.24,1185253,15.0,14.86,,,11.311746477770637,18.95757451561646,1.676115760331031
