,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,59.27,60.56,57.795,58.99,186862,,,,,,,2.7650000000000006
1,59.3,59.38,57.73,58.68,370681,,,,,,,2.685357142857144
2,58.64,60.54,57.68,57.94,203360,,,,,,,2.6978316326530623
3,58.67,58.935,57.35,58.83,141064,,,,,,,2.618343658892129
4,57.3,58.11,54.29,55.34,195259,,,,,,,2.75560482611412
5,53.47,56.58,53.47,56.2,312495,,,,,,,2.7809187671059687
6,52.66,53.21,48.805,48.81,330425,,,,,,,3.110495998026971
7,50.3,50.55,46.87,48.91,264374,,,,,,,3.151174855310759
8,47.45,49.285,46.73,47.57,351056,54.59,,,,,,3.1085909370742764
9,44.27,45.26,42.18,42.31,362200,52.73,,,,,,3.271548727283257
10,44.51,44.6,40.85,44.5,226434,51.16,,,,,,3.3057238181915958
11,40.01,42.35,39.27,40.88,320205,49.26,,,,,,3.443172116892196
12,41.68,44.19,40.37,44.11,386357,47.63,,,,,,3.470088394257039
13,41.14,41.76,30.96,32.03,278449,45.04,,,,,,4.161510651810108
14,31.91,36.98,30.66,36.5,300496,42.85,,,,,,4.315688462395101
15,36.75,38.02,34.47,35.25,415278,41.34,,,,,,4.260996429366879
16,35.26,36.76,33.3001,36.28,205746,39.94,,,,,,4.203775255840673
17,37.22,39.81,37.22,39.5,203280,39.04,,,,,,4.155648451852054
18,39.94,46.46,39.0,44.76,322463,39.31,,,,34.17588292678913,57.907980450864926,4.39167356243405
19,45.61,50.31,45.61,49.4,334585,39.86,46.84,,,34.1231034383646,56.82675970326409,4.474411165117332
20,47.11,48.88,43.37,44.29,265287,40.24,46.1,,,34.0616002431172,55.74728657456701,4.585524653323238
21,44.02,45.86,43.4,44.71,185120,40.3,45.41,,,34.14124819299662,54.21119288058699,4.4337014638001495
22,44.37,46.34,44.03,45.72,173170,41.82,44.8,,,34.402571454072245,52.805361772147876,4.282008502100139
23,43.58,44.375,42.71,43.27,140468,42.58,44.02,,,34.56306209209092,51.27550791847672,4.191150751950129
24,42.48,44.24,42.27,43.82,137709,43.53,43.44,,,34.81043130348393,49.81696801103302,4.032497126810834
25,43.32,43.69,41.39,42.59,145488,44.23,42.76,,,34.83332751631,48.788319210605124,3.918033046324346
26,44.54,46.04,43.7,45.81,279306,44.93,42.61,,,34.87211537340755,48.263514819736685,3.8846021144440352
27,47.67,48.98,45.89,46.54,170415,45.13,42.49,,,34.8961787304751,48.22271154261474,3.833559106269461
28,46.75,48.53,45.93,47.82,135980,44.95,42.5,,,34.90459473212708,48.53958169376225,3.745447741535928
29,49.44,52.185,48.335,51.96,162139,45.8,42.99,,,34.91877582435811,49.38611646561302,3.7897014742833623
30,51.28,51.28,48.865,49.27,102334,46.31,43.23,,,35.07400965737997,50.104366963654755,3.740079940405979
31,50.82,51.28,49.65,50.21,93750,46.81,43.69,,,35.19890846483696,50.7109178904158,3.616502801805552
32,47.9,48.0,45.7,45.85,199608,47.1,43.78,,,36.569751305351275,50.98887768876944,3.6803240302480122
33,45.75,46.7,43.93,45.44,246773,47.28,44.45,,,38.172882422317315,50.96853693133469,3.6153008852302975
34,47.25,48.02,46.19,46.99,187195,47.77,44.97,,,39.308948412232034,50.98275677541433,3.541350821999562
35,45.7,47.26,45.175,46.58,131350,47.85,45.54,,,40.91008307481122,50.607562115996174,3.437325763285308
36,44.95,45.29,43.62,43.97,139825,47.57,45.92,,,41.80539849245996,50.305142737170854,3.403231065907786
37,45.25,45.82,44.53,45.6,95864,47.32,46.23,,,42.524220733467125,50.29346055648738,3.2922859897715155
38,45.32,47.23,45.2482,46.59,145272,46.72,46.32,,,42.50992769122348,50.030561233682754,3.1986798476449785
39,46.82,48.5,46.73,48.38,175756,46.62,46.27,,,42.68512536131538,49.99775331844466,3.1066312870989083
40,48.6,50.68,48.6,49.99,355294,46.6,46.56,,,42.85448477117161,50.346912831855775,3.0490147665918435
41,51.73,52.77,50.8,52.31,232419,47.32,46.94,,,42.899720882037165,50.95315373247317,3.0297994261209977
42,54.03,57.47,53.77,56.86,221895,48.59,47.49,,,42.95689184310025,52.33367298159774,3.1819566099694976
43,53.46,56.55,50.38,52.26,266937,49.17,47.94,,,43.41964977921042,53.290677376298454,3.417531137828819
44,50.89,51.61,49.505,51.29,216478,49.69,48.32,,,44.106002271540945,53.45605682559289,3.3702074851267603
45,50.57,50.605,47.485,48.1,281078,50.15,48.59,,,44.44843584389155,53.572558264772425,3.4012640933319918
46,50.21,53.295,50.21,51.84,281469,50.85,48.89,,,44.6218912647704,53.885499713768525,3.529388086665421
