,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,29.05,29.31,28.6,29.03,771497,,,,,,,0.7099999999999973
1,28.02,28.18,26.39,26.62,526691,,,,,,,0.8478571428571404
2,25.6,26.38,25.1389,25.91,556000,,,,,,,0.8930887755102019
3,23.72,24.72,23.4155,24.0,1165178,,,,,,,1.0074752915451874
4,25.17,25.33,23.86,24.88,888425,,,,,,,1.040512770720531
5,23.73,23.95,21.77,22.07,1089389,,,,,,,1.188333287097636
6,20.28,22.16,18.68,20.01,737460,,,,,,,1.352023766590662
7,21.31,22.33,19.26,22.28,1129285,,,,,,,1.4747363546913288
8,19.17,19.68,17.97,18.01,669817,23.65,,,,,,1.6772551864990912
9,18.06,20.51,17.69,20.17,798659,22.66,,,,,,1.7588798160348706
10,19.05,20.0,18.46,19.87,732596,21.91,,,,,,1.7553884006038085
11,19.6,22.08,19.04,21.6,535228,21.43,,,,,,1.8471463719892507
12,21.88,22.0,19.27,19.4701,724770,20.93,,,,,,1.91020734541859
13,19.15,19.57,17.69,18.06,599422,20.17,,,,,,1.9080496778886906
14,19.33,19.97,18.46,19.28,564776,19.86,,,,,,1.908188986610927
15,19.56,21.96,19.35,19.99,449418,19.86,,,,,,1.9633183447101463
16,20.52,22.53,20.16,22.25,612712,19.86,,,,,,2.0045098915165647
17,21.44,22.5,21.0,21.85,334561,20.28,,,,,,1.968473470693953
18,22.09,22.7,21.535,21.81,516843,20.46,,,,,,1.911082508501528
19,21.77,22.25,20.95,21.47,352192,20.64,21.93,,,14.754340980021615,28.325896081856985,1.8674337578942761
20,20.16,20.71,19.31,19.6201,322112,20.42,21.46,,,15.423140407557044,27.056074429617226,1.8883313466161136
21,19.53,20.77,19.06,19.59,287022,20.44,21.11,,,15.867294027262323,25.868674016870106,1.8755933932863913
22,19.34,19.84,18.41,19.59,428720,20.61,20.79,,,16.1985071523569,25.086710036443684,1.8437652937659348
23,20.75,21.1,20.06,20.82,506964,20.78,20.63,,,16.46373144975232,24.61100310830001,1.8199249156397967
24,21.88,22.13,20.54,20.62,424075,20.85,20.42,,,16.967509425862623,23.90732152179684,1.8035017073798114
25,21.025,22.24,20.74,21.48,300394,20.76,20.39,,,17.08421980433337,23.560107801546632,1.7903944425669676
