,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,29.24,29.69,28.27,29.0,571218,,,,,,,1.4200000000000017
1,29.15,30.39,28.77,30.39,347689,,,,,,,1.4342857142857162
2,30.63,32.2,30.17,30.63,462166,,,,,,,1.4768367346938793
3,30.9,31.215,29.86,31.19,362910,,,,,,,1.4681341107871737
4,30.45,31.17,30.31,30.96,422304,,,,,,,1.4261245314452329
5,29.99,32.39,29.78,32.16,641746,,,,,,,1.5106870649134305
6,30.25,30.57,28.74,29.82,792648,,,,,,,1.647066560276757
7,30.68,30.97,28.37,29.02,518318,,,,,,,1.7151332345427026
8,28.47,29.635,28.13,28.42,436659,30.18,,,,,,1.7001237177896527
9,26.61,28.08,25.03,26.15,501469,29.86,,,,,,1.8208291665189633
10,27.15,28.61,26.51,28.57,783937,29.66,,,,,,1.8664842260533232
11,27.83,28.23,25.82,26.3,506786,29.18,,,,,,1.929592495620943
12,26.59,28.54,26.13,27.88,691558,28.81,,,,,,1.9639073173623043
13,26.1,26.45,23.53,25.26,374389,28.18,,,,,,2.1343425089792825
14,25.27,27.8,25.03,27.14,581895,27.62,,,,,,2.1797466154807625
15,27.37,28.22,25.36,25.74,769657,27.16,,,,,,2.2283361429464223
16,25.81,25.96,23.32,23.94,637217,26.6,,,,,,2.257740704164535
17,24.94,26.68,24.4645,25.01,563970,26.22,,,,,,2.2921877967242112
18,25.14,26.83,24.565,25.42,562246,26.14,,,,,,2.2902458112439104
19,25.67,28.4,25.26,28.14,485922,26.09,28.06,,,22.25254655374711,32.9498135062135,2.3509425390122023
20,27.25,28.2,26.46,26.67,434681,26.13,27.94,,,22.206756928521568,32.88502158188829,2.3073037862256163
21,26.81,27.82,26.4,27.52,313360,26.09,27.8,,,22.183477431500872,32.73652046016323,2.243924944352358
22,27.29,27.96,26.68,27.12,333065,26.3,27.62,,,22.323581383443496,32.21238637605385,2.175073162612904
23,26.13,26.5,24.92,25.32,357453,26.1,27.33,,,22.34125994437663,31.89435012807894,2.1768536509976966
24,24.94,26.3,24.65,25.41,499251,26.06,27.05,,,22.506000326991224,31.527772271856456,2.139221247355004
25,25.16,25.48,24.025,24.78,486171,26.15,26.68,,,22.624384167376814,30.761040793498157,2.090348301115361
26,25.84,26.67,25.31,26.5,722718,26.32,26.52,,,22.8162560752811,30.312625190993682,2.07603770817855
27,27.3,27.78,26.54,26.68,452290,26.46,26.4,,,23.02976073804074,29.651798719550662,2.0191778718800824
