,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,33.51,33.86,31.67,32.6,2666284,,,,,,,2.1899999999999977
1,33.12,34.29,32.175,34.265,2541733,,,,,,,2.184642857142855
2,34.3,35.835,33.73,34.65,2389207,,,,,,,2.1789540816326514
3,35.42,36.64,35.05,35.99,2261834,,,,,,,2.1654573615160335
4,35.17,35.56,33.84,34.19,3135480,,,,,,,2.1643532642648884
5,32.78,32.995,30.59,31.84,5621124,,,,,,,2.2668994596745393
6,29.61,29.87,27.02,28.76,7142196,,,,,,,2.449263783983501
7,29.63,30.08,27.1,29.48,4506882,,,,,,,2.487173513698965
8,28.48,28.83,26.28,26.73,3582000,32.06,,,,,,2.5380896912918964
9,24.78,25.51,22.92,23.31,7011646,31.02,,,,,,2.62894042762819
10,24.74,24.91,21.08,22.99,5365912,29.77,,,,,,2.714730397083319
11,19.84,20.59,15.6001,16.04,5645418,27.7,,,,,,3.048671083005939
12,16.45,16.6099,13.34,13.75,8221994,25.23,,,,,,3.064473148505515
13,12.95,13.12,10.01,11.06,6594828,22.66,,,,,,3.112725066469407
14,10.95,12.77,9.82,12.3401,10603838,20.5,,,,,,3.1011018474358782
15,12.93,13.275,11.4,12.1,8358020,18.64,,,,,,3.0135231440476016
16,12.06,12.18,10.71,11.3401,8002228,16.63,,,,,,2.9032714909013446
17,13.0,15.78,12.53,15.6101,9397251,15.39,,,,,,3.013030670122677
18,17.18,19.98,16.44,19.44,11543124,14.96,,,,,,3.1099499079710573
19,19.2,20.7473,18.53,18.96,8711008,14.52,23.27,,,3.807579199048927,42.24011777270452,3.046189200258839
20,19.51,20.1,17.5,17.91,11720648,14.72,22.54,,,3.589228787687553,41.10918605735998,3.0143185430974935
21,17.27,18.4,16.89,18.23,7552170,15.22,21.74,,,3.4981991794476883,39.767065295531225,2.9068672185905298
22,18.25,19.13,17.81,18.1,6202704,16.0,20.91,,,3.853483099534051,37.900332588969476,2.7935195601197775
23,16.95,17.2199,16.0,16.51,7499976,16.47,19.93,,,4.576013400424442,35.53576120919289,2.7439824486826505
24,16.69,17.73,15.42,16.21,8329834,16.92,19.04,,,5.50175050472094,33.03940199913602,2.7129837023481755
25,16.32,16.49,15.37,16.13,6148164,17.46,18.25,,,6.264907414320049,30.84835596339355,2.5991991521804487
26,17.64,19.99,17.46,19.24,8601512,17.86,17.77,,,6.840545748783999,29.27742109640767,2.689256355596131
27,20.65,21.37,19.12,19.5,6669436,17.87,17.28,,,7.67080944457706,27.527905458132356,2.6578809016249787
28,19.68,22.32,19.63,22.0699,5862348,18.21,17.04,,,8.558062808558986,26.033208175557412,2.6694608372231947
29,23.61,24.83,21.91,22.55,5817666,18.73,17.0,,,8.700676522686585,25.87086314211578,2.6873564917072525
30,22.0,22.24,19.21,20.0,7354214,18.92,16.85,,,8.852385042768285,25.331470811808995,2.7339738851567343
31,21.98,21.98,20.34,20.66,5910000,19.21,17.09,,,8.789065253049596,25.524035613560166,2.680118607645539
32,19.57,20.52,19.15,20.0,4592076,19.6,17.4,,,9.057843976215608,25.737109963164826,2.5965387070994295
33,19.92,20.67,19.68,20.22,2974080,20.04,17.86,,,10.026528216248572,25.706784756835027,2.481785942306613
34,21.23,21.74,20.56,21.18,4346974,20.6,18.3,,,11.208403717118316,25.62064232334241,2.4130869464275695
35,20.34,21.19,20.13,20.3953,3820952,20.73,18.71,,,12.195133020307601,25.373869522274262,2.316437878825601
36,19.43,20.59,19.28,20.39,4388622,20.83,19.17,,,13.685446565261689,24.539321869565676,2.2445494589094865
37,21.0,21.36,20.48,20.67,4213596,20.67,19.42,,,14.837486061458105,24.33071337243832,2.1535102118445235
38,20.89,21.38,20.16,20.26,5173934,20.42,19.46,,,15.095682420186057,24.41693498035007,2.086830910998486
39,20.61,22.36,20.46,22.17,5084286,20.66,19.62,,,15.113110471289055,24.58445007387124,2.0877715602128797
40,22.3,23.69,22.2,23.46,4801266,20.97,19.9,,,15.114536741305162,24.988821090922094,2.0472164487691025
41,24.7,25.34,24.26,25.2,5125994,21.55,20.25,,,14.991840103116019,25.647868957371763,2.0352724167141667
42,26.29,27.7,26.275,27.48,5508610,22.36,20.71,,,14.538505307401778,26.843478225085562,2.068467244091726
43,26.78,26.86,25.99,26.24,3910336,22.92,21.2,,,14.696672617223422,27.425275590952857,2.0271481552280317
44,25.13,25.31,24.02,25.17,4292942,23.45,21.65,,,15.405309314815172,27.597598163394288,2.040923286997458
45,24.65,25.97,24.205,25.82,2860750,24.05,22.13,,,16.28601640744257,27.501832535311173,2.021214480783354
46,26.36,27.2,26.09,26.33,3477692,24.68,22.49,,,16.596436558598135,28.03739880510185,1.975413446441686
47,26.3,26.68,25.62,26.09,2225872,25.33,22.82,,,16.77484925174612,28.454310531187954,1.9100267716958512
48,26.13,26.91,26.13,26.66,3169992,25.83,23.05,,,16.91016683785801,28.875734382521742,1.832167716574719
49,27.27,28.82,26.78,28.53,3041700,26.39,23.35,22.38,,16.80126078394582,29.543195631709374,1.8555843082479535
50,27.76,28.62,27.28,28.1,2989586,26.71,23.75,22.29,,17.06110414219087,30.175064808462064,1.818756857658814
51,28.2,28.35,26.58,26.59,2639536,26.61,24.05,22.13,,17.295706082940086,30.663274713400014,1.815274224968899
52,26.23,26.2775,24.38,24.52,4234244,26.42,24.27,21.93,,17.866198724415504,30.68542979630219,1.8434689231854062
53,23.8,24.76,22.6301,24.53,4454220,26.35,24.49,21.7,,18.288777922030857,30.54971234211394,1.8639282858150203
54,24.07,25.28,23.57,24.71,3649140,26.23,24.67,21.51,,18.64137811275976,30.500430537362632,1.8529334082568045
55,26.44,28.93,26.35,28.64,5246500,26.49,25.08,21.45,,19.143169460910496,30.773018543777166,2.0220095933813185
56,28.44,29.7,27.7,28.32,4388856,26.73,25.47,21.44,,19.878441718318385,30.9602448009573,2.020437479568367
57,29.35,29.35,27.61,27.89,4668284,26.87,25.84,21.41,,20.462191867079248,31.032118519203596,2.0004062310277697
58,27.69,29.86,27.68,29.34,4726504,26.96,26.29,21.46,,21.280653633559222,31.017295488045672,2.013234357382929
59,29.82,30.7202,29.22,30.53,2943834,27.23,26.71,21.6,,22.039400549851578,31.185316715072652,1.9765890461412914
60,32.24,32.95,31.43,31.77,3702998,27.81,27.12,21.78,,22.074766616945134,32.01955815250963,2.008261257131199
61,32.9,35.2,32.86,35.16,5337978,28.99,27.62,22.16,,21.646219996086227,33.49691262962712,2.109814024478971
62,35.75,35.9,33.41,33.8,6703780,30.02,27.94,22.56,,21.15578303541145,34.90873661442247,2.1369701655876163
63,33.36,34.94,32.8,33.08,5270776,30.95,28.28,23.0,,20.96670034027065,35.840997411265455,2.137186582331358
64,33.34,35.02,32.8,33.77,2902480,31.52,28.71,23.43,,21.156422171024655,36.57489555900813,2.1431018264505473
65,34.29,35.085,33.64,35.01,3596552,32.26,29.17,23.89,,21.353864281879225,37.227297936927584,2.0932374102755085
66,35.9,37.22,35.672,36.82,3792980,33.25,29.69,24.4,,21.157872060373844,38.27367103369691,2.1015775952558293
