,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,23.48,23.53,21.645,21.78,1505113,,,,,,,1.8850000000000016
1,22.24,22.24,21.28,21.91,1178324,,,,,,,1.8189285714285726
2,20.86,21.15,19.725,19.94,2082493,,,,,,,1.8450765306122459
3,19.46,20.49,19.06,20.16,2108069,,,,,,,1.8154282069970855
4,18.8,19.08,16.84,16.97,1699233,,,,,,,1.922897620783008
5,18.06,18.14,16.175,17.08,2186938,,,,,,,1.9259049335842218
6,16.54,17.14,15.875,16.45,1947775,,,,,,,1.878697438328206
7,15.55,15.97,13.16,13.24,1673950,,,,,,,1.9795047641619055
8,14.2,14.31,12.12,13.95,1572905,17.94,,,,,,1.994540138150341
9,12.0,12.25,9.3,9.54,2240621,16.58,,,,,,2.1842158425681735
10,9.63,9.935,8.13,8.5,2949532,15.09,,,,,,2.1571289966704468
11,8.02,8.1,5.9001,6.52,2336930,13.6,,,,,,2.188755496908272
12,6.49,8.73,6.21,8.49,2719553,12.3,,,,,,2.212415818557681
13,8.8,9.8094,8.2,8.6,3791772,11.37,,,,,,2.1693432600892755
14,8.67,10.31,8.43,9.53,2114545,10.54,,,,,,2.148675884368613
15,10.02,12.44,9.99,11.57,3270138,9.99,,,,,,2.2030561783422833
16,12.07,12.23,10.345,11.45,2261891,9.79,,,,,,2.180337879889263
17,11.75,12.77,11.32,11.615,1448379,9.54,,,,,,2.1281708884686017
18,11.02,11.02,9.13,9.15,1665173,9.49,,,,,,2.1536586821494157
19,9.16,9.41,8.36,9.35,1495550,9.59,13.29,,,2.4182125884035006,24.240137759466265,2.0748259191387435
20,9.3,9.87,8.74,9.07,1513154,9.87,12.65,,,2.598264600517634,22.764383631895704,2.007338353485976
21,8.52,8.56,7.55,7.56,2185591,9.77,11.94,,,2.840365542729682,21.425003005807348,1.9725284710941204
22,7.63,8.33,7.32,7.64,1731589,9.66,11.32,,,3.074617927745944,20.118310195112464,1.9037764374445403
23,7.48,7.91,7.12,7.35,1311179,9.42,10.68,,,3.471005421509365,18.738197058820386,1.8242209776270732
24,7.99,9.39,7.99,9.34,1584180,9.17,10.3,,,3.8250066964975087,17.41904771026698,1.8396337649394252
25,10.27,10.76,9.23,9.31,1403945,8.93,9.91,,,4.392755544762626,16.13881523934408,1.817517067443752
26,9.64,10.94,9.28,10.82,1389567,8.84,9.63,,,5.2124366682813115,14.93682978489779,1.8062658483406269
27,11.58,13.55,11.41,12.48,2968451,9.21,9.59,,,5.487007607575021,14.28763092959753,1.8722468591734394
28,12.29,12.36,10.985,11.26,1492324,9.43,9.46,,,5.636757062362397,13.864251417847953,1.8453006549467652
29,11.35,12.05,11.0,11.16,1287297,9.66,9.54,,,5.568958841334916,13.833059512882965,1.7884934653077105
30,10.24,10.75,10.05,10.5,980770,9.98,9.64,,,5.639048537453511,13.868692787625578,1.7400296463571596
31,10.42,10.58,9.85,10.33,1047918,10.28,9.83,,,6.141908204864478,13.80558179859068,1.6678846716173628
32,10.95,11.64,10.76,11.19,1038268,10.71,9.96,,,6.622279254578807,13.85908015863101,1.6423214807875512
33,10.53,11.11,10.36,10.75,1890900,10.87,10.07,,,6.751510632687602,13.897114197208868,1.5842985178741549
34,11.44,11.88,10.77,11.55,1930063,11.12,10.17,,,6.853913673212711,14.002885870913389,1.5518486237402866
35,11.84,11.9,10.975,11.3368,1187357,11.17,10.16,,,6.83698784480081,13.92801420536288,1.507073722044552
36,11.66,12.5,11.45,12.16,1430946,11.14,10.2,,,6.790491956042348,13.969237680537734,1.482511313327084
37,12.5,12.65,12.145,12.37,841597,11.26,10.23,,,6.712329850670209,13.948158231342957,1.4126890766608637
38,12.11,13.47,12.11,13.025,1562912,11.47,10.43,,,6.6947425557372515,14.284542022161691,1.4089255711850879
39,13.74,14.14,13.12,13.96,2945528,11.85,10.66,,,6.704963476727405,14.71892789008686,1.3879308875290102
40,14.54,15.875,14.04,15.81,2480851,12.46,11.0,,,6.612979079521322,15.52595562519543,1.425578681276938
41,15.03,15.85,14.3901,15.0,1863417,12.88,11.37,,,6.796331837033195,16.07952795230309,1.428030204042871
42,14.16,14.49,13.615,14.35,1062176,13.28,11.7,,,7.2513509987793,16.18954272489276,1.4249566180398088
43,13.62,14.95,13.57,14.81,1010565,13.65,12.08,,,7.892045906073182,16.178311816070927,1.4217454310369653
