,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,157.9,167.17,155.9,167.17,103213,,,,,,,11.269999999999982
1,166.49,166.49,160.43,163.79,84304,,,,,,,10.946428571428553
2,164.86,166.7,163.0,164.01,43184,,,,,,,10.428826530612229
3,165.99,168.505,163.59,167.85,79466,,,,,,,10.03498177842564
4,165.0,166.8581,155.66,156.34,58648,,,,,,,10.188911651395237
5,153.0,156.695,151.79,154.7,85790,,,,,,,9.811489390581293
6,141.14,149.96,139.61,145.38,94875,,,,,,,10.188525862682628
7,150.8,151.17,142.17,150.68,87047,,,,,,,10.103631158205298
8,147.3,147.3,140.57,142.12,39655,156.89,,,,141.9926034438828,169.68926011317612,10.10408607547635
9,140.0,140.0,118.31,132.95,100700,153.09,,,,132.14569747839096,168.61473042462168,11.083079927228038
10,137.9,137.9,130.21,134.89,78206,149.88,,,,128.411750959465,166.61198987941665,10.840717075283179
11,118.65,123.72,114.92,116.06,95155,144.55,,,,121.65637168965402,164.72918325307427,11.492808712762951
12,117.19,117.19,107.67,113.73,89030,138.54,,,,115.01969854988725,160.64676864569304,11.351893804708455
13,109.0,109.0,97.91,99.78,53124,132.25,,,,107.03736419903079,155.33895736039875,11.67104424722928
14,98.39,98.39,89.25,90.45,61859,125.12,,,,98.70505484758337,151.63621762666355,11.589541086712904
15,90.53,92.26,82.4,84.94,102450,118.4,,,,90.0845059439236,147.64746760813733,11.466002437661983
16,83.93,86.82,82.68,84.1,112688,111.0,,,,84.25583076694471,141.12302372750264,10.942716549257554
17,86.88,95.97,86.83,95.22,128371,105.79,,,,81.9956053248915,132.86484255667852,11.008951081453443
18,96.0,103.305,95.21,100.86,85299,102.23,,,,80.73562785833558,125.31395002911752,10.800811718492485
19,102.3,104.98,99.03,103.48,65750,98.74,128.43,,,82.84874413580388,116.50777596878362,10.454325167171595
20,100.0,102.139,96.27,98.78,68497,96.82,125.01,,,83.8061149381497,111.0933319460238,10.222587655230768
21,100.44,100.44,94.785,96.07,108111,94.85,121.62,,,84.50465193866685,106.72632346705961,9.896331394142855
22,95.75,97.265,93.39,93.6,232084,94.17,118.1,,,84.43036379368262,104.25532384724386,9.466236294561222
23,90.33,92.14,89.01,89.31,74653,94.04,114.17,,,84.39307980332097,103.90254012125567,9.117933702092564
24,89.58,93.29,88.402,89.2,61390,94.51,110.82,,,85.93314979168792,103.90968155791671,8.815795580514523
25,88.36,89.0,82.08,82.96,51991,94.39,107.23,,,85.7224571949955,103.64924604624821,8.694667324763486
26,83.7,91.56,83.7,88.32,55362,93.62,104.38,,,84.89781136543172,103.5452711330244,8.687905372994667
27,91.72,95.13,88.515,89.32,58430,92.34,101.31,,,84.29982500148338,102.12608004197081,8.55376927492362
28,98.0,98.0,89.52,90.82,68600,90.93,98.74,,,84.30127083788084,100.23361515010609,8.56278575528622
29,96.44,96.64,92.49,94.95,122707,90.51,96.84,,,84.47012102504009,98.81658071138003,8.36687248705149
30,95.82,95.82,92.0388,94.2,65082,90.3,94.81,,,84.58469464517941,97.62153993267822,8.039324452262099
31,95.75,97.225,95.075,96.02,117770,90.57,93.81,,,84.4598691677008,97.61172624946241,7.681158419957662
32,94.27,95.32,93.45,94.1,52922,91.1,92.82,,,84.6650117588834,97.85261893895772,7.316075675674972
33,96.33,96.33,93.04,95.76,110396,91.83,92.62,,,85.0382225729237,98.18694898513766,7.0284988416981875
34,98.45,101.83,98.17,101.33,149666,93.87,93.17,,,87.21412111019812,99.42374108938286,6.960034638719745
35,100.48,100.48,97.63,98.62,44360,95.01,93.85,,,89.7370766565224,99.97551647709777,6.727175021668335
36,98.11,98.24,93.54,95.0,67529,95.64,94.4,,,90.89061544528492,100.1482776275544,6.60951966297774
37,96.36,97.1,95.02,96.75,223151,96.3,94.47,,,92.09369323298893,100.0576833263099,6.287411115622187
38,99.4,99.4,95.52,96.06,93983,96.43,94.23,,,92.55945406675836,100.39927969184207,6.115453178792031
39,96.45,96.45,92.93,94.5,76421,96.46,93.78,,,92.80541141665323,100.39466733071275,5.930063666021172
40,95.49,97.8,95.1,97.14,103978,96.58,93.7,,,92.80791243384077,100.43772490213233,5.7422019755910885
41,98.97,99.56,97.87,98.59,53480,97.08,93.83,,,93.15273063960215,100.64626777557658,5.504901834477439
42,100.02,102.36,99.59,100.65,118167,97.63,94.18,,,93.66139750382519,101.49915001843667,5.380980274871908
43,99.99,100.42,97.065,99.31,281771,97.4,94.68,,,93.64325493790668,101.14891087713895,5.252695969523916
44,97.32,99.49,92.57,95.12,72298,97.01,94.98,,,92.88143959837744,100.96862081604338,5.371789114557923
45,94.75,106.69,94.75,106.57,83487,98.3,96.16,,,93.1161686531893,103.33396571005196,5.840947034946642
46,107.17,111.49,104.47,109.43,148407,99.71,97.21,,,92.58704386743918,106.73619614714777,5.925165103879024
47,109.3,110.77,109.19,109.51,96376,101.2,98.22,,,92.0906703398536,108.89081760524357,5.614796167887666
48,110.4,111.89,104.14,104.64,138098,102.33,98.91,,,93.40869990124335,110.80611363133794,5.767310727324261
49,105.66,107.84,104.97,105.76,59007,103.29,99.45,109.42,,94.4878590727015,111.3587768228309,5.583931389658243
50,105.04,105.04,101.29,101.51,79300,103.61,99.82,108.1,,94.96503995861117,111.41991303505893,5.504364861825511
51,102.0,103.7,99.47,100.015,85391,103.54,100.02,106.83,,94.94755583405134,111.43989630071452,5.413338800266546
52,100.45,102.375,97.07,99.26,49164,103.54,100.28,105.53,,94.94859742556616,111.35156298488569,5.405600314533222
53,97.06,100.88,96.61,100.8,63085,104.17,100.53,104.19,,96.11158748448022,111.2109505578509,5.324486006352278
54,100.37,100.5,96.0,96.82,79237,103.08,100.3,103.0,,96.47351496653346,111.07610252626469,5.287022720184258
55,99.04,106.15,99.04,105.24,56054,102.62,100.63,102.01,,95.96797971352771,109.963351546505,5.575806811599669
56,104.69,104.95,96.87,96.915,63178,101.22,100.73,101.04,,95.84124483243535,108.74855346410288,5.77539203934255
57,98.54,100.47,98.285,99.79,105754,100.68,100.88,100.03,,95.72459449750514,106.47255292437212,5.616792607960939
58,100.27,100.72,97.43,98.78,70201,99.9,101.02,99.16,,96.16057498255303,105.23089828924337,5.450593135963729
59,99.3,100.08,96.68,99.74,289285,99.71,101.28,98.5,,96.19522420202559,104.6549284466352,5.304122197680605
60,102.44,107.09,102.44,104.32,78330,100.18,101.64,97.88,,95.66867732006547,105.59498019470693,5.450256326417705
61,106.25,106.27,103.32,104.165,141330,100.73,101.92,97.65,,95.60842370660846,106.31256035304726,5.271666588816441
62,106.0,107.31,103.39,105.61,177600,101.26,102.17,97.48,,95.99587944966659,107.23430002122352,5.175118975329553
63,105.79,105.79,101.46,103.49,127849,102.01,102.37,97.56,,96.82320766760412,107.61632358534447,5.114753334234585
64,103.49,113.46,103.49,111.97,90180,102.75,103.22,97.99,,97.07647745043528,109.83256836028494,5.461556667503544
65,112.95,120.935,112.95,120.12,128250,105.33,103.89,98.69,,96.81339538766163,114.3623032588507,5.711802619824719
66,121.94,129.86,121.94,126.88,97253,108.34,104.77,99.55,,96.06595053966016,120.87269835420204,5.999531004122955
67,126.37,129.18,124.02,129.18,104847,111.72,105.75,100.23,,97.16247255785758,125.25269854082072,5.939564503828459
68,132.93,136.77,131.73,134.59,107035,115.59,107.25,100.9,,98.99580102262675,130.67584800459971,6.057452753554998
69,134.76,140.38,134.76,139.55,162169,119.51,108.94,101.62,,100.72602562178035,135.97736709184247,6.0383489854439265
70,138.0,138.11,132.545,135.08,186028,122.94,110.62,102.35,,103.64773121159256,139.29163985770444,6.107395486483648
71,133.72,135.27,125.84,126.14,64721,125.22,111.92,102.95,,107.36211992775053,140.90547150401767,6.344724380306245
72,122.43,123.081,114.94,116.86,87476,126.71,112.8,103.42,,111.06389202194055,139.59057541308965,6.691529781712942
73,120.91,125.9,120.91,123.15,26355,127.95,113.92,104.09,,115.98652396158256,138.68169738207342,6.859277654447733
74,119.27,122.1,117.34,120.96,79489,128.04,115.13,104.73,,117.26063914738708,138.58602349678162,6.784329250558609
75,124.93,125.55,122.06,122.36,99577,127.54,115.98,105.52,,117.28086913150082,138.3870749242979,6.62759144694728
76,122.9,125.425,118.835,119.38,61984,126.45,117.11,106.14,,116.38345652136185,138.20241371684745,6.624906343593904
77,118.23,119.61,117.1,117.37,117841,124.54,117.98,106.7,,115.01231289957408,136.66238672215582,6.330984461908625
78,119.71,121.19,115.64,116.64,164853,121.99,118.88,107.21,,114.36858344093014,133.2084044902064,6.27519985748658
79,116.2,116.99,113.81,113.83,42181,119.63,119.58,107.59,,114.26143023278512,129.61399921127196,6.054114153380396
80,114.98,119.8,114.98,117.71,72011,118.7,120.25,108.06,,114.17990749428076,125.5895373623797,6.048105999567511
81,115.83,118.04,113.62,114.1,51848,118.39,120.75,108.42,,113.8501123035015,125.31766360521154,5.931812713884118
82,113.13,116.14,111.64,113.4,62789,117.31,121.14,108.81,,112.67276544305817,124.25733393833374,5.82954037717811
83,112.91,112.91,109.82,110.56,27265,116.15,121.49,109.11,,111.19727218150024,124.08276979647565,5.668858921665389
84,111.53,113.44,110.75,112.99,60109,115.11,121.54,109.34,,110.7581221978412,122.468300319888,5.469654712975004
85,112.23,114.53,111.03,112.29,91062,114.32,121.15,109.61,,110.42013057052426,120.20374452308334,5.328965090619646
86,112.37,116.07,112.37,115.49,54397,114.11,120.58,110.02,,110.42911959542978,119.62766548450368,5.218324727003956
87,118.02,119.72,115.82,115.94,54623,114.03,119.92,110.41,,110.41119008331972,119.16089997847826,5.147730103646531
88,119.33,119.33,113.0,113.96,68441,114.05,118.89,110.76,,110.36548885824112,119.62226401485532,5.232177953386064
89,112.62,114.86,111.46,111.5,47065,113.36,117.49,111.1,,110.19323351953008,118.82553850958048,5.101308099572774
90,110.83,112.14,108.8,110.26,63377,112.93,116.24,111.37,,109.41752596138217,118.39076210225167,4.975500378174719
91,110.61,110.61,105.54,105.57,82951,112.06,115.22,111.51,,107.80909782425898,118.24603752302811,4.982250351162239
92,105.5,106.81,103.19,105.85,54465,111.54,114.67,111.61,,105.96593349819995,118.65526474464161,4.8849467546506515
93,106.02,107.2157,102.63,102.92,50939,110.42,113.65,111.68,,104.25241462219098,118.64498670318184,4.86357198646132
94,101.82,103.21,101.17,102.42,37419,109.32,112.73,111.83,,102.42410114822552,118.5694692304358,4.661888273142654
95,104.02,106.79,103.035,103.46,99461,107.99,111.78,111.77,,101.38714960623516,117.59837630204132,4.641039110775322
96,102.76,104.705,101.79,102.34,60230,106.48,110.93,111.62,,100.78690093723499,115.23356081011609,4.517750602862799
97,101.77,103.36,99.52,99.52,40295,104.87,110.04,111.42,,99.91317413740207,112.16595322695639,4.469339845515457
98,100.05,100.05,98.81,99.19,62055,103.5,109.16,111.31,,99.37407509302312,110.24143620902268,4.2386727136929245
99,100.71,101.385,100.39,100.7,118370,102.44,108.51,111.21,,99.49664109723355,108.51747241947758,4.092696091286288
100,99.79,104.17,99.72,103.69,48677,102.23,107.81,111.26,,99.35430583326851,106.93019801020489,4.118217799051553
101,104.15,104.55,100.82,103.23,39525,101.94,107.26,111.32,,99.30391954535189,106.46946006614864,4.090487956262157
102,101.91,102.22,98.55,98.8,34850,101.48,106.53,111.31,,98.8274243207728,105.57604342397862,4.132595959386289
103,98.55,100.45,97.11,100.4,61818,101.26,106.03,111.3,,98.01116159781324,105.52111966197543,4.075981962287268
104,99.37,100.34,97.51,97.77,190807,100.63,105.27,111.32,,97.6761733273265,104.43895220089234,3.991268964981035
105,98.82,99.7004,97.5,98.81,82112,100.23,104.59,111.19,,97.41626745240751,103.83806277635244,3.863349753196675
106,97.6,98.2,95.8,98.06,133720,100.07,103.72,111.22,,96.65468062710508,103.52976481143449,3.802396199396913
107,98.39,99.95,96.48,99.74,156430,100.13,102.91,111.22,,96.26569565494532,103.52668739807928,3.778653613725705
108,99.89,99.89,96.87,97.35,463030,99.76,102.08,111.19,,96.05160301921696,103.4088377308187,3.7244640698881546
109,96.6,98.43,96.25,97.67,211016,99.09,101.39,111.15,,95.77647759282512,102.55214477439601,3.6141452077532867
110,97.95,101.09,97.65,99.84,127812,98.72,100.87,111.06,,96.16136827291916,101.39043229043176,3.6017062643423374
111,98.98,103.99,98.98,103.74,114964,99.26,100.78,111.05,,96.09823745424632,102.08262410606623,3.70229867403217
112,103.0,103.5925,101.22,102.32,98972,99.48,100.6,110.98,,95.76540634393345,102.80844422038963,3.6178487687441576
113,102.49,107.21,102.49,106.73,59458,100.47,100.79,111.05,,95.58219002194207,104.63155353252523,3.708716713833861
114,107.58,112.02,107.58,111.75,97669,101.91,101.26,111.04,,94.98615832167245,107.72175389596349,3.8216655199885845
115,112.36,112.96,106.72,108.37,59108,103.06,101.5,110.81,,95.69024597554785,110.20458164177842,3.9944036971322565
116,108.02,111.63,107.74,110.76,55474,104.28,101.92,110.49,,96.59306666036044,111.7368859260711,3.9869462901942385
117,110.18,116.2,110.18,115.91,50869,106.34,102.74,110.22,,97.6703327577105,114.12643780772946,4.132164412323221
118,115.74,118.26,115.46,116.85,152278,108.47,103.62,109.87,,99.02606517509602,116.23248426994529,4.037009811442992
119,117.63,118.36,116.01,116.41,150770,110.32,104.41,109.4,,100.86059693242434,117.78505854769816,3.9165091106256353
120,115.98,116.92,112.19,112.19,100200,111.25,104.84,108.94,,103.15501699631403,118.61054276516847,3.9746156027238047
121,111.17,112.72,110.11,112.08,43400,112.34,105.28,108.66,,105.08964393897492,118.08913263575087,3.8771430596721044
122,111.63,112.55,108.9655,109.5,50126,112.65,105.81,108.52,,106.84399594974823,117.67121664812265,3.856239983981239
123,111.85,113.28,110.98,112.73,67668,112.76,106.43,108.31,,107.43011785815884,117.68053443981603,3.8507942708397223
124,113.11,115.06,112.73,115.06,44404,113.5,107.29,108.19,,108.52320542830053,117.81738901477,3.742166108636885
125,114.75,114.86,109.73,111.05,56654,113.53,107.91,107.96,,109.05065740487179,117.81883674608744,3.8555828151628218
126,110.92,113.54,110.92,113.11,72764,113.22,108.66,107.84,,109.1863274225548,117.57804743220454,3.767326899794049
127,112.98,118.07,112.92,117.96,72486,113.34,109.57,107.85,,109.27356767672465,117.5211218732652,3.866089264094474
128,118.06,118.83,113.0,113.29,58392,113.0,110.37,107.78,,109.63620837679325,117.6724713434841,4.00636860237344
129,113.46,116.9,113.46,115.87,48791,113.41,111.28,107.82,,109.61377043454601,117.66811583331605,3.978056559346766
130,115.49,115.49,111.67,112.34,202866,113.43,111.9,107.72,,109.86989143917879,117.78364822224299,3.9939096622505685
131,112.33,113.44,109.54,110.52,356066,113.55,112.24,107.65,,110.05771777370288,117.73991838013862,3.9872018292326703
132,111.85,114.16,110.27,112.5,119894,113.52,112.75,107.63,,109.91341148466735,117.72663002762098,3.980258841430337
133,111.46,113.85,110.0,113.135,75960,113.31,113.07,107.68,,109.5939358644858,117.68231309675184,3.970954638471027
134,114.05,114.57,111.69,112.58,114882,113.48,113.11,107.67,,109.93550932353925,117.66443091981225,3.893029307151668
135,114.84,115.69,111.93,112.13,129430,113.37,113.3,107.67,,110.0602853423202,117.76340776894773,3.883527213783691
136,113.22,113.89,108.05,109.72,91296,112.45,113.25,107.55,,109.15589852484928,117.12744832005403,4.023275269941999
137,112.0,116.61,110.65,116.24,153736,112.78,113.26,107.56,,109.06764876854125,116.34582796091577,4.228041322088999
138,117.15,117.15,114.28,115.08,70204,112.69,113.17,107.58,,108.95542275673286,116.42843151338718,4.131038370511214
139,114.9832,119.26,114.96,116.74,65067,113.18,113.19,107.69,,108.81455445397313,117.5416075376277,4.143107058331842
140,115.03,116.72,114.72,116.0,56411,113.79,113.38,107.8,,109.21141711083968,117.78569112169308,3.991456554165282
141,115.86,116.5,113.48,113.48,72521,113.9,113.45,107.96,,109.59449680744704,117.9437855336112,3.922066800296333
142,110.35,111.01,106.66,109.67,40958,113.52,113.46,108.03,,108.58660649125535,118.28593036582379,4.129062028846596
143,110.1,110.79,104.5,105.01,48521,112.67,113.07,108.08,,106.81529886966196,118.4304571727041,4.283414741071839
144,105.96,106.8,104.22,106.12,53338,112.01,112.63,108.15,,105.31000247382988,118.70880930080781,4.161742259566708
145,105.36,112.505,104.55,110.71,24436,112.12,112.61,108.3,,104.5360420243865,118.60357560114676,4.432689241026229
146,110.92,110.92,107.13,110.55,25376,111.48,112.48,108.46,,104.07489418674203,117.98453700884438,4.386782866667213
147,112.1,114.84,110.86,114.29,32423,111.4,112.3,108.75,,104.03385555287545,117.51917224540996,4.3798698047624125
148,113.91,115.68,113.22,114.52,120828,111.15,112.36,109.06,,104.12240806574538,116.51815895185159,4.2427362472793835
