,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,35.32,36.87,34.46,35.05,622064,,,,,,,2.4099999999999966
1,35.46,36.01,34.1402,34.49,628088,,,,,,,2.3714142857142826
2,34.22,34.3,33.32,33.58,268504,,,,,,,2.285598979591834
3,33.0,33.0,31.8,32.21,896458,,,,,,,2.2494847667638456
4,29.58,30.79,29.0,30.06,510390,,,,,,,2.3180929977092855
5,29.95,30.575,28.54,29.69,579793,,,,,,,2.297872069301479
6,29.29,29.73,27.56,28.07,446300,,,,,,,2.2887383500656595
7,26.13,27.25,24.56,26.01,708015,,,,,,,2.37597132506097
8,26.79,27.81,24.6,26.38,431201,30.62,,,,,,2.435544801842329
9,23.78,24.9,23.11,23.45,1162170,29.33,,,,,,2.495148744567877
10,23.27,25.0,21.91,22.32,342439,27.97,,,,,,2.537638119955886
11,21.22,22.98,18.71,19.99,850522,26.46,,,,,,2.6613782542447515
12,20.25,21.75,19.81,20.02,447685,25.11,,,,,,2.6098512360844124
13,20.58,22.56,19.85,20.87,750938,24.09,,,,,,2.61700471922124
14,20.31,20.75,18.75,18.75,454843,22.87,,,,,,2.581504382134009
15,19.73,20.73,19.7,20.48,538311,22.03,,,,,,2.5385397834101515
16,20.57,21.95,20.02,20.94,315049,21.47,,,,,,2.495072656023712
17,20.99,22.49,20.69,21.935,445573,20.97,,,,,,2.4454246091648755
18,21.4,22.49,20.51,21.21,346328,20.72,,,,,,2.412179994224527
19,20.66,23.8,20.66,22.9,415285,20.79,25.42,,,13.57153192191672,37.33925844461564,2.4641671374942034
20,22.8,24.14,21.89,22.27,454612,21.04,24.78,,,13.92491015448027,35.62230333988805,2.4488694848160457
21,21.99,22.29,20.45,20.75,413653,21.12,24.09,,,14.360461412303716,33.85527231711464,2.405378807329185
22,20.5,20.9,19.26,19.28,328110,20.95,23.38,,,14.857445033587592,32.308837410321914,2.3507088925199575
23,19.17,19.4,18.3,19.03,450877,20.98,22.72,,,15.302556104192437,30.931310081728412,2.261372543054246
24,19.48,20.59,19.48,19.97,963910,20.92,22.22,,,15.665663724052742,29.81792191636401,2.211274504264657
25,20.49,22.29,20.07,21.47,334434,20.98,21.8,,,16.300008379073706,28.48349153504369,2.219040611102896
26,22.8,27.07,22.15,25.86,1260930,21.42,21.69,,,17.127285709955498,27.759273134514753,2.460537710309832
27,26.94,27.8311,25.345,25.61,311724,21.9,21.67,,,16.978081888597448,27.903193656035754,2.4623635881448442
28,26.06,26.6,24.06,25.76,259077,22.22,21.64,,,17.06018391760906,27.618040075459263,2.4679090461344986
29,26.14,26.8606,24.69,26.05,1281758,22.64,21.77,,,16.866590700546865,27.961672802460395,2.44667268569632
30,25.58,26.45,24.53,26.09,798174,23.24,21.96,,,16.68333170751293,28.19340371318592,2.4090532081465827
31,26.3,27.29,24.38,25.18,853200,23.89,22.22,,,16.840729638137695,28.73100949054706,2.444835121850398
32,26.0,26.45,25.74,25.78,452124,24.64,22.51,,,16.75638751163678,29.071166794707676,2.3609183274325125
33,25.87,26.43,25.43,26.22,255449,25.34,22.78,,,16.801195354541314,29.376411036670532,2.263709875473048
34,25.86,26.09,23.07,23.08,1069224,25.51,22.99,,,17.202982266948187,29.529834654547503,2.327016312939259
35,23.47,24.86,23.47,23.7,331272,25.27,23.15,,,17.479675476274195,29.504444345254004,2.2879437191578833
36,23.46,24.49,23.12,23.12,266397,25.0,23.26,,,17.73469546468404,29.51084621460385,2.222376310646606
37,23.32,24.673,23.2,23.2,190530,24.71,23.33,,,17.91559387257245,29.536492562004675,2.174563717028991
38,23.41,24.0,23.23,23.52,569428,24.43,23.44,,,18.138572280311408,29.525664894471696,2.076380594384063
39,23.78,25.42,23.5207,25.0,174997,24.31,23.55,,,18.363877670353265,29.602784398687792,2.0637819804994875
40,25.73,27.91,25.22,27.16,340258,24.53,23.79,,,18.419974595012945,29.985899155268918,2.124226124749524
41,26.5,26.71,25.37,25.97,492284,24.55,24.05,,,18.700231280573533,30.113702940031153,2.100352830124558
42,25.88,25.91,24.59,25.56,169691,24.48,24.37,,,19.329451116343385,29.96044020737526,2.0488990565442324
43,25.22,26.585,24.66,26.32,446338,24.84,24.73,,,20.40947889063135,29.38364513190126,2.0400491239339305
44,26.19,28.17,26.19,26.984,189249,25.2,25.08,,,21.244673843401806,29.017062851338146,2.0357599007957927
45,27.22,28.06,26.98,28.05,545750,25.75,25.41,,,22.001404421708585,28.81672153968201,1.967491336453236
46,30.0,32.09,29.53,29.92,976889,26.5,25.61,,,21.695916281385923,30.157612004902376,2.1155276695637193
47,30.21,30.99,29.01,29.68,1274382,27.18,25.82,,,21.360986296681457,30.791947856759965,2.1058471217377392
48,28.93,30.5,28.24,30.49,540702,27.79,26.05,,,21.325245792843127,31.313253919896873,2.1168580416136153
49,30.18,31.34,29.62,30.45,471821,28.16,26.27,25.2,,21.1117015369,31.952340590682518,2.0885110386412142
50,30.39,30.39,29.67,30.21,405372,28.63,26.48,25.1,,21.006028722117048,32.338506419623734,1.995045964452556
51,29.7,29.96,29.0,29.57,248284,29.07,26.7,25.0,,21.062029317054378,32.600594095152864,1.938971252705945
52,29.19,29.8,28.75,29.41,299810,29.42,26.88,24.92,,21.05578586674822,32.836058129891626,1.8754733060840918
53,29.73,30.21,28.81,29.4873,336558,29.7,27.04,24.87,,21.093445983945546,33.1032441869671,1.8415109270780854
54,29.26,30.48,28.94,29.87,273171,29.9,27.38,24.86,,21.48452053574398,33.370087916467455,1.8199744322867935
55,29.56,31.14,29.51,31.1,532924,30.03,27.75,24.89,,21.84123276277021,33.61187029928513,1.806404829980594
56,31.2,31.49,30.5,30.65,215710,30.14,28.13,24.94,,22.28277238847901,33.78014047599615,1.7480901992676943
57,30.89,31.28,29.68,29.99,780512,30.08,28.47,25.02,,22.875955781633724,33.82930414760486,1.7375123278914304
58,30.38,32.0,30.38,30.9,234348,30.13,28.84,25.11,,23.5413532864629,33.729939102965304,1.7569757330420426
59,31.21,31.21,29.52,29.98,340220,30.11,29.09,25.24,,24.31147130731898,33.607832777903546,1.7521917521104682
60,29.89,30.75,29.81,29.85,189720,30.14,29.22,25.39,,24.746823607859547,33.6618435410384,1.6941780555311492
61,29.92,30.91,29.63,30.82,107701,30.29,29.46,25.61,,25.222985997694835,33.56122505489436,1.6645939087074957
62,30.83,33.25,30.83,33.0,122274,30.68,29.84,25.87,,25.984903822556166,33.559535958943584,1.719265772371246
63,33.92,35.73,33.715,35.61,369766,31.32,30.3,26.16,,26.43885427493755,34.260341192860466,1.7914610743447281
64,36.02,37.52,35.86,37.31,995022,32.01,30.82,26.53,,26.10059334686307,35.59069061247398,1.7999281404629621
65,36.57,37.905,35.68,35.87,299974,32.59,31.21,26.84,,25.989814629988043,36.68175878350148,1.8302904161441793
66,36.78,37.27,34.27,34.5,378211,33.09,31.44,27.11,,25.906217845769927,37.506570620888,1.9138411007053093
67,34.37,34.52,33.25,33.63,352852,33.4,31.63,27.35,,26.03237609147145,37.74724877484031,1.8678524506549303
68,33.26,34.21,32.4,34.17,539184,33.86,31.82,27.61,,26.346121397168574,37.915175604593045,1.863720132751007
69,34.35,35.66,34.26,35.65,226939,34.51,32.08,27.86,,26.40618136200464,38.26950034212564,1.837025837554506
70,34.2,34.41,33.51,33.59,496056,34.81,32.25,28.09,,26.552955247194646,38.39519160392649,1.8586668491577556
71,34.86,34.86,33.6025,33.6025,22504,34.88,32.45,28.35,,26.828943618780023,38.50546561046011,1.8166192170750586
72,32.43,35.13,32.43,34.68,111240,34.78,32.71,28.65,,27.201180548426088,38.577249638711464,1.8797178444268403
73,35.73,36.37,35.06,35.86,384436,34.62,33.03,28.99,,27.52809561674282,38.79231503716993,1.866166569824923
74,35.42,36.2,34.94,34.95,171421,34.51,33.29,29.29,,27.925459072635903,38.92935383842932,1.8228689576945718
75,34.87,35.62,34.4,35.32,226504,34.61,33.5,29.57,,28.311005699797033,38.990230808373994,1.7798068892878165
76,35.56,36.01,34.47,35.005,192827,34.76,33.71,29.75,,28.567313408996814,39.07619435819861,1.7626778257672582
77,35.01,35.12,33.98,34.86,102772,34.84,33.96,29.93,,29.033325164354288,39.004430890654014,1.718200838212454
78,35.58,35.58,33.97,34.44,147078,34.7,34.13,30.11,,29.40598607345047,38.9972458791984,1.7104722069115645
79,34.49,34.83,33.03,33.6,202896,34.7,34.32,30.26,,30.00361417966191,38.79003417397928,1.716867049275024
80,33.59,35.22,33.3477,34.87,314141,34.84,34.57,30.43,,30.63425884463378,38.397252699054114,1.7279694028982364
81,35.0,35.4868,34.11,35.04,345179,34.88,34.78,30.63,,31.52112724456765,37.823429056972444,1.7028858741197912
82,35.0,35.0,34.0,34.69,251260,34.75,34.86,30.81,,32.16447710588263,37.66044845441876,1.6555368831112347
83,34.62,34.83,33.64,34.6,276994,34.71,34.81,30.98,,32.1578707822464,37.64605949163687,1.6222842486032891
84,34.64,36.98,34.1,35.97,384038,34.79,34.74,31.24,,32.28506606521026,37.52432308712601,1.712121087988768
85,36.48,37.06,35.76,36.8,188289,34.99,34.79,31.5,,32.27070134476907,37.297366766935625,1.6826838674181421
86,37.42,37.5,35.97,36.41,122386,35.16,34.89,31.76,,32.12323861350562,37.35881530863013,1.671777876888275
87,36.31,36.735,35.61,35.78,138285,35.31,34.99,32.01,,32.14890696912896,37.48031470926888,1.6327223142533982
88,35.97,36.72,35.2,36.15,83840,35.59,35.09,32.27,,32.411611428296574,37.536033292460544,1.6246707203781552
89,36.28,37.0422,34.97,35.25,138784,35.63,35.07,32.47,,32.42092823073838,37.69343908041989,1.6566370974940015
90,35.3,36.19,34.91,35.66,97807,35.7,35.18,32.64,,32.51137735390803,37.661606856571865,1.6297344476730014
91,35.9,35.95,34.4,34.4,165318,35.67,35.22,32.81,,32.58706466876829,37.642367874243305,1.6240391299820731
92,34.09,34.91,33.415,34.46,109346,35.65,35.21,32.99,,32.81739056736272,37.657696217996325,1.6148220492690677
