,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,50.74,52.55,50.23,50.56,887902,,,,,,,2.3200000000000003
1,51.34,52.38,50.56,52.24,570975,,,,,,,2.2842857142857147
2,50.97,51.17,49.41,50.33,913006,,,,,,,2.3232653061224497
3,48.875,50.77,48.875,50.59,1473726,,,,,,,2.2926749271137035
4,47.26,48.6,46.27,47.92,1300732,,,,,,,2.4374838608912963
5,49.23,50.78,48.15,50.72,1601356,,,,,,,2.4676635851133466
6,49.24,49.87,47.17,47.69,1370848,,,,,,,2.544973329033822
7,44.45,46.13,42.32,44.27,1346642,,,,,,,2.746760948388549
8,46.72,47.19,43.89,47.05,1379688,49.04,,,,,,2.7862780235036526
9,43.37,46.6,40.22,41.18,2481394,48.0,,,,,,3.0751153075391056
10,42.22,47.52,41.94,47.22,1872538,47.44,,,,,,3.3083213570005983
11,44.33,46.39,39.83,41.41,1362042,46.45,,,,,,3.599869831500556
12,41.38,43.915,39.84,40.99,1698114,45.38,,,,,,3.633807700679087
13,41.36,45.27,40.18,42.28,2175630,44.76,,,,,,3.737821436344867
14,41.67,42.25,37.3,38.04,1566388,43.35,,,,,,3.8265484766059483
15,39.92,42.45,39.04,42.09,940020,42.73,,,,,,3.8682235854198095
16,42.22,43.97,40.52,41.5,1136554,42.42,,,,,,3.838350472175537
17,41.97,44.7,41.46,43.98,869506,42.08,,,,,,3.795611152734428
18,42.66,43.43,41.47,42.34,874460,42.21,,,,,,3.703781784681969
19,42.73,47.3,42.55,46.93,1830552,42.17,45.47,,,35.217769800340804,53.66012491831208,3.793511657204685
20,46.45,46.82,44.62,46.39,1322252,42.73,45.26,,,35.52473347291466,52.85819195807418,3.687546538832922
21,44.48,46.73,44.3,45.53,1041236,43.23,44.92,,,35.98156779209095,51.98576251133063,3.5977217860591417
22,44.98,46.87,44.98,45.85,814342,43.63,44.7,,,36.365401289745414,51.327027964352105,3.4757416584834893
23,45.47,46.22,43.6,44.46,888760,44.34,44.39,,,36.76690038601652,50.64705175820904,3.414617254306097
24,46.25,47.83,45.57,47.61,1225352,44.95,44.38,,,36.82168777793869,50.53278735742979,3.411430307569947
25,48.64,49.43,47.0518,47.17,750380,45.58,44.2,,,36.983880744928655,50.198349148653335,3.3376281427435224
26,47.3,49.645,46.75,49.2,749956,46.16,44.27,,,37.0382450304908,50.1444748282287,3.3060118468332713
27,49.72,51.76,49.72,50.48,1048490,47.07,44.58,,,36.47773934845651,51.15945059993285,3.2527252863451803
28,50.06,50.32,48.64,49.33,526984,47.34,44.7,,,36.193432700604326,51.627233427405606,3.1518163373205246
29,50.22,51.05,49.835,50.33,752488,47.77,45.16,,,36.15471632255712,52.242279002722384,3.04954374179763
30,49.0,49.71,48.16,48.68,1083860,48.12,45.23,,,36.212921571337546,52.50477940831218,2.9867191888120854
31,50.39,50.53,44.53,47.67,1513212,48.33,45.54,,,36.67498629617074,52.94449949115563,3.201953532468365
32,50.0,50.17,48.91,49.79,1166946,48.92,45.98,,,37.09148601653344,53.22969816118675,3.15181399443491
33,48.65,48.85,46.91,47.4,1180928,48.89,46.24,,,37.63919594484325,53.36358128831184,3.132398709118131
34,46.67,47.51,46.09,46.53,826140,48.82,46.66,,,38.99611923340456,53.08107785314313,3.0100845156096927
35,48.12,48.12,46.7,47.05,532784,48.58,46.91,,,40.07926120279155,52.739183332111615,2.9086499073518577
36,47.32,48.15,46.85,46.87,939606,48.18,47.18,,,40.92417575728095,52.537625629114316,2.7937463425410103
37,47.57,47.65,46.32,46.99,555492,47.92,47.33,,,41.63100149331265,52.3599537341896,2.6891930323595092
38,47.75,48.89,47.3,48.61,534756,47.73,47.64,,,42.479977631004424,51.86667899856593,2.632822101476687
39,49.38,50.02,48.69,49.41,881984,47.81,47.77,,,43.126352766338094,51.987243633537844,2.5454776656569242
40,50.4,50.77,49.5,50.63,879024,48.14,47.98,,,43.325130186770224,52.15380322778686,2.460800689538573
41,49.48,49.95,48.04,48.83,883323,48.04,48.14,,,43.71903440232984,52.14822480712313,2.470029211714389
42,48.3,48.82,47.57,48.76,727974,48.19,48.29,,,44.0080379544397,52.049436606720064,2.3835985537347897
43,48.19,48.72,47.36,47.73,641112,48.32,48.45,,,44.69775045222156,51.796081812491586,2.313341514182305
44,48.13,48.2835,47.09,47.09,787356,48.32,48.43,,,44.91692164968491,51.76449594672216,2.233352834597854
45,47.47,47.475,46.21,46.64,646424,48.3,48.4,,,44.81289019792857,51.8222328551596,2.1641847749837217
46,46.85,47.535,46.5369,47.21,835198,48.32,48.3,,,44.78740767027096,51.83413496905938,2.080893005342027
47,48.08,49.7,47.81,49.61,672390,48.43,48.26,,,44.88270284868925,51.457393666055516,2.1101149335318823
48,48.89,48.89,47.62,48.02,863086,48.28,48.19,,,44.89112363601901,51.316928199407236,2.101535295422462
49,48.1,48.34,46.34,46.35,652006,47.8,47.99,46.91,,44.954286111665645,50.99243157011575,2.094282774320858
50,45.95,46.06,43.88,44.42,950526,47.31,47.78,46.79,,44.33953986139248,51.12727050073529,2.121119719012225
51,43.46,45.03,42.41,45.02,1087690,46.9,47.65,46.64,,43.70345519906459,51.21239185339588,2.1567540247970665
52,44.59,45.59,44.09,45.27,1431674,46.63,47.42,46.54,,43.37299883614081,51.13677991463251,2.1098430230258476
53,46.91,48.65,46.89,48.19,986684,46.75,47.46,46.49,,43.372298900590465,51.11901920527341,2.200568521381144
54,47.82,48.79,47.07,47.12,696202,46.8,47.49,46.48,,43.42815776340292,51.17470703156904,2.166242198425348
55,47.98,48.64,47.75,47.88,538786,46.88,47.53,46.42,,43.44819496280027,51.20429952583932,2.1200820413949666
56,49.31,50.07,48.615,49.28,968635,46.84,47.65,46.45,,43.434750918312545,51.40471511186553,2.125076181295326
57,49.01,49.27,47.8,49.12,657840,46.96,47.76,46.55,,43.49344195416407,51.48863882255731,2.0789993112028027
58,50.59,51.9,50.32,51.49,727750,47.53,47.9,46.64,,43.32504746038044,52.00487435248062,2.1290707889740315
59,52.45,53.24,52.15,52.51,644972,48.43,48.06,46.87,,42.91242760256132,52.70881910389083,2.101994304047315
60,53.12,53.12,51.76,52.24,491930,49.23,48.14,46.97,,42.67548238706626,53.19955435088597,2.048994710901078
61,51.98,52.08,50.93,51.92,465467,49.97,48.29,47.18,,42.56153756151349,53.515765717448474,1.996209374408144
62,52.0,52.6,51.61,52.43,503622,50.44,48.48,47.41,,42.434364211119714,53.979901847127124,1.924337276236134
63,52.61,53.19,52.32,52.61,673050,51.05,48.72,47.61,,42.299755816755884,54.51675699751127,1.8490274707906957
64,53.4,54.57,53.4,54.48,623896,51.79,49.09,47.94,,42.13629906009047,55.29022893269738,1.856954080019932
65,53.94,54.56,53.48,54.52,502982,52.37,49.48,48.19,,42.163090087458365,55.93332954593674,1.8014573600185089
66,55.56,56.27,54.8,54.95,729590,53.02,49.87,48.46,,42.10383672031784,56.851631867843025,1.797781834302901
67,55.21,55.9,54.91,55.5,600288,53.46,50.17,48.69,,42.0147691294767,57.58446605346281,1.7400831318526941
68,54.76,55.51,54.079,55.07,606560,53.75,50.52,48.94,,42.1057693886449,58.15826967045309,1.7180057652917873
69,54.81,54.85,53.27,53.44,502482,53.88,50.87,49.07,,42.47113128947436,58.53520114630485,1.7238624963423737
70,51.61,51.91,48.65,48.77,728050,53.53,51.09,49.12,,43.24769176345123,58.346721110888105,1.942872318032204
71,50.59,50.89,49.475,49.48,191364,53.2,51.31,49.2,,44.63383087453117,57.844187074651416,1.955524295315618
72,48.19,51.08,47.83,50.25,686193,52.94,51.56,49.29,,45.483781692060006,57.27910407171554,2.047986845650217
73,52.11,52.775,50.74,50.75,798090,52.53,51.69,49.41,,46.00899006241048,57.16734512918271,2.0820592138180585
74,51.17,52.28,50.33,51.42,1116874,52.18,51.91,49.49,,46.51452822771863,56.99150666395635,2.0726264128310548
75,50.96,51.87,50.96,51.42,698260,51.79,52.08,49.58,,46.96243080007993,56.7220291779781,1.9895816690574077
76,51.82,52.305,51.23,52.2,1605640,51.42,52.23,49.64,,47.28650328665023,56.61012258755093,1.9242544069818788
77,51.76,51.76,50.81,51.27,361987,51.0,52.34,49.65,,47.793675847377074,56.34114325707157,1.8860933779117448
78,51.79,51.89,51.095,51.46,383943,50.78,52.33,49.69,,47.873425463947946,56.34145539651787,1.8081581366323347
79,50.9,50.945,49.76,49.78,297635,50.89,52.2,49.68,,47.66576448819538,56.37139291323224,1.800432555444311
80,49.57,50.6,48.89,50.56,315283,51.01,52.11,49.72,,47.34452766066923,56.414321242415674,1.7939730871982889
81,50.28,50.97,49.61,49.79,276427,50.96,52.01,49.76,,47.20265013259739,56.446556700778125,1.7629750095412684
82,50.0,52.19,50.0,51.85,280777,51.08,51.98,49.8,,47.08021915489134,56.436346454206095,1.8084767945740348
83,51.53,52.57,51.32,52.27,318621,51.18,51.96,49.9,,47.05852593689224,56.40247024026752,1.7685855949616036
84,52.29,52.49,51.22,51.87,215342,51.23,51.83,50.01,,47.07598734557429,56.200647239827696,1.7329723381786322
85,52.78,53.28,52.41,52.84,226476,51.3,51.75,50.12,,47.12673853786068,56.03793981303893,1.7099028854515874
86,54.0,54.0,52.49,52.8,317110,51.47,51.64,50.24,,47.35065387882946,55.543543052010705,1.695624107919331
87,52.26,52.64,51.87,51.97,196887,51.53,51.46,50.34,,47.67651899982697,54.92992479161286,1.640936671639379
88,51.86,52.01,50.77,51.07,263871,51.67,51.26,50.39,,47.91759909977145,54.283080257598414,1.6122983379508518
89,51.08,51.1,49.36,49.96,407311,51.6,51.09,50.4,,47.96825466865579,53.726642807644595,1.6214198852400767
90,50.21,51.52,50.03,51.5,290234,51.79,51.23,50.42,,48.174473461823496,53.71898033590862,1.6170327505800715
91,51.94,52.02,51.11,51.24,402081,51.72,51.31,50.47,,48.29461843627687,53.70214124405863,1.5665304112529237
92,51.22,52.36,51.0455,52.34,656469,51.73,51.42,50.54,,48.85368780803767,53.7131269938096,1.5485282390205721
93,53.63,54.11,52.9,53.61,351756,51.93,51.56,50.66,,48.73277700653726,53.99455352744798,1.5643476505191025
94,53.69,54.215,51.07,54.135,720605,52.07,51.7,50.8,,48.78292548646745,54.310443910790504,1.6772513897677384
95,54.34,55.32,54.15,54.71,438349,52.28,51.86,50.96,,48.489795970071846,54.88804414897779,1.6420905762129
96,54.48,54.7,52.55,53.35,530908,52.43,51.92,51.08,,48.47061428966188,55.20914291763245,1.6790841064834077
97,53.54,53.79,53.03,53.52,400346,52.71,52.03,51.16,,48.45403101146039,55.340792238348605,1.6134352417345927
98,53.4,54.41,53.27,53.96,345660,53.15,52.16,51.28,,48.419219981749535,55.55385167755612,1.57961843875355
99,53.71,54.5,53.58,53.63,186866,53.39,52.35,51.42,,48.54715729544548,55.69697300226328,1.5325028359854393
100,53.97,54.04,53.45,53.7,257879,53.66,52.51,51.61,,48.932895838006935,55.67691189085893,1.465181204843622
101,54.09,54.38,53.49,53.74,398610,53.82,52.7,51.78,,49.217506117831306,55.69690803397743,1.4240968330690775
102,54.5,54.55,53.37,53.44,499667,53.8,52.78,51.95,,49.47959076902275,55.82081643001268,1.406661344992715
103,53.6,54.32,53.31,54.23,469360,53.81,52.88,52.07,,49.55685226169166,55.90846862970681,1.3783283917789495
104,53.64,53.75,52.32,52.49,842562,53.56,52.91,52.18,,49.65397585029033,55.927316021096544,1.41630493522331
105,52.3,52.3,50.81,51.73,867126,53.38,52.86,52.25,,49.49448833513063,55.9413946570414,1.4351402969930733
106,52.15,52.76,51.5,52.26,822625,53.24,52.83,52.31,,49.43122578711129,55.88908605396692,1.4226302757792824
107,51.06,52.27,51.06,52.18,688862,53.04,52.84,52.37,,49.349380320478936,55.90141526401794,1.4074423989379052
108,52.49,53.25,52.49,52.86,694696,52.96,52.93,52.4,,49.50472220312022,55.87530323607347,1.3833393704423407
109,52.74,53.56,52.61,52.66,642424,52.84,53.06,52.4,,50.01853211962021,55.718995470010924,1.352386558267888
110,52.02,53.14,51.77,53.13,593195,52.78,53.15,52.42,,50.35377192594524,55.575511453239066,1.353644661248753
111,53.495,53.77,53.28,53.39,290608,52.77,53.25,52.45,,50.5296889655881,55.492169959063155,1.302670042588128
112,54.3,54.92,54.12,54.15,555009,52.76,53.34,52.49,,50.698471115745356,55.556624159916986,1.318907896688976
