,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,80.38,84.15,79.87,84.02,252999,,,,,,,4.280000000000001
1,83.91,84.54,81.35,81.9,187963,,,,,,,4.202142857142859
2,83.24,85.69,82.08,85.26,229060,,,,,,,4.172704081632655
3,82.99,84.115,80.34,81.71,293890,,,,,,,4.226082361516037
4,79.18,82.095,79.18,81.87,377066,,,,,,,4.132433621407748
5,76.89,77.41,74.8,76.1,448460,,,,,,,4.342259791307195
6,78.72,79.53,75.71,79.34,470760,,,,,,,4.304955520499539
7,77.55,77.94,74.49,75.38,352828,,,,,,,4.343887269035287
8,69.64,73.18,66.02,70.56,879442,79.57,,,,,,4.7021810355327665
9,74.32,78.92,71.31,78.92,788250,79.0,,,,,,4.963453818708998
10,72.21,72.21,67.245,68.79,751546,77.55,,,,,,5.442849974515498
11,69.9,80.01,68.85,79.57,873602,76.92,,,,,,5.855503547764392
12,74.82,76.46,72.38,75.25,780304,76.2,,,,,,5.950824722924079
13,74.56,78.72,71.44,76.94,719734,75.65,,,,,,6.045765814143788
14,75.6,76.67,70.21,73.67,1329542,75.38,,,,,,6.09463968456209
15,74.41,76.18,69.901,75.14,587674,74.91,,,,,,6.107808278521942
16,79.04,84.47,77.0101,81.5,447164,75.59,,,,,,6.337964830056088
17,81.86,83.64,78.504,79.56,428014,76.59,,,,,,6.252110199337796
18,79.76,86.68,78.79,85.91,280246,77.37,,,,,,6.369102327956525
19,82.66,87.245,82.465,84.89,343414,79.16,78.81,,,64.7569547059843,89.3946270788141,6.2555950188167735
20,85.18,89.97,82.17,89.66,377320,80.28,79.1,,,64.60085373026833,90.52952256530936,6.365909660329861
21,88.69,89.08,85.675,87.73,397276,81.67,79.39,,,64.13602437829985,91.32010358379901,6.195844684592014
22,83.85,84.575,81.6315,83.34,514310,82.38,79.29,,,64.16756289485993,91.16943251379865,6.188891492835443
23,82.48,86.22,82.48,85.41,504114,83.68,79.48,,,64.03850339245031,91.45359375808307,6.013970671918625
24,84.41,84.77,80.65,82.86,480662,84.54,79.53,,,63.9948709453896,91.71151751778156,5.924401338210151
25,86.79,87.76,84.36,87.42,407728,85.2,80.09,,,63.83836851352554,92.46103027125518,5.851229814052283
26,89.59,90.27,85.41,85.82,500782,85.89,80.42,,,63.63253436473268,93.59561189779376,5.78042768447712
27,85.58,86.02,83.3746,85.18,382146,85.81,80.91,,,63.767599617836,93.92885836140094,5.5564971355858965
28,86.95,88.72,86.01,88.0,804614,86.16,81.78,,,65.24623837510885,94.08194172651706,5.41246162590119
29,86.72,87.16,84.56,84.91,473942,85.63,82.08,,,65.99427374750428,94.3965198085032,5.271571509765391
30,87.34,88.05,85.77,86.07,536680,85.45,82.94,,,67.75221184910374,93.79939220970878,5.119316401925006
31,83.72,85.0273,81.67,82.1,380516,85.31,83.07,,,69.50460595644549,93.7883459692129,5.067936658930362
32,81.76,83.99,80.15,83.74,385382,85.12,83.49,,,70.54673774102082,93.25532471744118,4.980226897578192
33,85.83,88.05,85.25,87.31,670108,85.62,84.01,,,72.02231543060242,93.18564190591927,4.9323535477511795
34,85.7,86.9499,81.15,82.67,292194,85.09,84.46,,,74.17072371161862,92.36977376073267,5.020042580054667
35,80.28,82.5631,80.28,80.74,369040,84.52,84.74,,,77.04942969441578,90.88083042721505,4.832182395765048
36,80.28,81.2899,70.58,71.4801,977392,83.0,84.24,,,74.90069534664364,91.24783955670694,5.252019367496116
37,71.45,72.69,69.81,70.09,753656,81.01,83.77,,,72.7153153285858,93.61283882260761,5.082589412674965
38,70.41,70.41,67.72,69.11,617146,79.26,82.93,,,70.2504795899264,95.4079368006554,4.911690168912467
39,68.84,74.3693,68.84,73.72,629618,77.88,82.37,,,68.2995044209559,95.74084076566182,4.9558051568472905
40,76.09,77.16,74.73,75.72,600334,77.18,81.67,,,67.70378222589028,95.22128920114234,4.847533359929627
41,77.61,78.39,76.11,77.27,477500,76.46,81.15,,,67.41135208147699,94.63839376381335,4.691995262791797
42,75.87,76.02,71.66,73.03,632242,74.87,80.63,,,66.46503993828651,94.6304986308061,4.75756702973524
