,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,58.04,58.68,57.3,57.42,249285,,,,,,,1.3800000000000026
1,56.06,56.65,54.33,54.33,359519,,,,,,,1.5021428571428597
2,52.29,53.14,50.83,52.91,463431,,,,,,,1.6448469387755127
3,53.34,54.1,51.28,54.1,220925,,,,,,,1.7287864431486906
4,53.93,55.43,52.06,52.74,173677,,,,,,,1.8460159829237839
5,53.74,54.655,52.72,54.53,157112,,,,,50.444690461878544,57.62391884446797,1.8523719841435138
6,53.14,54.0326,51.1701,51.86,148601,,,,,50.6306596037229,56.02144997832396,1.9600525567046916
7,50.15,51.71,49.95,50.97,173274,,,,,50.27452116171784,55.263880753621365,1.9564773740829275
8,47.09,49.4,46.3,48.03,375963,52.99,,,,48.05607305437723,55.693235367978765,2.15030041879129
9,49.8,50.2891,47.11,49.54,402076,52.11,,,,46.975671294247526,55.30983173278072,2.223786103163341
10,47.94,48.77,44.85,45.55,549290,51.14,,,,45.31321026649488,54.15876134484837,2.399944238651674
11,42.22,42.55,39.53,40.47,447392,49.75,,,,41.938236503076546,53.715669707606686,2.6585196501765544
12,42.57,43.78,39.14,43.66,251101,48.59,,,,39.728173151302755,51.82705096872229,2.800053960878229
13,37.99,40.81,37.5,38.7,690094,47.03,,,,37.835802050687676,50.370684552039265,3.040050106529784
14,39.53,41.97,38.0,41.63,324758,45.6,,,,36.64863653108943,48.979393905872584,3.1064750989205137
15,39.15,40.79,32.78,33.61,295673,43.57,,,,34.35449640413555,46.40322559317346,3.5167268775690483
16,33.28,38.495,31.04,37.59,741756,42.09,,,,32.430759468761714,43.39566035352532,3.7980321005998303
17,37.78,39.97,35.04,35.24,847206,40.67,,,,32.071609103461824,42.94180257875649,3.8788869505569856
18,35.94,35.94,32.76,34.75,570172,39.02,,,,31.42836198755418,42.03336047143221,3.8289664540886297
19,36.81,39.58,36.07,39.51,200509,38.35,45.86,,,31.46953292755207,41.747249151107994,3.900468850225156
20,39.48,44.21,38.19,41.44,366171,38.46,45.06,,,31.4397790417518,42.82729555429765,4.051863932351931
21,41.65,45.905,41.65,45.33,353623,38.64,44.61,,,31.603457053160355,44.76127481975346,4.081373651469651
22,43.66,46.46,43.16,44.77,240877,39.32,44.2,,,33.41949784401575,46.59203741541333,4.025561247793248
23,45.45,46.61,43.06,46.2,231789,39.83,43.81,,,34.51112462909468,47.9465873853141,3.991592587236587
24,46.25,47.03,43.23,44.6,438922,41.05,43.4,,,37.5410453584322,48.063739600744675,3.9779074024339742
25,43.01,43.59,41.6107,42.19,285062,41.56,42.78,,,39.696843629752884,47.179094704365006,3.9072925879744047
26,41.87,44.93,41.87,43.41,164454,42.47,42.36,,,41.55521171021897,47.16663013227081,3.846771688833376
27,43.49,43.85,41.69,42.65,182219,43.34,41.94,,,41.57036640666538,47.05382213027736,3.7262879967738494
28,44.43,45.72,43.7,45.51,255802,44.01,41.82,,,41.52753151381197,46.84770377253835,3.6794102827185746
29,46.66,47.32,44.095,44.66,167211,44.37,41.57,,,41.482055281234324,47.13509770858487,3.646952405381534
30,45.6,46.29,44.71,45.57,154098,44.4,41.57,,,41.42820899437682,46.86967928131141,3.50288437642571
31,46.57,47.46,45.66,46.45,174208,44.58,41.87,,,41.89070985748926,47.466216998200885,3.3876783495381595
32,46.27,46.56,45.4,45.92,357186,44.55,41.99,,,42.62330991346771,47.653715653076546,3.2285584674282912
33,46.91,48.97,46.41,48.37,474206,44.97,42.47,,,43.87656283802544,48.3088698189308,3.2158042911834133
34,46.6,47.09,44.33,45.57,521933,45.35,42.67,,,44.13249328889297,48.316448463310984,3.2746754132417406
35,45.92,46.16,44.45,46.0,702577,45.63,43.29,,,44.271025759653234,48.23751311329226,3.162912883724473
36,47.15,47.84,46.28,46.42,406803,46.05,43.73,,,44.44934091535346,48.44494198126972,3.0684191063155826
37,45.4,47.5,45.03,46.29,612156,46.14,44.28,,,44.34055895403103,48.45275384736172,3.025674884435898
38,45.37,45.5,44.17,44.65,432628,46.14,44.78,,,44.01244977875657,48.533991191850845,2.960983821261905
39,45.93,47.1,45.2,46.97,466770,46.29,45.15,,,44.04791995731249,47.82647173645396,2.924484976886055
40,47.12,49.18,47.12,47.99,413375,46.46,45.48,,,44.138162621845495,48.63914154858055,2.8734503356799084
41,48.03,48.677,47.43,48.47,220713,46.75,45.63,,,44.46223367192489,49.05668217421022,2.7572753117027724
42,49.17,50.64,48.7919,50.18,480067,46.95,45.9,,,44.35243614196531,50.07159646189019,2.7153270751525747
43,56.0,59.79,56.0,57.7267,815855,48.3,46.48,,,43.49993773797825,55.69613783125578,3.2078037126416765
44,59.43,62.66,59.41,60.61,343795,49.92,47.28,,,44.410030570449976,60.188730068537545,3.331053447452985
45,59.29,59.8,57.115,57.79,620164,51.19,48.06,,,46.628169555111924,62.03665050870567,3.3427639154920574
46,56.11,56.38,54.23,55.32,275825,52.19,48.66,,,48.59692832148523,62.44959845267813,3.3582807786711966
47,54.96,55.46,53.66,55.31,167289,53.37,49.29,,,50.879031132946324,62.11212382270432,3.246975008766112
48,56.01,56.3,54.95,55.22,178484,54.29,49.77,,,53.55993033722899,61.47729929070714,3.1114767938542465
49,55.12,55.99,54.57,55.27,173553,55.1,50.3,47.28,,53.250049045067506,60.90068887168355,2.9906570228646574
50,55.73,56.88,54.7717,55.68,559768,55.9,50.81,47.25,,53.57949848618106,58.49755727831199,2.9276315212314676
51,56.98,60.46,56.005,59.81,697210,56.97,51.48,47.35,,53.83303550256606,58.89198951071678,3.05994355542922
52,59.07,59.6,56.59,57.15,209822,56.91,52.04,47.44,,53.93497193402428,59.7251836504747,3.071376158612847
53,57.17,58.225,54.19,54.3,317544,56.21,52.34,47.44,,54.166430374252286,59.925333187980506,3.140206432997644
54,53.7,54.77,52.8464,54.05,404530,55.79,52.76,47.47,,53.3618042101795,60.047622127222965,3.0533059734978125
55,52.98,54.01,51.31,53.84,375376,55.63,53.15,47.46,,52.11667368016518,60.17268334059835,3.0309269753908255
56,53.58,54.25,51.7071,53.64,112813,55.44,53.51,47.49,,51.35054949575329,60.05984405191429,2.9960679057200528
57,55.65,56.89,55.62,56.03,330964,55.53,54.0,47.59,,51.36728323700409,58.834223677277166,3.014205912454335
58,55.75,56.38,54.35,54.35,287486,55.43,54.49,47.72,,51.49844885936788,57.59876012910404,2.943905490136168
59,55.25,56.39,55.16,55.98,149789,55.46,54.94,47.85,,51.506107877179666,56.82206408084781,2.879340812269299
60,56.03,56.19,55.04,55.29,116931,54.96,55.3,48.04,,51.80322960416987,57.036877176373665,2.7558164685357776
61,55.24,55.46,54.06,54.55,195910,54.67,55.6,48.32,,52.782088228229284,56.9640002999143,2.6589724350689363
62,56.23,57.73,55.8484,56.74,171582,54.94,55.93,48.59,,54.245197622970615,57.33990244762348,2.6961886897068696
63,57.76,58.32,55.76,57.35,377264,55.31,55.91,48.96,,54.239718546971226,57.91631665231911,2.686460926156379
64,57.94,57.99,55.93,56.13,268150,55.56,55.69,49.25,,54.51663806692784,58.282309403504364,2.641713717145209
65,55.91,55.91,53.98,54.98,175322,55.71,55.55,49.68,,54.11623164283203,58.27556172919848,2.606591308777695
66,54.95,55.96,54.76,55.53,157198,55.66,55.56,50.04,,54.05729999219296,58.2715874835985,2.5061205010078598
