,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,103.13,114.475,102.02,114.47,1284182,,,,,,,12.454999999999998
1,115.57,120.14,111.27,119.74,944610,,,,,,,12.19892857142857
2,119.94,120.82,112.95,116.01,835694,,,,,,,11.8897193877551
3,119.16,119.6723,115.59,119.31,686081,,,,,,,11.332046574344023
4,117.36,123.96,116.2301,120.06,619994,,,,,,,11.074750390462308
5,117.67,122.4439,115.11,117.1,1535402,,,,,,,10.80754679114357
6,108.37,115.5099,105.89,106.46,884254,,,,,,,10.83629344891903
7,109.58,111.85,102.69,110.38,887229,,,,,,,10.71655820256767
8,107.95,109.62,99.94,102.82,853645,114.04,,,,,,10.696804045241409
9,95.0,97.94,90.01,94.19,1593927,111.79,,,,,,10.847746613438451
10,97.95,100.0,89.09,99.82,1387299,109.57,,,,,,10.852193283907134
11,88.95,96.27,83.02,85.045,2783110,106.13,,,,,,11.27703662077091
12,86.87,94.74,81.71,86.74,1491293,102.51,,,,,,11.402248290715844
13,83.0,91.965,78.06,82.6,3240764,98.35,,,,,,11.581016269950428
14,81.09,90.81,78.39,87.21,1000827,95.03,,,,,,11.640943679239683
15,88.48,94.84,85.62,86.98,821475,92.86,,,,,,11.468019130722563
16,87.6,93.58,85.38,89.24,672180,90.52,,,,,,11.234589192813809
17,92.79,97.895,91.28,92.7,826239,89.39,,,,,,11.050332821898538
18,91.82,99.437,91.82,94.54,834039,89.43,,,,,,10.805094763191502
19,95.4,103.09,95.4,99.29,720772,89.37,101.24,,,70.55588106904645,129.14632111537523,10.64401656582068
20,95.01,98.99,94.0,94.43,457489,90.41,100.23,,,70.26133209388823,128.20749641030432,10.261586811119203
21,94.78,98.68,93.01,98.52,451743,91.72,99.17,,,70.31960718604694,126.17931108678792,9.93361632461069
22,98.84,102.61,95.46,97.82,680888,93.41,98.26,,,70.87113689039957,123.82067492087012,9.734786587138498
23,95.69,99.88,92.36,93.12,1017461,94.07,96.95,,,71.92981106662349,121.34829748924932,9.576587545200034
24,92.15,98.285,91.53,95.99,887572,95.07,95.75,,,73.6535379702717,117.14242892010489,9.375045577685746
25,94.69,97.475,92.0,93.67,484545,95.56,94.58,,,76.06814685406414,112.38285405697656,9.096470893565336
26,98.28,101.31,96.2,100.97,1722984,96.48,94.3,,,77.10661386466974,109.31582750210448,8.99243725831067
27,104.37,106.39,99.33,99.98,735295,97.09,93.78,,,77.5256395233211,107.82875140978258,8.854406025574194
28,100.65,105.19,100.18,103.87,1071068,97.6,93.84,,,77.49827939209717,106.65717625465254,8.594091309461751
29,104.5,109.15,103.935,108.62,847186,99.17,94.56,,,76.78717790585691,108.49958414983135,8.357370501643054
30,109.0,111.97,107.1,111.56,667314,100.62,95.14,,,75.97513762329174,110.72891260015822,8.10827260866855
31,111.73,114.95,111.42,113.05,1471878,102.31,96.54,,,75.7010695736363,113.46966534411982,7.781253136620797
32,111.74,113.17,109.41,111.93,912585,104.4,97.8,,,76.54219157385222,115.24442266741568,7.494020769719311
33,113.4,114.73,110.3516,112.82,1637253,106.27,99.32,,,78.61283674685762,116.8265384503752,7.271476429025075
34,115.64,118.99,114.26,118.59,1506935,109.04,100.88,,,80.74458520019608,118.87832757236467,7.19279954123757
35,118.0,122.04,116.8842,118.365,1411333,110.98,102.45,,,81.3908221791658,121.61300605686108,7.047299574006315
36,118.54,119.46,112.46,113.54,1847474,112.48,103.67,,,83.164523030923,123.06822276498279,7.043921033005864
37,116.3,116.44,111.9,114.53,1608944,113.67,104.76,,,84.15767607639873,124.00006534582249,6.865069530648302
38,115.21,118.57,113.51,115.31,2052687,114.41,105.8,,,85.19803528822167,125.1796814276123,6.736135992744852
39,117.74,123.8847,116.805,121.52,1452844,115.52,106.91,,,85.63959912536775,127.34089857399599,6.867461993263076
40,123.44,124.125,120.12,122.14,1187852,116.53,108.3,,,86.27243674876749,128.9875274502221,6.663000422315712
41,125.4,126.73,117.29,119.659,777402,117.39,109.35,,,87.71976070289242,130.75737301642948,6.861357535007447
42,122.36,122.36,116.63,116.99,619452,117.85,110.31,,,89.0416616659056,131.6826502551222,6.780546282506916
43,117.71,119.1599,116.17,117.88,1049869,117.77,111.55,,,91.34468243170201,131.69312084804343,6.509785833756421
44,115.96,118.78,111.34,113.41,523855,117.22,112.42,,,94.33724268076244,131.11359900647017,6.576229702773819
45,113.44,118.53,112.12,118.02,963028,117.72,113.64,,,97.80462656584675,129.82389216385985,6.564356152575689
46,121.02,122.45,119.01,119.37,409388,118.26,114.56,,,100.44052982010533,129.1422607939938,6.411902141677427
47,120.62,124.97,119.59,122.53,1104236,119.06,115.69,,,102.64171165560604,129.33913399173946,6.35390913155761
