,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,36.0,36.45,34.94,35.4,722035,,,,,,,1.5100000000000051
1,34.28,35.0,32.79,34.53,1166747,,,,,,,1.5885714285714334
2,34.74,36.56,34.7,36.5,517988,,,,,,,1.6201020408163311
3,36.52,37.13,34.82,35.51,460503,,,,,,,1.6693804664723078
4,36.28,36.89,34.83,36.83,586345,,,,,,,1.697281861724286
5,35.48,36.28,35.14,35.63,987000,,,,,,,1.6967617287439798
6,34.3,34.58,32.91,33.75,2742386,,,,,,,1.7698501766908388
7,31.89,32.28,30.61,30.76,1103532,,,,,,,1.8677180212129216
8,32.16,32.79,30.27,32.76,980783,34.63,,,,,,1.9143095911262844
9,31.57,32.0906,29.71,30.23,874545,34.06,,,,,,1.995430334617264
10,28.01,29.41,26.5,28.07,944488,33.34,,,,,,2.119328167858888
11,29.49,32.06,28.93,32.03,952006,32.84,,,,,,2.2529475844403963
12,26.89,29.14,26.66,27.35,1232421,31.93,,,,,,2.4755941855517967
13,28.04,30.86,26.16,30.37,1254844,31.22,,,,,,2.6344803151552396
14,28.08,28.94,22.6,26.89,1496827,30.25,,,,,,3.0013031497870086
15,26.65,28.47,22.57,25.6,988682,29.34,,,,,,3.2083529248022225
16,25.43,25.94,22.09,22.96,2050589,28.47,,,,,,3.254184858744921
17,21.27,23.48,20.2001,22.77,1169161,27.36,,,,,,3.256021654548855
18,24.57,27.08,24.2,26.89,737522,26.99,,,,,,3.33130582208108
19,27.06,30.29,26.835,29.08,1592965,27.1,30.7,,,19.006894511643083,39.720695384673576,3.3401411205038603
20,29.35,31.75,28.88,30.43,1883994,26.93,30.45,,,19.12514989390627,39.1764587491814,3.306559611896442
21,29.26,30.394,28.97,29.65,895644,27.18,30.2,,,19.14121604303402,38.784066204786996,3.1746624967609822
22,29.91,31.63,29.096,31.37,1026360,27.29,29.95,,,19.340742940205782,38.12311259158109,3.1289008898494837
