,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,1.44,1.495,1.32,1.47,24954084,,,,,,,0.17500000000000004
1,1.47,1.4815,1.28,1.345,24368500,,,,,,,0.17689285714285718
2,1.39,1.4,1.24,1.245,26539600,,,,,,,0.17568622448979596
3,1.27,1.275,1.19,1.26,23748931,,,,,,,0.1692086370262391
4,1.21,1.37,1.15,1.315,33361042,,,,,,,0.1728365915243649
5,1.07,1.61,1.06,1.53,43092043,,,,,,,0.19977683498691026
6,1.65,1.69,1.15,1.46,36447531,,,,,,,0.22407848963070237
7,1.44,1.59,1.25,1.295,27506530,,,,,,,0.23235859751422366
8,1.21,1.52,1.17,1.52,27721736,1.38,,,,,,0.24076155483463627
9,1.59,1.93,1.38,1.68,46614724,1.41,,,,,,0.26285001520359086
10,1.4,2.24,1.37,1.95,52215025,1.47,,,,,,0.3062178712604772
11,1.91,2.49,1.85,2.12,43194059,1.57,,,,,,0.33005945188472885
12,1.98,2.25,1.85,2.04,33087765,1.66,,,,,,0.33505520532153393
13,2.08,2.18,1.96,2.15,32709807,1.75,,,,,,0.3268369763699958
14,2.11,2.15,1.91,2.08,30473687,1.81,,,,,,0.3206343352007104
15,2.05,2.16,1.97,1.98,20926880,1.87,,,,,,0.31130331125780253
16,2.03,2.06,1.72,1.97,30786238,1.94,,,,,,0.31335307473938806
17,1.83,2.105,1.78,1.85,21593070,1.98,,,,,,0.3141849979722889
18,1.89,1.97,1.62,1.67,20327986,1.98,,,,,,0.31674321240283965
19,1.68,1.8,1.63,1.69,16454098,1.95,1.68,,,0.861982251178488,2.5537845339618044,0.30626155437406544
20,1.71,1.73,1.54,1.645,23311833,1.9,1.69,,,0.8779972548337406,2.5493290593187035,0.29795715763306074
21,1.68,1.75,1.635,1.67,15162256,1.86,1.71,,,0.9023386042497891,2.542989746640428,0.28488878923069927
22,1.63,1.79,1.58,1.635,14933588,1.8,1.73,,,0.9333465714308301,2.5279920440145798,0.27953958999993506
