,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,53.22,56.66,52.8675,56.58,975619,,,,,,,3.792499999999997
1,57.07,58.59,56.35,58.45,724492,,,,,,,3.6816071428571404
2,58.21,59.11,56.67,57.15,631391,,,,,,,3.5929209183673443
3,58.01,58.03,55.54,56.5,601580,,,,,,,3.514140852769677
4,55.32,55.32,54.16,54.51,608117,,,,,,,3.4302736490004144
5,53.13,54.04,52.11,53.82,671675,,,,,,,3.356682674071813
6,51.2,51.2,45.82,45.91,795328,,,,,,,3.688348197352398
7,47.35,48.0,44.0,47.6,891265,,,,,,,3.7106090403986554
8,46.24,47.13,45.2,46.69,916789,53.02,,,,,,3.6169941089416087
9,44.86,45.92,42.94,43.51,983693,51.57,,,,,,3.626494529731494
10,46.0,46.13,40.11,41.72,931575,49.71,,,,,,3.7974592061792447
11,37.5,39.51,34.15,34.19,586507,47.16,,,,,,4.0669264057378705
12,34.7,35.6,29.91,31.95,1070405,44.43,,,,,,4.182860233899452
13,29.75,30.0,27.12,28.005,1668726,41.49,,,,,,4.229084502906634
14,27.76,32.89,26.75,31.5,784089,39.01,,,,,,4.365578466984731
15,31.96,32.56,29.355,31.8,957087,37.44,,,,,,4.282680005057251
16,30.95,31.82,29.88,31.3,1020904,35.63,,,,,,4.115345718981733
17,32.87,33.56,31.38,33.42,747129,34.16,,,,,,3.9828210247687523
18,33.43,36.41,32.36,35.14,867153,33.22,,,,,,3.9876195229995557
19,35.89,39.21,35.81,39.0,791344,32.92,42.94,,,19.58749162708226,65.02796296239305,3.9935038427853016
20,37.15,38.75,36.83,38.22,629887,33.37,42.02,,,19.442399104434372,63.46339801465787,3.8632535683006375
21,37.48,38.355,36.11,37.41,623344,33.98,40.97,,,19.78310169848209,61.27728607098935,3.747664027707735
22,37.13,37.4,35.03,35.59,535898,34.82,39.89,,,20.42957847210514,58.6215335925923,3.649973740014325
23,34.29,34.74,33.09,33.77,593615,35.07,38.75,,,21.169890643785383,55.83178435467005,3.5678327585847303
24,33.86,35.8,33.13,33.99,460659,35.32,37.73,,,22.219767803995005,53.27525196264298,3.503701847257249
25,34.14,34.77,33.765,33.85,570107,35.6,36.73,,,23.531712003845637,50.61215100528027,3.3252231438817317
26,35.53,36.9,35.32,36.69,758637,35.96,36.27,,,24.14765079851945,48.32537874458547,3.3055643478901793
27,38.73,41.43,38.205,39.14,778677,36.41,35.84,,,24.66242136743479,47.02021732780333,3.4080240373265953
28,39.44,40.4,38.5,39.99,570461,36.52,35.51,,,25.525359906919807,45.66995610713451,3.30030803466041
29,40.88,43.52,40.88,42.27,490090,36.97,35.45,,,25.841428895698975,45.08456189695893,3.3167146036132378
30,42.06,42.48,39.53,40.09,405159,37.26,35.37,,,25.903278066474368,44.16545843168817,3.290520703355149
31,40.85,42.33,39.8,40.0,468980,37.75,35.66,,,25.752074572914744,44.62574756785793,3.2361977959726387
32,38.0,38.31,37.41,37.93,551430,38.22,35.96,,,26.25328495105541,44.75686307991437,3.1900408105460216
33,37.85,37.85,35.28,36.95,522286,38.55,36.4,,,27.428357173728923,44.389798671005906,3.151466466935591
34,38.28,39.8,38.28,39.68,290954,39.19,36.81,,,28.93544466834571,44.45576376461875,3.129933147868763
35,38.9,39.47,38.085,39.16,367870,39.47,37.18,,,29.95694054044803,44.35259147059004,3.0202950658781367
36,37.96,39.73,37.305,37.81,739264,39.32,37.51,,,31.030301704811585,44.00719768343736,2.9777739897439837
37,38.53,38.98,37.8127,38.845,248442,39.19,37.78,,,31.855997773988058,43.74365741705128,2.8486472761908415
38,39.51,41.55,39.12,40.25,536367,38.97,38.03,,,32.52005302035446,44.00500646519566,2.838386756462924
39,40.36,41.63,40.23,41.35,412422,39.11,38.15,,,32.54745082205636,44.255976808220105,2.7356448452870015
40,41.39,43.66,41.39,43.37,401190,39.48,38.41,,,32.41476980192487,44.8714804574695,2.7052416420522154
41,44.35,45.52,43.72,44.67,543130,40.23,38.77,,,32.10256647462379,45.83709666993936,2.665581524762772
42,45.97,49.61,45.59,49.22,886253,41.6,39.45,,,31.810111106899157,47.751523887084154,2.8280399872797166
43,47.79,48.84,45.23,47.23,1270464,42.43,40.12,,,32.21066016797697,48.85619844377464,2.9110371310454513
44,46.59,46.81,44.24,45.91,791913,43.18,40.72,,,32.95037291665883,49.37686927035531,2.9166773359707756
45,45.71,47.2,44.775,47.14,568326,44.22,41.38,,,33.6770238616607,49.648675321595164,2.881557526258578
46,48.68,49.4,48.19,48.85,645731,45.33,41.99,,,33.75029545524078,50.46337466510091,2.837160560097251
47,49.14,49.63,47.55,48.1,930533,46.2,42.44,,,33.68032466744268,51.404139810389985,2.783077662947448
48,50.12,51.56,48.87,49.07,722294,47.06,42.89,,,33.55949748527027,52.62371308384849,2.831429258451202
49,50.08,52.15,50.08,52.1,601816,48.03,43.39,41.95,,33.20369321982128,53.7988453769816,2.8491843114189734
50,51.21,51.905,50.475,51.13,790640,48.75,43.94,41.84,,33.10182160660947,54.80607947699031,2.7617425748890465
51,51.33,52.09,48.8,48.8,384733,48.7,44.38,41.65,,33.27788860337037,55.72989970540973,2.799475248111258
52,48.42,48.42,44.9,45.5,575075,48.51,44.76,41.41,,34.003681681422684,55.782905447614354,2.8780841589604536
53,44.58,46.53,42.52,46.49,700292,48.58,45.23,41.21,,35.166532667857425,55.49258958615083,2.9589352904632786
54,46.07,47.49,45.66,46.81,290307,48.54,45.59,41.06,,35.914282868947865,55.37962757416855,2.878297055430188
55,48.78,50.4,48.19,49.84,417645,48.65,46.12,40.98,,36.770441300183116,55.399520402751506,2.929132980042317
56,49.67,50.82,48.42,49.88,276157,48.85,46.73,41.06,,37.984640584375796,55.318534725565584,2.8913377671821516
57,50.6,51.59,50.294,50.94,361699,49.05,47.33,41.13,,39.18820824697574,54.92399111772808,2.8069564980977124
58,50.85,51.95,50.635,51.3,222353,48.97,47.89,41.22,,40.25901232002165,54.796873597369334,2.700388176805019
59,51.38,52.06,50.19,51.96,353146,49.06,48.42,41.39,,41.29419117554239,54.406515273386596,2.641074735604661
60,54.0,54.8,52.82,54.18,456617,49.66,48.96,41.64,,41.93660906366489,54.75851836634953,2.6552836830614703
61,55.34,55.97,53.96,54.3,544892,50.63,49.44,42.04,,42.06779154587236,55.52367699752437,2.6091919914142223
62,54.71,54.71,51.785,52.05,435822,51.25,49.58,42.44,,42.27771988276168,56.10162090058267,2.6317497063132067
63,51.64,52.86,50.71,52.21,393522,51.85,49.83,42.92,,42.65588601876844,56.30784363492023,2.5973390130051204
