,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,7.87,8.28,7.5,7.93,451367,,,,,,,0.7799999999999994
1,7.51,9.53,7.378,8.7,377447,,,,,,,0.8779999999999994
2,8.93,8.93,8.064,8.89,275250,,,,,,,0.8771428571428567
3,8.95,9.195,8.34,8.62,184202,,,,,,,0.8755612244897955
4,8.78,9.69,8.57,9.65,124104,,,,,,,0.8930211370262386
5,9.35,9.58,8.47,8.684,335202,,,,,,,0.9135196272386502
6,8.33,10.17,8.31,9.01,270038,,,,,,,0.9811253681501751
7,8.39,8.6,7.87,8.15,187713,,,,,,,0.9924735561394483
8,8.61,8.61,7.46,8.3501,203973,8.66,,,,,,1.0037254449866306
9,8.16,8.16,7.27,7.33,386800,8.6,,,,,,1.0091807703447284
10,6.59,6.75,5.75,5.76,289330,8.27,,,,,,1.049953572462962
11,6.2,6.35,5.55,6.14,194083,7.97,,,,,,1.0320997458584649
12,5.74,6.1,4.2,4.4,704904,7.5,,,,,,1.0969497640114316
13,4.63,5.2699,4.185,4.47,624415,6.92,,,,,,1.0960890665820437
14,4.55,4.775,4.04,4.54,154583,6.46,,,,,,1.070296990397612
15,4.65,7.03,4.41,6.51,954908,6.18,,,,,,1.1809900625120684
16,6.62,6.87,5.83,6.12,300860,5.96,,,,,,1.1709193437612064
17,6.27,6.63,5.86,6.01,297009,5.7,,,,,,1.142282247778263
18,6.46,7.02,6.1501,6.99,237713,5.66,,,,,,1.1328335157941014
19,7.13,7.45,6.53,7.07,208783,5.81,7.17,,,3.4816553135826633,10.840498615230564,1.1176311218088084
20,7.18,7.83,6.55,6.74,239856,5.87,7.11,,,3.464048983921873,10.808275028255515,1.129228898822465
21,6.6,6.8765,6.01,6.67,203457,6.12,7.01,,,3.413385315998289,10.575606299993058,1.1104625489065747
22,6.8,7.19,6.01,6.34,407420,6.33,6.88,,,3.399284946101279,10.425371859573076,1.1154295096989624
23,6.37,6.69,5.82,5.83,143409,6.48,6.74,,,3.415111926171803,10.208724096537757,1.0978988304347508
24,5.62,5.82,4.56,4.56,162567,6.26,6.48,,,3.3438772606024467,9.876439450228876,1.110191771117983
25,4.61,4.72,3.995,4.3,318426,6.06,6.26,,,3.22795779825576,9.601683930736524,1.0826780731809842
