,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,2.41,2.51,2.32,2.41,519293,,,,,,,0.18999999999999995
1,2.46,2.555,2.4,2.46,571617,,,,,,,0.18749999999999997
2,2.41,2.455,2.28,2.345,761624,,,,,,,0.18696428571428572
3,2.27,2.36,2.21,2.25,732894,,,,,,,0.18432397959183675
4,2.036,2.14,1.98,1.995,1537390,,,,,,,0.190443695335277
5,2.06,2.09,1.94,2.01,711496,,,,,,,0.18755485995418578
6,1.96,1.975,1.8,1.815,1451586,,,,,,,0.1891580842431725
7,1.59,1.75,1.59,1.595,951438,,,,,,,0.1917182210829459
8,1.76,1.89,1.49,1.685,968136,2.06,,,,,,0.2065954910055926
9,1.55,1.63,1.42,1.43,760754,1.95,,,,,,0.21076724164805027
10,1.5,1.68,1.42,1.66,1754410,1.86,,,,,,0.21428386724461812
11,1.56,1.67,1.44,1.47,502897,1.77,,,,,,0.21540644815571683
12,1.47,1.82,1.47,1.815,602897,1.72,,,,,,0.22502027328745133
13,1.86,1.9,1.7,1.84,952887,1.7,,,,,,0.22323311090977624
14,1.87,1.87,1.65,1.73,1252086,1.67,,,,,,0.22300217441622083
15,1.73,1.81,1.68,1.7,1294773,1.66,,,,,,0.21635916195791935
16,1.71,1.74,1.585,1.6,1839274,1.66,,,,,,0.21197636467521083
17,1.62,1.68,1.56,1.56,2141613,1.64,,,,,,0.2054066243412672
18,1.57,1.735,1.52,1.57,1299950,1.66,,,,,,0.20609186545974814
19,1.61,1.69,1.57,1.61,1147858,1.66,1.83,,,1.1051452749054735,2.551430110979217,0.19994244649833756
20,1.61,1.68,1.57,1.59,922522,1.67,1.79,,,1.121849626092719,2.4591117713256043,0.19351798603417059
21,1.56,1.675,1.5,1.6,4871257,1.64,1.74,,,1.1664618147391566,2.3314049985157586,0.19219527274601556
22,1.7,1.74,1.54,1.65,3199108,1.62,1.71,,,1.217792526974468,2.2058047946018644,0.1927527532641573
23,1.68,1.7,1.55,1.59,942188,1.61,1.68,,,1.2860390185894706,2.081096358871864,0.18969898517386036
24,1.62,1.85,1.59,1.83,1119563,1.62,1.67,,,1.3231193795407474,2.018198379229825,0.19472048623287033
25,1.89,1.93,1.71,1.775,821695,1.64,1.66,,,1.364656166358608,1.9744338365289658,0.1965261657876653
26,1.83,2.03,1.78,1.94,1390942,1.68,1.66,,,1.3683279352252549,1.9898841613038218,0.2007028682314035
27,1.98,2.04,1.9,1.99,918281,1.73,1.68,,,1.3340040481063618,2.0345210570700765,0.19636694907201754
