,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,62.64,62.7,56.81,58.58,44412,,,,,,,5.890000000000001
1,57.93,58.395,53.0,55.11,44337,,,,,,,5.867857142857144
2,55.77,56.96,55.2,56.2,30928,,,,,,,5.580867346938777
3,55.99,56.815,53.05,53.66,19662,,,,,,,5.45116253644315
4,54.55,57.5,52.62,56.88,25043,,,,,,,5.410365212411497
5,55.5,55.65,53.0,53.77,27169,,,,,,,5.301053411524962
6,52.83,55.27,52.49,55.12,43755,,,,,,,5.120978167844608
7,52.14,55.0,51.14,52.39,23641,,,,,,,5.039479727284278
8,53.45,54.3,52.1,53.9,27048,55.07,,,,,,4.8366597467639725
9,52.95,54.25,50.0,52.0,61744,54.34,,,,,,4.794755479137975
10,49.55,49.6,43.08,43.66,37558,53.06,,,,,,5.089415802056691
11,45.24,48.14,43.78,45.74,58946,51.9,,,,,,5.045886101909785
12,43.0,43.01,35.01,36.2401,64508,49.97,,,,,,5.451894237487657
13,36.9,41.95,35.03,41.95,52492,48.31,,,,,,5.556758934809968
14,38.8,41.62,35.0,35.0,34814,46.22,,,,,,5.656276153752114
15,34.74,45.1005,33.79,41.2,79786,44.68,,,,,,6.060149285626963
16,41.66,45.81,34.0,38.92,58545,43.18,,,,,,6.470852908082181
17,39.67,41.725,34.6425,40.66,29821,41.71,,,,,,6.514541986076312
18,42.75,45.99,40.65,44.47,31420,40.87,,,,,,6.430646129928004
19,44.86,49.35,40.1,40.73,26887,40.55,47.81,,,28.27992374197586,63.933575410428816,6.632028549218861
20,42.24,45.0,41.01,44.98,27485,40.46,47.13,,,28.310801968698225,62.05248530525408,6.463312224274657
21,43.03,45.65,41.6177,41.92,21664,41.09,46.47,,,28.218176221143352,60.89573657127723,6.289668493969325
22,42.5,44.66,41.5301,44.66,63464,41.39,45.89,,,28.451983547248332,59.893969985380124,6.063970744400088
23,44.48,46.56,43.182,46.56,38087,42.68,45.54,,,28.70833055755446,58.754392781731795,5.872115691228653
24,43.24,44.9999,42.79,44.82,29011,43.08,44.93,,,29.01877469170781,57.27434189158144,5.721964570426606
25,43.84,45.01,42.55,44.195,19226,43.67,44.46,,,29.51005749546418,56.03580877411969,5.488967101110421
26,43.83,44.27,40.12,41.685,60212,43.78,43.78,,,29.999498865085886,54.69620123724083,5.393326593888249
27,43.8,47.575,43.8,46.73,68334,44.03,43.5,,,30.596574764908127,53.32193610898153,5.428803265753373
28,46.6,46.6,44.61,46.49,66632,44.67,43.13,,,31.53434959715956,51.84401700488926,5.192460175342418
29,45.89,48.0,44.525,46.7,20730,44.86,42.87,,,32.24594201553181,50.18893246334786,5.069784448532246
30,48.53,49.0,45.935,47.13,25160,45.44,43.04,,,32.05684506891804,50.055160497844355,4.926585559351372
31,46.67,47.835,45.68,47.835,39094,45.79,43.14,,,31.933347028704063,50.004608355665354,4.728615162254846
32,48.49,49.6,47.097,49.25,80120,46.09,43.79,,,32.39478244422834,50.53076677691051,4.569642650665214
33,47.63,48.46,46.2,48.03,111343,46.45,44.1,,,33.10626226984774,50.625970257267255,4.46109674704627
34,48.73,49.47,47.77,49.07,122092,46.99,44.8,,,33.866838657299624,50.71647293811744,4.263875550828678
35,50.49,54.785,50.25,53.65,69546,48.32,45.42,,,34.89122712787231,52.532448423661755,4.367527297198058
36,52.37,53.8401,50.955,51.74,53424,48.88,46.07,,,36.12676915983361,53.68227050971736,4.261639633112483
37,49.16,52.44,49.16,50.19,91296,49.29,46.54,,,37.79819582273341,53.99642790862599,4.191522516461592
38,51.33,52.81,50.01,52.495,60006,49.93,46.94,,,38.08586736400759,54.6331325207839,4.09212805100005
39,52.05,52.2006,48.87,50.88,83544,50.35,47.45,,,38.70960738771862,54.99975602476603,4.058761761642904
40,50.61,52.26,49.2953,51.03,76365,50.7,47.75,,,39.23923958602218,55.365136225565514,3.980614492954125
41,52.15,54.6099,51.4,53.5,49944,51.18,48.33,,,39.58332674859601,56.12326106306875,3.951992029171688
42,54.0,54.37,52.41,53.45,19512,51.78,48.77,,,39.98812671445826,56.61559005847582,3.8097068842308532
43,55.24,58.3,55.24,56.09,31127,52.56,49.25,,,39.858853980513885,58.01708017677398,3.8840135353572207
44,54.52,54.52,51.0,51.64,44208,52.34,49.59,,,40.44098329473068,58.281872643551615,3.9701554256888483
45,50.05,53.08,49.45,52.74,36822,52.45,50.02,,,41.19282422004147,58.22768416552188,3.9458586095682158
46,52.03,54.07,50.65,52.22,44744,52.67,50.54,,,42.77011754951703,58.014072531152685,3.9082972803133433
47,53.41,56.51,52.3664,53.92,27208,52.83,50.9,,,43.46096090405515,58.49874314707466,3.935561760290962
48,51.9,54.975,51.9,54.55,44472,53.24,51.31,,,44.12244954877032,58.46930518876575,3.8740930631273223
49,55.87,55.87,52.5,53.54,74508,53.52,51.65,48.76,,44.90760897878258,58.628801301443474,3.8380864157610852
50,55.17,58.09,55.17,57.2,34300,53.93,52.15,48.73,,45.21060880894414,59.20581846260576,3.888937386063865
51,56.61,57.81,54.66,56.27,94508,54.24,52.57,48.75,,45.81711850860699,59.39525980440876,3.8361561442021612
52,55.9,57.07,50.67,51.27,35108,53.71,52.67,48.65,,46.310030038665104,59.54803956997201,4.019287848187721
53,50.58,52.47,49.5,49.86,58808,53.51,52.77,48.58,,46.98101528406029,59.07948240859216,3.944338716174313
54,48.95,49.62,46.0715,48.93,55760,53.08,52.76,48.42,,46.551214603509194,59.05298369047407,3.933207379304719
55,48.69,50.39,47.685,50.18,63494,52.86,52.58,48.35,,46.18520281182146,59.18201708259535,3.8454782807829537
56,52.12,54.48,52.0,53.64,25719,52.83,52.68,48.32,,46.214265855030945,59.21068939557375,3.8779441178698857
57,53.4,54.22,51.6365,51.94,25766,52.54,52.77,48.31,,46.41098528087386,59.22190756314924,3.785483823736323
58,52.75,53.99,52.15,52.48,47964,52.42,52.77,48.28,,46.52733677237057,59.2284394856011,3.661520693469443
59,52.19,53.63,51.34,52.85,8982,51.94,52.86,48.3,,46.78405079127421,59.20036921768934,3.5635549296501976
60,52.87,53.23,51.47,52.48,13645,51.51,52.94,48.47,,46.99678561465147,59.16989630537644,3.4347295775323263
61,54.57,55.04,53.307,53.92,24782,51.81,52.96,48.64,,47.01705424989327,59.19629418913398,3.3722488934228747
62,55.12,56.32,53.84,56.06,17152,52.5,53.09,49.03,,46.98821744978234,59.35655504929676,3.308516829606955
63,56.1,57.28,54.43,54.43,44276,53.11,53.01,49.28,,47.06773583187802,59.15935704690021,3.2757656274921727
64,54.04,57.525,54.04,56.29,36899,53.79,53.24,49.71,,47.10041982078904,59.48970430361541,3.2907109398141605
65,57.25,57.25,55.25,55.3,16100,53.97,53.37,49.99,,47.270125980077154,59.749641388224546,3.198517301256006
66,55.66,56.23,54.68,55.79,48904,54.4,53.54,50.33,,47.377686201877026,59.8675713777672,3.0807660654520053
67,56.49,58.95,56.45,57.44,46680,54.95,53.72,50.66,,47.227782490737496,60.25876943246256,3.086425632205434
68,56.86,58.72,56.86,58.575,64084,55.59,53.92,50.95,,47.123220771974246,60.680357219151325,2.9988238013336175
69,59.49,59.51,56.83,56.99,76882,56.09,54.09,51.27,,47.04106710317776,61.17163092927259,2.9760506726669305
70,57.75,59.68,57.35,59.39,37900,56.7,54.2,51.56,,46.896852497345925,61.443021535904236,2.95561848176215
71,58.29,59.8,57.97,58.99,40082,57.02,54.34,51.9,,46.70562641543903,61.76221169880947,2.8752171616362823
72,57.75,58.71,54.735,55.12,38468,57.1,54.53,52.11,,46.98545744211762,61.9628176151195,2.9737730786622625
73,53.35,54.29,51.32,51.34,40084,56.55,54.61,52.21,,47.259764278588335,61.89385038987661,3.0327892873292437
74,53.69,54.485,51.77,52.26,4728,56.21,54.77,52.35,,48.52907024240584,61.40096177269976,3.0408043382342975
75,51.48,54.135,51.09,53.83,16910,55.99,54.96,52.55,,49.35069042706617,60.94052690672418,3.041104028360419
76,55.82,55.91,50.24,55.84,20307,55.82,55.07,52.83,,49.04423089348437,60.93124982988006,3.2288823120489605
77,55.64,56.655,54.12,54.36,9536,55.35,55.19,52.98,,49.28117463489484,60.92917521789057,3.1793192897597495
78,54.29,55.87,53.8,55.01,27908,55.13,55.31,53.15,,49.440620238738454,60.86760833501412,3.100082197634053
79,55.5,56.65,53.33,54.97,116357,54.64,55.42,53.32,,49.70310016473286,60.76996385717916,3.1157906120887637
80,54.48,55.89,54.175,55.38,16509,54.23,55.56,53.48,,50.02021565380381,60.560073705297945,3.0157341397967095
81,56.73,58.0,55.85,56.89,29091,54.43,55.71,53.67,,50.11785636704015,60.621008831591716,2.987467415525516
82,56.42,56.42,53.89,54.37,24750,54.77,55.63,53.77,,50.121688733630656,60.62167690734666,2.9883626001308365
83,53.87,55.49,53.54,55.4,32816,55.12,55.68,53.92,,50.05966685328533,60.602932976291584,2.9141938429786345
84,54.86,55.73,52.18,52.35,32884,54.95,55.48,53.98,,49.85815170670891,60.54834889765998,2.95960856848016
85,52.73,56.39,52.73,56.39,35759,55.01,55.53,54.04,,49.705963632551764,60.50920025966689,3.036779385017291
86,56.13,58.43,56.13,58.02,32939,55.42,55.65,54.16,,49.695134815884416,60.66974136378205,2.9841522860874847
87,58.67,58.67,56.98,57.92,23803,55.74,55.67,54.32,,49.660770307409315,60.62632215438124,2.8917128370812364
88,58.84,59.54,58.2,58.56,16564,56.14,55.67,54.44,,49.53181480886905,60.766945512672216,2.8008762058611483
89,59.61,59.61,57.8136,58.27,9578,56.46,55.73,54.58,,49.453347275832535,60.786188843312864,2.729127905442495
90,57.55,58.39,56.67,56.67,16970,56.44,55.6,54.7,,49.49775621204316,60.570974313781534,2.657047340768031
91,56.58,57.375,54.7,55.56,24337,56.57,55.43,54.74,,49.642028756019315,60.202070122650085,2.658329673570315
92,55.18,55.3,53.61,54.43,23360,56.46,55.39,54.76,,49.58774075128681,59.97610103179852,2.6077346968867214
93,54.68,56.86,53.92,56.62,16521,56.94,55.65,54.77,,49.909792780276504,59.91111316174547,2.631467932823384
94,57.27,58.02,56.07,56.07,16131,56.9,55.85,54.86,,50.214516303639215,59.934877666072495,2.5827916519074288
95,55.88,57.9,55.88,57.9,10469,56.89,56.05,54.96,,50.72103797210669,59.83002484002233,2.5425922481997554
96,59.0,60.0,58.425,60.0,33983,57.12,56.26,55.12,,51.382908576092674,60.250409345189674,2.510978516185487
97,59.68,59.9,58.41,59.31,12334,57.2,56.5,55.22,,51.34891896572592,60.6040855379356,2.4451943364579525
98,58.76,60.0,58.53,59.85,23577,57.38,56.75,55.33,,51.405813865821614,60.8968247667731,2.3755375981395273
99,59.46,60.0,58.93,59.28,14392,57.67,56.96,55.44,,51.56298951888287,61.17652217322862,2.282284912558133
100,59.76,59.91,57.96,59.85,13981,58.15,57.19,55.5,,51.72596333357695,61.35259862411591,2.258550275946837
101,59.59,59.9,59.16,59.7,15027,58.73,57.33,55.57,,51.66982328438043,61.54512893223499,2.150082399093492
102,59.35,60.62,58.62,58.94,75043,58.99,57.55,55.72,,51.91728969239946,61.813487132775236,2.1393622277296713
103,59.3,59.88,58.11,58.2,13409,59.23,57.69,55.89,,52.30052086180334,61.80122331170521,2.1129792114632666
104,58.35,59.14,58.19,59.06,10854,59.35,58.03,56.09,,53.099741135908225,61.670399674303546,2.0299092677873194
105,58.32,59.398,57.42,57.52,15787,59.08,58.09,56.24,,53.8847064608703,61.59815398501595,2.026201462945368
106,57.82,59.03,57.82,58.72,13679,59.01,58.12,56.34,,53.99665680103283,61.61732899304805,1.9893299298778417
107,57.5,58.67,57.46,58.04,15250,58.81,58.13,56.46,,54.02259956172452,61.61732899304805,1.9372349348865672
108,57.63,57.7,56.22,57.19,27478,58.58,58.06,56.55,,53.919089459350644,61.56978893291891,1.9288610109660982
109,57.4,58.4,57.26,57.81,18613,58.35,58.04,56.65,,53.90404980780316,61.49455901173333,1.8775137958970913
110,57.35,57.56,55.97,57.07,17891,58.06,58.06,56.74,,53.831757076137094,61.50634896442199,1.8748342390472994
111,58.4,58.4,55.05,55.74,23508,57.71,58.06,56.78,,53.90024675960929,61.48413625610402,1.9802032219724923
112,55.44,56.46,54.68,56.25,12955,57.49,58.16,56.79,,54.17117396020823,61.25233368328063,1.9659029918316002
113,55.7,57.27,55.7,57.27,7420,57.29,58.19,56.84,,54.578149391221274,61.20497162778121,1.9376242067007716
114,57.5,58.51,56.86,58.11,17035,57.36,58.29,56.88,,54.67010099255588,61.19985899051863,1.9170796205078593
115,58.32,59.7,58.22,58.69,14809,57.35,58.33,56.95,,54.85100440179083,61.260014745072965,1.893716790471584
116,59.19,59.75,57.12,57.24,35819,57.26,58.19,56.98,,54.82359987041952,61.22722146614108,1.9463084482950423
117,56.99,56.99,55.28,55.45,7606,57.07,58.0,56.94,,54.55104493480863,61.21376752071019,1.947286416273968
118,55.46,56.15,55.445,55.69,10107,56.83,57.79,56.88,,54.35744663929644,61.24933290483901,1.8585516722543989
119,55.55,56.0,54.62,55.42,16633,56.65,57.6,56.85,,54.078876206460954,61.22986308513127,1.8243694099505134
120,55.13,56.87,54.8025,56.62,11666,56.75,57.44,56.79,,53.827374425229316,61.07923187183907,1.8417358806683337
121,55.98,56.655,55.395,56.18,12513,56.74,57.26,56.73,,53.83070291314089,60.90737758650735,1.8001833177634528
122,56.08,56.08,54.85,55.37,15813,56.53,57.08,56.74,,53.73777307125979,60.57192722493245,1.7665987950660633
123,55.89,55.9,55.21,55.82,9986,56.28,56.96,56.83,,53.691182075502496,60.35419173816559,1.6896988811327731
124,55.91,55.915,54.67,55.625,12319,55.93,56.79,56.9,,53.61843062265815,60.224728373767846,1.657934675337575
125,55.21,55.72,55.02,55.02,15351,55.69,56.67,56.92,,53.55795554132283,60.01722553530482,1.5895107699563193
126,55.31,57.19,55.24,56.62,21390,55.82,56.56,56.94,,53.60170329150901,59.80936716192024,1.6309742863880106
127,56.91,57.14,55.66,57.08,20575,55.97,56.51,56.99,,53.66724968260704,59.64835496649305,1.6201904087888674
128,56.74,56.91,55.63,55.87,14147,56.02,56.45,57.01,,53.65500419905379,59.60153876198976,1.6080339510182338
129,55.69,57.5,55.445,57.28,21169,56.1,56.42,57.05,,53.7176550446771,59.49363402830825,1.6399600973740742
130,57.07,58.5,56.92,58.05,34777,56.3,56.47,57.11,,53.67139502999139,59.6127328922422,1.635677233275926
131,58.13,58.4,55.95,56.29,15647,56.41,56.5,57.1,,53.727619200226414,59.612732892242185,1.693843145184788
132,57.0,57.0,54.28,55.08,17220,56.32,56.44,57.11,,53.6577050198773,59.61794765442778,1.7671400633858745
133,54.35,55.0,54.22,54.47,18700,56.2,56.3,57.09,,53.48759008471706,59.69805473303291,1.7023443445725976
134,55.25,55.57,54.22,54.35,14715,56.12,56.11,57.13,,53.37301307214161,59.546415723823856,1.6771768913888407
135,54.005,54.255,52.36,52.45,23891,55.66,55.8,57.05,,53.09620361925832,59.199616802114626,1.699521399146781
136,52.9,52.96,51.0,51.62,22172,55.05,55.52,56.92,,52.27863172834476,58.94365841772979,1.7181270134934397
137,52.07,54.32,52.07,53.02,11205,54.73,55.4,56.83,,51.850550628158274,58.93917536548092,1.7882607982439085
138,53.36,53.36,51.99,52.43,7632,54.2,55.23,56.7,,51.46590601410489,59.08071157225123,1.758385026940772
139,52.53,52.53,51.0,51.23,15109,53.44,55.02,56.56,,50.90924817178663,59.296130341181936,1.742071810730717
140,51.0,51.09,50.1,50.36,11064,52.78,54.71,56.44,,50.20204530712992,59.58771541583475,1.6983523956785225
141,51.35,51.35,49.28,50.11,38950,52.23,54.41,56.33,,49.403667286244485,59.71346995819064,1.7248986531300567
142,49.0,49.05,47.0,47.68,21263,51.47,54.02,56.19,,48.10508114222801,60.16497625377965,1.8238344636207668
143,47.84,49.65,47.34,48.33,19034,50.8,53.65,56.03,,47.14599061099243,60.349603802537786,1.8585605733621402
144,48.4,49.69,46.23,46.51,23967,50.14,53.19,55.84,,46.05770055164397,60.42063969214149,1.972949103836273
145,46.47,47.82,46.03,46.61,14415,49.59,52.77,55.61,,45.10349160531608,60.64976873750068,1.9598813107051107
146,46.21,47.33,46.05,47.33,14868,48.95,52.31,55.36,,44.31338679722071,60.59502182397071,1.91131835994046
147,47.61,49.006,47.61,48.66,14902,48.54,51.89,55.14,,43.95672219937986,60.23501907296271,1.8945099056589987
148,48.54,49.36,48.31,49.27,43702,48.32,51.56,54.93,,43.787453588976916,59.79983029805644,1.8341877695404987
149,49.11,50.01,48.88,49.35,23001,48.21,51.16,54.73,,43.749336465366596,59.141396106581055,1.7838886431447485
150,49.49,51.32,49.2,51.04,22738,48.31,50.81,54.56,,44.04632725486601,58.13723666990637,1.8078965972058378
151,49.83,52.49,49.83,51.42,10523,48.72,50.57,54.39,,44.38293882467569,57.06009766147438,1.8687611259768497
152,51.12,52.14,50.27,52.07,11994,49.14,50.42,54.25,,44.587378643139765,56.20824541696995,1.8688496169785032
153,52.415,53.465,51.285,51.3,11581,49.67,50.26,54.12,,44.844451829840985,55.9349245785128,1.891074644337182
154,51.72,52.85,50.33,52.2,24670,50.29,50.15,53.98,,45.18516827697553,55.41682576341928,1.9359978840273835
155,52.89,54.0,52.4,53.59,15176,50.99,50.21,53.9,,45.18090128749396,55.36656673824484,1.9262837494539988
156,54.12,54.12,52.69,53.04,10239,51.48,50.28,53.79,,45.055956237237005,55.558154816520435,1.8908349102072846
157,53.04,53.4599,52.25,53.39,8746,51.93,50.3,53.69,,45.04091066015894,55.40175700371198,1.8421967023353356
158,52.86,53.67,52.51,53.11,9251,52.35,50.33,53.61,,44.996387874384304,55.4529107200653,1.7934683664542406
159,53.4,53.4,52.54,52.56,6108,52.52,50.4,53.51,,44.908141200075995,55.57032911394208,1.726792054564652
160,52.58,53.76,51.94,53.12,13913,52.71,50.53,53.43,,44.87816364592095,55.84441144412336,1.733449764952891
161,52.3,54.0,52.3,53.57,6607,52.88,50.71,53.38,,44.881208150858335,56.12640000886475,1.7310604960276847
162,54.0225,54.03,52.68,53.29,8352,53.1,50.99,53.33,,45.177935390038314,56.349315352427496,1.7038418891685645
163,53.24,54.15,52.84,52.84,4874,53.17,51.21,53.24,,45.47234868997821,56.576171048896995,1.6757103256565238
164,52.69,53.91,52.41,52.69,5583,53.07,51.52,53.13,,46.099351966462535,56.72672682419884,1.6631595881096293
165,54.09,54.09,52.357,53.78,16288,53.15,51.88,53.03,,46.90913533065503,56.604902369915024,1.6681481889589418
166,53.58,53.95,53.04,53.92,7970,53.21,52.21,52.96,,47.87806287411354,56.16007204175837,1.613994746890446
167,53.085,53.085,51.98,52.77,5940,53.17,52.42,52.91,,48.55971336398647,55.82106032533968,1.6372808363982716
168,52.59,52.9869,51.63,51.9,8091,53.1,52.55,52.83,,49.13829776932715,55.38511157305468,1.617253633798395
169,50.47,52.02,50.0275,51.13,8318,52.88,52.64,52.75,,49.41979547977141,54.97384273709798,1.644056945669938
170,50.61,51.954,50.18,51.56,9224,52.65,52.66,52.65,,49.661148874396225,54.857592128724384,1.6533385924077997
