,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,6.99,7.05,5.9,6.1,223031,,,,,,,1.1499999999999995
1,6.1,6.127,5.46,5.53,195078,,,,,,,1.1154999999999995
2,5.37,5.74,5.1001,5.505,165353,,,,,,,1.0815285714285712
3,5.37,5.52,5.2,5.23,43214,,,,,,,1.0271336734693877
4,5.2,5.2074,4.4,5.1,652720,,,,,,,1.013052696793003
5,5.36,5.4082,4.54,4.71,114253,,,,,,,1.0027060755935027
6,4.77,5.265,3.8,4.69,254687,,,,,,,1.0357270701939667
7,4.57,4.7,4.4,4.55,75440,,,,,,,0.9831751366086834
8,4.4,4.4,3.8226,4.01,114742,5.05,,,,,,0.9649054839937774
9,4.05,4.3,3.92,3.93,70275,4.81,,,,,,0.9231265208513647
10,3.81,5.25,2.8,2.85,266212,4.51,,,,,,1.0321889122191243
11,2.95,3.7627,2.95,3.08,162564,4.24,,,,,,1.0236539899177584
12,3.03,3.155,2.23,2.4,252812,3.92,,,,,,1.0166072763522043
13,2.52,2.62,2.15,2.5,113908,3.64,,,,,,0.977563899469904
14,2.5,2.75,2.21,2.59,197002,3.4,,,,,,0.9463093352220537
15,2.54,2.54,2.21,2.27,70700,3.13,,,,,,0.9058586684204785
16,2.44,3.0,2.325,2.885,142704,2.95,,,,,,0.8932973349618729
17,2.9,3.44,2.88,3.41,81507,2.88,,,,,,0.8694903824645963
18,3.42,4.36,3.42,3.87,178988,2.87,,,,,,0.8752410694314109
19,3.49,4.41,3.47,4.27,97787,3.03,3.97,,,1.2776852882505603,6.981483175025405,0.8798667073291673
20,4.34,4.94,3.5201,3.63,104470,3.09,3.85,,,1.4049648487898132,6.578109161636489,0.9184405139485126
21,3.6,3.9599,3.6,3.9,78307,3.26,3.77,,,1.5112591030549458,6.310263140920365,0.8785447629521902
22,3.78,3.88,2.94,2.96,70674,3.31,3.64,,,1.5565099590382936,6.096673543702665,0.884362994169891
23,2.96,3.179,2.905,2.98,31630,3.35,3.53,,,1.6644725856813412,5.911674733350766,0.8407656374434702
24,3.09,3.1396,2.82,2.85,33499,3.42,3.42,,,1.6788494916608703,5.7617999072479416,0.8035395204832224
25,2.94,3.24,2.94,3.1,130920,3.44,3.34,,,1.7525858603014304,5.536654110026938,0.7740009833058494
26,3.3,3.5,3.03,3.09,40424,3.41,3.26,,,1.7604112021240552,5.310843744338494,0.7522866273554316
27,3.14,3.2422,3.1,3.16,61748,3.33,3.19,,,1.870747702686697,5.182511947391962,0.7094232968300437
28,3.225,3.59,3.2192,3.48,132928,3.24,3.16,,,1.9095501675670286,5.1011132367453955,0.689464489913612
29,3.54,3.54,3.4,3.43,37189,3.22,3.14,,,1.9662392812814757,5.0276324663520775,0.650217026348354
30,3.46,3.6172,3.3,3.36,100490,3.16,3.16,,,1.9766191479272754,4.714743054744294,0.6264300958949001
31,3.32,3.4485,3.11,3.38,58864,3.2,3.18,,,1.9812707046932192,4.692507642064506,0.6058636604738359
32,3.29,3.29,3.08,3.23,259803,3.23,3.22,,,2.082608214322833,4.693196716712886,0.5840162561542762
33,3.31,3.3958,3.11,3.27,202826,3.28,3.26,,,2.219417707618419,4.663032647237175,0.5627150950003994
34,3.2436,3.2599,3.12,3.22,65090,3.29,3.29,,,2.362355617740543,4.637384406346487,0.5332354453575137
35,3.21,3.21,3.02,3.18,129945,3.3,3.33,,,2.52892127425526,4.577438018007963,0.5094329135462627
36,3.21,3.21,3.05,3.16,43035,3.3,3.35,,,2.6957997665352056,4.566277162431861,0.48447341972152974
37,3.18,3.525,3.1,3.48,197073,3.3,3.35,,,2.7241157402747085,4.568462342120857,0.48022531831284904
38,3.46,3.46,3.2611,3.355,51140,3.29,3.32,,,2.7302638963925316,4.45564094688647,0.46155922414764555
39,3.48,3.52,3.38,3.52,159468,3.31,3.29,,,2.738105137226306,4.315853911824283,0.4403764224228137
40,3.58,3.67,3.5201,3.62,47603,3.34,3.29,,,2.738105137226306,3.9022897579134423,0.41963524939261276
41,3.7,4.21,3.7,3.96,145518,3.42,3.29,,,2.718445236387338,3.9826818443020127,0.4318041601502833
