,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,4.35,4.42,4.2,4.23,1261781,,,,,,,0.21999999999999975
1,4.12,4.185,3.975,4.04,1487503,,,,,,,0.2224999999999998
2,3.89,4.02,3.49,3.5,3869141,,,,,,,0.24589285714285697
3,2.59,2.72,2.15,2.16,4088017,,,,,,,0.32475765306122434
4,2.45,2.48,1.99,2.095,6673333,,,,,,,0.33656067784256544
5,2.02,2.15,1.83,1.95,6140740,,,,,,,0.3353777722823822
6,1.72,1.83,1.63,1.66,2680760,,,,,,,0.33427935997649777
7,1.78,1.94,1.5602,1.93,2509873,,,,,,,0.3375308342638908
8,1.73,1.99,1.65,1.72,3493496,2.59,,,,,,0.3377072032450415
9,1.76,1.7723,1.55,1.57,2244659,2.29,,,,,,0.3294638315846814
10,1.49,1.55,1.265,1.455,1658903,2.0,,,,,,0.3277164150429185
11,1.44,1.54,1.35,1.45,1634218,1.78,,,,,,0.3178795282541386
12,1.54,1.6,1.39,1.41,1451374,1.69,,,,,,0.3101738476645573
13,1.45,1.48,1.3,1.32,1207808,1.61,,,,,,0.3008757156885175
14,1.42,1.45,1.35,1.395,2119766,1.55,,,,,,0.288670307425052
15,1.43,1.68,1.35,1.49,2013850,1.53,,,,,,0.2916224283232626
16,1.52,1.69,1.45,1.49,1370925,1.48,,,,,,0.2879351120144581
17,1.47,1.47,1.31,1.32,1106353,1.43,,,,,,0.2802254611562825
18,1.3,1.32,1.15,1.3,1192141,1.4,,,,,,0.2723522139308338
19,1.32,1.55,1.32,1.485,1463556,1.41,1.95,,,0.03195917498462775,4.058855993334689,0.27075562722148855
20,1.43,1.54,1.38,1.49,738582,1.41,1.81,,,0.2494751116276781,3.6013599411897292,0.2628445109913823
21,1.58,1.885,1.52,1.73,1896792,1.45,1.7,,,0.5770644179316746,3.1121446457575006,0.2722841887777121
22,1.89,1.96,1.64,1.84,3044377,1.5,1.61,,,1.0002060930645373,2.491317765085196,0.27569246100787553
23,1.83,1.94,1.755,1.87,2664226,1.56,1.6,,,1.0617796010272442,2.305741013503479,0.2692144280787416
24,1.99,2.1,1.9,1.965,3381790,1.61,1.59,,,1.0783068103461844,2.2011387324656777,0.2664133975016886
25,2.01,2.09,1.91,2.04,3192716,1.67,1.6,,,1.0665514962855163,2.1874877358188236,0.2602410119658537
26,2.19,2.35,2.02,2.14,5228692,1.76,1.62,,,1.0260644684413027,2.2907770664683946,0.2652237968254356
27,2.25,2.25,2.0701,2.18,2475302,1.86,1.63,,,0.9893042778936623,2.345779585526678,0.25912923990933306
28,2.18,2.18,1.95,2.01,2804334,1.92,1.65,,,0.9747100957499548,2.3767431071577487,0.2570485799158093
29,1.86,1.94,1.76,1.875,2997920,1.96,1.66,,,0.9772822696320542,2.389885211199413,0.25654510992182294
30,1.9,1.91,1.67,1.675,1669668,1.95,1.67,,,1.012375448889181,2.4007495755516364,0.2553633163559785
31,1.7,1.858,1.66,1.84,1677060,1.95,1.69,,,1.037195687803342,2.404884350722412,0.2512659366162658
32,1.72,1.95,1.67,1.82,3140924,1.95,1.71,,,1.0586469796244518,2.4166506814306126,0.25331836971510396
33,1.77,1.885,1.702,1.85,2708144,1.94,1.74,,,1.0969296448791086,2.413593421714511,0.24829562902116797
34,1.93,2.03,1.91,1.995,2471314,1.93,1.77,,,1.127350130578721,2.41496947703682,0.24341736980537027
35,2.07,2.34,2.04,2.205,4049756,1.94,1.81,,,1.1555825885143927,2.476893115933844,0.2506732719621295
36,2.28,2.32,2.1,2.155,1814782,1.94,1.84,,,1.1705789320878923,2.5262681894869474,0.24848232396483455
37,2.1,2.16,1.9501,2.13,2467698,1.95,1.88,,,1.2295991111488958,2.523262419333286,0.24572644368163213
38,2.17,2.2675,2.13,2.235,2396648,1.99,1.93,,,1.3362147661062078,2.48842070573076,0.23799598341865844
39,2.29,2.6,2.29,2.57,3819328,2.09,1.98,,,1.3944928586535164,2.5519926354686477,0.24706769888875427
40,2.73,2.75,2.43,2.685,5889524,2.18,2.04,,,1.4339271877810584,2.631955215588147,0.252277148968129
41,2.6,2.62,2.39,2.49,3294046,2.26,2.08,,,1.4661086425446317,2.697885600824673,0.2553287811846912
42,2.51,2.54,2.36,2.53,2339566,2.33,2.11,,,1.4913190885644578,2.7408227640356606,0.2499481539572133
43,2.68,2.75,2.5,2.515,3184016,2.39,2.15,,,1.490066568968638,2.818393816386683,0.24995185724598376
44,2.55,2.56,2.375,2.41,1915524,2.41,2.17,,,1.4943787892204594,2.853744419581727,0.24531243887127063
