,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
61,47.64,48.7,44.4,45.47,1194798,45.04,41.12,34.45,,29.74270131470845,52.481169522947646,4.342462378689152
62,45.5,48.73,45.4,47.87,869712,45.73,41.55,35.05,,29.74306483182217,53.107049009683315,4.270143637354213
63,48.74,49.25,45.1,48.195,914111,46.56,42.01,35.67,,30.354628432796318,53.77891508418519,4.261561948971769
64,49.45,52.9798,49.45,52.75,1294465,47.73,42.79,36.35,,30.29922173799606,55.09396907607081,4.298936095473786
65,52.43,57.69,51.24,56.15,900571,49.22,43.77,36.97,,30.336533379806674,57.23195738718553,4.4525835172256585
66,61.75,63.76,58.6312,60.65,1478267,51.1,44.84,37.59,,29.34772426756699,60.68022469650424,4.678113265995254
67,62.67,64.33,61.31,63.65,942518,52.92,45.95,38.13,,28.16995821849416,63.702876519372374,4.606819461281307
68,59.56,61.13,56.6301,58.19,1089875,53.53,46.85,38.65,,28.269587191754567,65.48968090095794,4.779182356904071
69,58.0,58.0,51.01,52.47,971368,53.93,47.56,39.13,,28.986402049445392,66.45786162051708,4.950669331410923
70,46.5,48.5,43.5225,44.22,1680460,53.79,48.07,39.45,,30.475182717222268,66.15227198938952,5.236157236310143
71,48.36,49.3,45.64,45.64,454809,53.55,48.58,39.91,,32.99712421341584,65.42169578377158,5.225003148002276
72,45.11,50.29,44.88,48.51,893310,53.58,49.18,40.46,,34.75750460473244,64.73886902862596,5.238217208859257
73,52.81,52.89,47.7,48.51,1050203,53.11,49.53,41.03,,35.81162207248347,64.60494416823784,5.234773122512167
74,48.5,48.9399,45.1,45.28,686520,51.9,49.75,41.37,,36.74582872033423,64.33987836393342,5.135139328047013
75,45.81,47.05,43.96,44.71,995978,50.13,49.88,41.69,,37.266596205973386,64.094773395211,4.989057947472226
76,46.12,46.35,42.24,42.77,1058301,47.81,49.88,41.89,,37.33877498404645,63.94361101105215,4.926268094081352
77,42.0,42.1,40.41,41.1,629554,45.91,49.75,41.99,,37.00658902684278,64.17164651010569,4.742963230218399
78,42.0,44.8399,41.59,44.42,913723,45.02,49.61,42.22,,36.423682274050954,64.32837735720227,4.67131585663137
79,42.38,42.94,38.2,40.76,1295701,44.63,49.01,42.39,,35.18229576595169,64.46481744058823,4.7819361525862725
80,39.22,42.32,39.02,41.26,638976,44.15,48.63,42.6,,34.18096461996865,64.5104408723198,4.676083570258681
81,40.58,40.9545,37.3901,39.02,985593,43.09,48.31,42.8,,33.179056365684986,64.82723838689739,4.618499029525919
82,39.51,43.25,38.6101,42.53,929757,42.43,48.04,42.97,,32.38884479107338,64.9132292305149,4.620027670274069
83,42.36,43.6208,41.05,42.1,765876,42.07,47.73,43.2,,32.006606853268785,64.93501927264656,4.473654265254493
84,42.47,43.94,40.495,40.95,655167,41.66,47.14,43.38,,31.466370327964,64.65804697308667,4.400178960593458
85,42.55,42.99,38.9,39.22,861721,41.26,46.3,43.53,,30.839523620983023,63.69557237009774,4.378023320551068
86,40.29,40.6,38.71,40.15,698460,41.16,45.27,43.71,,31.217744958549588,61.19930319199137,4.200307369083134
87,39.1,39.85,37.57,37.83,702042,40.42,43.98,43.86,,32.800249458595886,57.91178949794067,4.084571128434339
88,37.45,38.56,36.1481,38.23,704420,40.14,42.98,43.95,,33.872374738354296,55.0169892492276,3.965094619260458
89,38.16,38.23,35.23,35.4501,626556,39.5,42.13,43.91,,33.95119386357196,52.50983496944764,3.8961592893132826
90,35.19,37.81,34.31,37.69,618497,39.35,41.81,43.74,,33.033625654544025,52.235004647138815,3.867862197219477
91,38.49,38.69,35.45,35.47,995132,38.57,41.3,43.56,,32.654780886283326,51.59225414612469,3.8230148974180853
92,35.34,35.95,34.47,35.17,616035,37.8,40.63,43.48,,32.16086182827774,50.813876742080964,3.655656690459651
93,38.0,41.6,37.51,41.2,1324593,37.82,40.27,43.52,,32.8008097620152,48.67140255710994,3.853824069712533
94,39.86,40.6021,38.5,39.705,620522,37.88,39.99,43.57,,33.24758533568825,47.422789415071904,3.7714080647330666
95,39.8,40.29,38.61,38.71,462345,37.72,39.69,43.62,,33.653155076397375,46.51109351362078,3.6220217743949905
96,38.49,38.8,37.46,38.3,459148,37.77,39.46,43.6,,33.81724591027811,45.66012533290782,3.459020219081063
97,38.61,40.7,38.61,40.06,482535,37.97,39.41,43.57,,33.872963214715284,45.55670987885178,3.38337591771813
98,39.75,41.9,39.2201,40.8,399410,38.57,39.23,43.58,,34.087677369585435,45.053940077700176,3.3331276378811205
99,40.45,41.69,39.7696,41.38,363822,38.98,39.26,43.65,,34.06249838408133,44.89000934112965,3.232218520889612
100,40.71,42.6,40.22,42.51,495195,39.76,39.32,43.82,,34.00831883560396,44.929259953821315,3.1713457693974973
101,42.47,43.1,41.56,42.42,822993,40.57,39.49,43.96,,33.90138957440997,45.17535521625856,3.0548210715833903
102,42.71,44.9,41.97,42.04,1352354,40.66,39.47,44.07,,33.73305276672611,45.50874869326997,3.0459052807560054
103,45.7,47.97,43.71,46.88,2930168,41.46,39.71,44.17,,33.3954835351454,46.595904940561866,3.2519120464162907
104,45.75,46.87,44.1607,46.51,1785752,42.32,39.99,44.29,,33.02360078889453,47.2000836225197,3.2138683288151273
105,45.73,46.38,43.18,45.45,1415234,43.12,40.3,44.35,,32.87351657863479,47.76199432449752,3.222163448185475
106,45.12,45.27,43.9501,44.41,808784,43.6,40.51,44.39,,32.709053273916226,48.2162741461043,3.0991446304579413
107,44.67,46.8,44.57,45.71,866986,44.15,40.9,44.43,,32.652329403116575,48.90029322877994,3.0484914425680887
108,46.46,47.34,45.91,47.09,841832,44.78,41.35,44.42,,32.74145655936377,49.547155692004154,2.947170625241797
109,46.81,49.1027,46.4,48.07,897734,45.4,41.98,44.33,,33.100493427969994,50.409213905455246,2.9297084377245257
110,47.78,50.84,47.0,50.52,1030136,46.3,42.62,44.36,,33.785608694351545,51.44663356813906,2.9947292636013456
111,51.41,52.48,51.09,51.39,1004694,47.34,43.42,44.48,,33.81216758200605,52.729479717579686,2.9208200304869636
112,53.0,55.8666,51.8701,52.86,1978063,48.0,44.3,44.58,,34.30932201055241,54.277175637786,3.031947171166466
113,53.98,53.98,51.6575,53.47,998084,48.77,44.91,44.69,,34.51492737198104,55.517655268669884,2.981272373226004
114,53.01,55.18,52.5676,53.49,575250,49.67,45.6,44.7,,34.66926818099457,56.75885421215571,2.9549243465670036
115,52.8,55.07,52.235,54.44,519680,50.78,46.39,44.67,,35.08046235290976,57.71236459262099,2.946358321812218
116,54.16,54.78,52.19,52.66,1021384,51.55,47.11,44.51,,35.94430269087558,58.197969055572,2.920904155968488
117,52.13,53.42,50.6,53.05,1285432,52.22,47.76,44.3,,36.88656287622055,58.45429771892308,2.9136967162564535
118,53.36,54.45,52.52,53.29,920052,52.8,48.38,44.2,,37.75047532410344,58.82847357971988,2.8434326650952784
119,52.21,53.88,51.355,53.61,996116,53.14,48.99,44.22,,38.764350394724154,58.89853876788273,2.8206874747313306
120,53.25,54.96,53.095,54.32,751714,53.47,49.58,44.42,,39.75909738743792,59.05251939636923,2.752424083679093
121,54.97,55.83,53.58,55.4,774078,53.75,50.23,44.62,,40.61022001952953,59.20225249036129,2.7165366491305862
122,55.8,57.14,55.54,56.77,1002162,54.11,50.97,44.78,,41.383008223859854,59.632074279783374,2.6467840313355446
123,56.62,57.14,55.2673,55.34,724600,54.32,51.39,44.92,,42.00962709229284,60.20068969929317,2.5914923148115774
124,55.99,58.16,55.94,57.55,911110,54.67,51.94,45.16,,42.65543202462729,60.7330117735403,2.607814292325036
125,58.18,63.11,57.82,62.83,1583600,55.8,52.81,45.53,,43.54242016198673,62.18553909878113,2.8186847000161053
126,62.1,62.145,59.44,59.56,1538072,56.52,53.57,45.86,,44.29584359309706,62.83595812504454,2.8594929357292407
127,58.83,62.79,58.49,62.67,968296,57.56,54.42,46.29,,45.32095806975929,63.55821660148722,2.9623862974628663
128,62.28,64.23,61.304,64.2,1059924,58.74,55.27,46.69,,45.87768661098273,64.39381031668354,2.959787276215519
129,64.67,66.95,63.17,63.52,1322931,59.76,56.05,47.15,,46.324270834432255,65.88639755410283,3.018373899342982
130,64.47,65.6399,62.55,63.28,1289978,60.64,56.68,47.59,,47.08150015952139,66.88898310508132,3.0234829065327693
131,61.92,64.78,61.2,61.45,984830,61.16,57.19,48.03,,47.38338494189952,67.6356457413264,3.063234127494714
132,61.45,61.95,58.41,59.97,1329226,61.67,57.54,48.38,,47.81858298952062,67.97903723574916,3.097288832673663
133,61.455,62.535,60.5,61.63,571674,62.12,57.95,48.77,,48.281090590500085,68.26162897975126,3.0592682017684014
134,62.07,62.07,57.28,59.24,1121437,61.72,58.24,49.14,,48.71274777345755,68.48448397710959,3.182891901642087
135,59.8,62.04,59.72,61.67,730084,61.96,58.6,49.59,,49.25487929920274,68.63855687143804,3.1555424800962233
136,61.73,62.25,59.11,61.19,344505,61.79,59.03,50.01,,49.892631806731124,68.72446606484489,3.154432302946493
137,61.14,61.84,60.22,60.96,312207,61.43,59.42,50.47,,50.99027785929481,68.52397445987023,3.044829995593173
138,59.44,60.05,57.64,58.39,408447,60.86,59.68,50.87,,51.71553412378345,68.24421897810213,3.064484995907946
139,58.74,59.67,55.67,56.1,512874,60.07,59.8,51.29,,52.63789032949215,67.76461610084417,3.1313074962002356
140,53.68,54.45,50.77,52.96,530011,59.12,59.73,51.59,,52.00020703527534,67.84635355445528,3.288356960757362
141,53.0,56.46,52.8,56.25,370363,58.71,59.78,52.01,,51.83050641351547,67.77449345972232,3.3149028921318364
142,56.49,57.64,52.8,52.96,387466,57.75,59.59,52.36,,51.346292358147004,67.73619268218232,3.423838399836706
143,53.05,55.25,51.67,54.92,443576,57.27,59.56,52.64,,50.678583351838114,67.94660120025816,3.43499279984837
144,54.66,55.35,54.04,55.27,300011,56.56,59.45,52.95,,50.429221331644335,68.17944403263724,3.283207599859201
145,56.51,57.74,55.74,56.97,400420,56.09,59.16,53.32,,50.271546804842004,67.99002021898197,3.2251213427264007
146,56.88,57.24,54.15,55.53,668908,55.48,58.96,53.66,,49.90195853136033,67.88349423372465,3.215469818245944
147,55.89,57.59,54.47,54.58,797676,55.06,58.55,53.95,,49.612850864755174,67.65717328560129,3.2086505455140912
148,55.25,56.26,54.4,55.46,458134,54.99,58.11,54.24,,49.43588519048337,67.22261734215346,3.1123183636916565
149,52.73,57.74,52.62,57.59,691971,55.5,57.82,54.57,,49.324390530615574,66.01347994729355,3.2557241948565387
150,58.0,58.94,56.73,57.54,562243,55.65,57.53,54.87,,49.678682102598295,64.99396649874697,3.1810296095096433
151,58.5,59.66,56.03,56.15,573190,56.0,57.27,55.14,,49.91262568115802,64.10991533377259,3.213098923116097
152,57.7,58.21,56.05,56.77,716621,56.21,57.11,55.44,,49.92839105774306,63.719331775526854,3.1378775714649474
153,57.39,58.35,56.35,58.16,389776,56.53,56.93,55.66,,50.186306972856045,63.16879198994985,3.056600602074594
154,58.6,61.0472,58.505,60.59,845909,56.93,57.0,55.94,,50.128090261705275,62.972246149953136,3.044500559069266
155,60.43,60.8065,58.46,59.14,582101,57.33,56.87,56.22,,50.24922889949098,62.73348120347295,2.994643376278604
156,58.36,58.8073,55.57,56.42,760320,57.54,56.64,56.46,,50.37218278207981,62.167472639490754,3.0357402779729896
157,57.95,59.88,57.1801,58.28,678034,57.85,56.5,56.71,,50.711174360170766,61.775490797459845,3.0660445438320623
158,56.9,58.88,56.9,58.87,422255,57.99,56.53,56.95,,50.75352732164561,61.62053728034081,2.9884699335583442
159,58.67,58.91,57.5807,58.15,427724,58.06,56.63,57.15,,50.70776710317387,61.52417846814179,2.869957795447034
160,58.75,59.98,57.8,58.38,328499,58.31,56.9,57.3,,51.41818474807233,61.49919489755357,2.8206750957722457
161,58.92,60.4015,58.335,59.0,373576,58.55,57.04,57.46,,51.71304124395387,61.72038716455927,2.7668054460742284
162,59.39,60.29,57.78,57.83,424017,58.52,57.28,57.56,,52.12116973979923,61.930840019647874,2.7484621999260694
163,57.81,59.78,57.32,59.67,548511,58.42,57.52,57.68,,52.94996698795448,61.80909862537384,2.7278577570742075
164,60.28,60.28,56.78,57.73,606555,58.26,57.64,57.77,,53.25635936951316,61.64919858152087,2.78301077442605
165,56.74,57.0,54.74,56.29,841916,58.24,57.61,57.8,,53.12968621930078,61.70897495276763,2.797795719109903
166,56.0,57.67,54.62,56.5,838504,58.05,57.66,57.88,,53.21494959656293,61.677836018952256,2.815810310602053
167,57.35,58.51,54.84,55.97,1679000,57.72,57.72,57.94,,53.27676657538755,61.650033416061795,2.876823859844763
168,55.76,56.4,52.83,53.91,1227699,57.25,57.65,57.95,,52.91962731353437,61.6254966294101,2.926336441284423
169,53.57,54.99,50.74,51.46,879606,56.48,57.34,57.91,,52.328314285391414,62.03073288578825,3.020883838335535
170,52.38,52.57,49.37,49.95,994894,55.48,56.96,57.82,,50.90876615278454,62.82461428535669,3.0336778498829973
171,50.9,52.8013,50.74,51.44,535577,54.77,56.73,57.74,,50.139471382322846,63.18507654203706,3.02065086060564
172,51.46,54.41,50.346,52.89,614905,54.02,56.53,57.66,,49.37517363944161,63.29151965863439,3.0951757991338082
173,53.23,57.47,52.87,57.41,903270,53.98,56.49,57.7,,49.12278445509531,63.253077793155796,3.202663242052822
174,56.88,57.1,55.11,55.13,502473,53.85,56.22,57.66,,49.16088979955713,62.87252897735137,3.138187296191906
175,65.59,69.63,64.2,64.56,2190412,54.75,56.49,57.69,,48.282148700557315,65.48690227856055,3.9497453464639123
176,64.53,64.98,59.89,61.26,1222559,55.33,56.73,57.72,,48.20054628609279,66.39370554987553,4.031192107430776
177,61.35,61.35,58.13,58.92,662990,55.89,56.77,57.65,,48.18983342384522,66.54546497639257,3.973249814042864
