,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,6.09,6.195,6.045,6.15,169521,,,,,,,0.15000000000000036
1,6.03,6.17,5.87,5.93,273808,,,,,,,0.16071428571428603
2,5.83,6.0,5.62,5.8,408032,,,,,,,0.17637755102040845
3,5.86,5.9201,5.58,5.8,178380,,,,,,,0.18807201166180781
4,5.79,6.04,5.68,5.8,289013,,,,,,,0.200352582257393
5,5.86,6.05,5.76,5.86,776877,,,,,,,0.2067559692390078
6,5.74,5.98,5.7,5.91,322558,,,,,,,0.21198768572193583
7,5.73,6.0,5.62,5.82,271678,,,,,,,0.2239885653132261
8,5.46,5.46,4.72,4.93,1497132,5.78,,,,,,0.2865608106479957
9,4.96,5.1999,4.77,4.94,1066700,5.64,,,,,,0.296799324173139
10,4.85,5.13,4.73,4.87,1130358,5.53,,,,,,0.3041708010179147
11,4.21,4.55,3.8,3.86,799922,5.31,,,,,,0.3588728866594923
12,4.01,4.48,3.95,4.48,505454,5.16,,,,,,0.3775248233266715
13,4.0,4.1697,3.58,4.01,204428,4.96,,,,,,0.41484447880333786
14,4.21,4.23,3.7,3.85,1113730,4.74,,,,,,0.42306987317452804
15,3.72,3.76,3.24,3.29,454494,4.45,,,,,,0.43642202509063316
16,3.23,3.49,3.01,3.35,573634,4.18,,,,,,0.4395347375841594
17,3.38,3.73,3.34,3.39,398976,4.0,,,,,,0.43599654204243377
18,3.31,3.38,3.1,3.17,363504,3.81,,,,,,0.4255682176108314
19,3.39,3.72,3.39,3.71,1000762,3.68,4.75,,,2.3557080974724016,7.060137502899387,0.43445620206720065
20,3.85,3.91,3.63,3.83,396070,3.68,4.63,,,2.31424855976745,6.916293492562362,0.42342361620525776
21,3.86,3.95,3.62,3.73,906948,3.59,4.52,,,2.2839671667115238,6.748119472010847,0.4167505007620251
22,3.58,3.65,3.387,3.41,270734,3.53,4.4,,,2.226493859559364,6.598987222158275,0.4114826078504519
23,3.34,3.52,3.28,3.36,231476,3.47,4.28,,,2.178894052575044,6.4425152829285794,0.3992338501468482
24,3.27,3.68,3.27,3.55,626086,3.5,4.17,,,2.1768846910538855,6.218471684655083,0.4000028608506448
25,3.54,3.54,3.09,3.4501,657706,3.51,4.05,,,2.2107459718678526,5.955159574577969,0.40428837078988444
26,3.4,3.68,3.35,3.66,504298,3.54,3.93,,,2.3340157295200754,5.653539141765608,0.398982058590607
27,3.68,3.7,3.42,3.55,359492,3.58,3.82,,,2.5410000397355366,5.272766674820417,0.39048334011984936
28,3.7,3.855,3.45,3.49,635736,3.56,3.75,,,2.6090334233947425,4.997608723844936,0.391520244397003
29,3.59,3.74,3.45,3.51,784136,3.52,3.68,,,2.735091835345903,4.748613990857273,0.3842687983686457
30,3.56,3.77,3.48,3.73,520498,3.52,3.62,,,2.9489047157499715,4.45243713907732,0.3775353127708853
31,3.66,3.97,3.6,3.66,748796,3.55,3.61,,,2.964071315826259,4.328839244404701,0.3769970761443935
32,3.66,3.66,3.33,3.48,992648,3.56,3.56,,,3.0080824440667406,4.181929759752223,0.3736401421340797
33,3.45,3.705,3.44,3.5,550560,3.56,3.53,,,3.011176646686436,4.111686851580569,0.3658801319816455
34,3.35,3.73,3.23,3.69,787428,3.59,3.53,,,3.015041610447232,4.005864517800302,0.3754601225543851
35,3.67,3.67,3.49,3.53,479002,3.57,3.54,,,3.0270161772405197,4.000713981810672,0.3629272566576433
36,3.61,3.7,3.49,3.51,611154,3.57,3.55,,,3.091976149329776,3.9940019666535536,0.35200388118209736
37,3.45,3.55,3.3502,3.46,749504,3.56,3.55,,,3.0928229368333113,3.9940925442174167,0.3411321753833761
38,3.41,3.45,3.32,3.36,1789812,3.55,3.56,,,3.134434947635085,3.9824258273177016,0.3267655914274207
39,3.41,3.465,3.34,3.41,523126,3.51,3.54,,,3.130486282809576,3.990126209710879,0.3123537634683192
40,3.37,3.42,3.25,3.27,1028974,3.47,3.52,,,3.1262831095201147,3.971675996853216,0.3021856375062964
41,3.3,3.42,3.13,3.32,525954,3.45,3.5,,,3.103968001621788,3.934626624234955,0.3013152348272753
42,3.45,3.47,3.23,3.3,1052086,3.43,3.49,,,3.09032291536401,3.935774129125553,0.2969355751967557
43,3.44,3.61,3.39,3.56,1005818,3.41,3.5,,,3.097369680337514,3.935707594375933,0.2978687483969874
44,3.75,3.88,3.61,3.66,1243300,3.43,3.51,,,3.0939296488706747,3.9643986700123195,0.2994495520829169
45,3.65,3.68,3.5,3.58,563154,3.44,3.51,,,3.1429807429873966,3.967374869161136,0.2909174412198514
46,3.63,3.63,3.45,3.48,287816,3.44,3.5,,,3.147560094282034,3.964874869161136,0.28299476684700486
47,3.43,3.43,3.21,3.34,1391864,3.44,3.49,,,3.1237489776386647,3.966011860066049,0.28206656921507595
48,3.35,3.55,3.2,3.32,985116,3.43,3.48,,,3.1003278715179525,3.936684725998982,0.2869189571282848
49,3.31,3.56,3.21,3.42,1180586,3.44,3.48,4.0,,3.0813207818193398,3.924077228868634,0.2914247459048359
50,3.53,3.68,3.44,3.48,1908904,3.46,3.47,3.95,,3.0822859940736915,3.912657416434815,0.28918012119734765
51,3.48,3.65,3.44,3.52,2506900,3.48,3.46,3.9,,3.0948386311679394,3.8462441556227294,0.28352439825468
52,3.58,3.885,3.48,3.845,1273072,3.52,3.48,3.86,,3.0964329712109544,3.8880117249018156,0.2922012269507743
53,3.91,4.3227,3.91,4.1,2203862,3.56,3.51,3.83,,3.023673300780393,4.063043144702185,0.30545113931143325
54,4.23,4.2399,3.64,3.67,1171338,3.58,3.51,3.78,,3.0344132245526865,4.165924163597168,0.32648320078918797
55,3.65,3.83,3.5423,3.71,1482498,3.6,3.52,3.74,,3.0337410706911045,4.17944564209653,0.32371297216138883
56,3.71,3.97,3.71,3.91,1728600,3.66,3.54,3.7,,3.022092975213665,4.210221909334516,0.3191620455784325
57,4.07,4.21,4.06,4.13,1766864,3.75,3.57,3.67,,2.9662290357224035,4.288553713587769,0.31779332803711585
58,4.13,4.63,4.04,4.53,1630530,3.88,3.63,3.66,,2.941042852329065,4.463262386437801,0.33723666174875044
59,4.61,4.65,4.18,4.44,1893122,3.98,3.68,3.65,,2.9076060120936518,4.60842259797387,0.34671975733812543
60,4.46,4.67,4.29,4.48,720830,4.09,3.74,3.64,,2.8888638357570935,4.729305902326977,0.34909691752825933
61,4.48,4.67,4.29,4.655,601008,4.18,3.81,3.66,,2.913245661595453,4.82757424123475,0.3513042805619551
62,4.7,4.93,4.66,4.79,567046,4.26,3.88,3.66,,2.881206996354187,4.969677460317587,0.3458539748075298
63,4.9,4.94,4.55,4.59,662726,4.36,3.93,3.67,,2.874631009835232,5.096434258932135,0.3490072623212777
64,4.65,4.77,4.53,4.67,626454,4.47,3.98,3.69,,2.8627543541589997,5.178301299119428,0.34122102929832926
65,4.66,4.7,4.47,4.65,298214,4.55,4.04,3.72,,2.880880322646442,5.233370171113874,0.33327667006273437
