,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,47.26,48.42,43.89,43.89,3634,,,,,,,4.530000000000001
1,42.0,43.7,41.2733,42.19,4142,,,,,,,4.3933357142857155
2,40.98,40.98,39.55,40.39,4418,,,,,,,4.268097448979593
3,38.4,42.64,37.1379,39.45,5095,,,,,,,4.3562404883381936
4,39.98,41.19,39.85,39.85,3498,,,,,,,4.1693661677426075
5,40.15,40.15,37.1,37.94,8698,,,,,,,4.089411441475279
6,38.12,40.502,38.12,38.2995,2169,,,,,,,3.980310624227045
7,39.5,39.5,37.34,37.34,5393,,,,,,,3.8502884367822556
8,37.3,37.3,34.58,35.99,434,39.48,,,,,,3.7724106912978095
9,34.1,34.5,31.94,32.5,10746,38.22,,,,,,3.7922384990622517
10,33.91,33.91,32.1,32.51,1650,37.14,,,,,,3.6506500348435194
11,32.62,33.35,32.1,32.25,6366,36.24,,,,,,3.479175032354697
12,32.25,32.25,29.421,30.0,16530,35.19,,,,,,3.432733958615076
13,31.17,31.6,30.05,30.05,2514,34.1,,,,,,3.3018243901425706
14,27.01,28.329,26.04,26.04,7098,32.78,,,,,,3.352408362275244
15,24.23,25.23,23.55,25.23,4417,31.32,,,,,,3.2908077649698697
16,24.65,25.688,22.21,22.21,4366,29.64,,,,,,3.304178638900593
17,22.55,24.1813,22.55,23.796,2468,28.29,,,,,,3.208973021836265
18,25.07,25.07,23.04,23.04,8767,27.24,,,,,,3.124760663133675
19,23.0,24.32,22.0,23.02,4710,26.18,32.8,,,18.02679189921522,49.49167529055962,3.067277758624127
20,23.56,25.8,23.56,25.8,2491,25.47,31.89,,,17.641058714625927,47.35332682664964,3.046757918722404
21,29.0,29.9044,25.75,27.0,4800,25.13,31.14,,,17.53947339284873,45.87812845841754,3.1258752102422322
22,28.19,36.06,27.55,36.06,21000,25.8,30.92,,,17.636201740949314,45.16175654970728,3.5497412666535015
23,33.51,33.51,30.16,30.2,2288,26.26,30.46,,,17.7834226762123,43.79768125269988,3.717616890463966
24,30.17,31.99,29.375,30.52,5147,26.85,29.99,,,18.33435282785245,42.52994386834992,3.6388585411451113
25,31.29,31.29,30.075,30.25,2712,27.74,29.61,,,18.681380159554628,41.32528018878138,3.465725788206175
26,28.55,30.5,26.77,27.25,9716,28.13,29.05,,,19.17364721197565,39.83153788604278,3.48460251762002
27,26.75,31.06,26.75,29.8,4867,28.88,28.68,,,19.80615671456972,38.425496276871044,3.5435594806471613
28,30.38,30.8537,28.745,29.0,9952,29.54,28.33,,,20.24216737055915,37.4157285351692,3.441069517743793
29,30.8,32.25,30.0,32.19,17730,30.25,28.31,,,20.374293432126084,37.07966757128327,3.427421695047808
30,35.86,46.3,35.86,43.24,36436,32.06,28.85,,,19.804013399663575,40.675198111424336,4.190463002544393
31,40.98,42.198,37.83,41.0,23686,32.61,29.28,,,18.95858921312316,42.3371135615804,4.277572788076937
32,42.95,46.0,41.0,43.2,27560,34.05,29.94,,,17.65873747462541,44.86889588380778,4.329174731785727
33,41.55,41.55,38.01,38.52,6781,34.94,30.37,,,17.18396396624037,46.09198808178828,4.39066225094389
34,39.0001,39.95,38.11,38.12,2975,35.81,30.97,,,17.086005858790358,46.97494578197998,4.208472090162184
35,34.66,39.22,34.66,35.55,15684,36.74,31.49,,,17.703247095765526,47.50650466072031,4.2335812265791715
36,35.0,35.865,33.0,33.74,9002,37.17,32.06,,,18.69923396893978,47.57413867016129,4.135825424680659
37,33.81,36.8,33.1987,35.0,4017,37.84,32.62,,,19.75473412274455,47.46287111177883,4.097645037203469
38,35.88,36.0443,34.78,34.78,2247,38.13,33.21,,,20.836431914118855,47.23056683148528,3.8952632488317924
39,33.75,34.98,30.5,30.54,17859,36.72,33.59,,,22.209097429637765,46.66347501737263,3.9370301596295216
40,32.5,32.5,30.6,31.65,21428,35.68,33.88,,,23.348898374838797,46.1184886282273,3.7958137196559845
41,31.48,31.48,29.9,30.5444,4440,34.27,34.06,,,24.00690575182886,46.02341738177384,3.649684168251986
42,31.1879,31.1879,28.7792,29.4,11907,33.26,33.72,,,24.200081609379218,46.010353188283226,3.5610424419482727
43,29.55,33.7473,29.25,33.7,31608,32.77,33.9,,,24.092303814607668,46.01169913583635,3.6279179818091105
44,33.0,35.84,31.3421,35.83,3786,32.8,34.17,,,24.29400669512123,46.04683826350513,3.690059554537032
45,38.35,42.7,38.35,42.2006,10236,33.74,34.76,,,24.383932966280746,46.78981117071521,3.9171981577843873
46,41.17,41.17,34.0,36.34,4496,33.89,35.22,,,25.238088562045952,47.105307982771954,4.22315543222836
47,36.79,37.19,35.001,36.54,3060,34.08,35.55,,,26.228596101523223,47.002522624714615,4.07785861564062
48,35.55,35.64,35.01,35.0467,1324,34.58,35.86,,,26.89242675086161,46.7838757584953,3.8958687145234334
49,36.4,36.75,34.59,36.75,6038,35.15,36.08,33.51,,27.3695032123154,46.66681850751316,3.7718780920574737
50,37.1,37.1,34.385,35.555,5511,35.71,35.7,33.35,,27.340106968461306,45.26037476852913,3.6963867997676547
51,35.6,35.87,35.03,35.03,3665,36.33,35.4,33.21,,27.41092611269678,44.633525541343815,3.492359171212822
52,36.025,37.56,35.655,37.53,14940,36.76,35.12,33.15,,27.964045152371078,42.95107592020692,3.4236192304119064
53,37.18,37.49,35.9487,37.39,5544,36.93,35.06,33.11,,28.117821607343597,42.33174227352003,3.292024999668199
54,35.1034,35.825,30.98,30.98,4332,35.68,34.7,32.93,,28.076445104613036,41.893922669789376,3.514737499691899
55,30.6,30.6,27.5,27.85,8750,34.74,34.32,32.73,,27.16800184313264,41.812866807203015,3.5122562497139067
56,27.7,28.2,25.68,26.2,4478,33.59,33.94,32.49,,25.957517651649933,42.32909802799951,3.441380803305771
57,26.41,31.2,26.41,30.4,7783,33.08,33.71,32.35,,25.084748762011184,42.26685627698935,3.5527107459267873
58,32.85,33.5,32.85,32.89,2986,32.65,33.62,32.28,,25.084978317704532,42.16354510751451,3.5203742640748743
59,34.8,34.8,30.01,32.1999,1408,32.27,33.7,32.28,,25.033708410259717,42.155245992197784,3.6110618166409543
60,31.0,31.5,30.12,31.5,664,31.88,33.69,32.26,,24.985434610049467,42.19297049085053,3.5016931154523148
61,32.25,32.5,30.13,30.5,4406,31.1,33.69,32.22,,25.01088484508913,42.15416452754132,3.420857892920007
62,31.28,32.5,27.3,30.52,14218,30.34,33.75,32.23,,24.763262375397794,42.09450842128227,3.5479394719971498
63,31.7558,35.01,30.7,33.0,5798,30.56,33.71,32.29,,24.922539502988805,42.12963948317385,3.6152295097116394
64,33.34,36.587,32.99,36.587,6188,31.53,33.75,32.5,,25.001271861005293,42.19054410482984,3.613927401875094
65,35.95,37.9186,34.35,34.35,3754,32.44,33.36,32.69,,25.330877247899423,41.15241718223979,3.610689730312587
66,33.44,34.5,32.8501,34.4506,5566,32.89,33.26,32.93,,25.32943003086456,40.08398540036455,3.4706333210045455
67,34.61,36.145,34.3,34.55,5426,33.07,33.16,33.15,,25.357675109932988,39.947394880777836,3.3545166552185073
68,33.99,34.55,32.83,33.25,6025,33.19,33.07,33.35,,25.40165530202967,39.86888419655132,3.2377654655600425
69,34.0135,34.85,33.1432,34.31,9760,33.5,32.95,33.58,,25.434742541961253,39.67283394055613,3.128410789448611
70,33.98,36.55,33.3,33.3,7789,33.81,32.84,33.73,,25.46220035892763,39.59162742058616,3.1370957330594247
71,36.3,36.3,33.51,34.1,3990,34.21,32.79,33.87,,25.528749707982506,39.642441561624835,3.1273031806980374
72,34.8,35.0,34.09,34.13,6900,34.34,32.62,33.83,,25.639309587111377,39.31091231693602,2.9689243820767492
73,33.99,34.0,32.605,33.33,3130,33.97,32.42,33.89,,25.836189139142427,38.90397383181431,2.8657869262141245
