,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,7.84,8.5,7.68,8.48,655576,,,,,,,0.8200000000000003
1,8.26,8.36,7.91,8.02,313080,,,,,,,0.8021428571428574
2,7.9,8.39,7.9,8.24,533672,,,,,,,0.7798469387755105
3,7.97,7.97,7.1901,7.26,452047,,,,,,,0.7991364431486883
4,7.46,7.5368,6.17,6.35,510229,,,,,,,0.8396838400666391
5,6.02,6.1668,5.36,5.82,728438,,,,,,,0.8504207086333077
6,5.42,5.433,4.75,4.86,512926,,,,,,,0.8661049437309285
7,5.18,5.4143,4.6251,5.11,380523,,,,,,,0.8606117334644336
8,4.76,5.1,3.91,3.97,792704,6.46,,,,,,0.8848537525026885
9,4.26,4.31,3.52,3.82,579032,5.94,,,,,,0.8780784844667822
10,3.66,4.06,3.24,3.62,612438,5.45,,,,,,0.8739300212905834
11,3.68,4.75,3.68,4.29,449386,5.01,,,,,,0.8922207340555418
12,4.3,4.46,3.7,3.78,407849,4.62,,,,,,0.8827763959087174
13,3.87,3.95,3.65,3.77,390708,4.34,,,,,,0.8411495104866662
14,3.94,4.24,3.85,4.13,264547,4.15,,,,,,0.8146388311661901
15,4.25,4.43,3.93,4.31,220479,4.09,,,,,,0.7921646289400337
16,4.4,4.61,4.1887,4.44,286350,4.01,,,,,,0.7656742983014599
17,4.3,4.4325,4.01,4.33,376651,4.05,,,,,,0.7416975627084986
18,4.37,4.37,4.05,4.22,201276,4.1,,,,,,0.7115763082293203
19,4.13,4.33,4.0,4.12,229417,4.15,5.15,,,1.6889028725627364,8.82414650298951,0.6843208576415117
20,4.01,4.1556,3.52,3.56,249323,4.07,4.9,,,1.7210896755694773,8.347141697246927,0.6808407963814038
21,3.59,3.74,3.24,3.32,310064,4.02,4.67,,,1.8570229843786286,7.831921233266513,0.667923596639875
22,3.32,3.49,3.12,3.24,352517,3.96,4.42,,,2.144475212149073,7.193369078336948,0.6466433397370268
23,3.44,3.88,3.43,3.53,577810,3.9,4.23,,,2.502251185691423,6.506172083550856,0.6461688154700963
24,3.73,4.16,3.71,4.07,323770,3.87,4.12,,,2.7812177532295026,5.753815352435726,0.6450139000793752
25,4.19,4.76,4.1,4.71,587906,3.9,4.06,,,2.9603980001860677,5.419063252114623,0.6482271929308484
26,4.91,5.43,4.91,5.265,255202,4.0,4.08,,,2.929126421194636,5.418273688599951,0.6533538220072164
27,5.26,5.4,4.95,5.36,299261,4.13,4.09,,,2.8744075996019616,5.414575721290185,0.6388285490067009
28,5.47,5.54,4.88,5.11,598172,4.24,4.15,,,2.8151938806893946,5.516391907557042,0.6403407955062224
29,5.0,5.17,4.73,5.09,775510,4.41,4.21,,,2.826574420660104,5.607052033576121,0.6260307386843493
30,5.06,5.22,4.53,4.56,589926,4.55,4.26,,,2.913575313292853,5.695326470057563,0.6305999716354672
31,4.83,4.98,4.61,4.63,207796,4.7,4.28,,,2.9400925314233994,5.7205484427872815,0.6155571165186482
32,4.51,4.65,4.22,4.32,328002,4.79,4.3,,,2.9767869726556295,5.730482629989068,0.6023030367673163
33,4.22,4.38,4.16,4.36,336240,4.82,4.33,,,3.0208308268922237,5.721559276390591,0.5749956769982223
34,4.42,4.51,4.18,4.21,267123,4.77,4.34,,,3.0437582739672195,5.725150521312029,0.5574959857840636
35,4.24,4.4891,4.19,4.31,343713,4.66,4.34,,,3.0603096399087146,5.726757039141452,0.5390391296566304
36,4.34,4.45,4.27,4.37,140942,4.55,4.33,,,3.062930121938589,5.720256346808381,0.5133934775382997
37,4.47,4.96,4.41,4.83,418989,4.52,4.36,,,3.0782902722961394,5.75690017677586,0.5188653719998497
38,5.0,5.435,5.0,5.41,308261,4.56,4.42,,,3.0645500033946114,5.861972808272962,0.5250178454284319
39,5.58,5.8,5.43,5.49,217590,4.66,4.49,,,3.0180643100022815,6.027406991610979,0.5153737136121153
40,5.44,5.79,5.17,5.49,931758,4.75,4.58,,,3.0939040381654577,6.161624581971269,0.5228470197826784
41,5.47,5.55,5.04,5.2,284475,4.85,4.68,,,3.2663738052471043,6.1909062286549785,0.5219293755124871
42,5.09,5.41,4.86,5.13,368309,4.94,4.77,,,3.5214715185674965,6.119086173053269,0.523934420118738
43,5.12,5.31,4.6,4.62,231843,4.98,4.83,,,3.7241067383625484,6.065735867150108,0.5372248186816853
44,4.65,4.84,4.255,4.41,384820,4.99,4.84,,,3.8382623047772064,6.011501553778784,0.5406373316329934
45,4.49,4.76,4.48,4.61,107650,5.02,4.84,,,3.8930950228388133,6.011501553778784,0.527020379373494
46,4.74,4.99,4.74,4.98,303646,5.04,4.82,,,3.8934919531949648,5.97745281102014,0.5165189237039587
47,4.86,4.86,4.4628,4.73,355530,4.96,4.79,,,3.8807455300850457,5.942575435012016,0.5165675720108188
48,4.8,4.86,4.51,4.54,140944,4.86,4.76,,,3.8722744247731957,5.882009991461095,0.5046698882957604
49,4.51,4.51,4.02,4.1,152045,4.7,4.72,4.81,,3.796463610192407,5.875104568164733,0.5057648962746347
50,4.07,4.28,3.82,4.25,160551,4.6,4.7,4.73,,3.692470830808786,5.874652577645277,0.5024959751121608
51,4.22,4.3,4.01,4.24,228288,4.5,4.68,4.65,,3.6330652917210613,5.88317174231236,0.48731769117557794
52,4.51,4.93,4.44,4.81,186973,4.52,4.7,4.58,,3.6531185353718763,5.889675139076051,0.5017949989487509
53,4.8,4.98,4.5,4.77,117743,4.56,4.72,4.53,,3.6855038032964855,5.885747230343808,0.5002382133095544
54,4.94,5.0,4.64,4.64,287262,4.56,4.75,4.5,,3.722663396282562,5.887016149595312,0.4902211980731577
55,4.69,5.09,4.69,5.01,321486,4.57,4.78,4.48,,3.762551919128404,5.888780448050086,0.48734825535364645
