,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,12.46,12.66,12.18,12.62,249507,,,,,,,0.4800000000000004
1,12.15,12.5,11.51,11.74,461404,,,,,,,0.5250000000000004
2,11.18,11.8,11.03,11.12,497423,,,,,,,0.5425000000000004
3,10.17,10.67,8.8,8.81,753631,,,,,,,0.669464285714286
4,9.5,10.7627,9.21,10.7,772795,,,,,,,0.761123979591837
5,10.31,10.64,10.14,10.48,526610,,,,,,,0.7467579810495628
6,9.55,10.505,9.4,9.72,646640,,,,,,,0.7723466966888798
7,10.51,10.59,9.91,10.59,644813,,,,,,,0.779321932639674
8,9.0,10.4,9.0,9.77,588908,10.62,,,,,,0.8372275088796972
9,10.04,10.42,9.24,10.3525,774885,10.36,,,,,,0.8617112582454332
10,9.57,10.15,8.77,9.9,509978,10.16,,,,,,0.9131961683707593
11,9.65,10.65,9.29,9.88,891372,10.02,,,,,,0.945110727772848
12,9.78,10.04,8.63,9.76,642407,10.13,,,,,,0.9783171043605017
13,9.58,9.66,8.44,8.69,559792,9.9,,,,,,1.0027230254776087
14,9.25,9.37,8.5,8.65,551514,9.7,,,,,,0.9932428093720652
15,8.71,9.13,8.28,8.71,659540,9.59,,,,,,0.9830111801312036
16,8.83,9.3,8.5301,9.05,778851,9.42,,,,,,0.9677889529789749
17,8.65,8.8999,7.85,7.88,672930,9.21,,,,,,0.9843754563376197
18,7.93,8.38,7.66,8.145,519962,8.96,,,,,,0.9654914951706469
19,8.01,8.71,7.9,8.5,1078565,8.81,9.75,,,6.7875090218066045,12.56877737467083,0.9543849598013151
20,8.19,8.3499,7.77,8.3,755350,8.63,9.54,,,6.9273904025598325,12.210886540740777,0.9383574626726497
21,8.35,9.04,8.15,8.96,713429,8.54,9.4,,,7.103436497946373,11.745509076254606,0.9349033581960319
22,8.83,8.9,8.06,8.27,436373,8.5,9.26,,,7.272733710373744,11.411935356256318,0.9324102611820296
23,8.57,9.14,8.57,8.83,528124,8.52,9.26,,,7.261725156993092,11.29381005849525,0.9279523853833133
