,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,12.21,12.5317,11.75,12.19,252631,,,,,,,0.7817000000000007
1,12.12,12.29,11.28,11.5,273007,,,,,,,0.7980071428571436
2,11.69,11.69,11.07,11.07,201174,,,,,,,0.7852923469387761
3,11.0,11.0599,10.5276,10.575,251117,,,,,,,0.7679428935860065
4,10.5,10.5333,9.54,9.85,347689,,,,,,,0.7870184011870062
5,6.77,6.905,5.01,5.69,618619,,,,,,,1.0765170868165057
6,6.15,6.37,5.0,5.94,386429,,,,,,,1.0974801520438981
7,5.67,6.24,5.6501,6.07,688730,,,,,,,1.0612244268979056
8,5.6,5.7487,4.93,4.93,226935,8.65,,,,,,1.0668512535480552
9,5.41,5.41,4.16,4.1746,439636,7.76,,,,,,1.0799333068660513
10,3.45,4.12,3.0,3.89,755456,6.91,,,,,,1.0866952135184762
11,4.02,4.17,3.0,3.7599,365291,6.1,,,,,,1.0926455554100136
12,3.35,3.509,2.8,2.835,251164,5.24,,,,,,1.0831637300235841
13,2.84,3.48,2.833,3.31,610798,4.51,,,,,,1.0520091778790426
14,3.32,4.56,3.32,4.52,482602,4.38,,,,,,1.0661513794591109
15,4.5,4.5,3.763,3.78,401666,4.14,,,,,,1.0440691380691742
16,4.29,4.29,3.4,3.6,607543,3.87,,,,,,1.0330641996356618
17,3.57,4.23,3.33,4.02,618283,3.77,,,,,,1.0235596139474004
18,4.0,4.79,3.9115,4.37,265308,3.79,,,,,,1.0131982129511576
19,4.4,4.4,3.99,4.01,293480,3.8,6.0,,,-0.8114542138857272,12.868649526539365,0.9701126263117892
20,4.08,4.25,3.6301,4.24,389200,3.85,5.61,,,-0.5791479862526847,11.859939732710522,0.9450974387180899
21,4.24,4.95,4.24,4.92,220326,4.09,5.28,,,-0.18398397548706225,10.719360804415818,0.9283047645239407
22,4.8,4.8,4.06,4.09,201387,4.17,4.93,,,0.3963870661344071,9.524854181587614,0.9234258527722308
23,4.1,4.62,4.06,4.21,323604,4.14,4.61,,,1.2076071119468716,8.236192577571895,0.8974668632885001
24,4.35,4.44,3.7008,4.25,331107,4.19,4.33,,,2.3121301607261096,6.61799007615528,0.8861620873393217
25,4.03,4.31,4.03,4.19,615862,4.26,4.26,,,2.3512794804415185,6.201998034363921,0.8428647953865129
26,4.35,4.6,4.23,4.5,556052,4.31,4.18,,,2.4018578739776544,5.886702858575934,0.8119458814303334
27,4.63,5.1304,4.5085,4.85,258658,4.36,4.12,,,2.5905187969478995,5.609849398289541,0.7989783184710239
28,5.15,5.62,4.585,4.82,401940,4.45,4.12,,,2.6394246892682913,5.5740003620085155,0.8158370100088079
29,5.0,5.75,5.0,5.25,540022,4.56,4.17,,,2.553795079696263,5.660165410806588,0.8239915092938931
30,5.49,5.63,5.26,5.38,345764,4.62,4.25,,,2.5531744321545293,5.819791705159662,0.7922778300586151
31,5.38,5.38,4.75,5.29,529956,4.75,4.32,,,2.654980598772549,5.909890336694947,0.7806865564829998
32,5.17,5.37,4.87,5.01,366204,4.84,4.43,,,2.821925826498158,5.915419219143766,0.7606375167342141
33,5.02,5.29,4.8297,4.98,688068,4.92,4.51,,,3.0240605672010084,5.860432259832288,0.7391848369674845
34,4.75,5.09,4.12,4.28,1090624,4.93,4.5,,,3.135664285589887,5.883212787282733,0.75567163432695
35,4.1,4.35,4.04,4.25,473268,4.9,4.53,,,3.1669072480619476,5.889462365722396,0.7238379461607393
36,4.52,4.892,4.34,4.79,1214634,4.89,4.58,,,3.2875269117032353,5.883236180324795,0.7179923785778294
37,4.84,5.4499,4.84,5.09,1449876,4.92,4.64,,,3.4390998294391855,5.9218532408081295,0.7138429229651273
38,5.18,5.48,4.7,4.76,791073,4.87,4.66,,,3.490218980613338,5.980428496934438,0.7185684284676183
39,4.76,4.8375,4.61,4.735,529532,4.8,4.69,,,3.536552156818244,5.966084689993437,0.6834921121485027
40,4.76,4.99,4.72,4.93,542108,4.76,4.73,,,3.6648633459049713,5.933521873574044,0.6539569612807525
41,4.9,5.15,4.73,4.975,612859,4.75,4.73,,,3.689611777181537,5.943331922204533,0.6372457497606988
42,5.06,6.42,4.93,6.39,1148764,4.91,4.85,,,3.7390040402058036,6.203137305533502,0.6981567676349346
43,6.4,6.79,5.3701,5.65,526202,5.06,4.92,,,3.7579508522981198,6.51219706282412,0.7497098556610107
44,5.6,6.1296,5.27,5.59,550554,5.21,4.99,,,3.901889214990752,6.59500679669434,0.7575591516852243
45,5.9,6.26,5.8,6.22,340612,5.37,5.09,,,3.9073719364428343,6.660642616214568,0.751304926564851
46,6.24,6.4,5.65,5.73,721298,5.44,5.15,,,3.934905697195686,6.758175871190298,0.7512117175245046
47,5.78,6.07,5.75,5.94,322040,5.57,5.2,,,3.927348552816404,6.814111763101337,0.7218394519870399
48,6.1,6.55,6.08,6.5299,225276,5.77,5.29,,,3.884954500813512,6.935964759850715,0.7138509197022512
49,6.02,6.1,5.7,5.96,714278,5.89,5.32,5.44,,3.8740077312746806,6.970207819378604,0.722140139723519
50,5.93,6.0104,5.4,5.52,493868,5.95,5.33,5.3,,3.873086669077867,6.999907322270593,0.714158701171839
51,5.29,5.29,4.4,4.52,1317442,5.74,5.29,5.16,,3.8276992872484668,6.999798082221119,0.7431473653738505
52,4.4,4.6318,3.85,4.37,1096504,5.6,5.26,5.03,,3.6684548829566506,7.0330036822098165,0.7459082678471469
53,4.34,4.45,4.15,4.34,433028,5.46,5.23,4.91,,3.5854489637377576,7.077550679983089,0.7140576772866365
54,5.5,8.4,5.41,7.6093,6149133,5.61,5.39,4.86,,3.6890635846081086,7.683952094081066,0.9530535574804482
55,7.2,8.15,7.2,7.49,912192,5.81,5.56,4.9,,3.5888055127538143,8.04006681341102,0.9528354462318448
56,7.99,8.5,7.5455,8.4,1607068,6.08,5.74,4.95,,3.4640031723039164,8.452807770567723,0.9569186286438558
57,8.58,10.2599,8.56,9.81,879230,6.45,5.97,5.02,,3.161214561930881,9.314383456931761,1.0214172980264375
