,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,14.7,15.445,14.61,14.83,134146,,,,,,,0.8350000000000009
1,14.82,15.0,14.63,14.94,70033,,,,,,,0.801785714285715
2,14.97,16.47,14.63,14.63,209357,,,,,,,0.8759438775510209
3,14.93,15.3,14.19,15.28,94526,,,,,,,0.8926621720116624
4,14.99,15.3,14.69,15.0,66464,,,,,,,0.8724720168679724
5,16.49,16.49,13.53,14.86,481261,,,,,,,1.02158115852026
6,14.24,14.63,13.5,13.5,142292,,,,,,,1.04575393291167
7,13.89,13.89,13.32,13.6,314316,,,,,,,1.0117715091322652
8,13.54,13.89,13.31,13.65,314302,14.48,,,,13.364263135877257,16.196245996145503,0.9809306870513892
9,12.92,13.4,12.06,13.1,198831,14.28,,,,12.811966452559245,16.139874993542723,1.02443563797629
10,13.38,13.92,12.63,13.58,188521,14.13,,,,12.583047414967702,16.07401918498099,1.0434045209779836
11,12.49,12.6,10.51,10.66,442196,13.69,,,,11.72597555299948,15.671504936111361,1.1881613409081277
12,10.62,10.62,8.55,9.0,395550,12.99,,,,10.399819832970788,15.679394679556914,1.2540069594146899
13,8.81,8.81,7.67,8.14,211598,12.23,,,,9.204407874596134,15.617994865737087,1.259435033742212
14,8.18,9.99,8.1,9.37,530606,11.62,,,,8.421828331160407,14.705142578709442,1.3044753884749112
15,9.18,9.495,8.16,8.68,891810,11.09,,,,7.845138531614217,14.157848486862186,1.3066557178695604
16,8.56,9.62,8.23,8.69,546006,10.54,,,,7.454611866798334,13.642217618528356,1.3126088808788774
17,8.99,9.62,8.74,9.62,218865,10.09,,,,7.366552585692311,12.983809274750298,1.2852796751018147
18,9.65,11.08,9.42,10.93,311589,9.85,,,,7.387485205231572,12.46181374321765,1.3120454125945422
19,10.99,12.3899,10.99,12.1,276755,9.69,12.21,,,7.668592056470221,11.924551761726722,1.322606454552075
20,11.63,11.76,10.02,10.47,197152,9.67,11.99,,,7.696897585187926,11.668716203925216,1.3767059935126411
21,10.42,10.755,10.0,10.6,194479,9.84,11.77,,,7.800095904437501,11.688507864512946,1.3322984225474526
22,10.7,10.85,10.46,10.84,213176,10.14,11.58,,,8.154104823406527,11.7434106409765,1.2649913923654916
23,10.52,10.82,9.54,9.59,659460,10.17,11.3,,,8.43059057734955,11.806381436676626,1.267492007196528
24,9.59,10.39,9.4501,10.08,99099,10.32,11.05,,,8.7247221284984,11.799800399450756,1.2440925781110619
25,10.18,10.18,8.76,8.87,295016,10.34,10.75,,,8.892651346463579,11.778021208457929,1.2566573939602719
26,9.12,10.48,9.12,10.27,423662,10.42,10.59,,,8.993295997301363,11.73877809789481,1.2818961515345382
27,10.52,11.61,10.15,10.22,158439,10.34,10.42,,,9.075380661474389,11.8330472957697,1.294617854996357
28,10.41,11.52,10.13,11.0,245148,10.22,10.29,,,9.1275242013475,11.557158341145117,1.30143086535376
29,11.02,11.89,10.775,11.47,275941,10.33,10.21,,,9.10473705834495,11.598838081150758,1.2881143749713486
30,11.32,11.46,10.32,10.88,185986,10.36,10.07,,,9.118864949672265,11.697127976959731,1.278249062473395
31,11.05,11.6,10.93,11.29,306986,10.41,10.11,,,9.096492618825303,11.807018213942401,1.2383741294395811
32,11.03,11.7,10.8266,11.46,310008,10.62,10.23,,,9.19205834266487,11.924546720618974,1.2123045487653255
33,11.41,11.71,10.78,11.15,339038,10.73,10.38,,,9.342200493393372,12.005469869635535,1.1921399381392308
34,11.5,11.72,11.18,11.44,307218,11.02,10.48,,,9.783768936268734,11.97215955024428,1.1477013711292858
35,11.25,11.69,10.75,10.98,372426,11.1,10.6,,,10.248225564856964,11.794163315479494,1.1328655589057655
36,10.66,10.97,10.235,10.48,245908,11.13,10.69,,,10.272748621560273,11.872715343272496,1.1051608761267824
37,10.79,11.21,10.57,10.72,140934,11.1,10.74,,,10.384141103912025,11.869473786092104,1.0783636706891553
38,10.7,11.6354,10.7,10.97,221443,11.04,10.74,,,10.377012495912716,11.812559413228328,1.0681519799256443
39,11.03,11.16,10.63,11.07,122044,11.06,10.69,,,10.448744499050532,11.80821057499814,1.0297125527880984
40,11.27,11.65,11.053,11.61,269313,11.1,10.75,,,10.446450503195319,11.816915400018194,0.9988045133032342
41,11.89,12.68,11.48,12.33,141682,11.19,10.84,,,10.415384960979814,12.145525016740363,1.0131756194958603
42,12.76,13.84,12.48,13.175,124364,11.42,10.95,,,10.279542347705894,12.826172548855173,1.048663075246156
43,12.82,13.03,12.03,12.1,128998,11.49,11.08,,,10.282859645434607,13.06064395007427,1.0555442841571452
44,11.84,12.08,11.5001,11.63,56591,11.57,11.16,,,10.368938051149001,13.097281621992865,1.0229982638602062
45,11.48,11.8593,11.28,11.37,33355,11.66,11.28,,,10.585360580419481,13.10910730453983,0.9913055307273343
46,11.68,11.92,11.33,11.82,132583,11.79,11.36,,,10.736148141973635,13.119832655098707,0.9626408499610961
47,11.95,12.22,11.63,11.7,53526,11.87,11.43,,,10.901591352086438,13.15419572672427,0.9360236463924464
48,11.55,12.16,11.32,11.52,266722,11.92,11.46,,,11.086320140117845,13.142626314189618,0.9291648145072716
49,11.67,13.5,11.54,12.86,291682,12.06,11.53,11.56,,11.188424831222715,13.380632815943443,1.0042244706138952
50,12.02,12.788,12.02,12.7,119275,12.1,11.62,11.52,,11.230146926692877,13.395517850767373,0.9924941512843313
51,12.64,13.0397,12.56,12.65,142218,12.04,11.69,11.47,,11.21717709811665,13.158211082646147,0.9558659976211648
52,12.38,12.4817,10.91,11.27,321270,11.95,11.68,11.41,,11.03922943693652,13.060977244694563,1.011875569219653
53,11.14,11.8,10.91,11.71,288238,11.96,11.71,11.34,,10.920747895990006,13.063210835295134,1.0031701714182493
54,11.71,12.57,11.41,12.3,51461,12.06,11.75,11.28,,10.940725339732815,13.100181802613566,1.0143723020312316
55,12.76,12.94,11.83,12.62,512298,12.15,11.83,11.24,,10.991322628747241,13.180776110043357,1.0212028518861436
56,12.97,14.18,12.62,13.36,313284,12.33,11.97,11.23,,10.983864237378942,13.609351335998749,1.0596883624657047
57,13.6,14.1399,13.42,13.83,136960,12.59,12.13,11.24,,10.992021768226284,13.906527626440877,1.0397034794324402
58,13.58,14.71,13.51,14.26,67748,12.74,12.29,11.25,,11.06072710894462,14.230950236670287,1.0511532309015517
59,14.3,14.51,13.75,14.47,52384,12.94,12.46,11.28,,11.10307150340182,14.51056402491495,1.030356571551441
60,14.79,15.03,14.51,14.64,78879,13.16,12.62,11.3,,11.077579357289405,14.869070823092033,0.9967596735834808
61,14.88,16.02,14.6,15.8,270164,13.67,12.79,11.4,,11.48419352840769,15.44221355270309,1.0269911254703752
62,16.05,16.75,14.85,14.96,191520,14.03,12.88,11.52,,12.0449355063475,15.997931927622034,1.0893489022224914
63,14.85,15.28,14.3976,15.12,43851,14.34,13.03,11.66,,12.61730022443733,16.065621654583577,1.0745668377780278
64,15.18,15.3,14.49,14.8,54074,14.58,13.19,11.77,,13.2116534719553,16.048031065618524,1.0556692065081688
65,14.85,15.09,14.5,14.65,114186,14.73,13.35,11.89,,13.651995997912175,16.07052875308885,1.022407120329014
66,14.57,15.1,14.36,14.66,89200,14.82,13.49,12.01,,13.862319218869516,16.06307834917753,1.002235183162656
67,14.54,14.645,14.16,14.5,185638,14.84,13.63,12.11,,14.064170615821551,16.064021843618512,0.9663612415081805
68,14.98,15.85,14.45,15.77,93279,14.99,13.85,12.2,,14.274977736584443,16.15845411703626,0.9973354385433104
69,16.0,17.47,16.0,17.14,349366,15.27,14.06,12.3,,14.050270478380074,16.717134241918142,1.0475257643616454
70,16.65,16.915,15.66,16.32,152524,15.32,14.24,12.42,,14.062647646079709,16.907075825376918,1.0784167811929564
71,16.28,16.53,15.74,16.16,52076,15.46,14.42,12.53,,14.074246932071526,16.85686740584413,1.0578155825363167
72,15.72,16.65,15.2,15.71,132457,15.52,14.64,12.63,,14.18017972995943,17.02676810990108,1.085828755212294
