,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,27.76,29.41,27.6,29.26,470740,,,,,,,1.8099999999999987
1,29.21,29.89,28.13,29.83,255540,,,,,,,1.8064285714285704
2,30.11,31.26,29.62,29.72,405518,,,,,27.402670061537435,31.1466840276208,1.7945408163265297
3,30.56,31.18,29.83,31.07,235070,,,,,28.266492822062204,31.5455836539503,1.7706450437317778
4,30.26,30.78,29.3,29.69,228681,,,,,29.31643759838554,31.33049735362648,1.7705989691795079
5,28.37,29.4,27.57,28.64,324342,,,,,27.71809475845143,31.38721412515493,1.795556185666686
6,26.31,28.18,25.81,26.15,457606,,,,,25.81497851016098,30.754153587378195,1.869445029547637
7,27.11,27.27,25.0,26.65,559228,,,,,24.812728565638558,29.35208650096996,1.898056098865663
8,25.66,26.13,23.86,24.4,361818,28.38,,,,23.910357207957908,28.220481488826653,1.9617663775181156
9,22.87,23.25,21.51,21.51,325164,27.52,,,,21.677050603204282,27.62181080217282,2.028068779123964
10,22.73,23.225,21.13,22.56,471494,26.71,,,,20.687939736725458,25.871699101481425,2.03284958061511
11,18.0,22.32,18.0,20.16,778076,25.65,,,,18.28713673554448,23.461533002012953,2.213360324856888
12,20.5,21.64,18.82,20.72,481618,24.5,,,,17.693634524861285,23.19015721715895,2.256691730224253
13,18.72,19.21,14.36,14.82,408330,22.85,,,,14.68605813045053,22.691669215084648,2.549785178065378
14,14.24,17.8,13.68,17.18,1529692,21.57,,,,12.82793982872861,21.492446910471415,2.661943379632137
15,17.5,18.79,15.49,15.89,1329614,20.43,,,,13.595724330412313,19.323947511909484,2.707518852515556
16,16.25,16.74,14.72,16.1,1195190,19.26,,,,13.721649847250516,18.80186583430838,2.6584103630501588
17,17.24,18.585,16.94,18.0,680721,18.55,,,,14.58944293850382,19.167385295526955,2.6460239085465758
18,18.29,21.74,16.9,21.05,1027498,18.5,,,,14.916338625043817,21.550106567738723,2.8027364865075346
19,21.09,22.75,20.1,21.07,782941,18.33,23.22,,,16.143917213195436,23.1976078799452,2.791826737471282
20,20.02,21.13,19.35,20.55,461119,18.38,22.79,,,17.109764292829375,22.691522390540356,2.719553399080476
21,20.84,21.18,20.07,20.68,354609,18.37,22.33,,,19.415382525088745,22.607879635167063,2.6045852991461564
22,20.36,20.7,18.535,19.16,1105536,18.85,21.8,,,18.550343533053837,21.267214619773466,2.573186349207145
23,18.47,19.14,17.1,17.56,768052,18.9,21.13,,,17.08305277622187,21.406583330077847,2.536530181406635
24,17.0,18.3,16.64,17.1,337181,19.03,20.5,,,16.43657954290696,20.597866987811035,2.473920882734733
25,17.05,17.45,15.3201,15.6,613804,18.97,19.85,,,15.429445672569583,19.141671597618693,2.449347962539395
26,16.57,20.41,16.57,20.23,867126,19.22,19.55,,,15.434037445403355,20.244040681871684,2.617965965215152
27,21.34,22.21,20.7,20.86,315789,19.2,19.26,,,14.714526451201209,22.426775309610957,2.572396967699784
28,21.34,22.375,20.84,22.1,204923,19.32,19.14,,,16.944118716837114,22.75498853204977,2.4982971842926567
29,22.87,23.21,22.1,22.41,279003,19.52,19.19,,,20.442273456713256,23.134438111649448,2.399133099700324
30,22.25,22.42,20.96,21.49,385334,19.61,19.14,,,20.604586453971425,23.137969717500248,2.332052164007444
31,22.25,23.29,22.12,22.68,642772,20.0,19.26,,,21.06263855481193,23.45420060538809,2.2940484380069126
32,21.6,21.741,20.8,21.39,906960,20.43,19.3,,,20.572963058173837,23.260126796572486,2.2644735495778474
33,22.01,22.51,20.77,21.67,927735,20.94,19.64,,,20.459091445111653,23.288173176215402,2.22701115317943
34,22.68,23.14,21.75,22.47,584474,21.7,19.9,,,20.54932177045484,23.1643166030353,2.172938927952328
35,22.1,22.14,21.37,21.38,680276,21.83,20.18,,,20.802568160968285,23.102268618139732,2.09630043309859
36,20.57,21.28,20.49,20.69,657549,21.81,20.41,,,20.55701040063376,23.117544388676038,2.010136116448691
37,21.5,23.0,21.4573,22.68,460728,21.87,20.64,,,20.570713619452306,23.00000000000001,2.0315549652737843
