,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,4.0,4.26,3.7801,3.99,202312,,,,,,,0.47989999999999977
1,4.32,4.32,4.0445,4.11,180858,,,,,,,0.46919285714285697
2,4.18,4.6,4.15,4.42,173995,,,,,,,0.4706790816326528
3,4.52,4.52,4.17,4.285,110429,,,,,,,0.46205914723032043
4,4.31,4.46,4.2,4.365,115492,,,,,,,0.44762635099958326
5,4.45,4.5278,4.07,4.21,281128,,,,,3.91548528716298,4.579517442668432,0.44835304021389877
6,4.2,4.2,3.78,3.7801,295944,,,,,3.9154309930756375,4.58768909874238,0.4470421087700489
7,3.8,4.01,3.583,3.76,217910,,,,,3.7398887114928803,4.616650472107178,0.4456105295721883
8,3.55,3.77,3.46,3.47,357016,4.04,,,,3.5618380021487273,4.559301866518316,0.4359240631741748
9,3.01,3.2,2.62,2.87,572854,3.92,,,,3.0546594535173077,4.52162242391727,0.4655009158045909
10,2.86,2.96,2.51,2.9,654904,3.78,,,,2.7035736058881668,4.3775298465457055,0.46439370753283443
11,2.63,3.09,2.51,2.985,278222,3.63,,,,2.4857681828449136,4.060613590155919,0.4726512998519177
12,2.99,3.46,2.99,3.27,276964,3.51,,,,2.464175265543103,3.825109741410758,0.4728190641482093
13,3.32,3.41,2.72,2.85,302258,3.34,,,,2.433242092748654,3.6072156737753778,0.4883319881376229
14,2.93,3.15,2.8,3.08,149442,3.22,,,,2.5058262333194823,3.4030214854370975,0.47845113184207844
15,3.37,3.37,2.88,2.94,196570,3.12,,,,2.539168439724332,3.4415936506936617,0.47927605099621573
16,3.0,3.22,2.9,3.06,341190,3.05,,,,2.630884654747116,3.434285864503449,0.46789919021077175
17,3.56,3.99,3.34,3.54,492254,3.06,,,,2.7212235300846808,3.730295732748925,0.5009063909100023
18,3.64,3.78,3.26,3.54,353428,3.13,,,,2.728643980068089,3.8163129417353607,0.5022702201307165
19,3.67,3.8055,3.51,3.59,197396,3.21,3.55,,,2.822305620142782,3.9027376445543513,0.48750091869280826
20,3.6,3.6,3.2734,3.4,211060,3.25,3.52,,,2.9421603328833505,3.9172262888262397,0.47600799592903625
21,3.41,3.41,3.29,3.35,110410,3.26,3.48,,,3.06245864357843,3.9171605423981206,0.4505788533626765
22,3.32,3.49,3.305,3.33,69304,3.31,3.43,,,3.2371826625271867,3.897078774499604,0.4316089352653425
23,3.23,3.32,3.15,3.27,98182,3.34,3.38,,,3.180584639672459,3.7650296340499216,0.41363686846067516
24,3.25,3.66,3.25,3.6,307682,3.41,3.34,,,3.1782011844390943,3.724187528262745,0.41337709214205554
25,3.65,3.65,3.35,3.47,221290,3.45,3.3,,,3.202152073603524,3.6601465087616996,0.40527872841762297
26,3.52,3.65,3.52,3.62,210108,3.46,3.29,,,3.1880971664277804,3.6754647723677407,0.38918739067350705
27,3.69,3.7588,3.52,3.69,189228,3.48,3.29,,,3.2009635402938823,3.7452781921950398,0.37844543419682797
28,3.68,3.92,3.68,3.85,197474,3.51,3.31,,,3.2147487480643533,3.856350858558286,0.3685564746113403
29,3.94,4.38,3.9241,4.3,160202,3.61,3.38,,,3.3006291693064056,4.122515100793944,0.3800881549962445
30,4.35,4.4793,4.03,4.32,326912,3.72,3.45,,,3.4092778979141998,4.341618709073742,0.3850318582107985
31,4.45,4.71,4.14,4.2,337880,3.81,3.51,,,3.5358663513459048,4.58116342055251,0.3982438683385986
32,4.02,4.1,3.9,3.97,195214,3.89,3.55,,,3.6372911231626137,4.58521358957637,0.3912264491715559
33,4.03,4.14,3.93,4.09,147552,3.95,3.61,,,3.780760013738756,4.576596765956944,0.37828170280215906
34,4.1,4.13,3.875,3.97,189784,4.0,3.66,,,3.866457675732988,4.567312716750789,0.3694758668877191
