,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,6.46,6.54,6.27,6.49,77780,,,,,,,0.27000000000000046
1,6.46,6.535,6.1,6.17,82874,,,,,,,0.28178571428571475
2,6.22,6.55,6.15,6.49,81211,,,,,,,0.2902295918367351
3,6.46,6.52,6.27,6.37,83875,,,,,,,0.28735604956268257
4,6.2,6.4707,6.18,6.34,136410,,,,,,,0.28759490316534814
5,6.08,6.08,5.97,6.05,147048,,,,,,,0.2934809815106804
6,6.0,6.29,5.86,5.94,183022,,,,,,,0.30323233997420324
7,5.8,5.878,5.56,5.69,148118,,,,,,,0.3087157442617602
8,5.39,5.46,5.0,5.02,178410,6.06,,,,,,0.3359503339573488
9,5.22,5.76,5.05,5.52,224878,5.95,,,,,,0.3648110243889668
10,5.09,5.4829,4.69,4.76,178330,5.8,,,,,,0.3980388083611834
11,4.7,5.06,4.5,4.87,262272,5.62,,,,,,0.40960746490681316
12,4.65,4.79,3.75,3.83,185302,5.34,,,,,,0.4603497888420408
13,3.77,4.67,3.76,4.34,349426,5.11,,,,,,0.49246766106760936
14,4.1,4.72,4.04,4.46,462250,4.94,,,,,,0.5058628281342087
15,4.42,4.51,3.81,3.94,244738,4.71,,,,,,0.5197297689817652
16,4.04,4.58,4.01,4.39,240176,4.57,,,,,,0.5283204997687819
17,4.44,4.5,4.06,4.34,249444,4.49,,,,,,0.5220118926424404
18,4.28,4.83,4.16,4.69,370984,4.4,,,,,,0.532582471739409
19,4.53,4.835,4.42,4.46,239764,4.37,5.21,,,3.0430956050752647,7.100663383673438,0.5241837237580227
20,4.5,4.61,4.34,4.52,111748,4.33,5.11,,,3.0264135636743448,6.973302289031265,0.5060277434895926
21,4.55,4.675,4.27,4.45,87718,4.4,5.02,,,3.0082782177035696,6.817843174902723,0.4988114760974789
22,4.26,4.26,3.795,3.82,66192,4.34,4.89,,,2.958188335693001,6.654916021130489,0.5099677992333733
23,3.66,3.94,3.47,3.68,149590,4.25,4.76,,,2.9118303600009234,6.489869515311856,0.5071129564309895
24,3.69,3.82,3.46,3.74,175602,4.23,4.63,,,2.905664621540879,6.300569027243139,0.4966048881144903
25,3.91,4.07,3.84,4.05,71646,4.19,4.53,,,2.9778981485257914,6.140493040229815,0.4847045389634553
26,4.19,4.29,3.97,4.09,160980,4.17,4.43,,,3.1048905204211943,5.866396911915578,0.4729399290374942
27,4.13,4.62,4.03,4.52,156870,4.15,4.37,,,3.235278187450879,5.667927014591891,0.4813013626776732
28,4.66,4.935,4.57,4.63,137448,4.17,4.35,,,3.2856087022932847,5.580103333333726,0.47656555105783943
29,4.6,4.71,4.44,4.52,184408,4.17,4.3,,,3.3669809332561633,5.368599308739052,0.4618108688394223
30,4.67,4.69,4.44,4.53,104442,4.18,4.29,,,3.3931690050626058,5.209422016582599,0.44668152106517783
