,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,5.47,5.6,5.14,5.18,235966,,,,,,,0.45999999999999996
1,5.19,5.51,5.105,5.38,539360,,,,,,,0.45607142857142846
2,5.38,5.55,5.29,5.41,351454,,,,,,,0.4420663265306122
3,4.9,5.34,4.9,5.23,557816,,,,,,,0.4469187317784256
4,5.2,5.59,5.2,5.51,999468,,,,,,,0.44285310807996664
5,5.46,5.565,5.33,5.5,727986,,,,,,,0.4280064575028262
6,5.24,5.6,5.11,5.34,1351360,,,,,,,0.4324345676811957
7,5.4,5.46,4.92,5.17,1255536,,,,,,,0.4401178128468246
8,5.04,5.15,4.94,5.04,502250,5.31,,,,,,0.42510939764348
9,4.99,5.07,4.75,4.95,680450,5.28,,,,,,0.41760158352608856
10,4.81,5.08,4.71,4.93,616940,5.23,,,,,,0.4142014704170822
11,4.83,5.2,4.83,4.96,513720,5.18,,,,,,0.4110442225301478
12,4.96,5.3,4.88,4.96,172766,5.15,,,,,,0.4116839209208515
13,4.87,4.94,4.45,4.77,379210,5.07,,,,,,0.4187064979979335
14,4.84,4.97,4.57,4.8,216326,4.99,,,,,,0.41737031956950965
15,4.78,4.83,4.56,4.77,325730,4.93,,,,,,0.40684386817168755
16,4.73,4.98,4.62,4.91,155924,4.9,,,,,,0.4034978775879956
17,4.75,5.15,4.75,5.1,330138,4.91,,,,,,0.4032480291888531
18,5.1,5.35,4.93,5.28,311194,4.94,,,,,,0.4044445985325064
19,5.25,5.4,5.02,5.1,308392,4.96,5.11,,,4.401868672732997,5.782709868126863,0.4026985557801846
20,5.0,5.23,4.83,4.89,295918,4.95,5.1,,,4.398632459524557,5.741539441106203,0.40250580179588574
21,4.97,5.19,4.85,5.04,324036,4.96,5.08,,,4.396955403755551,5.712002056137689,0.39804110166760825
22,5.0,5.14,4.81,5.02,329450,4.99,5.06,,,4.415256001288232,5.6709912218129865,0.3931810229770648
23,5.0,5.15,4.84,4.95,425250,5.01,5.05,,,4.412942498953525,5.659415425104558,0.38723952133584594
24,5.0,5.0,4.62,4.95,395714,5.03,5.02,,,4.407026960095878,5.603118891215354,0.3867224126689998
25,4.87,4.96,4.67,4.79,316020,5.01,4.99,,,4.4490223770496335,5.544329215682144,0.3798136689069284
26,4.76,4.87,4.53,4.56,437852,4.95,4.95,,,4.439414223897021,5.467707824817199,0.3769698354135764
27,4.66,4.81,4.4,4.5,318816,4.87,4.91,,,4.386387723627475,5.423055478838791,0.37932913288403525
28,4.46,4.58,4.05,4.4,519266,4.79,4.88,,,4.241148627398873,5.462675264227955,0.3900913376780328
29,4.24,4.25,4.02,4.11,760990,4.7,4.84,,,4.116137742119388,5.560456126424022,0.38937052784388765
30,3.99,4.12,3.86,4.03,684284,4.59,4.79,,,3.9690730817623097,5.6439323106649315,0.38012977585503854
31,4.0,4.0,3.85,3.86,587730,4.46,4.74,,,3.846416826198494,5.701653294168151,0.3658347918653929
32,3.85,4.0,3.85,4.0,191424,4.36,4.69,,,3.746208194124121,5.712144512070287,0.3504180210178649
33,3.9,3.94,3.82,3.87,152604,4.24,4.65,,,3.6552163089973337,5.750267975162667,0.33824530523087454
34,3.95,3.97,3.75,3.88,119744,4.13,4.6,,,3.554704999053825,5.76451078076097,0.3297992120000978
35,3.93,3.93,3.75,3.77,123842,4.05,4.55,,,3.465708580756145,5.781524239237118,0.3190992682858051
36,3.8,3.84,3.75,3.75,69958,3.96,4.49,,,3.386428777490017,5.781335760265609,0.302735034836819
37,3.8,4.3,3.8,4.25,939996,3.95,4.45,,,3.328836834132991,5.722632416236747,0.3203968180627605
38,4.3,4.3,4.18,4.28,313306,3.97,4.4,,,3.336913415008743,5.6197577248206825,0.30608275962970616
39,4.3,4.98,4.1724,4.83,1215232,4.05,4.39,,,3.365686919623255,5.543534082975169,0.3419054196561558
40,4.71,5.11,4.71,4.96,629620,4.18,4.39,,,3.3761934522833106,5.521359795068826,0.34605503253785896
41,4.76,4.99,4.76,4.84,248396,4.27,4.38,,,3.385214520818031,5.486919159941509,0.33776538735658335
42,4.73,4.73,4.44,4.58,278158,4.35,4.36,,,3.407863011588965,5.427274939203926,0.3422107168311131
43,4.49,4.92,4.49,4.71,376138,4.44,4.35,,,3.437164238367238,5.3869091523004515,0.348481379914605
44,4.75,4.81,4.55,4.69,245608,4.54,4.33,,,3.4419781005846475,5.358252336255062,0.3421612813492761
45,4.84,4.96,4.76,4.91,185712,4.67,4.34,,,3.4324923514537216,5.358252336255062,0.337006904110042
46,4.86,5.06,4.86,4.96,229630,4.75,4.36,,,3.4025056693374744,5.389551653577917,0.3272206966736104
47,4.94,5.04,4.81,4.98,256010,4.83,4.38,,,3.379999986570291,5.424142538844955,0.320276361196924
48,5.0,5.09,4.88,4.96,261364,4.84,4.41,,,3.3739784244305557,5.486972327331806,0.3123994782542866
49,4.88,5.01,4.81,4.97,165298,4.84,4.45,4.77,,3.3869893709847734,5.540355933553698,0.30437094409326615
50,4.9,5.04,4.28,4.46,157324,4.8,4.48,4.76,,3.4310434284598488,5.586748980537937,0.33691587665803285
51,4.46,4.73,4.32,4.44,174616,4.79,4.5,4.74,,3.481916254254677,5.582779128923806,0.3421361711824591
52,4.43,4.66,4.43,4.49,215774,4.76,4.53,4.72,,3.5416846689049017,5.5668898353072205,0.3341264446694263
53,4.54,4.54,4.05,4.15,135460,4.7,4.54,4.7,,3.579255293470729,5.531744469708553,0.3452602700501816
54,4.1,4.27,4.04,4.04,195534,4.61,4.55,4.67,,3.6321394085580794,5.500798468233911,0.33702739361802575
55,4.03,4.13,3.91,3.91,233578,4.49,4.56,4.64,,3.665659729568647,5.472859562586493,0.32866829407388104
56,3.87,4.12,3.83,4.11,499206,4.39,4.58,4.61,,3.683833175259517,5.424941847508444,0.32590627306860387
57,4.14,4.23,3.85,4.11,377840,4.3,4.57,4.59,,3.694865271104396,5.431531602823563,0.3297701107065608
58,4.2,4.2499,3.91,4.02,140786,4.19,4.56,4.57,,3.653567493483574,5.435964584956867,0.33049367422752074
59,4.0,4.09,3.83,4.0,362492,4.14,4.51,4.55,,3.5999804668763398,5.436998350611692,0.32545841178269785
60,3.84,3.97,3.7,3.72,754208,4.06,4.45,4.53,,3.510522441380978,5.417709078101136,0.3236399537982194
