,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,11.47,11.47,10.65,10.88,388306,,,,,,,0.8200000000000003
1,10.61,10.88,10.57,10.74,207725,,,,,,,0.7835714285714288
2,10.54,10.54,9.9,10.07,569716,,,,,,,0.7876020408163267
3,8.31,9.1,7.19,9.0,1160686,,,,,,,0.9370590379008747
4,9.55,9.59,8.0,9.09,673674,,,,,,,0.9836976780508123
5,8.78,8.815,8.27,8.365,262630,,,,,,,0.9720049867614686
6,7.9,7.9,7.305,7.54,331102,,,,,,,0.9782903448499352
7,7.98,8.17,7.6,7.65,169716,,,,,,,0.9534124630749399
8,7.16,7.2394,6.29,6.34,431060,8.85,,,,,,0.9824544299981586
9,6.27,6.27,5.632,5.8623,430216,8.3,,,,,,0.9628505421411473
10,5.5,5.5371,4.25,4.251,494320,7.57,,,,,,1.0092397891310654
11,4.48,4.711,3.94,4.3501,1186360,6.94,,,,,,0.9922226613359892
12,4.44,4.98,3.9,4.2,1295082,6.41,,,,,,0.9984924712405615
13,4.05,4.2,3.51,3.89,936576,5.83,,,,,,0.9764572947233785
14,4.2,4.91,4.2,4.83,824264,5.43,,,,,,0.9795674879574229
15,5.03,5.41,4.3982,5.34,768260,5.19,,,,,,0.9818698102461784
16,5.48,7.1,5.48,7.1,1231238,5.13,,,,,,1.037450538085737
17,6.7,7.0,5.76,5.85,718928,5.07,,,,,,1.059061213936756
18,6.11,6.2652,5.41,6.01,411276,5.09,,,,,,1.044499698655559
19,5.93,6.37,5.72,5.88,443204,5.27,6.86,,,1.9486808407277225,11.671055125599718,1.0163211487515906
20,5.45,5.6867,5.2767,5.56,150672,5.41,6.6,,,2.1351618683680678,10.97038922883586,0.9868196381264771
21,5.64,6.75,5.45,5.87,334918,5.59,6.35,,,2.4636888272615356,10.322969724029539,1.0091896639745859
22,6.02,6.6,5.9602,6.28,703216,5.86,6.16,,,2.8386459833206312,9.657707328218944,0.9892475451192584
23,6.45,6.45,5.75,6.0,740364,5.99,6.01,,,2.85660041331061,9.293149304455845,0.9685870061821685
24,6.4,6.42,5.8,5.88,784088,6.05,5.85,,,2.9843584157304863,8.726022244448675,0.9436879343120136
25,5.91,6.45,5.83,6.42,429926,5.97,5.76,,,3.21817369815203,8.306662760438922,0.9205673675754412
26,6.45,6.93,5.81,6.61,1418294,6.06,5.71,,,3.329940192972199,8.135259619635107,0.9348125556057668
27,6.77,6.87,5.92,5.97,494304,6.05,5.62,,,3.537743577203229,7.8673444980373075,0.9358973730624978
28,5.93,6.15,5.9,6.05,270804,6.07,5.61,,,3.5624293105814395,7.730887477564684,0.8869047035580337
29,5.92,5.92,5.21,5.44,594748,6.06,5.59,,,3.5542622808860376,7.71115731580176,0.8835543675896027
30,5.65,5.99,5.2004,5.49,327840,6.02,5.65,,,3.6612265650231683,7.717605413856822,0.8768433413332025
31,5.76,6.0,5.49,5.93,374226,5.98,5.73,,,3.857230483463008,7.6571854476439185,0.850640245523688
32,5.75,6.0,5.54,5.54,533446,5.93,5.8,,,4.096220740426099,7.613155126493311,0.8227373708434246
33,5.5,5.58,5.25,5.35,585232,5.87,5.87,,,4.527024871812822,7.385595782750556,0.7875418443546086
34,5.44,5.92,5.37,5.37,412696,5.75,5.9,,,4.795354481965247,7.264571830127023,0.7720031411864223
35,5.49,6.1,5.48,5.56,590658,5.63,5.91,,,5.075913985112495,7.212142847564814,0.7690029168159637
36,5.86,6.44,5.79,6.37,426458,5.68,5.87,,,5.085384292493023,7.103852443846528,0.7769312799005378
37,6.43,6.91,6.29,6.63,315274,5.74,5.91,,,5.027891641648715,7.0836858729181,0.7657219027647851
38,6.67,6.87,6.29,6.76,367606,5.89,5.95,,,5.01093250710937,7.154962763925785,0.7524560525673005
39,6.99,8.06,6.83,7.99,593118,6.17,6.05,,,4.884560361293165,7.546397119526052,0.791566334526779
40,8.29,8.29,7.3,7.89,447108,6.38,6.17,,,4.75504847226699,7.9030027700802865,0.8057401677748662
41,7.46,7.48,6.9,7.21,313858,6.57,6.24,,,4.74082661297804,8.001218779856256,0.8189015843623757
42,6.91,7.59,6.91,7.45,258414,6.8,6.3,,,4.702203142399633,8.121665115698256,0.808980042622206
43,7.62,7.65,7.25,7.29,283830,7.02,6.36,,,4.651374798901999,8.247395795919301,0.7797671824349056
44,7.2,7.3867,6.66,6.76,305328,7.15,6.4,,,4.669368852545828,8.321271658717425,0.7759766694038409
45,6.8,7.0,6.12,6.56,426998,7.17,6.41,,,4.687966700729742,8.347455702777768,0.7834069073035665
46,6.81,6.92,6.44,6.57,377014,7.16,6.41,,,4.7162462999928545,8.346732781787868,0.7617349853533117
47,6.25,6.74,6.25,6.51,215864,7.14,6.44,,,4.734259208143604,8.339339149462301,0.742325343542361
