,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,113.86,115.465,110.57,114.48,59815,,,,,,,4.89500000000001
1,115.99,120.64,114.0,120.47,43246,,,,,,,5.019642857142867
2,117.16,117.76,115.32,116.62,49409,,,,,,,5.028954081632662
3,114.0,116.02,107.05,110.28,45315,,,,,,,5.353314504373187
4,103.5,103.5,99.4,100.14,36638,,,,,,,5.748077754060816
5,102.82,108.71,98.3,107.53,81562,,,,,,,6.081072200199329
6,104.42,104.42,99.68,102.07,41448,,,,,,,6.207424185899376
7,96.01,103.09,93.465,93.49,68421,,,,,,,6.451536744049421
8,98.56,100.26,94.28,99.32,39792,107.16,,,,,,6.474284119474463
9,89.75,92.26,86.7,86.88,53473,104.09,,,,,,6.913263825226286
10,89.14,93.9187,86.22,92.84,109942,101.02,,,,,,6.969366409138694
11,87.02,88.47,76.44,77.74,82025,96.7,,,,,,7.642983094200217
12,77.34,80.5,74.91,79.23,79872,93.25,,,,,,7.496341444614488
13,79.91,82.84,71.3,75.9,130437,90.56,,,,,,7.785174198570596
14,75.59,76.85,70.99,76.56,76562,87.11,,,,,,7.6476617558155535
15,80.45,85.15,77.92,79.7,71790,84.63,,,,,,7.714971630400157
16,80.0,85.8925,78.105,83.61,62101,83.53,,,,,,7.720152228228717
17,84.74,91.5,82.75,90.43,54870,82.54,,,,,,7.793712783355238
18,86.97,93.89,83.03,90.64,45078,82.96,,,,,,8.012733298829863
19,91.0,93.0175,87.015,89.29,53084,82.57,94.36,,,62.25693604684965,123.93646042341015,7.869145206056301
20,88.92,94.36,87.725,88.38,44691,83.75,93.06,,,62.761743739458694,121.53688308607428,7.78099197705228
21,84.74,84.825,78.7501,81.69,42033,84.02,91.12,,,63.35440119616274,117.53427023742994,7.91305683583426
22,81.87,87.65,77.72,82.71,42720,84.78,89.42,,,65.0145907295096,113.48243934916974,8.057124204703243
23,82.85,83.795,76.01,77.76,43991,84.91,87.8,,,65.7205491447175,109.21617006076562,8.037686761510155
