,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,8.23,8.36,8.13,8.2076,175651,,,,,,,0.22999999999999865
1,8.0,8.15,7.88,7.9,212673,,,,,,,0.23697142857142728
2,7.6,7.6111,7.17,7.4,388273,,,,,,,0.27218775510203963
3,7.32,7.48,7.0,7.145,329675,,,,,,,0.2870314868804654
4,7.15,7.53,7.15,7.215,190585,,,,,,,0.29402923781757506
5,7.3,7.5,7.25,7.45,262265,,,,,,,0.29338429225917684
6,7.35,7.37,7.03,7.1,295002,,,,,,,0.30242827138352135
7,6.86,7.13,6.78,7.12,231597,,,,,,,0.3058262519989841
8,6.5,6.7896,6.0401,6.11,805332,7.29,,,,,,0.3611172339990567
9,6.77,7.9,6.77,7.47,985426,7.21,,,,,,0.46318028871340977
10,7.32,7.69,7.1,7.25,614342,7.14,,,,,,0.4722388395195949
11,6.54,6.77,6.105,6.13,366492,7.0,,,,,,0.5202932081253381
12,6.66,6.76,5.975,6.22,290661,6.9,,,,,,0.5392008361163854
13,5.8,6.13,5.65,5.92,525321,6.75,,,,,,0.5414007763937864
14,5.94,6.34,5.62,6.02,902826,6.59,,,,,,0.5541578637942302
15,5.9,6.0,5.36,5.47,350121,6.41,,,,,,0.5617180163803565
16,5.54,6.27,5.42,6.02,428997,6.29,,,,,,0.5823095866389024
17,6.1,6.37,5.7,5.72,437007,6.25,,,,5.630451249614042,7.909415372988347,0.5885731875932665
18,5.83,5.99,5.5,5.78,359268,6.06,,,,5.552111628010121,7.751395079514783,0.581532245622319
19,6.02,6.61,5.995,6.23,1381175,5.95,6.69,,,5.541457811863473,7.600615092006908,0.599279942363582
20,6.27,6.69,5.9,6.23,653866,5.96,6.6,,,5.501829985517761,7.523240239558169,0.612902803623326
21,6.49,7.33,6.49,7.28,681730,6.07,6.56,,,5.499362767569398,7.505983145637386,0.6476954605073741
22,7.25,7.37,6.68,7.11,331059,6.21,6.55,,,5.5075914853766985,7.486506477173829,0.650717213328276
23,7.3,7.3,6.59,6.72,369968,6.28,6.53,,,5.525036728165795,7.462804306280512,0.6549516980905421
24,6.83,7.0701,6.6,6.7,328354,6.42,6.5,,,5.535197610425032,7.432469415181895,0.6417480053697892
25,6.51,6.58,6.0,6.13,253549,6.43,6.44,,,5.519289515997862,7.397889615180231,0.64590886212909
26,6.05,6.33,5.9,6.04,341932,6.47,6.38,,,5.509579403072854,7.3829352260016865,0.6304868005484408
27,6.02,6.06,5.81,5.98,204566,6.49,6.33,,,5.486195688426135,7.219596375262765,0.603309171937838
28,6.23,6.355,6.0,6.16,370200,6.48,6.33,,,5.514117762225061,7.072326199811966,0.5870013739422781
29,6.54,6.59,5.88,5.98,394465,6.46,6.25,,,5.502979145140184,7.059456524213794,0.5957869900892583
30,6.28,6.28,5.42,5.44,1179394,6.25,6.16,,,5.451732188304337,7.034872088971053,0.6146593479400256
31,5.93,5.9996,5.48,5.69,1094474,6.09,6.14,,,5.433338927835408,7.036285860287997,0.610726537372881
32,5.75,6.1161,5.5766,6.03,649292,6.02,6.13,,,5.4289242593945675,7.03305731041321,0.6056389275605324
33,6.2,6.455,5.915,6.06,988932,5.95,6.14,,,5.4838641024986545,7.03898477566011,0.6009504327347801
34,5.9,6.25,5.7379,6.12,885312,5.94,6.14,,,5.5202265025330615,7.038681602723754,0.5946039732537244
35,6.35,6.4859,5.9,5.99,2018058,5.94,6.17,,,5.536608699771281,7.043180607579828,0.5939822608784583
36,6.25,6.29,5.96,6.2,1794273,5.96,6.18,,,5.58154778619973,7.041567159660509,0.5751263851014256
37,6.18,6.47,6.12,6.36,1477900,5.99,6.21,,,5.587120111367624,7.0342205475748845,0.5590459290227523
38,6.32,6.36,5.95,6.18,1553487,6.01,6.23,,,5.590540935313543,7.016997439084474,0.5483997912354128
39,6.34,6.59,6.26,6.56,1582084,6.13,6.25,,,5.593263789665444,6.924463784720585,0.5385140918614547
40,6.64,7.2,6.56,6.89,945278,6.27,6.28,,,5.600607169401098,6.891949499506312,0.5457630852999222
41,6.95,7.13,6.7,6.85,1004888,6.36,6.26,,,5.593353843646444,6.859961100067356,0.5374942934927849
42,6.96,7.33,6.92,6.97,1286319,6.46,6.25,,,5.569186644423549,6.90759406363967,0.5333875582433003
43,7.2,7.5,7.0102,7.23,1406670,6.58,6.28,,,5.553359681946646,7.034189052700582,0.5331455897973504
44,7.48,7.78,7.28,7.6733,1169664,6.77,6.33,,,5.542642585735893,7.205458703380733,0.5343494762403967
45,7.6,7.7,6.98,7.02,496300,6.86,6.37,,,5.576984008473159,7.337319509579327,0.5476102279375112
46,6.8,6.9,6.23,6.46,1163970,6.87,6.39,,,5.592229655505294,7.3611188758142685,0.5649237830848318
47,6.44,6.5,6.2,6.36,306915,6.89,6.41,,,5.616783478015134,7.358181536784896,0.5460006557216296
48,6.94,6.94,5.925,5.95,2238150,6.82,6.4,,,5.679316709380803,7.3833826351284895,0.5795006088843704
49,6.11,6.17,5.9362,6.02,439663,6.73,6.4,6.53,,5.737139202766923,7.3787195712513585,0.5548077082497724
50,6.2,6.32,6.0,6.29,2010798,6.66,6.45,6.49,,5.789387822112193,7.375779287069744,0.5380357290890745
51,5.99,6.285,5.8104,6.03,1177216,6.56,6.46,6.45,,5.77725942098314,7.375145922521264,0.5338617484398549
52,6.0,6.0399,5.7,5.821,575722,6.4,6.45,6.42,,5.772171722444676,7.379533040282393,0.5200073378370081
53,5.9,5.945,5.41,5.48,1913566,6.16,6.42,6.38,,5.704781872749435,7.38347686148387,0.5210782422772219
54,5.37,5.52,4.97,5.03,1191297,5.94,6.37,6.34,,5.5601347555229514,7.407858690110504,0.5231440821145632
55,5.0,5.09,4.67,4.93,817603,5.77,6.32,6.29,,5.366530431772662,7.445618324460739,0.5157766476778087
56,4.82,5.1234,4.7925,5.07,483460,5.62,6.26,6.25,,5.227390244170591,7.463950123381024,0.5025711728436796
57,5.28,5.36,5.11,5.23,950006,5.54,6.2,6.21,,5.129589129627204,7.447341859846419,0.48738751764055965
58,5.59,5.96,5.55,5.665,996896,5.51,6.18,6.2,,5.079343540790018,7.366970643330789,0.5047169806662339
59,5.83,5.8699,5.48,5.59,1213158,5.43,6.13,6.17,,5.028448238032157,7.286170283714721,0.49651576776150297
60,5.53,5.69,5.3715,5.6,1353286,5.38,6.06,6.13,,4.981990912300449,7.169252247604378,0.48380035577853847
61,5.59,5.965,5.485,5.95,1479870,5.39,6.02,6.13,,4.96475775930516,7.019850576780386,0.48352890179435715
62,6.06,6.39,6.0,6.37,1203452,5.49,5.99,6.13,,5.020526995581227,6.823071835589485,0.48041969452333166
63,6.51,6.63,6.3745,6.44,915488,5.65,5.95,6.14,,5.063927283905237,6.637434231952078,0.464675430628808
64,6.49,6.59,6.29,6.36,881405,5.81,5.88,6.15,,5.06224647066184,6.593258508998038,0.4529128998696074
65,6.46,7.125,6.45,7.06,5126120,6.03,5.89,6.18,,5.053967741471122,6.685301399290576,0.47520483559320686
66,7.01,7.63,6.95,7.44,2146444,6.28,5.93,6.21,,5.019295629953711,6.811882609080132,0.4898330616222635
67,7.4,7.55,7.23,7.48,1388508,6.48,5.99,6.24,,4.981312901467122,6.982022017175044,0.4777021286492446
68,7.75,8.015,7.62,7.85,1436174,6.73,6.09,6.29,,4.9339585876877585,7.206891465147537,0.4817948337457271
69,7.81,7.9242,7.32,7.46,1376640,6.93,6.16,6.31,,4.941621318483287,7.3916486444086615,0.4905380599067466
70,7.63,7.99,7.51,7.89,514127,7.15,6.24,6.34,,4.9642123285296655,7.578068331764732,0.4933567699134076
71,7.99,8.52,7.99,8.32,700559,7.37,6.35,6.36,,5.009592560920443,7.830371568104754,0.5031170006338785
72,8.32,8.36,7.685,7.9,1100078,7.53,6.46,6.38,,5.147844554801504,8.029323358248508,0.5153943577314586
73,7.91,8.18,7.91,7.99,781886,7.71,6.58,6.41,,5.352875442985866,8.16272384549683,0.4985804750363544
74,7.5,7.59,7.0,7.15,736153,7.72,6.69,6.41,,5.5709316374903946,8.20291980473255,0.5336818696766148
75,7.46,7.5,7.187,7.2,163476,7.69,6.8,6.44,,5.764413738396243,8.222436053722925,0.5205617361282852
76,6.95,7.45,6.73,7.33,676028,7.68,6.91,6.46,,5.886196670655206,8.249102080358043,0.5348073264048362
77,7.69,7.71,7.3001,7.49,289273,7.64,7.03,6.49,,6.055847615782463,8.276111840278434,0.5258853745187765
78,7.48,7.6,7.23,7.27,402560,7.62,7.11,6.51,,6.268485271429413,8.25399965121675,0.5147507049102924
79,7.2,7.274,6.96,7.1,232451,7.53,7.18,6.54,,6.478674375256127,8.208538086097597,0.5004113688452715
80,7.14,7.59,7.07,7.17,958354,7.4,7.26,6.57,,6.61589365702761,8.191037238779481,0.501810556784895
81,7.16,7.285,6.98,7.27,248348,7.33,7.33,6.6,,6.6906401827560655,8.168064240660074,0.48775265987168814
82,7.36,7.48,7.3,7.4,284276,7.26,7.38,6.63,,6.811898364082334,8.128680872198887,0.46791318416656763
83,7.27,7.32,7.04,7.15,449400,7.26,7.41,6.65,,6.898012475898965,8.122870580153577,0.4602050995832414
84,7.15,7.33,7.08,7.32,363373,7.28,7.46,6.68,,6.911786533487206,8.11833784418362,0.4451904496130099
85,7.26,7.34,7.05,7.16,483875,7.26,7.47,6.7,,6.896996863815596,8.115693608736002,0.43410541749779497
86,7.2,7.62,7.14,7.52,347619,7.26,7.47,6.73,,6.881098892725725,8.084600073484811,0.43738360196223824
87,7.43,7.51,7.195,7.27,317668,7.26,7.46,6.74,,6.87444395117421,8.057411454782828,0.42935620182207834
88,7.25,7.365,7.23,7.24,255701,7.28,7.43,6.77,,6.8663210617008,8.017484421975917,0.40833075883478703
89,7.32,7.65,7.25,7.41,373624,7.3,7.43,6.78,,6.891938561055205,7.884329469616969,0.40844999034658797
90,7.61,7.61,7.39,7.53,307727,7.33,7.41,6.8,,6.9025738102482,7.757772840493308,0.39498927675040313
91,7.52,7.52,7.12,7.14,330101,7.3,7.35,6.8,,6.953047202983073,7.637046332195271,0.3960614712682315
92,7.15,7.19,7.03,7.17,608189,7.31,7.31,6.8,,6.956096255416891,7.6299983239878335,0.379199937606215
93,7.17,7.2,6.88,6.88,418630,7.26,7.26,6.8,,6.928514931184971,7.6263235650430214,0.3749713706343425
94,6.9355,7.25,6.89,7.21,249095,7.26,7.26,6.79,,6.957650440093929,7.622317630710143,0.37461627273188947
95,7.26,7.41,7.07,7.09,236566,7.22,7.26,6.79,,6.952455651660604,7.5898044465734085,0.3721436818224688
96,7.22,7.85,7.22,7.82,518989,7.28,7.28,6.82,,6.952455395400188,7.632437007598895,0.3998477045494353
97,8.0,8.0,7.44,7.46,321789,7.3,7.28,6.84,,6.961897581910838,7.715766768709392,0.41128715422447565
98,7.42,7.56,7.3101,7.55,272223,7.32,7.29,6.87,,6.970143482718072,7.713195619991358,0.3997595003512988
99,7.54,7.599,7.4,7.55,255192,7.32,7.32,6.9,,6.9879236439734616,7.727061309943105,0.38541953604049173
100,7.53,7.8,7.39,7.79,287482,7.39,7.35,6.93,,6.9868608881671825,7.758063757797473,0.3871752834661709
101,7.78,8.04,7.78,7.96,324566,7.48,7.38,6.97,,6.974700127643272,7.827569851917268,0.37809133464715866
102,8.06,8.16,7.92,8.12,324944,7.62,7.42,7.02,,6.9631747256594005,7.908380931200205,0.3682276678866474
103,8.12,8.33,8.055,8.22,295395,7.73,7.47,7.07,,6.961435645132012,8.00813121301581,0.36156854875188693
104,8.07,8.32,8.055,8.27,254536,7.86,7.52,7.14,,6.968331543354487,8.086692918170822,0.3546707952696093
105,8.3,8.47,8.23,8.3,432068,7.91,7.58,7.2,,6.971363089722845,8.184768996340635,0.346480024178923
106,8.29,8.36,7.86,7.98,352114,7.97,7.6,7.26,,6.996408159978857,8.25487631408376,0.3574457367375713
107,8.0,8.1,7.82,8.06,214911,8.03,7.64,7.32,,7.022980203708106,8.284524287206661,0.3519138983991733
108,7.92,8.3,7.7899,8.23,254068,8.1,7.69,7.37,,7.039972159133579,8.334907892805347,0.3632129056563752
109,8.26,8.28,8.1258,8.24,278857,8.15,7.73,7.42,,7.083853094536958,8.379403505629423,0.34828341239520555
110,8.27,8.43,8.14,8.39,500215,8.2,7.77,7.48,,7.148150646965285,8.42454734438459,0.34412031150983363
111,8.86,9.425,8.8202,9.24,1826186,8.33,7.88,7.54,,7.211142774071249,8.63723490081112,0.3934688606877027
112,9.42,9.66,9.11,9.3,591936,8.45,7.98,7.6,,7.278129748506469,8.857223388751741,0.4046496563528668
113,9.23,9.46,8.9,9.12,492820,8.54,8.1,7.66,,7.364183418171509,9.005090355673499,0.4157461094705192
114,9.02,9.15,8.82,8.93,315442,8.61,8.18,7.71,,7.45103213216297,9.094182745457625,0.40962138736548215
115,8.95,9.12,8.69,8.8,387571,8.7,8.27,7.74,,7.523939569921731,9.169781794737014,0.411077002553662
116,8.79,8.91,8.44,8.48,293659,8.75,8.3,7.76,,7.625473695318936,9.205119534338586,0.4152857880855433
