,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,7.06,7.25,6.79,7.035,479236,,,,,,,0.45999999999999996
1,6.86,7.46,6.73,7.4,246550,,,,,,,0.4792857142857142
2,7.11,7.38,6.7,6.86,382641,,,,,6.689591667355486,7.479919496034287,0.4950510204081632
3,6.92,6.9373,6.64,6.756,348451,,,,,6.639591667355487,7.568797239735843,0.48092594752186585
4,6.8,7.2106,6.75,7.1014,313427,,,,,6.63608339064652,7.421676784963275,0.4794740941274469
5,7.17,7.29,7.01,7.25,189013,,,,,6.591,7.349488734839466,0.465225944546915
6,7.13,7.21,6.75,6.92,146077,,,,,6.671544489678433,7.287484040495556,0.4677098056507068
7,6.75,6.86,6.295,6.565,321156,,,,,6.286904848057652,7.371561125772644,0.4789448195327992
8,6.11,6.4,5.675,5.68,336126,6.84,,,,5.646433028209957,7.2702005768557605,0.5083059038518851
9,5.89,6.31,5.775,6.2,810282,6.75,,,,5.548847026503947,6.8478488696845705,0.5169983392910362
10,5.98,6.0076,5.56,5.74,1097524,6.56,,,,5.551654108647568,6.465313341490494,0.5257841721988193
11,5.12,5.39,4.55,4.98,1049408,6.35,,,,4.575508339172718,6.4183374594639115,0.5732281598989037
12,5.34,5.68,5.02,5.67,375338,6.23,,,,4.4873887917346815,6.032423104484701,0.5822832913346963
13,5.0,5.12,4.54,4.68,663808,5.96,,,,4.401617683534827,5.704732135898983,0.621405913382218
14,4.8,4.88,4.41,4.5,351482,5.66,,,,4.303237277207704,5.678247593337986,0.6105912052834881
15,4.4,4.62,4.1,4.34,424389,5.37,,,,4.1013415997799365,5.148406656891482,0.6041204049060961
16,3.4,4.22,2.815,4.22,2347114,5.11,,,,2.8447192628028892,4.939045424100544,0.6698975188413749
17,4.11,4.99,4.0,4.78,738783,5.01,,,,2.852076960810138,5.033607129307325,0.6927619817812768
18,4.73,4.97,4.38,4.38,400374,4.81,,,,2.8337618368916324,5.209456821219684,0.6854218402254714
19,4.64,5.1,4.622,4.74,430340,4.7,5.79,,,3.989104827520012,5.096999999999966,0.6878917087807949
20,5.04,5.22,4.6,4.6,649720,4.66,5.67,,,4.386797146766778,5.234203328445731,0.683042301010738
21,4.66,4.99,4.42,4.48,301106,4.52,5.52,,,4.425430038327272,5.2298731821293885,0.6749678509385425
22,4.4,4.4,3.89,3.9,567746,4.44,5.37,,,3.897325533736658,5.335262291616238,0.6688987187286466
23,3.94,4.2,3.68,4.12,292456,4.4,5.24,,,3.5771737187720287,4.9818041611140735,0.6582630959623147
24,4.12,4.2717,3.85,3.98,429788,4.36,5.09,,,3.684011322986362,4.402025294117947,0.6413657319650065
25,3.84,3.85,3.5,3.52,211717,4.28,4.9,,,3.484140477971899,4.355433808017251,0.6298396082532203
26,3.56,3.7574,3.39,3.44,750234,4.13,4.73,,,3.3157709327117857,4.261251894207262,0.6110939219494188
27,3.44,3.56,3.22,3.32,390170,4.01,4.56,,,3.214825904223677,3.885401336191968,0.5917300703816032
28,3.55,3.74,3.51,3.69,278940,3.89,4.46,,,3.2130450513744426,3.8060220994658867,0.5794636367829173
29,3.86,3.99,3.73,3.8,357134,3.81,4.34,,,3.2052873260367387,4.000875610272239,0.5595019484412804
30,3.88,4.02,3.84,3.88,406712,3.74,4.25,,,3.5085027803034476,4.085771170844764,0.5352518092669032
31,4.03,4.725,4.02,4.55,449871,3.81,4.23,,,3.702291930789349,4.702559012587436,0.557376680033553
32,4.66,4.66,4.39,4.53,186802,3.86,4.17,,,3.7748753405152935,4.896921811168801,0.5368497743168708
33,4.67,4.91,4.46,4.5,380020,3.91,4.16,,,4.029925010814187,4.9076823394817755,0.5306462190085229
34,4.26,4.42,4.08,4.3,371514,4.0,4.15,,,4.087538767422275,4.932852040167061,0.5227429176507713
35,4.34,4.4699,4.01,4.09,386610,4.07,4.14,,,3.91697580418626,4.896585502941987,0.5182541378185734
36,4.18,4.28,4.025,4.2,577558,4.17,4.14,,,3.997792201956241,4.498259436662284,0.4994502708315325
37,4.15,4.29,3.92,3.97,448052,4.2,4.1,,,3.9225320081961845,4.464189337149912,0.4902038229149944
38,3.92,3.95,3.7301,3.85,811483,4.21,4.07,,,3.727279728439581,4.386157987293637,0.4723249784210663
39,3.94,3.94,3.67,3.675,345996,4.18,4.02,,,3.6298219209135185,4.2791734472968574,0.457873194248133
40,3.7,3.815,3.62,3.72,1104813,4.09,3.98,,,3.6127267950199005,3.98441075004017,0.4390965375161235
41,3.78,3.78,3.56,3.61,400223,3.99,3.93,,,3.556083390646494,3.9375243211268676,0.42344678483640036
42,3.69,3.74,3.58,3.66,1088960,3.9,3.92,,,3.5530611115702757,3.81961387758024,0.4046291573480861
43,4.13,4.2,3.88,4.0281,634402,3.87,3.92,,,3.476149831657011,4.186968884519685,0.41429850325179424
44,4.1,4.44,4.06,4.36,985774,3.9,3.93,,,3.5732641756343884,4.517953432777306,0.41412718159095185
45,4.36,4.4,3.96,4.0,639572,3.87,3.96,,,3.8674631721045527,4.488106877827859,0.4159752400487411
46,3.96,3.96,3.81,3.96,398970,3.87,3.98,,,3.804919702020029,4.559633103879741,0.399834151473831
47,3.94,4.14,3.7698,4.02,238777,3.89,4.02,,,3.7363325850488813,4.40999634700452,0.39771742636855734
48,4.08,4.13,3.88,3.93,517334,3.92,4.03,,,3.75858909046299,4.187942599973564,0.3871661816279461
49,3.92,4.02,3.8177,3.93,242350,3.94,4.04,4.71,,3.761717758349973,4.169908275969859,0.37396145436880707
50,3.95,4.05,3.85,3.85,609626,3.97,4.04,4.64,,3.8149605506430464,4.129215314400419,0.3615356361996066
51,3.98,4.22,3.85,4.17,1757082,4.03,4.02,4.58,,3.818720078268971,4.215310391040616,0.3621402336139204
52,4.15,4.18,3.9549,4.01,456372,4.03,3.99,4.52,,3.8183462191048596,4.247770138590412,0.3523516454986404
53,4.02,4.24,3.95,4.0,480108,3.99,3.97,4.47,,3.8531797212843646,4.246938888429512,0.3478979565344518
54,3.96,3.99,3.3409,3.55,775130,3.94,3.93,4.4,,3.360204237021047,4.28022966096994,0.3701266739248481
55,3.5,3.58,3.21,3.46,259028,3.88,3.9,4.32,,3.0658957105414317,4.303204977533785,0.37011762578735896
56,3.48,3.62,3.34,3.48,326682,3.82,3.86,4.25,,3.214118311020118,3.978658400220033,0.36368065251683335
57,3.68,3.982,3.68,3.76,688850,3.8,3.85,4.2,,3.143037455810739,3.9709313902494734,0.3735606059084881
58,3.79,4.12,3.7249,3.84,257676,3.79,3.85,4.16,,3.3501257869480456,4.191383352402723,0.3750991340578818
