,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,16.63,18.39,16.48,16.96,68754,,,,,,,1.9100000000000001
1,16.99,17.4,16.69,17.34,89046,,,,,,,1.8242857142857143
2,17.24,17.47,16.05,16.35,38273,,,,,,,1.795408163265306
3,16.57,17.03,16.025,16.74,52411,,,,,,,1.7389504373177844
4,16.41,16.69,15.34,15.71,47132,,,,,,,1.7147396917950855
5,15.93,16.51,14.92,15.04,69254,,,,,,,1.7058297138097223
6,12.5,13.55,12.4,13.05,174980,,,,,13.803581344487618,18.400505777040554,1.7725561628233133
7,13.37,13.82,12.7901,13.35,203165,,,,,13.053427067368935,17.899082851481413,1.7195092940502197
8,13.06,13.5,12.8,12.95,70019,15.28,,,,12.55637617996866,17.481947514514523,1.6466872016180611
9,12.33,12.6,11.0,11.26,59632,14.64,,,,11.595107644514414,16.84857065944341,1.6683524015024853
10,11.74,12.5,11.17,12.23,80773,14.08,,,,11.070657296348307,16.074278879959227,1.6441843728237364
11,10.5,11.23,9.8,9.8,53024,13.35,,,,10.308845975878077,15.185608817211,1.7003140604791838
12,10.0,10.48,8.8,10.0,190234,12.6,,,,9.554992638846677,13.913021114824291,1.698863056159242
13,9.68,9.93,8.43,8.43,44925,11.79,,,,8.744398068552597,13.649998841642436,1.6896585521478675
14,8.4,9.0,8.0,8.86,134671,11.1,,,,8.08662174849473,13.10567419574047,1.6403972269944485
15,8.91,9.16,6.85,7.02,282232,10.43,,,,7.400412048509696,12.321259695422063,1.6882259964948452
16,6.95,7.165,6.44,6.83,113991,9.71,,,,6.695002664782721,11.812890715787772,1.6194241396023563
17,7.43,8.56,7.245,8.55,75666,9.22,,,,6.639112148824882,10.82993312172725,1.6273224153450454
18,8.94,9.91,8.1596,9.06,71319,8.98,,,,6.744433427342436,10.382342245476805,1.636113671391828
19,9.26,10.28,9.26,10.23,54338,8.75,11.99,,,6.69226649510106,10.31232990193009,1.6063912662924116
20,10.09,10.25,8.88,8.92,49330,8.66,11.59,,,6.686875327906751,10.407972981291469,1.5895061758429536
21,8.88,9.45,8.82,9.24,33376,8.57,11.18,,,6.731611443280139,10.472524614320443,1.5209700204255998
22,9.18,9.33,8.73,9.18,75811,8.65,10.82,,,7.095650767930154,10.49622759535665,1.4551864475380571
23,8.72,9.0,7.86,7.91,106556,8.55,10.38,,,7.65270108167646,10.249023741962645,1.4455302727139103
24,7.83,8.265,7.68,8.14,110574,8.67,10.0,,,7.837589632621919,10.29432511220087,1.3840638246629169
