,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,14.32,15.24,12.02,12.51,53850,,,,,,,3.2200000000000006
1,12.45,13.18,11.655,13.01,33785,,,,,,,3.098928571428572
2,13.2,14.7492,13.1,13.85,33389,,,,,11.43178866827685,15.57335184372143,3.001805102040817
3,14.74,16.8499,14.0486,16.5,61570,,,,,11.608650144461352,16.951855460324467,3.0016690233236165
4,16.0,16.3903,15.55,15.68,31814,,,,,12.873981207721233,17.211239076805015,2.855121235943358
5,15.05,15.4195,13.9,13.91,22131,,,,,13.49549743231518,17.023192396080027,2.7783268619474044
6,12.5,16.4139,12.2,14.84,79248,,,,,12.040764926643003,16.698736456814608,2.8808678003797326
7,16.0,18.0,15.725,18.0,52601,,,,,12.002510385359425,18.042791173752377,2.900805814638323
8,17.9,19.7868,17.0,17.0,60868,15.03,,,,12.24002856504862,19.923089396344025,2.892662542164157
9,16.89,16.89,12.2778,15.735,51747,15.39,,,,12.313689929372064,19.833269504842335,3.0233437891524315
10,16.24,16.9321,13.62,15.06,25515,15.62,,,,11.6226600104444,19.696126650932207,3.043969232784401
11,11.1,13.92,11.1,12.87,28361,15.51,,,,10.945617210344704,17.813746327981033,3.1094000018712293
12,13.88,13.88,10.26,11.15,124606,14.92,,,,9.736540616493297,16.836467794595183,3.1458714303089987
13,10.51,12.183,10.51,11.0,19621,14.4,,,,10.148885935476308,14.418330025972976,3.0406663281440705
14,10.6,11.892,10.6,11.68,16558,14.15,,,,10.26288758282813,13.832706260978949,2.915761590419494
15,11.6974,12.6249,10.58,10.78,30120,13.7,,,,10.511349361444852,12.639233043370435,2.853557191103816
16,11.19,12.09,10.51,10.51,16446,12.86,,,,10.51134936144485,12.61934954705644,2.762588820310686
17,10.65,12.0,10.5,10.53,23234,12.15,,,,10.482052111621375,12.609897632796528,2.6724039045742085
18,11.42,13.6499,11.145,11.5,49664,11.68,,,,10.31184153349808,13.60041633913137,2.704367911390337
19,12.5,14.83,12.31,14.55,41101,11.62,13.53,,,10.309231959172488,15.056932751223892,2.749055917719599
20,14.5,15.05,12.76,12.77,15712,11.61,13.55,,,11.154858844201506,15.338176823591427,2.716266209311056
21,13.59,15.5,13.59,13.81,6823,11.9,13.59,,,12.172400376454593,15.50233451641341,2.7172471943602665
22,15.09,15.5,13.21,13.65,21936,12.2,13.58,,,12.729625822394171,15.63578838324888,2.6867295376202476
23,13.87,14.25,13.1135,13.98,11598,12.45,13.45,,,13.0273944109189,15.877189953469076,2.5759988563616587
24,13.78,13.78,12.75,12.75,43448,12.67,13.3,,,12.757671764050386,15.487887007787714,2.479856080907255
25,13.15,13.64,12.44,13.46,16211,13.0,13.28,,,12.397018971646366,14.241483996790766,2.3884377894138797
26,15.27,15.27,13.6223,14.15,14045,13.4,13.25,,,12.26309945191159,15.223720785734105,2.3471208044557454
27,15.0,15.0,13.06,14.05,24163,13.69,13.05,,,12.390243589725259,15.597662157464276,2.3180407469946207
28,14.63,14.68,14.26,14.6442,4670,13.7,12.93,,,12.986999193063985,15.308221519227095,2.197466407923576
29,14.49,14.5,13.04,14.5,8628,13.89,12.87,,,12.68480139949238,15.005236825393945,2.1550902359290354
30,13.84,14.47,13.3,13.9,28794,13.9,12.81,,,12.826474554415427,14.674935983607645,2.0868695047912476
31,13.42,14.25,13.42,14.23,24130,13.96,12.88,,,13.039657566496492,14.556821031682617,1.9970931115918729
32,14.012,14.5,13.91,14.45,25700,14.01,13.04,,,13.187855720348617,14.556821031682617,1.8965864607638818
33,14.5,14.75,13.6087,14.62,40071,14.22,13.23,,,13.374371803077002,14.775000000000016,1.842637427852176
34,15.0,15.49,13.82,14.845,78120,14.38,13.38,,,13.60943409590694,15.479628603782716,1.830306183005592
35,14.87,15.5,14.1016,15.0,150888,14.47,13.59,,,13.57142078503213,15.719837178568389,1.7994557413623355
36,15.5,15.88,15.0,15.13,140427,14.59,13.83,,,13.62928978529603,15.867903023469566,1.733780331265026
37,15.7,16.0,13.54,15.0,124940,14.63,14.05,,,13.403775960305142,16.080459321939955,1.7856531647460956
38,15.5,15.9531,14.89,14.9,54510,14.68,14.22,,,13.582323145790424,16.01088896393103,1.7340422244070888
39,15.1,15.7938,14.5,14.7233,86760,14.77,14.23,,,13.545757237522015,16.034527118845144,1.7025963512351538
40,15.35,15.9,14.5333,14.91,84898,14.84,14.34,,,14.403284604577458,15.971522748780767,1.6786037547183572
41,14.78,15.425,14.0,14.9478,19636,14.9,14.39,,,14.015805754403456,15.980501792304013,1.6604892008099033
42,15.9,15.9,13.01,13.02,60302,14.72,14.36,,,12.997493019166457,16.04333218231824,1.748311400752053
43,13.76,13.94,12.54,12.8,20505,14.49,14.3,,,12.363531934619408,16.213030662988444,1.7234320149840494
44,13.02,13.93,12.56,12.63,37804,14.23,14.3,,,12.410987077442643,15.837954726742925,1.6981868710566175
45,12.65,13.91,12.54,13.82,20064,14.08,14.31,,,12.53396496074561,13.94346944421544,1.6747449516954305
46,14.25,14.48,13.1783,14.15,33494,13.99,14.31,,,12.360257650665533,14.46248450395613,1.6480988837171855
47,13.59,14.2,13.59,14.06,4309,13.9,14.31,,,12.520801207525572,14.510182748125576,1.5739489634516723
48,13.62,14.18,13.32,13.6,17048,13.77,14.26,,,13.132695774041578,14.471169602506041,1.52295260891941
49,13.42,15.0,13.4,14.2216,24203,13.69,14.25,13.87,,13.284113943540182,14.974536684795178,1.5284559939965952
50,14.68,15.53,14.334,15.0,23113,13.7,14.3,13.92,,13.064530670829217,15.651522035021179,1.512737708711124
51,15.0,15.75,14.42,15.05,43168,13.93,14.34,13.96,,13.429054735490448,15.8507495988077,1.499685015231758
52,14.49,15.85,13.9,14.67,25922,14.13,14.35,13.97,,13.911393868293587,15.890077760981193,1.5318503712866325
53,14.75,16.25,14.0,15.105,39628,14.41,14.38,13.95,,13.803151702730283,16.241032644217096,1.5831467733375875
54,14.76,16.0,14.4729,14.775,46669,14.51,14.38,13.93,,13.787690168444279,16.255613186971328,1.579143432384903
55,14.75,15.35,14.396,14.54,119882,14.56,14.35,13.94,,14.010497624343415,16.37770319504143,1.5344903300716957
56,14.87,15.275,14.26,14.96,35096,14.66,14.34,13.94,,14.257710663632974,15.980232036176542,1.4973838779237174
57,14.96,15.16,14.405,15.0,59456,14.81,14.34,13.88,,14.264299987566988,15.366935766279688,1.4443564580720234
58,14.74,15.25,14.5,14.79,55600,14.88,14.34,13.84,,14.255381901098456,15.294865906809317,1.394759568209736
59,14.6,15.46,14.3,15.3999,79574,14.92,14.37,13.83,,14.291620842878094,15.459342847501759,1.3779910276233265
60,15.8,17.65,15.56,17.49,43232,15.19,14.5,13.88,,14.041800683194937,17.582089942513797,1.4402845256502317
61,17.68,17.7917,16.15,16.895,26341,15.44,14.6,13.96,,14.297161816589808,18.405179471279162,1.4546713452466438
62,16.68,18.28,16.484,18.15,25094,15.78,14.86,14.1,,15.550006144250855,18.27079284102545,1.479051963443312
63,18.42,18.951,17.02,17.46,63172,16.08,15.09,14.23,,16.068553203943853,18.981148883872514,1.511333966054504
64,17.49,18.0,17.13,17.265,9340,16.38,15.32,14.34,,16.497819884791447,18.94791756239268,1.465524397050611
65,17.0101,18.0,17.0101,17.79,8722,16.69,15.52,14.48,,16.980160833338154,18.920966116599267,1.4315512258327103
66,18.0,18.0,17.2101,17.29,50152,16.95,15.68,14.62,,17.006009695236845,18.0,1.3857189954160882
67,17.01,17.7173,17.0,17.33,15654,17.23,15.84,14.75,,16.943057333539674,18.085305279876582,1.3379747814577965
68,17.3,17.6,17.0,17.28,15105,17.44,16.02,14.87,,16.936601912620958,17.998615811950362,1.285262297067954
69,17.21,18.8899,17.2045,18.21,22051,17.52,16.22,14.94,,16.938291723612505,18.853672341788467,1.3138435615631001
70,18.035,18.8899,17.2,17.22,15446,17.56,16.33,15.03,,17.0063634892713,19.2791298567838,1.3407047357371644
71,17.41,18.58,17.09,17.475,10764,17.48,16.45,15.11,,17.093502058051563,18.983412933264034,1.3513686831845098
72,17.0,17.0,15.57,15.82,20493,17.3,16.51,15.15,,15.617912678455628,19.271579791255565,1.390913777242759
73,16.4,16.9,16.35,16.73,20056,17.24,16.59,15.2,,15.500570181006486,18.529982422144652,1.3687056502968475
74,16.64,16.9899,15.65,16.455,26674,17.09,16.68,15.28,,15.38464830544192,17.023856673455626,1.3666481038470726
75,16.65,16.7,15.94,16.01,14383,16.95,16.75,15.33,,15.593118881308525,17.026532995132758,1.3233160964294246
76,15.92,16.5,15.77,15.965,24458,16.8,16.8,15.37,,15.626378384707897,17.000919695867935,1.2809363752558944
77,16.04,16.06,15.54,15.68,13274,16.62,16.84,15.4,,15.529176541101357,16.780155521962403,1.2265837770233305
78,15.65,16.14,15.65,16.14,21736,16.39,16.9,15.43,,15.526793484537425,16.491149805524984,1.1739706500930926
79,16.3,16.3,15.6,15.75,12527,16.23,16.92,15.45,,15.536083390646873,16.301088887052092,1.140115603657872
80,15.6,16.9899,15.53,16.9057,353410,16.16,16.89,15.51,,15.5270284818269,16.973441368728643,1.1629573462537381
81,17.1,17.99,16.45,16.7,22635,16.26,16.88,15.56,,15.29663244679875,18.02800468100893,1.1898889643784711
82,16.35,17.9,16.35,16.8975,21922,16.28,16.82,15.61,,15.554745103578574,18.235219706852607,1.2156111812085801
83,16.58,17.25,16.3001,16.5,9337,16.28,16.77,15.65,,16.282734109901874,18.15748458384755,1.196631811122253
84,17.16,17.16,16.18,16.2,16819,16.3,16.72,15.68,,16.18057944704711,17.880817917180885,1.1811581103278064
