,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,13.0,13.14,12.97,12.98,4820,,,,,,,0.16999999999999993
1,13.02,13.75,13.01,13.75,226,,,,,,,0.21285714285714277
2,13.58,13.58,13.55,13.55,304,,,,,,,0.21193877551020396
3,13.47,13.47,13.03,13.2,4018,,,,,,,0.23394314868804664
4,13.76,13.76,13.2,13.6,1206,,,,,,,0.25723292378175766
5,13.23,13.79,13.0,13.2,7760,,,,,,,0.2952877149402035
6,13.25,13.25,13.25,13.25,123,,,,,,,0.2777671638730462
7,13.22,13.25,13.02,13.2,5730,,,,,,,0.2743552235964001
8,12.1999,13.21,12.1999,12.8,4031,13.28,,,,,,0.32690842191094305
9,13.2,13.2,12.8,12.8,1368,13.26,,,,,,0.33212924891730417
10,13.1,13.277,12.22,12.22,1811,13.09,,,,,,0.38390573113749665
11,12.5,12.5,11.52,12.1,15588,12.93,,,,,,0.42648389319910407
12,11.5201,12.51,11.52,11.71,1036,12.76,,,,,,0.4667350436848824
13,11.6022,12.29,11.52,11.63,530,12.55,,,,,,0.4883968262788193
14,11.63,11.7,11.63,11.7,583,12.38,,,,,,0.45851133868747496
15,12.28,12.28,12.28,12.28,8,12.27,,,,,,0.4671891002097982
16,11.08,11.08,10.16,11.08,822,12.04,,,,,,0.585247021623384
17,12.0,12.0,10.88,10.99,15674,11.83,,,,,,0.6234436629359994
18,10.88,10.99,10.6802,10.88,13786,11.62,,,,,,0.6010405441548566
19,11.94,11.94,10.75,10.75,4686,11.46,12.38,,,10.131402690242894,14.490283260550049,0.643109076715224
20,11.8,11.8,11.125,11.27,10942,11.37,12.3,,,10.026574393747065,14.462495258416322,0.6721727140927081
21,10.36,10.9344,10.35,10.36,4252,11.22,12.13,,,9.807373965071896,14.409017926798576,0.6898746630860861
22,10.42,10.68,10.3,10.3,3194,11.07,11.97,,,9.668162011075424,14.371398666234953,0.667740758579937
23,6.06,10.18,5.18,9.5021,18868,10.82,11.78,,,7.830907127968937,14.371245372155036,0.9857592758242273
24,10.18,10.18,9.81,10.18,2500,10.59,11.61,,,7.703999916546806,14.251835856535408,0.9637693275510681
25,7.33,7.46,7.33,7.46,245,10.19,11.32,,,7.125449253028639,14.602747884885929,1.098500089868849
26,7.47,9.99,7.47,9.18,8898,9.99,11.12,,,6.703739675201955,14.447891648350613,1.2007500834496456
27,9.32,9.94,9.19,9.94,3600,9.88,10.96,,,6.629495970683184,14.256786981773898,1.1692679346318138
28,9.18,9.94,9.18,9.68,2000,9.76,10.8,,,6.5321369539126835,14.03231827465091,1.1400345107295413
29,10.36,11.09,9.46,10.99,1910,9.73,10.71,,,6.540937782698682,13.77044598746236,1.1750320456774312
30,10.6,11.49,10.0,11.4801,8042,9.86,10.67,,,6.56780656337607,13.48976509939148,1.1975297567004721
31,12.0,12.0,10.03,10.05,846,9.83,10.57,,,6.56643202708182,13.411850763941587,1.2527062026504385
32,9.91,11.04,9.81,10.88,9270,9.98,10.53,,,6.563575871722797,13.23394928582776,1.2510843310325501
33,11.5,11.96,11.38,11.3832,2081,10.12,10.52,,,6.570897684854052,13.18117201187572,1.2388640216730824
34,10.86,14.77,10.86,14.73,16684,10.92,10.67,,,6.603091436112526,13.90263085314382,1.4296594486964338
35,14.9,15.1,11.89,11.9,17764,11.23,10.65,,,6.642574003654439,14.534772219043752,1.5568266309324028
36,11.8,11.8,8.62,11.15,6758,11.36,10.65,,,6.528395634275653,14.57964357989221,1.67991044300866
37,9.26,11.02,9.26,10.68,916,11.47,10.64,,,6.490039030461541,14.513781421430162,1.694916839936613
38,10.67,10.8391,9.77,10.7,1200,11.44,10.63,,,6.482185854866442,14.509094600796956,1.6502156370839978
39,10.71,10.71,8.9,10.7,6212,11.35,10.63,,,6.425376672793502,14.435959813231474,1.6616288058637123
40,9.79,10.1,9.79,10.1,2048,11.36,10.57,,,6.451110249115809,14.36763580647221,1.6079410340163043
41,10.0,10.85,9.0661,10.0,9905,11.26,10.55,,,6.41529244617726,14.364312392223397,1.6205095315865683
42,9.84,9.84,9.84,9.84,333,11.09,10.53,,,6.415918501877629,14.363545143847661,1.5161874221875278
43,9.89,9.9477,9.89,9.9477,732,10.56,10.55,,,7.399205976128606,14.365707617836232,1.4155811777455616
44,9.99,10.01,9.95,10.01,11712,10.35,10.54,,,7.402161073563375,14.366817136340046,1.3189182364780216
45,10.01,10.5,9.88,10.4,6048,10.26,10.69,,,7.803444334016309,14.095391272743957,1.26899550530102
46,10.35,10.4,9.9,9.9,6306,10.18,10.72,,,8.24299058226268,14.087591272101518,1.2140672549223759
47,8.96,9.69,8.82,9.33,9261,10.03,10.69,,,8.184866321818637,14.099251855773758,1.2044910224279206
48,9.76,9.79,9.76,9.79,1200,9.92,10.7,,,8.241009307631906,14.105513070201129,1.1513130922544976
49,9.6861,9.6861,8.76,9.58,5283,9.87,10.63,11.18,,8.141449157608243,14.106809921180492,1.1426478713791766
50,12.2,12.2,12.2,12.2,3592,10.11,10.66,11.17,,7.937597678055538,14.179094322982701,1.248173023423521
51,10.2873,11.2,10.03,11.2,13006,10.26,10.72,11.12,,7.937597678055538,14.11110068078675,1.3140178074646982
52,9.94,10.0667,9.94,10.0667,1652,10.28,10.68,11.05,,7.944747803042265,14.095633262778346,1.3101593926457913
53,11.2081,11.27,10.0656,10.0656,2074,10.28,10.61,10.98,,7.998654552163692,14.032231275512277,1.302605150313949
54,10.18,10.3,10.0,10.19,2600,10.26,10.39,10.91,,8.014162575915641,13.24371661537257,1.2309904967200958
55,9.712,10.19,9.65,10.19,1503,10.29,10.3,10.85,,8.189101952082158,11.934970244203685,1.1816340326686603
56,10.25,10.25,9.5296,9.89,6200,10.35,10.24,10.79,,8.319408275900694,11.726033971215813,1.1486887446208989
57,9.5101,10.0,9.5101,10.0,4022,10.38,10.2,10.72,,8.345642958680976,11.659454886453185,1.1016324057194062
58,9.56,9.56,8.69,9.18,2373,10.33,10.13,10.65,,8.212714543853169,11.629142687747139,1.1165158053108772
59,9.75,10.9,9.3708,9.6661,6428,10.05,10.08,10.59,,8.275528397104107,11.65308010616943,1.1596218192172434
60,10.01,10.01,9.56,9.56,2136,9.87,10.05,10.53,,8.26232203926622,11.652610610991905,1.1089345464160116
61,9.02,9.5,9.02,9.5,372,9.8,10.03,10.48,,8.255522308688665,11.611610699743027,1.0682963645291539
62,9.0201,9.605,9.0201,9.605,200,9.75,10.01,10.44,,8.183265580312273,11.619460282193538,1.0337680527770716
63,9.16,9.16,9.16,9.16,210,9.64,9.97,10.39,,8.133038618614096,11.660316813173017,0.9917131918644237
64,9.26,9.61,9.16,9.61,1048,9.57,9.95,10.35,,8.086269346871637,11.663106421914062,0.9530193924455364
65,9.61,9.95,9.25,9.25,1532,9.5,9.9,10.29,,8.052970525580267,11.632105030599531,0.9349465786994265
