,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,8.68,8.7,8.21,8.48,299277,,,,,,,0.48999999999999844
1,8.4,8.83,8.4,8.81,256738,,,,,,,0.48571428571428427
2,8.93,10.22,8.7821,9.42,745265,,,,,,,0.5537275510204069
3,9.47,9.6259,9.09,9.27,322322,,,,,,,0.5524541545189493
4,9.13,9.32,8.86,9.31,236557,,,,,,,0.5458502863390244
5,9.2,9.37,8.76,8.92,223702,,,,,,,0.5504324087433797
6,8.27,8.67,7.79,8.32,311199,,,,,,,0.5918300938331383
7,9.04,9.15,7.15,7.26,1018594,,,,,,,0.6924136585593428
8,6.98,7.66,6.98,7.19,514342,8.55,,,,,,0.6915269686622469
9,6.88,6.91,6.29,6.42,331495,8.32,,,,,,0.7064178994720864
10,6.75,6.78,6.415,6.71,329425,8.09,,,,,,0.6820309066526518
11,6.14,6.57,6.08,6.19,1171140,7.73,,,,,,0.6783144133203195
12,6.31,6.405,5.79,6.22,424156,7.39,,,,,,0.673791955226011
13,6.12,6.12,5.0,5.35,372271,6.95,,,,,,0.7128068155670102
14,5.36,5.94,5.2,5.79,538584,6.61,,,,,,0.7147491858836523
15,6.0,6.01,5.35,5.52,914292,6.29,,,,,,0.7108385297491058
16,5.6,5.6,5.08,5.52,525952,6.1,,,,,,0.6972072061955983
17,5.7,5.97,5.56,5.9,200900,5.96,,,,,,0.6795495486101985
18,6.08,6.25,5.74,5.93,218191,5.9,,,,,,0.6674388665666128
19,6.0,6.42,5.96,6.33,523962,5.86,7.14,,,3.955143405025373,10.57676739829744,0.6547646618118548
20,6.23,6.43,5.96,6.02,240355,5.84,7.02,,,3.895446141018874,10.448238219002,0.6415671859681509
21,6.1,6.14,5.45,5.74,228472,5.79,6.87,,,3.8119369591723213,10.287563071910832,0.6450266726847115
22,5.73,5.95,5.58,5.94,265626,5.85,6.69,,,3.8281262799406104,9.78749443299202,0.6253819103500893
23,5.84,5.84,5.215,5.25,622080,5.79,6.49,,,3.9175705935075333,9.3648483083305,0.6324974881822258
24,5.25,5.73,5.2,5.54,227273,5.8,6.3,,,4.064434459629664,8.949699224198081,0.6251762390263527
25,5.49,6.24,5.43,5.86,777551,5.83,6.15,,,4.364285703879819,8.414159892571675,0.6383779362387562
26,6.07,6.26,5.79,6.17,601986,5.86,6.04,,,4.571154366491623,8.004548404258038,0.6263509407931308
27,6.43,6.53,5.83,6.03,346331,5.88,5.98,,,4.698897067250787,7.222970069794988,0.6316115878793358
28,6.15,6.28,5.99,6.24,366882,5.87,5.93,,,4.8376640343681,6.89563042168697,0.6072107601736689
29,6.39,6.56,6.08,6.42,509331,5.91,5.93,,,4.857548021452532,6.818338878696172,0.5981242773041211
30,6.35,6.65,6.17,6.44,737246,5.99,5.92,,,4.890647943553881,6.788466882732904,0.5896868289252554
31,6.6,6.6768,6.26,6.49,656716,6.05,5.94,,,4.872073649246113,6.809725452415686,0.5773377697163086
32,6.24,6.55,6.22,6.26,1156907,6.16,5.94,,,4.851539493119798,6.830533934164093,0.5596707861651437
33,6.26,6.55,6.24,6.45,1333796,6.26,5.99,,,4.9347408881478625,6.868791203402895,0.5418371585819192
34,6.66,6.74,6.46,6.5,614751,6.33,6.03,,,4.969942639230791,6.932348906536005,0.5238487901117821
35,6.38,6.54,6.34,6.41,784692,6.36,6.07,,,5.008684582652437,6.957655543814971,0.5007167336752263
36,6.26,6.42,6.23,6.28,630452,6.39,6.11,,,5.12808440593084,6.9134592211046115,0.4785226812698529
37,6.41,6.49,6.0873,6.31,508869,6.4,6.13,,,5.165494066455255,6.916359328562665,0.47310677546486346
38,6.28,6.47,6.2,6.24,460109,6.38,6.15,,,5.182433285462743,6.926703519616245,0.4585991486459446
39,6.27,6.41,6.05,6.23,220460,6.35,6.14,,,5.185218926539643,6.926044050675864,0.45155635231409147
40,6.27,6.36,6.18,6.2,393609,6.32,6.15,,,5.188554825026767,6.921906743384642,0.4321594700059421
41,6.33,6.64,6.23,6.48,215403,6.34,6.19,,,5.256035464500327,6.948459031103924,0.43271950786266056
42,6.67,6.97,6.61,6.78,283682,6.38,6.23,,,5.284203148176576,7.014809545971904,0.4368109715867562
43,6.62,6.7,6.5,6.52,270540,6.38,6.29,,,5.429807431226871,6.991349705462474,0.4256101879019879
44,6.27,6.49,5.93,6.12,226682,6.35,6.32,,,5.608302344356129,6.881121571941732,0.4373523173375602
45,6.01,6.17,5.91,6.1,192261,6.33,6.33,,,5.73354885357217,6.890657153659652,0.4246842946705916
46,6.18,6.4,6.15,6.25,136436,6.32,6.34,,,5.789045646256321,6.881572472499339,0.41577827362269226
47,6.22,6.24,5.905,6.03,298580,6.3,6.34,,,5.805730865563353,6.89019489908549,0.41072268264964285
48,6.06,6.28,6.03,6.2,344392,6.3,6.34,,,5.811684176641542,6.89019489908549,0.3992424910318112
49,6.3,6.66,6.2,6.6,342268,6.34,6.34,6.58,,5.821188740593583,6.90033554789632,0.40358231310096754
