,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,2.41,2.41,2.15,2.3012,69105,,,,,,,0.26000000000000023
1,2.37,2.42,2.22,2.405,99416,,,,,,,0.25571428571428595
2,2.42,2.83,2.4,2.83,191762,,,,,,,0.2681632653061227
3,2.97,3.2101,2.8,3.21,166504,,,,,,,0.27830160349854255
4,3.21,3.24,3.012,3.09,62620,,,,,,,0.27470863182007527
5,3.05,3.1,2.77,2.91,139102,,,,,,,0.27865801526149847
6,2.81,2.81,2.33,2.48,108361,,,,,,,0.30018244274282
7,2.5546,2.6,2.28,2.33,100830,,,,,,,0.3015979825469043
8,2.35,2.35,2.05,2.19,247590,2.64,,,,,,0.3014838409364112
9,2.06,2.1,1.63,1.65,359149,2.57,,,,,,0.3199492808695247
10,1.91,2.23,1.71,2.09,345101,2.53,,,,,,0.3385243322359872
11,1.81,2.0399,1.6,1.74,212652,2.41,,,,,,0.34934402279055954
12,1.74,1.87,1.62,1.67,91789,2.24,,,,,,0.34224802116266245
13,1.74,1.79,1.33,1.43,181690,2.05,,,,,,0.35065887679390084
14,1.43,1.66,1.4,1.52,85789,1.9,,,,,,0.34418324273719364
15,1.64,1.89,1.56,1.6,171772,1.8,,,,,,0.3460272968273941
16,1.7,1.72,1.5,1.64,108648,1.73,,,,,,0.33702534705400883
17,1.87,1.87,1.6,1.71,135571,1.67,,,,,,0.33223782226443677
18,1.66,1.76,1.61,1.61,122749,1.67,,,,,,0.31922083495983417
19,1.6682,1.74,1.57,1.61,165540,1.61,2.1,,,0.9397933598958479,3.3350311156496355,0.3085622038912746
20,1.57,1.66,1.45,1.53,90866,1.59,2.06,,,0.884767814459662,3.331216834274107,0.30152204647046926
21,1.73,1.73,1.43,1.57,111136,1.58,2.02,,,0.8329395235651325,3.3168812535559917,0.30141332886543576
22,1.51,1.7,1.51,1.6,119668,1.6,1.96,,,0.8054731198132548,3.2423418782309366,0.29345523394647605
23,1.56,1.73,1.56,1.58,59530,1.61,1.88,,,0.8424912912506488,3.0619626675542424,0.2846370029502992
24,1.61,1.78,1.6,1.76,95676,1.62,1.81,,,0.9736537406200533,2.829998211191131,0.27859150273956357
25,1.79,1.7942,1.62,1.67,45922,1.63,1.75,,,1.1144675810175522,2.587703033456527,0.27113496682959476
26,1.68,1.81,1.67,1.68,175252,1.62,1.71,,,1.188089433746427,2.393351677984158,0.2617681834846237
27,1.72,1.7701,1.6,1.6,129234,1.62,1.67,,,1.2905991880539132,2.2268342927875713,0.2552204560928649
28,1.7504,1.7504,1.65,1.66,197212,1.63,1.65,,,1.3677562215885435,2.1160777196594704,0.2477332806576603
29,1.73,1.74,1.63,1.72,194179,1.65,1.65,,,1.3677562215885435,2.068673700746844,0.23789518918211314
30,1.75,1.9,1.68,1.815,85224,1.68,1.64,,,1.3707116194476519,1.9683473118378942,0.23661696138339078
31,1.9,2.15,1.87,2.03,252428,1.72,1.65,,,1.338852048572075,2.0092809149638082,0.24364432128457714
32,2.05,2.14,1.89,1.92,132956,1.76,1.66,,,1.3130984252923352,2.0713557515239813,0.2440982983356788
33,2.01,2.07,1.954,2.05,97413,1.79,1.69,,,1.3257554486676777,2.1103912327176833,0.23737699131170176
34,2.11,2.23,2.05,2.11,114106,1.84,1.72,,,1.3183106081522762,2.18193473794111,0.23327863478943736
35,2.12,2.57,2.12,2.38,733714,1.92,1.76,,,1.2888385254102093,2.3468104412617854,0.2494730180187633
36,2.45,2.6499,2.3718,2.57,390624,2.03,1.81,,,1.2337358274244339,2.4992749673160124,0.25151780244599453
37,2.67,2.8998,2.5933,2.8,518025,2.15,1.86,,,1.1513022531961012,2.6960191876696764,0.2571093879855664
38,2.89,2.96,2.75,2.855,320796,2.28,1.93,,,1.075453652479014,2.8705895611313355,0.25374443170088307
39,2.82,2.91,2.58,2.67,182174,2.38,1.98,,,1.0658623608162865,3.002000670369169,0.25919125800796283
40,2.9,2.9,2.64,2.65,264861,2.44,2.03,,,1.0843996105106593,3.1067817121411077,0.25924902529310834
41,2.6535,2.6535,2.4867,2.5,98444,2.51,2.08,,,1.1389352754744348,3.1548921510724686,0.25264552348645775
42,2.5,2.65,2.5,2.54,40404,2.56,2.13,,,1.1911391072334792,3.190917835486819,0.2453137003802822
43,2.6,2.6,2.44,2.5,105298,2.61,2.17,,,1.2489423510767494,3.2127585442104243,0.23921986463883346
44,2.51,2.56,2.3201,2.36,68222,2.6,2.2,,,1.311250828128863,3.225230465512701,0.23926844573605965
45,2.29,2.45,2.25,2.38,121978,2.58,2.24,,,1.3764733046004505,3.221638983651445,0.23646355675491254
46,2.63,2.63,2.4,2.41,64236,2.54,2.28,,,1.4403051534282165,3.227807615385775,0.23743044555813309
