,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,5.1,5.4,4.8876,5.19,84512,,,,,,,0.5124000000000004
1,5.2,5.93,4.83,5.65,104420,,,,,,,0.554371428571429
2,5.73,5.74,5.62,5.73,66383,,,,,,,0.523344897959184
3,5.74,5.74,5.62,5.7,57685,,,,,,,0.4945345481049566
4,5.65,5.74,5.61,5.69,80328,,,,,,,0.4684963660974597
5,5.52,5.65,5.38,5.55,63563,,,,,,,0.45717519709049836
6,5.31,5.45,4.5401,4.84,220596,,,,,,,0.4966555401554628
7,4.91,5.175,4.41,4.5,70856,,,,,,,0.5158230015729297
8,4.46,4.925,4.17,4.38,64281,5.25,,,,,,0.532907072889149
9,4.43,4.5,2.42,3.365,187053,5.04,,,,,,0.643413710539924
10,3.62,4.25,3.46,4.24,113011,4.89,,,,,,0.6606698740727865
11,3.1,3.99,3.1,3.2301,147987,4.61,,,,,,0.6949077402104447
12,3.3,3.45,3.17,3.225,192166,4.34,,,,,,0.6652714730525557
13,3.14,3.2047,2.55,2.71,204513,4.0,,,,,,0.6659663678345161
14,2.66,3.35,2.6501,3.35,138291,3.76,,,,,,0.6683901987034793
15,3.58,4.21,3.19,3.49,431045,3.61,,,,,,0.6935051845103736
16,3.51,3.64,3.16,3.46,94832,3.49,,,,,,0.678254814188204
17,3.47,3.615,3.15,3.56,298263,3.4,,,,,,0.6630223274604752
18,3.6,3.8356,3.39,3.5,51949,3.42,,,,,,0.6474921612132984
19,3.5,3.53,3.225,3.5,105171,3.34,4.24,,,1.7323093629167663,6.494219107637912,0.6230284354123485
20,3.4,3.463,3.06,3.08,61403,3.32,4.14,,,1.6572706970442943,6.415545552525623,0.609954975740038
21,3.08,3.33,2.71,2.8,122251,3.27,4.0,,,1.548759812669723,6.22102811563971,0.6106724774728924
22,2.8,3.13,2.72,2.86,139565,3.29,3.85,,,1.5525395432649227,6.042959360681436,0.5963387290819715
23,2.84,2.84,2.09,2.16,120459,3.16,3.67,,,1.511891990603609,5.846099992790121,0.6087431055761164
24,2.38,2.64,2.2,2.29,248754,3.02,3.5,,,1.5765425350089437,5.614919498389828,0.5995471694635367
25,2.25,2.415,1.93,2.31,161928,2.9,3.34,,,1.6414291498275477,5.369495208811099,0.5913652287875699
26,2.47,2.71,2.3,2.54,159897,2.78,3.23,,,1.6729348473798604,5.082897648442848,0.5784105695884577
27,2.66,2.96,2.32,2.55,92587,2.68,3.13,,,1.7395692812083143,4.799711857239677,0.5828098146178536
28,2.63,2.83,2.38,2.51,180002,2.57,3.04,,,1.8239685611753176,4.539680670359333,0.573323399288007
29,2.65,3.0,2.56,2.8,198704,2.54,3.01,,,1.8395925032311777,4.350661881459376,0.5673717279102923
30,2.76,2.76,2.44,2.47,75320,2.5,2.92,,,1.8385717928302205,4.206056133052522,0.5525594616309857
31,2.62,2.74,2.31,2.34,265656,2.44,2.88,,,1.8009710873636404,4.101247249189656,0.5438052143716295
32,2.3,2.37,2.1,2.105,272808,2.44,2.82,,,1.7439983607260616,4.106165012706965,0.5242476990593703
33,2.11,2.1591,1.99,2.04,346371,2.41,2.79,,,1.6717486055136663,4.144414745840448,0.4988800062694153
34,2.15,2.18,1.82,1.89,889056,2.36,2.71,,,1.5682705661113672,4.149112717361243,0.4889600058216
35,1.93,2.19,1.91,1.99,393555,2.3,2.64,,,1.5124519460435124,3.956996037139285,0.4754628625486286
36,2.0,2.02,1.9,1.98,658737,2.24,2.56,,,1.4695718169939793,3.891096079457821,0.4500726580808694
37,2.06,2.12,2.0,2.03,362144,2.18,2.49,,,1.4584155122968663,3.795563843728197,0.427924611075093
38,2.07,2.69,2.0,2.47,3280228,2.15,2.44,,,1.514015374796276,3.6062109327496183,0.44664428171258636
39,2.54,2.66,2.45,2.65,508075,2.17,2.39,,,1.6016734351109791,3.4746008298779905,0.42974111873311593
40,2.7,3.0657,2.695,3.0,433054,2.24,2.39,,,1.6612874331498855,3.3890191539518035,0.4287381816807505
41,3.12,3.3816,2.99,3.22,249857,2.36,2.41,,,1.617049610747447,3.4018907418855937,0.4260854544178398
42,3.3,3.7,3.2758,3.5,581514,2.53,2.44,,,1.5228796556958282,3.5420021445786585,0.4299364933879941
43,3.51,3.52,2.75,2.83,578283,2.63,2.48,,,1.5341711177360768,3.6533865891863546,0.4542267438602803
44,2.87,2.89,2.5,2.52,759866,2.69,2.49,,,1.5470366423272726,3.668835050616448,0.4496391192988317
45,2.6,2.6,2.37,2.375,209448,2.73,2.49,,,1.5920647520451108,3.6692285006405663,0.4339506107774866
46,2.45,2.57,2.25,2.27,1152390,2.76,2.48,,,1.588503282000826,3.6648477084342277,0.42581128143623753
47,2.35,2.54,2.23,2.45,223740,2.76,2.47,,,1.5821831646950388,3.640078776844808,0.4175390470479349
