,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,199.0,200.0,188.5,199.12,21566,,,,,,,11.5
1,200.0,204.88,197.37,200.5,13168,,,,,,,11.215
2,201.28,201.28,195.1,201.24,16170,,,,,,,10.855357142857144
3,205.06,210.62,198.0,207.19,13917,,,,,,,10.98140306122449
4,206.6,210.5,200.6734,201.575,4348,,,,,,,10.898917128279885
5,200.41,208.1711,194.76,200.0,17868,,,,,,,11.07835876197418
6,196.11,199.2738,191.54,194.02,3267,,,,,,,10.891333136118881
7,200.0,201.75,194.82,195.96,5850,,,,,,,10.665523626396103
8,194.23,194.23,177.53,186.79,9144,198.49,,,,,,11.220129081653525
9,179.91,179.91,166.0,167.7,13028,195.0,,,,,,11.903691290106844
10,169.2,169.2,158.0,163.545,12859,190.89,,,,,,11.853427626527782
11,153.78,155.07,133.38,136.0,38942,183.64,,,,,,13.161397081775798
12,138.19,144.5,129.65,141.42,19071,176.33,,,,,,13.28201157593467
13,140.3,141.815,126.48,131.7,64734,168.57,,,,,,13.428653606225051
14,130.46,140.475,124.52,138.73,10807,161.76,,,,,,13.609106920066118
15,138.02,154.5,131.52,135.0,31877,155.21,,,,,,14.27845642577568
16,129.0,129.0,116.1,124.98,21438,147.32,,,,,,14.608566681077416
17,125.0,134.9,117.5,128.0,28113,140.79,,,,,,14.807954775286174
18,128.66,135.0,121.77,134.3,22286,137.07,,,,,,14.695243719908591
19,134.48,140.78,130.105,135.3,33178,133.94,166.15,,,92.8407518707579,234.36620749797362,14.408083454200836
20,134.0,136.0,127.005,131.25,39374,133.41,162.76,,,89.69318878872888,231.8609339874664,14.021434636043635
21,131.51,134.8,125.2,130.61,20253,132.21,159.27,,,87.57716305177654,227.8814193710466,13.705617876326233
22,128.88,131.005,126.0,128.495,14593,131.85,155.63,,,86.22324909346295,223.93262710220353,13.08414517087436
23,121.34,129.5987,115.0,115.12,12496,129.23,151.02,,,84.62185273469477,217.16376970941317,13.192327658669049
24,115.0,128.67,115.0,124.19,19338,128.03,147.16,,,84.83946974032358,209.0862383504601,13.226447111621258
25,123.78,127.67,116.3087,117.02,29031,127.14,143.01,,,85.95823964751597,200.0223044070527,13.093222317934025
26,120.1,126.98,119.0001,125.02,75910,126.81,139.56,,,88.65999480446297,191.73098311151097,12.869420723795882
27,130.0,139.4768,123.2,123.2,30425,125.58,135.92,,,95.42816219209666,180.47636087586955,13.11280495781046
28,125.0,135.54,125.0,132.26,11394,125.24,133.19,,,101.02167017057629,168.9181427652535,13.057604603681142
29,134.6,139.5757,128.51,133.0075,17793,125.44,131.46,,,106.40235422878939,160.03466304876486,12.915325703418207
30,132.5,144.56,129.52,140.0,14534,126.48,130.28,,,112.4052018389733,153.5975786789069,13.067088153174048
31,142.0,148.5235,135.2,138.57,37336,127.6,130.41,,,112.16477138622372,151.98052131308268,13.08540328509019
32,132.94,144.0,132.94,144.0,39450,130.81,130.54,,,111.92601602641288,151.9050209261147,12.940731621869462
33,143.01,155.0,138.6006,154.68,57594,134.2,131.69,,,110.98940948276748,154.49423200369293,13.187779363164502
34,157.6,160.3,152.0,154.32,44316,138.34,132.47,,,107.83115782236891,158.27522155464342,12.83865226579561
