,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,34.1,34.1,32.42,32.75,14656,,,,,,,1.6799999999999997
1,32.88,33.61,32.717,33.61,30940,,,,,,,1.6237857142857142
2,33.41,33.68,32.395,33.29,13968,,,,,,,1.5995867346938772
3,33.42,33.975,32.94,33.8,18288,,,,,,,1.559259110787172
4,33.73,33.88,32.62,32.81,33468,,,,,,,1.5378834600166602
5,32.24,33.18,32.0,32.32,13616,,,,,,,1.512320355729756
6,30.5,31.71,24.51,25.0,80983,,,,,,,1.9621546160347734
7,26.1,27.73,24.37,25.13,126948,,,,,,,2.0620007148894324
8,24.5,25.49,23.805,24.25,77730,30.33,,,,,,2.03507209239733
9,23.23,23.99,21.57,21.57,22476,29.09,,,,,,2.0811383715118064
10,23.06,24.37,21.748,23.87,21907,28.0,,,,,,2.132485630689535
11,21.36,23.4145,20.56,21.81,87768,26.73,,,,,,2.2165937999259966
12,23.15,24.48,22.25,24.18,115845,25.66,,,,,,2.24897995707414
13,23.43,24.065,21.51,21.51,46360,24.4,,,,,,2.2790528172831297
14,20.91,23.785,20.91,22.62,82484,23.33,,,,,,2.321620473191478
15,22.43,23.54,19.98,20.02,127068,22.77,,,,,,2.410076153677801
16,20.37,21.11,18.57,19.77,37294,22.18,,,,,,2.419356428415101
17,20.64,23.09,20.545,23.0,25053,22.04,,,,,,2.4836881120997365
18,22.77,24.2247,21.83,22.85,36567,22.18,,,,,,2.477331818378327
19,22.38,24.58,22.38,24.58,29788,22.26,25.94,,,14.485475459351544,36.851913432748596,2.4575224027798748
20,23.42,24.06,22.81,23.28,29218,22.42,25.46,,,14.574347434412008,35.90779029582663,2.4084136597241694
21,23.31,24.19,22.474,23.86,15979,22.39,24.98,,,14.818902877957663,34.930076484563656,2.358955541172443
22,24.22,27.36,23.3,23.99,104412,22.66,24.51,,,15.26121628206185,33.920637798406645,2.4804587168029832
23,23.04,24.64,23.04,23.73,74492,22.79,24.01,,,16.050906139525118,32.53697579625933,2.417568808459913
24,23.75,25.835,22.66,24.68,32095,23.3,23.6,,,17.20294447782314,30.94785377396351,2.471671036427062
25,24.24,24.33,23.21,24.08,65438,23.78,23.19,,,19.111476651021704,29.117135003962687,2.4001231052537007
26,24.7,26.4795,24.54,25.89,64682,24.1,23.23,,,19.107863859586022,27.520322478051636,2.40007859773558
27,26.62,27.39,23.71,24.5,28907,24.29,23.2,,,19.166894881877163,27.42967780937923,2.4915015550401813
28,24.9,26.477,24.4,25.93,30839,24.44,23.29,,,19.110863037305478,27.579984009387836,2.4618943011087397
29,26.25,28.22,26.23,28.14,36544,24.98,23.61,,,18.834630225675692,28.18811778681416,2.44961613674383
30,28.05,28.05,26.25,26.29,52144,25.25,23.74,,,18.661475562498172,28.6635263875705,2.4096435555478424
31,27.21,27.99,25.72,25.72,42682,25.44,23.93,,,18.795151101901855,29.050897343900495,2.3996690158658533
32,25.0,26.15,23.87,23.88,35418,25.46,23.92,,,18.858922473439158,29.141542494822527,2.3911212290182924
33,23.86,25.0,21.12,22.76,78924,25.24,23.98,,,18.807580457282846,29.148899604321688,2.497469712659843
34,23.51,25.7497,23.51,24.66,42060,25.31,24.08,,,19.037311703323578,29.18092138655674,2.5326290188984255
35,23.87,25.3,22.735,23.93,52048,25.09,24.28,,,19.434652723015546,29.16419184293958,2.5349412318342526
36,22.77,24.4,22.2301,23.21,74792,24.95,24.45,,,20.262815814800717,28.743615649032733,2.508866858131806
37,23.7,24.455,22.51,24.18,18786,24.75,24.51,,,20.621794605153422,28.624672862463328,2.468590653979534
38,23.57,23.94,22.16,22.8,32966,24.16,24.5,,,20.674186914845826,28.64466114246627,2.436548464409567
39,22.9,23.89,22.9,23.665,62344,23.87,24.46,,,20.73263895294544,28.682888826724874,2.340366431237455
40,23.99,26.22,23.28,26.05,81426,23.9,24.6,,,20.771940015102377,28.69666027871989,2.3831974004347796
41,26.21,26.6,25.0,26.6,13395,24.21,24.73,,,20.863010148565017,28.73379411750522,2.3272547289751526
42,27.6,28.78,24.23,26.59,67132,24.63,24.86,,,20.90078544168651,29.02102565370627,2.4860222483340704
