,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,26.49,27.402,26.055,27.22,767371,,,,,,,1.3470000000000013
1,28.56,29.25,27.13,27.25,651273,,,,,,,1.402214285714287
2,26.92,27.48,26.76,27.4,493503,,,,,,,1.3534846938775522
3,26.99,27.435,26.34,27.4,321832,,,,,,,1.335021501457727
4,26.4,27.82,26.3433,27.19,465125,,,,,,,1.3451413942107466
5,27.77,27.87,25.71,27.48,496163,,,,,,,1.4033455803385506
6,27.06,27.34,26.02,27.29,1010434,,,,,,,1.4073923246000828
7,25.96,26.33,22.32,23.05,627800,,,,,,,1.6618643014143626
8,23.96,26.93,22.8,26.61,557558,26.77,,,,,,1.8381597084561938
9,26.62,27.5,25.3,26.22,873342,26.65,,,,,,1.8640054435664657
10,26.78,29.2,26.09,28.81,794295,26.83,,,,,,1.9530050547402897
11,27.98,29.54,26.42,27.62,440981,26.85,,,,,,2.036361836544555
12,27.47,29.18,26.09,26.4,1159244,26.74,,,,,,2.111621705362801
13,27.17,27.97,25.35,25.77,700490,26.58,,,,,,2.1479344406940295
14,26.0,26.0,23.13,23.8401,643609,26.18,,,,,,2.1995105520730274
15,24.94,26.45,24.5,26.19,640429,26.06,,,,,,2.2288240840678113
16,26.06,27.08,25.37,25.82,455888,26.36,,,,,,2.1917652209201104
17,26.07,27.45,25.8,27.09,349655,26.42,,,,,,2.153067705140103
18,26.49,30.9,25.6201,26.88,1078191,26.49,,,,,,2.376412869058667
19,27.37,27.37,25.8,26.42,831820,26.23,26.6,,,22.84927447626075,30.258304488452254,2.3188119498401907
20,27.0,27.97,26.33,27.49,587292,26.21,26.61,,,22.84662672612837,30.279172016796693,2.270325381994463
21,27.0,28.1,25.51,27.05,841998,26.28,26.6,,,22.885696347176307,30.135253489834405,2.293159283280573
22,27.01,28.32,27.0,28.09,362866,26.54,26.64,,,22.867619692071248,30.18353788245521,2.2236479059033893
23,28.15,28.79,26.5,26.77,357242,26.87,26.6,,,22.86199583974435,30.280399222238593,2.2283873411960045
24,27.74,28.21,26.25,27.06,818524,26.96,26.6,,,22.864296014492126,30.30334528943748,2.2092168168248616
25,29.58,29.58,27.8406,28.4,986230,27.25,26.64,,,22.74576178974327,30.500830563557674,2.231415615623086
26,28.79,29.95,28.05,29.69,396462,27.54,26.76,,,22.62629705552865,30.753914484873775,2.2077430716500084
27,29.69,29.87,27.66,28.92,344802,27.77,27.06,,,23.190181188103637,30.893713289046055,2.207904280817865
28,29.0,29.81,28.53,29.46,422972,28.1,27.2,,,23.63854202766829,31.033001033797827,2.141625403616589
29,30.0,30.0,28.61,29.82,803533,28.36,27.38,,,23.61336710112112,31.203756529912965,2.0879378747868325
30,29.31,30.63,28.8583,30.16,1530693,28.71,27.45,,,23.52816209660232,31.419928120222924,2.0653494551592013
31,30.5,31.62,30.15,31.39,3387152,29.07,27.64,,,23.283001778718507,31.805980521411392,2.0228244940764015
32,32.21,32.98,31.71,32.75,1633880,29.74,27.95,,,22.888983562852374,32.53283150479262,1.9919084587852296
33,32.5,33.35,32.0,33.09,3083292,30.41,28.32,,,22.7065972362319,33.268972375641255,1.9460578545862848
34,32.73,33.38,32.23,32.7,2443222,30.89,28.76,,,23.081722119952392,33.74556019970325,1.8891965792586933
35,33.0,33.35,32.56,32.86,1033254,31.24,29.1,,,23.265614105239727,34.138183228104346,1.8106825378830722
36,32.81,34.52,32.81,33.77,2352748,31.78,29.49,,,23.390543964357235,34.75587462924441,1.8034909280342815
37,33.81,34.97,33.307,34.63,903706,32.35,29.87,,,23.501648709816898,35.37928209393114,1.7934558617461183
38,35.16,36.17,35.02,35.97,1099976,33.04,30.32,,,23.53947464271518,36.24656145156818,1.7753518716213954
39,36.61,36.81,34.58,35.07,676793,33.58,30.76,,,23.77965641833081,37.04842607152247,1.807826737934153
40,35.18,35.8,34.39,35.18,528926,34.0,31.14,,,24.07516803426392,37.518512742950406,1.7794105423674278
41,34.9,36.34,34.09,36.04,1023494,34.37,31.59,,,24.68221197753924,37.99202748224854,1.813024075055469
42,35.56,36.33,34.9672,35.62,485444,34.65,31.97,,,25.03064083997272,38.363886049346306,1.780865212551507
43,35.79,36.62,35.0608,35.89,1118014,35.0,32.42,,,25.59268424266841,38.72263076603062,1.7650319830835421
44,38.0,40.21,37.735,38.15,1290955,35.59,32.98,,,26.055534231960387,39.706083408363774,1.9475296985775747
45,38.31,39.7,38.31,38.54,1097740,36.12,33.48,,,26.287818072359467,40.47652482523059,1.9191347201077482
46,38.3655,39.0,37.84,38.78,1316094,36.58,33.94,,,26.72183107954398,40.96735310089672,1.864910811528623
47,33.85,34.85,32.7101,33.25,3425211,36.28,34.16,,,27.495882781973233,40.82086515583531,2.1652671821337215
48,33.7,34.86,33.52,34.43,3248650,36.21,34.4,,,28.194338459664877,40.59082018840938,2.125605240552741
49,34.45,35.29,33.7,34.6,776912,36.14,34.64,30.15,,28.976770257747418,40.311306041307326,2.087347723370402
50,34.77,35.07,33.52,33.89,1159648,35.91,34.83,30.28,,29.798952432434366,40.01781453388785,2.048965743129659
51,33.7,34.2574,32.85,34.06,918772,35.73,34.96,30.42,,30.29759772489711,39.80114862587115,2.0031396186203976
52,34.13,34.735,33.59,33.8,1317116,35.5,35.02,30.55,,30.55367050648578,39.7162635459047,1.9418439315760831
53,33.9,34.21,30.77,31.01,1089019,34.71,34.91,30.62,,30.298857701145415,39.66511317657659,2.048855079320649
54,31.96,31.97,30.83,31.06,1513729,33.88,34.83,30.7,,30.03515815161234,39.82809588167229,1.983936859369174
55,31.24,31.53,30.04,31.51,1262760,33.07,34.76,30.78,,29.56604799960148,40.03355651860699,1.9486556551285188
56,31.61,31.83,31.15,31.3,327859,32.85,34.64,30.86,,29.330529757657647,40.2020481377681,1.8580373940479102
57,31.25,31.68,30.95,31.43,323891,32.52,34.48,31.03,,29.030410419920134,40.34182955743187,1.7774632944730597
58,31.89,31.96,30.58,30.93,558032,32.11,34.23,31.11,,28.640180926187206,40.33934034033477,1.7490730591535557
59,30.95,31.51,29.73,31.46,597131,31.84,34.05,31.22,,28.13822541261793,40.256185317946034,1.7512821263568732
60,31.46,31.66,29.7,29.74,1321350,31.36,33.77,31.24,,27.68810465951517,40.2176761829417,1.766190545902811
61,29.91,31.25,29.59,31.16,423223,31.07,33.53,31.31,,27.268221468184382,40.10804729852157,1.7586055069097533
62,31.22,31.95,30.55,31.67,407666,31.14,33.33,31.41,,27.04933768648373,39.91763856566831,1.7329908278447708
63,31.47,31.52,30.2,31.16,763088,31.15,33.1,31.52,,26.82751625186183,39.66444701909239,1.7142057687130017
64,31.05,31.29,30.51,30.99,593761,31.09,32.74,31.66,,27.015290713379795,38.51018636061853,1.6474767852335015
65,30.58,31.14,30.25,30.87,1524168,31.05,32.36,31.76,,27.523568393703883,37.24601546974696,1.5933713005739658
66,30.91,31.13,30.03,30.41,1807868,30.93,31.94,31.85,,28.300910233438973,35.868248809095945,1.558130493390111
67,30.42,30.67,28.63,29.65,2528698,30.79,31.76,31.9,,27.963539409668563,35.6091329797251,1.5925497438622462
68,29.66,30.1,29.05,29.88,1446404,30.61,31.53,31.96,,27.85312807650671,35.331424146898904,1.5537961907292286
69,30.02,30.39,29.66,30.24,431076,30.67,31.31,32.04,,27.944607899884424,34.83446485935317,1.494953605677141
70,29.85,30.06,29.27,29.51,807300,30.49,31.09,32.08,,28.050795975954884,34.31203246510777,1.4574569195573452
71,30.22,30.33,29.42,29.57,46761,30.25,30.87,32.13,,28.148479631184497,33.89733910436964,1.4183528538746775
72,29.32,30.66,29.16,30.61,366013,30.19,30.71,32.18,,28.60339060577757,33.180209655301226,1.424184792883629
73,31.05,31.36,30.0,30.35,276886,30.12,30.68,32.25,,28.612085018425454,32.449265872810855,1.4196001648205128
74,29.37,30.23,29.37,29.78,336298,30.0,30.61,32.3,,28.578625880052524,32.37857349915546,1.3882001530476191
75,30.0,30.75,28.86,28.89,720390,29.83,30.48,32.31,,28.443791971168878,32.333462823177754,1.4240429992585035
76,28.97,29.4999,28.42,28.59,1267504,29.71,30.34,32.29,,28.315695124116523,32.34666451084386,1.3994613564543246
77,27.82,29.0399,27.5895,28.94,402419,29.61,30.22,32.29,,27.98200235913375,32.41291297426894,1.4030998309933014
78,29.07,29.62,28.95,29.22,411237,29.5,30.13,32.29,,27.963304073405595,32.28860248741399,1.3514498430652084
79,29.08,29.33,28.16,29.19,418314,29.46,30.02,32.27,,27.78507201990653,32.24600398824488,1.338489139989122
80,29.3,30.9,28.94,30.76,459963,29.59,30.07,32.29,,27.744096420540203,32.138536157002804,1.3828827728470414
81,30.75,31.47,30.5604,30.68,603013,29.6,30.05,32.27,,27.70239981554825,32.1726635962353,1.349076860500824
82,30.74,30.96,29.37,30.1,473818,29.57,29.97,32.22,,27.736439878429202,32.00024619511852,1.3662856561793368
83,30.58,32.59,30.26,32.52,789193,29.88,30.04,32.21,,27.732209493303305,32.267778366632875,1.4465509664522416
84,32.7,32.99,31.23,31.98,637305,30.22,30.09,32.19,,27.6286399886921,32.64875978535734,1.4689401831342246
85,32.09,32.91,31.01,32.84,387218,30.69,30.19,32.19,,27.55450481952186,32.97093034915249,1.4997301700532084
86,33.0,33.79,32.63,33.13,436094,31.16,30.32,32.18,,27.194669130852382,33.48558208919752,1.4754637293351218
87,32.1,32.95,31.62,32.37,411694,31.51,30.46,32.14,,27.206981998382407,33.75543509275605,1.4779306058111845
88,33.89,33.91,31.36,32.32,974080,31.86,30.58,32.06,,27.231454892111497,34.19976933644432,1.5545069911103855
89,32.46,33.56,32.46,33.36,439282,32.14,30.74,32.03,,27.10909746622182,34.51137809251312,1.5320422060310726
90,33.53,33.88,32.24,32.5,358782,32.35,30.88,31.97,,27.096355539822266,34.83402214318966,1.5397534770288532
91,32.59,33.54,32.165,32.26,427002,32.59,31.02,31.9,,27.1115093120058,35.05911310172582,1.5279853715267924
92,32.36,33.67,32.23,33.65,371252,32.71,31.17,31.86,,27.18276486678683,35.282842001209055,1.521700702132022
93,34.49,36.19,34.2,36.02,2239089,33.16,31.46,31.86,,26.970443415003828,36.02294763276902,1.5944363662654488
94,36.5272,36.61,34.27,34.53,461315,33.35,31.69,31.79,,26.909499105510506,36.723435338194875,1.6476909115322023
95,34.57,37.85,34.54,36.28,2029196,33.7,32.06,31.74,,26.976124990296373,37.63623850518251,1.7671415607084735
96,37.67,37.67,36.3294,36.99,648242,34.21,32.48,31.71,,26.96221218839605,38.25809413911059,1.7402028778007257
97,36.87,37.95,36.84,37.35,961939,34.77,32.9,31.79,,27.22436852823436,38.74060111845694,1.6951883865292452
98,37.46,38.13,36.36,37.175,348395,35.2,33.3,31.85,,27.43272045859662,39.181899411973156,1.7005320732057279
99,37.11,37.86,36.44,36.7,219050,35.66,33.68,31.89,,27.934825461682976,39.37208989580207,1.6804940679767475
100,36.29,36.32,35.11,35.39,373274,36.01,33.91,31.92,,28.487293856943744,39.40591221971715,1.6740302059784087
101,35.76,37.69,35.76,37.21,308666,36.4,34.23,31.98,,28.754706102368303,39.627511657077804,1.718742334122808
102,37.04,37.16,35.89,35.89,248318,36.39,34.52,32.02,,29.345128592030317,39.59807396554205,1.690260738828322
103,35.93,36.33,35.63,35.99,222584,36.55,34.7,32.12,,29.83936282872689,39.59605138307317,1.619527828912013
104,35.7,36.96,35.62,36.72,269343,36.6,34.93,32.24,,30.19735682331191,39.65328909753677,1.599561555418298
105,37.05,37.19,35.83,36.41,403592,36.54,35.11,32.33,,30.659945702945553,39.677354782431614,1.5824500157455625
106,37.45,38.93,36.91,38.92,979458,36.71,35.4,32.49,,30.805051258937596,40.012432216300624,1.6494178717637369
107,38.83,39.5,38.33,39.31,1130111,36.95,35.75,32.64,,31.060403808344546,40.28272517364303,1.6151737380663271
108,41.69,41.69,39.7531,40.57,1832926,37.38,36.16,32.84,,31.29217064950863,41.11066903291688,1.6698041853473036
109,39.91,40.65,32.9,33.12,1870400,37.13,36.15,32.87,,31.375804905083502,41.46293484986771,2.1041038863939248
110,33.01,33.77,31.91,32.04,867301,36.55,36.13,32.92,,31.302547895016076,41.47658959415572,2.0866678945086448
111,33.2218,33.61,31.53,31.68,855115,36.08,36.1,32.93,,31.157226428750512,41.46703270340169,2.086191616329456
112,31.49,31.785,30.31,30.63,713652,35.49,35.95,32.9,,30.689253210725507,41.78113413795549,2.0425350723059235
