,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,0.861,0.91,0.8024,0.8455,340814,,,,,,,0.10760000000000003
1,0.851,0.9194,0.8192,0.9176,524983,,,,,,,0.1070714285714286
2,1.03,1.08,0.96,0.9693,1799908,,,,,,,0.11102346938775515
3,0.8945,0.97,0.84,0.8773,841638,,,,,,,0.11237893586005836
4,0.89,0.97,0.83,0.86,491340,,,,,,,0.11435186901291133
5,0.878,0.94,0.779,0.79,1747856,,,,,,,0.11768387836913195
6,0.6,0.644,0.55,0.591,3480750,,,,,,,0.12642074419990823
7,0.6001,0.63,0.56,0.57,966610,,,,,,,0.12239069104277192
8,0.57,0.59,0.46,0.47,973868,0.77,,,,,,0.12293421311114536
9,0.52,0.5528,0.481,0.4899,390508,0.73,,,,,,0.12006748360320642
10,0.4987,0.5323,0.47,0.515,1346988,0.68,,,,,,0.11594123477440596
11,0.4936,0.5205,0.466,0.5004,762809,0.63,,,,,,0.11155257514766267
12,0.5149,0.54,0.48,0.4953,561180,0.59,,,,,,0.10787024835140106
13,0.494,0.494,0.45,0.4799,879962,0.54,,,,,,0.10340094489772957
14,0.49,0.5,0.4611,0.4959,593202,0.51,,,,,,0.09879373454789174
15,0.49,0.55,0.4852,0.5301,556442,0.51,,,,,,0.09636561065161375
16,0.5334,0.5649,0.502,0.53,782988,0.5,,,,,,0.0939752098907842
17,0.5,0.5202,0.495,0.4999,234002,0.5,,,,,,0.08976269489858534
18,0.495,0.5695,0.48,0.5,1208102,0.51,,,,,,0.08974393097725782
19,0.5465,0.5499,0.47,0.51,2141112,0.5,0.62,,,0.25055969647096693,1.0754287486849048,0.08904079305031085
20,0.5,0.5099,0.46,0.4799,413529,0.5,0.6,,,0.24366495665672344,1.046309644079698,0.08625216497528865
21,0.4676,0.4799,0.4195,0.4199,669655,0.49,0.58,,,0.23780432324053452,1.0114491924832252,0.08440558176276804
22,0.44,0.46,0.42,0.4397,357750,0.49,0.55,,,0.2694884864774338,0.9241315328220294,0.08124089735114176
23,0.4588,0.48,0.45,0.4635,622090,0.49,0.53,,,0.2940253363223496,0.8534299451359485,0.07831654754034592
24,0.45,0.4709,0.4402,0.45565,291930,0.48,0.51,,,0.33537266477524513,0.7614877887865945,0.07491536557317836
25,0.4591,0.47,0.439857,0.4561,759222,0.47,0.49,,,0.4000810452058828,0.6345934860497242,0.07171733946080848
26,0.48,0.48,0.44541,0.45,1195176,0.46,0.49,,,0.40412270322551214,0.6140545223721643,0.0690653866421793
27,0.4672,0.4672,0.4426,0.4499,391107,0.46,0.48,,,0.415378870951427,0.5940298956102995,0.06588928759630935
28,0.4501,0.54,0.4501,0.51,3323484,0.46,0.48,,,0.4146283416756579,0.5843850006323719,0.06761862419657297
29,0.5,0.51,0.465,0.4777,2107728,0.46,0.48,,,0.41479540814511223,0.579705996274154,0.06600300818253205
30,0.484,0.4899,0.4522,0.471,737610,0.46,0.48,,,0.4140685250745058,0.5773665059691996,0.06398136474092261
31,0.48,0.48,0.46,0.479,1139982,0.47,0.48,,,0.41389438636101983,0.5762102682684311,0.06083983868799957
32,0.47,0.49,0.4601,0.4779,1277068,0.47,0.48,,,0.4140569241797704,0.5721976778620077,0.058629850210285314
33,0.478,0.49,0.45,0.4788,1596285,0.47,0.48,,,0.4140569241797704,0.5721417915336396,0.05729914662383637
34,0.48,0.48,0.453,0.464,2041584,0.47,0.48,,,0.41364559820698105,0.5719429399892861,0.05513492186499091
35,0.468,0.4789,0.458301,0.4726,582364,0.48,0.47,,,0.4143627483961201,0.5653838117119347,0.05266807030320585
36,0.4827,0.53,0.48,0.5078,3222003,0.48,0.47,,,0.41750505976733704,0.5579363537156337,0.05300606528154829
37,0.5006,0.5598,0.5,0.548,4824252,0.49,0.48,,,0.41655833151214694,0.5654021689718585,0.05349134633286627
38,0.5676,0.57,0.5128,0.5302,484740,0.49,0.48,,,0.4114371977266451,0.5655392403269159,0.05375625016623296
39,0.5384,0.61,0.5384,0.5898,1302380,0.51,0.48,,,0.4019742415681574,0.5822457732695334,0.05561651801150204
40,0.61,0.87,0.581,0.70635,20363198,0.53,0.49,,,0.3866330318336348,0.7032787946767739,0.07228676672496617
41,0.67,0.68,0.6,0.610101,1138143,0.55,0.5,,,0.37864245997573265,0.7254552951487812,0.07471985481604002
42,0.67,0.67,0.6,0.606251,1198052,0.56,0.51,,,0.37629003400753136,0.7425100724360979,0.07438272232918001
43,0.639,0.639,0.5644,0.5737,764691,0.57,0.52,,,0.3775409950407073,0.7528837302366446,0.07439824216281002
44,0.599,0.599,0.55,0.56,375502,0.58,0.52,,,0.38247849627752956,0.7570249393361868,0.07258408200832359
45,0.58,0.623,0.5747,0.59,862553,0.59,0.53,,,0.3870376084291641,0.7626677089473779,0.07189950472201476
46,0.591,0.64,0.58,0.637,1388200,0.6,0.54,,,0.3919462926484574,0.7695113700137942,0.07104954009901371
47,0.712,0.78,0.67,0.74,3595045,0.62,0.55,,,0.3872030330701638,0.7995272900308139,0.07618885866336987
48,0.73,0.79,0.73,0.7399,1410064,0.64,0.56,,,0.3756727683544171,0.8291897222328507,0.07503251161598633
49,0.75,0.776687,0.65,0.7068,1754518,0.64,0.57,0.57,,0.38034448645798696,0.8515410390807479,0.07872211792913017
50,0.7101,0.75,0.6803,0.73,845832,0.65,0.59,0.57,,0.38672638482288446,0.8648052714763551,0.0780776809341923
51,0.79,0.99,0.72,0.96915,6665658,0.69,0.61,0.57,,0.39057191006650743,0.9304049152024785,0.09178641801032142
52,0.98,1.03,0.811,0.94,5504102,0.73,0.64,0.57,,0.38496370185178175,0.9939251022181126,0.1008731024381556
53,0.95,0.96,0.805,0.899,1353283,0.77,0.66,0.57,,0.39060218911052536,1.0283275849777656,0.10473930940685877
54,0.85,1.02,0.85,0.988913,1527788,0.82,0.68,0.57,,0.39575586464532087,1.067337571612613,0.10940078730636887
55,1.03,1.17,1.0,1.025,3607281,0.86,0.71,0.58,,0.3802210918644763,1.1341946850238456,0.11452123107019967
56,1.03,1.39,1.03,1.291,3966517,0.92,0.75,0.59,,0.370989244333489,1.254732638786948,0.13241257170804255
57,1.4,1.5,1.0,1.165,10989854,0.97,0.78,0.6,,0.37598738785450597,1.3828415292970981,0.1586688165860395
58,1.17,1.27,1.0339,1.19,1812762,1.02,0.81,0.62,,0.3831158263588428,1.431463389228461,0.1641996154013224
59,1.21,1.29,1.2,1.26,1020470,1.08,0.85,0.63,,0.3692771973987273,1.4772180288237364,0.15961392858694226
60,1.25,1.26,1.13,1.22,1711326,1.11,0.87,0.65,,0.3737503248968024,1.5160977902594501,0.15749864797358926
61,1.21,1.23,1.14,1.17,1201588,1.13,0.9,0.66,,0.3826538499740129,1.5435707216700383,0.15267731597547574
62,1.16,1.2,1.1,1.12,903276,1.16,0.93,0.67,,0.40245361252258227,1.5608452447287902,0.14891465054865605
63,1.12,1.145,1.1,1.115,1423634,1.17,0.95,0.68,,0.4349679966465632,1.563846020082151,0.14149217550946633
64,1.11,1.16,1.05,1.15,1153985,1.19,0.98,0.7,,0.4799469253665851,1.5570280816097843,0.1392427344016473
65,1.15,1.15,1.05,1.14,1210256,1.17,1.01,0.71,,0.5267214748792732,1.5435286967861521,0.1364396819443868
66,1.11,1.2227,1.1,1.15,1511342,1.17,1.04,0.72,,0.5787283135884614,1.5291913063950313,0.1354582760912163
67,1.13,1.14,1.09,1.13,775578,1.16,1.05,0.74,,0.6179295126122426,1.518926213984916,0.130068399227558
68,1.13,1.19,1.09,1.19,1582660,1.15,1.08,0.75,,0.6499218921566094,1.5074913080000192,0.12792065642558959
69,1.15,1.17,1.06,1.07,873430,1.14,1.1,0.76,,0.7081706246155599,1.4841092519214143,0.1280691809666189
70,1.1,1.17,1.1,1.1607,290810,1.14,1.12,0.77,,0.7685938209643299,1.4403143262237217,0.12606423946900328
71,1.19,1.35,1.16,1.29,1737692,1.16,1.13,0.79,,0.8274952313370808,1.4517884729469506,0.13063107950693165
72,1.33,1.38,1.23,1.35,2764118,1.18,1.15,0.81,,0.8631231442795252,1.4679235743833248,0.1320145738278651
73,1.34,1.4,1.3,1.36,1641040,1.2,1.18,0.83,,0.9016043508950011,1.4708633700320497,0.12972781855444618
74,1.4,1.58,1.34,1.47,2584372,1.24,1.2,0.85,,0.930489573356435,1.521121653247477,0.1376044029434143
75,1.5,1.53,1.43,1.5,1125944,1.28,1.22,0.87,,0.9125527756493779,1.5600320740897722,0.13491837416174185
76,1.5,1.51,1.33,1.5,971276,1.32,1.24,0.89,,0.9176811679751604,1.5804787440633161,0.138138490293046
77,1.7,1.7,1.2,1.22,6677276,1.32,1.24,0.9,,0.9381146838058498,1.631750107121978,0.16398574098639984
78,1.29,1.3,1.17,1.19,1502148,1.34,1.24,0.92,,0.9531642768043049,1.6329021729640592,0.16155818805879985
79,1.18,1.2901,1.16,1.2,936202,1.34,1.23,0.93,,0.9516536656853936,1.6329062875507574,0.15931117462602845
80,1.19,1.23,1.11,1.1299,706081,1.32,1.23,0.95,,0.9497540480345548,1.6325204552350217,0.15650323358131213
81,1.11,1.15,1.01,1.05,1234744,1.29,1.22,0.96,,0.9324561736370633,1.6341049348385959,0.15532443118264697
82,1.03,1.03,0.95,0.9952,1388964,1.25,1.22,0.97,,0.907474548350722,1.6441881373155405,0.1513726860981722
83,1.01,1.1,0.98,1.07,676689,1.21,1.22,0.98,,0.890489164316902,1.6463563981696239,0.1491317799483028
84,1.08,1.1,1.02,1.04,618825,1.16,1.21,0.99,,0.8862853475153853,1.6488130959165876,0.14419379566628118
85,1.04,1.07,1.0,1.05,715093,1.11,1.21,1.0,,0.8790199255682696,1.6527116139330376,0.1388942388329754
86,1.06,1.065,1.01,1.015,498779,1.08,1.2,1.01,,0.8685071303504801,1.6564975698234892,0.13290179320204856
87,1.01,1.03,0.95,0.9841,688005,1.06,1.19,1.02,,0.8493241239999001,1.6620043033892706,0.12912309368761654
88,0.99,1.01,0.9601,1.005,463393,1.04,1.18,1.03,,0.8330888523048219,1.6683307592394214,0.12346430128135823
89,0.99,1.06,0.9801,1.01,526493,1.02,1.18,1.04,,0.8232756624615497,1.6706900766755384,0.12035256547554694
90,1.01,1.04,0.98,0.985,440640,1.02,1.17,1.05,,0.8108211314271747,1.673548196393541,0.11604166794157932
91,1.0,1.01,0.975,1.007,240393,1.02,1.16,1.05,,0.7962921042022277,1.6661160304144047,0.11025297737432366
92,1.01,1.03,1.0,1.01,355561,1.01,1.14,1.06,,0.7873957936392708,1.651223437163759,0.10452062184758626
93,1.02,1.11,1.0,1.08,1082336,1.02,1.13,1.07,,0.786093042125455,1.6296515795424367,0.10491200600133012
94,1.2,1.2,1.12,1.15,895792,1.03,1.11,1.08,,0.8013209127264155,1.5714567319392159,0.10598971985837796
95,1.14,1.16,1.05,1.1252,605056,1.04,1.09,1.09,,0.8447341172839447,1.5163912763081546,0.10627616843992238
96,1.21,1.2108,1.12,1.175,743697,1.06,1.07,1.1,,0.8788821254155221,1.462552871905471,0.1051707278370708
97,1.16,1.17,1.11,1.15,303676,1.08,1.07,1.11,,0.8894541673056805,1.3006454488903871,0.10230139013442288
98,1.14,1.16,1.1199,1.13,167607,1.09,1.07,1.12,,0.895557108405507,1.2739623127323936,0.09785843369624983
99,1.12,1.12,0.9801,1.01,1226302,1.09,1.06,1.13,,0.8996520985946544,1.2422218984873583,0.10157568843223198
100,1.03,1.04,1.0,1.03,336216,1.1,1.05,1.13,,0.9013116774857862,1.2216818000332927,0.09717742497278685
101,1.03,1.03,1.01,1.01,215366,1.1,1.05,1.13,,0.9013116774857862,1.2157388495369579,0.09166475176044493
102,0.99,1.03,0.96,0.996,639258,1.09,1.05,1.13,,0.9029395061968437,1.2157388495369577,0.09011726949184173
103,1.0,1.3,0.99,1.2497,7884407,1.1,1.06,1.14,,0.9040264174632039,1.257194417502587,0.10582317881385304
104,1.22,1.22,1.1,1.16,1193005,1.1,1.07,1.14,,0.9020250115859442,1.2723649805637458,0.10895723747000641
105,1.08,1.14,1.06,1.09,577467,1.09,1.07,1.15,,0.9042044300093416,1.2758614940646784,0.10831743479357737
106,1.07,1.14,1.06,1.095,632294,1.09,1.07,1.14,,0.90582806858119,1.2790347651849643,0.10629476087975041
107,1.1,1.15,1.1,1.12,446167,1.08,1.08,1.14,,0.9146490053243052,1.2814675490057743,0.10263084938833966
108,1.13,1.14,1.05,1.11,502658,1.1,1.08,1.14,,0.9241690402567949,1.2803595260072864,0.10172864586060111
109,1.08,1.14,1.04,1.1,1192549,1.1,1.09,1.14,,0.9304958673694804,1.2816555898723614,0.10160517115627245
110,1.185,1.2,1.12,1.12,818617,1.12,1.1,1.13,,0.9361074497394083,1.2872314362346224,0.10149051607368155
111,1.12,1.15,1.06,1.09,1169440,1.13,1.1,1.13,,0.9457321554419078,1.2824374868570971,0.10066976492556144
112,1.08,1.089,1.04,1.05,569666,1.1,1.1,1.13,,0.9504079152612209,1.2777467129832027,0.09705049600230706
113,1.07,1.07,1.03,1.06,240009,1.09,1.1,1.13,,0.954379426036685,1.2791283491352174,0.09297546057357085
114,1.04,1.04,1.0,1.03,673622,1.09,1.1,1.13,,0.9501348066536333,1.275748574946793,0.09062007053260152
115,1.02,1.06,0.99,1.01,455753,1.08,1.09,1.13,,0.9435927621386819,1.2740730447674986,0.08914720835170141
116,1.01,1.03,0.99,1.005,482101,1.06,1.08,1.12,,0.9401144065693542,1.2663662446583108,0.08563669346943703
117,1.01,1.05,0.9752,1.02,516011,1.05,1.07,1.12,,0.9349328696955518,1.2617409003346325,0.08486264393590583
118,1.02,1.02,0.9803,1.0,349201,1.04,1.07,1.12,,0.9340372635841676,1.2589863846021339,0.08163674079762684
119,1.0,1.005,0.9,0.9301,1135955,1.02,1.06,1.11,,0.9157293948639218,1.2599133976219938,0.08330554502636778
120,0.94,0.9551,0.901,0.9122,423070,1.0,1.06,1.11,,0.8979570748753614,1.2668887269619737,0.08121943466734151
121,0.91,1.13,0.9,0.973,5288610,0.99,1.06,1.1,,0.8813641641508136,1.2693200833178881,0.09184661790538853
122,0.95,0.9798,0.9329,0.9506,419806,0.98,1.05,1.09,,0.8771990079434587,1.2728497193761164,0.08863614519786078
123,0.95,0.9503,0.89,0.8957,710328,0.97,1.04,1.09,,0.8618255388361654,1.240435416962039,0.08663356339801359
124,0.9,0.9066,0.85,0.88,706203,0.95,1.02,1.07,,0.8405656804162484,1.2296442702014065,0.08448830886958404
125,0.85,0.9399,0.85,0.935,717654,0.94,1.01,1.06,,0.8207446064397097,1.225335296668962,0.08487485823604232
126,0.91,0.94,0.88,0.894149,336081,0.93,1.0,1.05,,0.8097779930145921,1.2183856385911978,0.08309808264775358
127,0.88,0.929,0.88,0.89,253443,0.92,0.99,1.04,,0.8049679200669835,1.2079490864160076,0.08066250531577118
128,0.8925,0.909799,0.8202,0.835245,468129,0.91,0.98,1.04,,0.7868427451510079,1.1980068726159012,0.08130082636464467
129,0.6493,0.6664,0.585,0.5934,7541346,0.87,0.95,1.02,,0.701679659187309,1.2288583787391425,0.09336826733859863
130,0.6499,0.6791,0.6026,0.6406,1645283,0.83,0.93,1.01,,0.6510193034852115,1.2250604270643972,0.09282053395727015
131,0.6345,0.7375,0.5915,0.628,4562387,0.8,0.91,1.01,,0.603166554842985,1.211603927106698,0.09661906724603657
132,0.6378,0.6498,0.63,0.645,822127,0.77,0.89,1.0,,0.572184822465983,1.2149930102840298,0.09127484815703396
133,0.6579,0.662,0.605,0.6304,1196549,0.74,0.86,0.99,,0.5414772473383879,1.2111929853361005,0.08882664471724583
134,0.6213,0.6829,0.6167,0.6649,1187507,0.71,0.85,0.98,,0.5169791597879485,1.2036240289361178,0.08721045580887113
135,0.69,0.745,0.67,0.6701,2338601,0.69,0.83,0.98,,0.5053631312730946,1.1843795374879875,0.08670256610823748
136,0.7,0.704,0.6555,0.6799,879354,0.67,0.81,0.97,,0.49549312825811415,1.1688099002757513,0.08397381138622052
137,0.69,0.69,0.65,0.6623,623228,0.65,0.8,0.96,,0.4875923535366866,1.1466073607313125,0.08083282485863334
138,0.6837,0.6999,0.67,0.6892,437374,0.66,0.78,0.96,,0.48716447354420406,1.1252433179492929,0.07774476594015953
139,0.676,0.6885,0.617,0.6467,1041592,0.66,0.77,0.95,,0.47560686877221087,1.1034020321727924,0.07734871123014814
140,0.645,0.656799,0.6127,0.6309,632958,0.66,0.75,0.94,,0.4668067936818838,1.088243750441321,0.07497373185656613
141,0.62,0.667,0.605,0.616,1176892,0.65,0.73,0.93,,0.4604579854008461,1.0244906843751385,0.07404703672395427
142,0.601,0.6363,0.5603,0.612,821957,0.65,0.72,0.93,,0.4564251895653334,0.9947420678982717,0.07418653410081467
143,0.619,0.67,0.5914,0.6549,493885,0.65,0.7,0.92,,0.45696588176835984,0.9653021552238622,0.07450178166504219
144,0.665,0.9225,0.6401,0.7716,3008876,0.66,0.7,0.91,,0.4616775551253435,0.9686594704458515,0.08935165440325346
145,0.85,1.0713,0.83,1.05,13677552,0.7,0.71,0.91,,0.4642804314006358,1.0050551979322204,0.10437653623159249
146,1.15,1.16,0.9061,0.9271,7229436,0.73,0.71,0.9,,0.4594904516017143,1.0648669121743572,0.1150567836436216
147,0.89,0.9174,0.8204,0.9,1980092,0.76,0.71,0.9,,0.46800137261208263,1.0629796633839927,0.11445987052622006
148,0.8701,1.01,0.855,0.99,1680757,0.79,0.72,0.9,,0.46338611427183884,1.0814153372122894,0.11735559406006149
149,0.99,0.9918,0.911,0.9366,1072033,0.83,0.73,0.89,,0.455933195755329,1.1094367091925808,0.11474448019862853
150,0.9499,0.9499,0.8792,0.8871,1050187,0.86,0.74,0.89,,0.4567517702206618,1.127412116857129,0.11159844589872649
151,0.9,0.97,0.892,0.959,867612,0.9,0.76,0.89,,0.4618253572042497,1.1466662640225542,0.1095485569059603
152,0.97,1.05,0.9313,0.9479,1496237,0.93,0.78,0.89,,0.4615108170546506,1.1746840921054023,0.11020223141267743
153,0.975,0.999,0.9314,0.9461,712816,0.95,0.79,0.88,,0.46911171795499756,1.1904726173206182,0.10715921488320047
154,0.946,0.98,0.9078,0.9162,592882,0.93,0.8,0.88,,0.4808280867863752,1.2016799935740345,0.104662128105829
155,0.87,0.903627,0.8612,0.8859,795993,0.93,0.82,0.87,,0.4898038369823308,1.2058269408731954,0.10111483324112694
156,0.898,0.91,0.87031,0.890529,360268,0.93,0.83,0.87,,0.5019928402346969,1.2076982677689405,0.09672734515247502
157,0.8907,0.8907,0.8565,0.8699,411541,0.92,0.84,0.86,,0.5169428878253732,1.2057717746091305,0.09226110621301253
158,0.88,0.8948,0.860862,0.8764,384384,0.91,0.85,0.86,,0.5304932327766403,1.2030673046100575,0.08809517005494022
159,0.87,0.875992,0.82,0.8262,500261,0.9,0.85,0.85,,0.5543978798191793,1.1966332578558068,0.0858312293367302
160,0.8025,0.83,0.79,0.8243,569258,0.89,0.86,0.85,,0.58010110694669,1.1834582927675235,0.08255757009839232
161,0.81,0.81,0.7602,0.7979,491968,0.87,0.87,0.84,,0.6077100864078958,1.169588504562647,0.08123917223422145
