,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,31.8,32.185,28.85,29.91,841426,,,,,,,3.335000000000001
1,29.05,35.0,29.05,32.17,1073577,,,,,,,3.521785714285715
2,31.24,35.48,31.24,33.15,520482,,,,,,,3.573086734693878
3,28.77,31.9,26.26,29.14,1261700,,,,,,,3.8100091107871727
4,33.95,34.41,29.55,31.75,629333,,,,,,,3.9142941743023743
5,30.48,33.0,29.34,29.45,491783,,,,,,,3.896130304709348
6,26.66,26.9999,20.0,21.0,1105995,,,,,,,4.292835282944394
7,22.86,23.4795,16.9901,19.885,841173,,,,,,,4.44973276273408
8,17.22,18.005,14.21,14.21,1189205,26.74,,,,,,4.537251851110217
9,15.12,18.25,13.77,17.29,1434860,25.34,,,,,,4.533162433173774
10,16.21,19.37,14.72,16.11,479862,23.55,,,,,,4.541507973661362
11,17.03,18.8988,16.0,18.3001,503611,21.9,,,,,,4.424171689828408
12,18.79,19.36,16.5,17.25,447395,20.58,,,,,,4.312445140554951
13,16.89,17.77,14.27,17.47,270248,19.0,,,,,,4.254413344801026
14,19.27,19.48,16.02,18.38,480265,17.77,,,,,,4.197669534458096
15,18.75,22.36,18.0,20.04,420713,17.66,,,,,,4.209264567711089
16,20.67,22.98,20.34,22.19,402330,17.92,,,,,,4.118602812874583
17,21.55,25.94,21.0,24.25,476401,19.03,,,,,,4.177274040526399
18,24.08,24.56,22.0,24.08,464084,19.79,,,,,,4.061754466203085
19,24.23,25.1399,21.2089,22.35,333095,20.48,22.92,,,8.980850925513247,37.85248063540063,4.0524148614742925
20,21.61,22.9699,19.9,20.43,375400,20.72,22.44,,,9.118771064816638,36.9889027075195,3.9822352285118434
21,20.45,20.9,18.55,18.76,794270,20.88,21.77,,,9.30306889143723,35.39283849910552,3.8656469979038546
22,18.82,19.42,16.0,17.66,408918,20.9,21.0,,,9.820369686488249,33.39634418000501,3.8338150694821507
23,18.56,20.9,18.55,20.02,409578,21.09,20.54,,,10.034573272991718,32.03349608093959,3.7913997073762826
24,21.65,21.98,19.12,19.81,357668,21.06,19.95,,,11.086379870905905,29.611390570952196,3.7248711568494053
25,19.83,22.15,19.1808,21.09,381680,20.94,19.53,,,12.726119163379563,27.049623421562202,3.6708946456458764
26,21.5,23.29,20.9154,23.22,350148,20.82,19.64,,,12.673709104686047,26.3125798654892,3.5783021709568854
27,22.8,25.94,22.5,23.7,387587,20.78,19.83,,,12.572731593239748,26.76834466331142,3.5684234444599654
28,24.36,26.0,23.57,25.09,899958,21.09,20.37,,,12.860155262910572,27.26886708333881,3.4871074841413963
29,25.15,25.74,21.5635,23.87,870680,21.47,20.7,,,13.583291604406938,27.62131145718535,3.536349806702725
30,24.0,27.66,24.0,27.42,2138109,22.43,21.27,,,13.999645952564467,28.36731355922907,3.5544676776525304
31,28.95,31.0,26.42,29.43,2673872,23.74,21.83,,,13.95160524655183,29.79620707953534,3.6277199863916354
32,28.75,30.0,28.0,28.06,1272099,24.63,22.37,,,13.777220834834269,30.707830201809674,3.511454273077947
33,27.79,29.28,25.925,27.46,1247508,25.48,22.87,,,14.63687214757524,31.079500346566437,3.5002789678580934
34,28.31,30.13,28.03,28.92,1486076,26.35,23.39,,,15.013117148781967,31.663462993825824,3.440973327296801
35,29.5,30.98,29.01,30.06,498090,27.11,23.89,,,15.067997113781821,32.49608414743761,3.3423323753470298
36,30.3,31.5,29.2,30.87,1066803,27.91,24.33,,,14.949254136804356,33.331666719287696,3.267880062822242
37,31.8,33.4,30.35,32.48,918024,28.73,24.74,,,14.759353238902126,34.43977261747115,3.252317201192082
