,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,34.29,34.49,33.57,34.49,8573,,,,,,,0.9200000000000017
1,33.83,34.805,32.51,32.92,17129,,,,,,,1.0182142857142873
2,32.06,33.3199,31.452,32.56,16155,,,,,,,1.0789061224489807
3,31.3,32.535,30.06,30.605,42136,,,,,,,1.1804128279883395
4,31.58,31.595,29.3291,30.29,17504,,,,,,,1.2579476259891722
5,29.69,29.69,27.15,29.095,34762,,,,,,,1.3923799384185171
6,28.24,29.3,25.0101,25.74,36392,,,,,,,1.5993456571029085
7,26.3,31.08,26.26,29.69,44294,,,,,,,1.8665352530241295
8,28.12,30.3,25.923,27.65,129028,30.34,,,,,,2.045854163522406
9,28.44,31.25,27.605,30.99,34413,29.95,,,,,,2.1600788661279484
10,30.3,31.25,26.0,26.0,54030,29.18,,,,,,2.380787518547381
11,25.61,30.25,25.61,30.23,15857,28.92,,,,,,2.5421598386511395
12,29.66,30.07,26.0,26.01,38359,28.41,,,,,,2.662719850176058
13,26.11,26.191,25.02,25.94,54236,27.93,,,,,,2.5561684323063396
14,26.0,26.71,25.24,26.35,23707,27.62,,,,,,2.4785849728558866
15,26.55,26.77,25.31,25.44,20531,27.59,,,,,,2.4058289033661806
16,25.48,28.03,25.48,26.0,59574,27.18,,,,,,2.418983981697168
17,25.93,27.3134,23.26,24.07,19697,26.78,,,,,,2.535727983004513
18,23.75,25.18,20.6188,22.43,52350,25.83,,,,,,2.6804045556470477
19,22.68,24.26,21.79,24.26,80118,25.64,28.04,,,20.013270144676007,35.69741067504502,2.665375658815116
20,23.9,23.9,21.11,21.14,17733,24.63,27.37,,,19.793868549106765,35.263999080376806,2.699991683185465
21,21.32,23.96,20.0005,20.77,25912,24.04,26.76,,,19.39659998355762,34.5448899194535,2.789956562957932
22,20.11,21.29,20.11,21.29,30531,23.53,26.2,,,19.094623270482106,34.37509991739786,2.6749596656037937
23,21.7,22.4838,21.53,22.34,27282,23.08,25.79,,,19.043930560014665,33.96729995989156,2.569162546632094
24,23.2,23.81,20.28,21.91,93202,22.69,25.37,,,18.813350774758,33.487223693071805,2.63779379330123
25,21.8,22.79,21.8,22.52,40404,22.3,25.04,,,18.688478420975656,33.31017711324375,2.5200942366368566
26,22.6,24.04,22.25,23.66,50698,22.26,24.93,,,18.55061058913835,33.04852439679836,2.4679446483056524
27,23.42,24.2,21.91,22.1,11623,22.22,24.56,,,18.450369565447318,32.41620732764535,2.4552343162838204
28,22.48,23.43,21.73,22.21,13794,21.99,24.28,,,18.348174692861637,31.875373994529813,2.4012890079778333
29,21.75,22.0,20.89,21.21,75276,22.0,23.79,,,18.407742566392393,31.08090313091047,2.32405407883656
30,20.84,21.08,19.6524,20.03,40690,21.92,23.5,,,18.147955818089454,30.17313029890902,2.2693073589196624
31,21.0,23.41,21.0,22.45,61920,22.05,23.11,,,18.133610410612427,29.220078846757673,2.348642547568258
32,22.37,22.87,20.515,21.495,75195,21.95,22.88,,,18.194420127041703,28.118992691812053,2.3490966513133826
33,20.56,22.22,20.56,22.13,17325,21.98,22.69,,,18.209045522008324,27.895095556640385,2.2998754619338557
34,22.16,22.83,21.818,22.01,10744,21.92,22.47,,,18.439480619459758,27.512680260704123,2.2078843575100087
35,22.12,22.34,21.55,21.63,25870,21.7,22.28,,,18.78678339704428,27.06558384074191,2.106606903402151
36,21.7,23.37,21.7,22.66,21300,21.76,22.12,,,19.430754788426363,26.132045693339,2.0804206960162834
37,23.3,23.8,23.3,23.54,38940,21.91,22.09,,,19.4229252338694,25.258670998318948,2.0132477891579774
38,23.98,26.065,23.6,23.75,11381,22.19,22.16,,,19.300731752395873,25.509441891626636,2.0498015185038363
39,25.21,26.01,24.65,26.01,23540,22.85,22.24,,,18.972092272586647,25.880918197001748,2.0648156957535626
40,24.84,25.7999,23.56,23.58,35706,22.98,22.36,,,18.940811260663537,26.199424234924717,2.0923288603425942
41,23.5,23.89,21.695,23.89,12500,23.24,22.52,,,19.13632031863343,26.193107023120692,2.099662513175266
42,22.83,23.5991,21.9817,23.08,11658,23.35,22.61,,,19.34058544076557,26.12972788725336,2.085993762234176
43,23.15,23.74,22.0,22.0,12388,23.35,22.59,,,19.365911881006795,26.149781247628802,2.061279922074592
44,22.16,22.37,21.5,21.8,12988,23.37,22.59,,,19.529722402903666,26.128726516119325,1.9761884990692642
45,22.14,22.56,22.12,22.24,7698,23.32,22.57,,,19.54375102595433,26.132099232534614,1.889317891992888
46,22.93,23.8,22.2366,23.08,31936,23.27,22.54,,,19.543493712297394,26.111607714665983,1.8660380425648246
47,22.78,23.0,22.1,22.45,13565,23.13,22.56,,,19.551264961889785,26.036189191971836,1.8027496109530514
48,22.25,22.39,21.7,21.765,16294,22.65,22.54,,,19.549249969391155,26.023336531427173,1.7275532101706907
49,21.68,21.75,21.15,21.35,45408,22.41,22.55,24.62,,19.58307706845015,26.03981542649016,1.6480851237299272
50,20.97,21.1581,17.3,19.73,91076,21.94,22.53,24.32,,18.833517860472625,26.030096042783157,1.8196504720349325
51,19.93,20.83,19.5337,20.65,9960,21.67,22.44,24.08,,18.608271292458113,26.127349805623695,1.7822682954610087
52,21.34,22.98,21.34,22.74,30482,21.76,22.5,23.88,,18.695596359008523,26.130480642331403,1.8213919886423655
53,22.46,22.87,20.97,20.99,11024,21.67,22.45,23.69,,18.744728771082105,26.12999533813853,1.8270068465964826
54,21.66,24.1,21.5,23.76,17217,21.83,22.53,23.56,,18.7261195663152,26.209798494862884,1.9186492146967342
55,23.45,23.52,21.7,22.09,9212,21.72,22.56,23.42,,18.735206059012146,26.232398083394298,1.9287456993612533
56,22.04,22.57,21.45,22.385,15872,21.72,22.54,23.35,,18.719242609655904,26.215340576966284,1.8709781494068782
57,23.15,24.9,23.15,23.36,28622,21.9,22.54,23.22,,18.726889957255988,26.348405462711614,1.9169797101635297
58,24.54,26.38,23.1201,26.1365,15460,22.43,22.65,23.19,,18.756979143918688,26.42680278013916,2.0129025880089917
59,26.2,26.4067,25.35,25.54,12524,23.07,22.63,23.08,,18.635668794110853,26.52286633452387,1.9446024031512066
60,25.49,25.89,24.27,24.46,21226,23.5,22.67,23.05,,18.571532548094737,26.542132146366768,1.921416517211835
