,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,62.86,62.86,62.86,62.86,40,,,,,,,0.0
1,63.71,63.71,63.71,63.71,2,,,,,,,0.06071428571428581
2,64.01,64.29,64.01,64.29,1650,,,,,,,0.09780612244898007
3,61.55,61.55,61.55,61.55,448,,,,,,,0.28653425655976783
4,67.72,67.72,65.36,65.36,12,,,,,,,0.7067818096626417
5,67.71,67.71,65.84,65.84,248,,,,,,,0.8241545375438812
6,67.13,70.48,67.13,70.48,726,,,,,,,1.0967149277193184
7,69.79,69.79,67.8621,69.0,2552,,,,,,,1.2053710043107961
8,69.77,69.77,67.75,67.75,1226,65.65,,,,,,1.2635587897171674
9,69.74,69.74,67.65,67.65,554,66.18,,,,,,1.322590304737369
10,66.6,66.6,66.6,66.6,364,66.5,,,,,,1.3031195686847008
11,66.05,67.5,66.05,67.5,416,66.86,,,,,,1.3136110280643654
12,66.06,66.1,66.06,66.1,8,67.36,,,,,,1.3226388117740535
13,66.08,66.08,66.08,66.08,10,67.44,,,,,,1.2295931823616209
14,61.0,61.0,61.0,61.0,20,66.91,,,,,,1.5046222407643621
15,63.28,63.28,63.28,63.28,18,66.11,,,,,,1.5600063664240507
16,65.07,65.07,65.01,65.01,6,65.66,,,,,,1.5764344831080466
17,65.23,65.23,65.03,65.03,22,65.36,,,,,,1.479546305743186
18,66.99,68.8,66.99,68.8,54,65.49,,,,,,1.6431501410472438
19,68.0,68.0,68.0,68.0,101,65.64,65.79,,,61.23398671700131,71.94455742261083,1.5829251309724406
20,64.54,64.54,64.54,64.54,16,65.32,65.88,,,61.4681499626339,71.8639161094342,1.7170019073315514
21,65.2,68.0,65.2,68.0,738,65.53,66.09,,,61.62629803589033,71.97924159192445,1.841501771093583
22,66.48,66.91,66.48,66.75,445,65.6,66.22,,,61.7986594481008,72.00453032922,1.8185373588726126
23,66.5,66.5,66.01,66.01,79,66.16,66.44,,,62.54246650491975,71.67253318870209,1.7414989760959971
24,64.61,64.61,64.61,64.61,2,66.31,66.4,,,62.463212906077175,71.6126882411803,1.7171061920891406
25,64.71,64.71,64.5,64.5,770,66.25,66.33,,,62.34221308136917,71.5277343404732,1.6094557497970587
26,60.78,63.258,60.78,63.17,785,66.04,65.97,,,61.426345245596536,71.03621647781821,1.7602089105258403
27,64.1115,64.6655,63.75,63.75,466,65.48,65.71,,,61.31481404489697,70.52832373456462,1.7413011312025655
28,62.56,62.56,60.62,60.62,18,64.66,65.35,,,60.62839305945882,70.05636921144385,1.8404939075452396
29,64.81,64.81,64.81,64.81,10,64.69,65.21,,,60.6848639138818,69.37796759637202,2.0083157712920086
30,65.31,65.31,65.31,65.31,4,64.39,65.14,,,60.70210420458621,69.27382967207764,1.9005789304854366
31,67.1,68.337,67.1,68.337,152,64.57,65.19,,,60.6540886436166,69.42851691602893,1.9810375783079055
32,69.4,70.11,69.4,70.11,389,65.02,65.39,,,60.35288543680855,70.14301490446842,1.966177751285912
33,70.12,70.12,70.12,70.12,4,65.64,65.59,,,60.014929248492265,70.77483061075465,1.8264507690512044
34,70.221,71.6998,70.0,71.6998,1816,66.44,66.12,,,60.41036574996024,71.43982350320715,1.8174042855475467
35,70.05,70.05,70.05,70.05,10,67.2,66.46,,,60.50134904843655,71.82541332216098,1.805432550865579
36,71.75,71.75,71.75,71.75,51,68.09,66.8,,,60.2667805910981,72.57297176721767,1.797901654375181
37,70.11,70.11,70.11,70.11,400,69.14,67.05,,,60.31172367762885,72.91733793320796,1.7866229647769538
38,70.0,70.32,65.28,70.1,1492,69.73,67.12,,,60.20714824088873,73.12045310060596,2.0190070387214565
39,67.34,67.34,64.55,64.55,4,69.65,66.94,,,60.027668188975674,73.07863373074652,2.2712208216699237
40,70.7,70.7,70.7,70.7,6,69.91,67.25,,,60.08683548417169,73.42689701417179,2.5482764772649293
41,67.84,67.84,67.84,67.84,4,69.66,67.24,,,60.2276469522003,73.41698835333287,2.570542443174577
42,71.48,71.48,66.16,68.5,1002,69.48,67.33,,,60.207889049846706,73.88717137843676,2.766932268662108
43,71.75,72.05,71.75,72.05,4,69.52,67.63,,,60.11994176557398,74.41394197213654,2.822865678043386
44,73.9999,73.9999,73.68,73.68,334,69.92,68.09,,,60.04686668597429,75.18237412877998,2.760510986754573
45,72.0,72.0,71.08,71.08,785,69.85,68.42,,,60.33601209546595,75.45626103439588,2.7490459162721046
46,68.92,68.92,68.92,68.92,100,69.71,68.7,,,61.497741630733614,75.17107710961686,2.706971207966954
47,68.84,68.84,64.06,64.06,669,69.04,68.72,,,61.55509211187733,74.989673052342,2.8607589788264574
48,67.25,67.25,64.52,65.65,1151,69.16,68.97,,,62.49968690795658,74.33251222732734,2.8842761946245674
49,65.72,65.72,65.72,65.72,11,68.61,69.02,66.86,,62.64800334147092,74.19390836214563,2.683256466437098
50,70.78,70.78,66.47,68.24,478,68.66,69.16,66.97,,62.81495012695352,73.98314440470105,2.8530238616915913
51,62.53,62.53,62.53,62.53,6,67.99,68.87,66.94,,62.01355583405631,74.86099550818047,3.057093585856477
52,68.1,68.32,68.1,68.32,213,67.58,68.78,67.02,,61.97271144292853,74.80201085406021,3.252301186866728
53,63.06,63.06,63.05,63.05,202,66.4,68.43,67.05,,61.28983436505507,75.20044621638935,3.3964225306619618
54,69.1,69.38,69.1,69.38,14,66.21,68.31,67.13,,61.29603151806089,74.97200704514276,3.6059637784718217
55,71.93,71.93,71.93,71.93,21,66.54,68.41,67.26,,61.19895880127063,75.1879385822325,3.5305377942952636
56,71.07,71.07,71.07,71.07,2,67.32,68.37,67.27,,61.24189927068555,75.10069963085148,3.3397850947027456
57,72.99,74.9765,71.91,74.9765,121,68.36,68.62,67.39,,61.15405899786949,75.8804853770164,3.3802647307954072
58,76.06,76.06,76.06,76.06,108,69.51,68.92,67.55,,60.90713229784111,76.8130932212322,3.2162101071671643
59,74.98,74.98,74.98,74.98,10,70.26,69.44,67.7,,61.13091296194326,77.47426047917804,3.063623670940938
60,72.2,72.2,72.2,72.2,50,71.33,69.51,67.81,,61.10872765404311,77.60545180444326,3.0433648373023
61,73.1,73.13,73.1,73.13,400,71.86,69.78,67.93,,61.19506907256046,77.89737293426168,2.8924102060664207
62,73.6,75.2316,73.6,73.9028,2810,73.07,70.05,68.08,,61.495186900743015,78.37846715630131,2.835923762775962
63,77.0,77.0,77.0,77.0,120,73.92,70.29,68.3,,61.165233485744196,79.11814808847834,2.854586351149108
64,72.99,72.99,72.99,72.99,907,74.03,70.26,68.54,,61.18708133221541,78.99903495810678,2.937115897495601
65,72.99,76.09,69.8829,69.8829,317,73.9,70.2,68.67,,61.14432489065721,79.52603133564239,3.170686190531629
66,70.18,70.18,70.18,70.18,206,73.37,70.26,68.77,,61.21771431628317,79.54196974891185,2.9654300340650845
67,68.74,68.74,67.23,67.715,1308,72.44,70.45,68.83,,61.716905050391276,79.54267759555245,2.9643278887747218
68,69.39,69.39,67.49,67.49,732,71.61,70.54,68.8,,62.18164327496232,79.49848069770371,2.8883044681479566
69,68.82,68.82,68.82,68.82,77,71.23,70.69,68.82,,62.58682105401832,79.33356288780217,2.776997006137388
70,70.95,70.95,70.95,70.95,198,70.99,70.83,68.95,,63.029998576076984,79.33990306487594,2.7307829342704326
71,70.2,70.2,69.03,69.03,91,70.45,71.15,68.97,,64.31730871551692,78.59736709659941,2.6728698675368308
72,67.82,67.82,67.82,67.82,4,69.43,71.13,68.99,,64.27693036959877,78.62816441951331,2.5683791627127723
73,68.42,68.42,68.42,68.42,4,68.92,71.4,69.04,,65.52251563300959,77.81629207051513,2.427780651090432
74,71.79,71.79,71.79,71.79,92,69.14,71.52,69.18,,65.73860728919583,77.80911368363715,2.4950820331554016
75,69.4,69.4,69.4,69.4,2,69.05,71.39,69.28,,65.55569605949714,77.80900781830586,2.487576173644302
76,70.38,70.38,70.38,70.38,2,69.34,71.36,69.42,,65.50951861318545,77.80502942972589,2.379892161241137
77,71.44,71.44,71.44,71.44,8,69.78,71.18,69.58,,65.49521870447427,77.45311989805496,2.285614149723913
78,71.1,71.1,71.1,71.1,270,70.04,70.93,69.79,,65.74388115360271,76.83670727579295,2.1466417104579194
79,70.4,71.1,70.4,70.61,104,70.0,70.71,69.9,,65.88701166582035,76.38736111024527,2.0433101597109244
80,70.0,70.0,65.45,65.45,314,69.6,70.38,69.91,,65.07662096748514,76.29228619532849,2.265930862588715
81,68.72,71.82,67.7,71.82,730,70.05,70.31,69.97,,64.85261561424637,76.15581117764843,2.559078658118092
82,70.78,70.78,65.02,68.01,602,70.0,70.01,69.93,,64.24298051693205,75.54948181370148,2.8620016111096565
83,66.1,66.8,66.1,66.8,34,69.45,69.5,69.87,,64.73507195721379,74.42617179933819,2.794001496030396
84,62.0,62.0,62.0,62.0,12,68.62,68.96,69.67,,63.53648084609461,75.18503448128341,2.937287103456796
85,62.08,62.08,62.08,62.08,520,67.7,68.57,69.51,,62.42428942576511,74.71539153809503,2.7331951674955963
86,59.32,59.32,59.32,59.32,6,66.35,68.02,69.26,,60.74651834194353,75.6732028073228,2.735109798388768
87,58.0,58.0,57.91,57.91,238,64.89,67.53,69.02,,59.022870486325075,76.58335271015122,2.6404590985038565
88,55.49,55.49,55.49,55.49,4,63.21,66.93,68.73,,56.90146888609395,77.54800378390553,2.6247120200392953
89,49.2,49.2,49.2,49.2,100,61.4,65.95,68.42,,53.269641699038225,79.38197599334686,2.8865183043222027
90,47.8,48.4,47.8,48.4,412,58.8,64.82,67.98,,50.06225539195799,80.34209398716465,2.780338425442046
91,47.88,47.88,47.88,47.88,72,56.56,63.77,67.58,,47.41261787195206,80.90398960916568,2.618885680767614
92,44.2,45.91,42.36,42.36,291,53.85,62.49,67.05,,43.75666272827563,81.57447304438831,2.826108132141356
93,42.5,44.45,42.5,43.0,446,51.74,61.22,66.47,,40.76436385639776,81.95314615520904,2.7735289798455454
94,44.36,44.36,44.36,44.36,4,49.77,59.85,65.89,,38.822066246884674,81.45567223211674,2.672562624142292
95,42.19,42.19,38.12,38.12,292,47.41,58.29,65.23,,35.759364789646895,81.16652717070882,2.9273795795607
96,38.45,39.0,36.7501,39.0,790,45.31,56.72,64.63,,33.005352464678595,80.66909562306353,2.8789881810206497
97,40.95,42.0,40.81,42.0,404,43.81,55.25,64.19,,31.681452930641576,79.22658663034728,2.8876318823763176
98,43.93,43.93,43.93,43.93,30,43.23,53.89,63.75,,31.233008502036014,77.34279316416541,2.8192296050637236
99,39.61,39.61,39.06,39.06,1008,42.19,52.31,63.22,,30.352026547835425,75.35193688873892,2.9657132047020287
100,46.28,46.28,46.28,46.28,34,42.01,51.35,62.78,,30.292279069570842,72.87447518857562,3.269590832937598
101,51.53,51.53,51.53,51.53,2,43.03,50.34,62.56,,31.093582966826805,69.65771676445013,3.4110486305849124
102,59.9799,59.9799,54.52,55.275,3135,44.4,49.7,62.3,,31.794986158116863,67.23676521109375,3.7709665855431327
103,55.99,55.99,51.64,51.64,2969,45.2,48.94,62.07,,32.863137437439015,65.0985873687509,3.812326115147195
104,51.93,54.0999,51.93,53.5,1886,46.91,48.52,61.75,,33.54921395782573,63.75987687773751,3.715724249779538
105,52.85,52.85,50.26,50.26,1322,48.16,47.93,61.32,,34.44469929913856,62.133134889951194,3.6817439462238575
106,52.14,52.14,51.52,51.52,82,49.22,47.54,60.93,,35.10029535899523,60.9545385615756,3.5530479500650105
107,52.49,52.49,52.49,52.49,6,50.17,47.26,60.48,,35.62379008703463,60.02767250472907,3.368544525060367
108,59.05,59.05,59.03,59.03,284,52.39,47.44,60.14,,35.14374655246746,60.75869581577977,3.5965056304131977
109,61.91,61.91,60.2125,60.2125,357,53.94,47.99,59.84,,34.34816833217874,62.77945997448223,3.545326656812255
110,61.06,61.06,61.06,61.06,4,55.0,48.63,59.62,,33.720233881934014,64.39953956132855,3.3526247527542368
111,60.62,60.62,60.62,60.62,16,55.59,49.26,59.37,,33.358526547096325,65.7722742985687,3.144580127557506
112,62.95,62.95,62.95,62.95,864,56.85,50.29,59.15,,33.52468679817601,67.4310431535457,3.08639583273197
113,64.0,64.0,63.45,63.45,1204,57.95,51.31,58.88,,33.922231086397176,69.0134724994702,2.9409389875368293
114,62.01,62.01,62.01,62.01,330,59.26,52.2,58.66,,34.43556539534856,69.99391062195745,2.8337290598556275
115,68.36,68.36,67.4,67.8,2145,61.07,53.68,58.62,,35.857504242547535,71.7667474080817,3.08489126986594
116,63.8892,65.98,63.8892,65.98,2511,62.57,55.03,58.54,,38.477191184768536,72.21166955071992,3.1438847505898013
117,68.83,69.34,68.5022,69.0122,625,63.68,56.38,58.56,,40.13886119889456,73.27505261408112,3.159321554119101
118,64.39,64.39,64.39,64.39,200,64.14,57.4,58.5,,41.84111783953671,73.31329244841697,3.263812871682023
119,64.52,69.35,64.52,69.35,2089,65.06,58.92,58.51,,45.37851183554092,72.80152356774425,3.384969095133307
120,72.79,72.79,72.7877,72.7877,400,66.41,60.24,58.55,,46.50797131057979,73.76067195609946,3.388899874052357
121,67.75,67.75,67.7,67.7,1200,66.94,61.05,58.52,,47.452236431603225,74.07596480529891,3.510242740191474
122,75.76,78.78,74.99,76.0801,4539,68.35,62.09,58.69,,47.30997432596716,77.11966694527447,4.050939687320654
123,75.05,75.05,75.05,75.05,106,69.79,63.26,58.82,,48.07416677709649,78.68913533510786,3.8351654239406083
124,75.49,75.5,75.49,75.5,1200,70.65,64.36,58.89,,49.12321288747431,79.91407101306625,3.5933678936591367
125,76.99,76.99,76.99,76.99,200,71.87,65.7,59.04,,50.829268635611214,80.95110988791801,3.443127329826341
126,75.64,75.64,75.64,75.64,138,72.61,66.91,59.15,,52.85999186359483,81.19444376526017,3.293618234838745
127,74.35,79.9999,74.35,79.44,2256,74.28,68.25,59.31,,55.22584398830905,81.87245907456554,3.4619240752074063
128,76.37,77.2,76.37,77.2,525,75.15,69.16,59.43,,56.17756761761578,82.51736627295251,3.433929498406877
129,77.675,77.675,77.675,77.675,130,75.7,70.03,59.57,,57.02411018894127,83.28392324808351,3.2225773913778144
130,83.2649,83.57,83.2649,83.55,1132,77.46,71.16,59.93,,57.28159800111157,84.9378821086174,3.413464720565113
131,87.41,88.68,86.9999,86.9999,344,78.67,72.48,60.24,,57.48464805444573,87.4115851079221,3.5360743833818913
132,82.79,82.79,79.79,79.79,335,79.2,73.32,60.47,,58.520201166077946,88.28122507532132,3.798490498854613
133,79.1,84.5,79.1,83.05,932,80.04,74.3,60.8,,59.702364588230935,89.28990915811494,3.9128840346507126
134,85.27,85.27,85.27,85.27,382,80.96,75.46,61.26,,60.96874801645541,89.84507152963042,3.791963746461376
135,87.6,87.6,87.6,87.6,197,82.29,76.45,61.77,,61.21906742481215,91.2438857760165,3.6875377645712777
136,91.8899,91.8899,88.66,89.0,716,83.35,77.6,62.37,,62.4077730477122,93.04347033352495,3.7305636385304726
137,86.54,86.54,86.04,86.04,762,84.33,78.46,62.93,,63.26520573591988,93.72440335925083,3.675523378635438
138,86.8,87.4701,86.75,87.4701,418,85.42,79.61,63.57,,65.26985072596077,93.57648123816796,3.515135994447192
139,82.52,88.9699,82.52,88.96,1712,86.02,80.59,64.37,,67.87467894377187,94.05760884215726,3.724761994843821
140,80.7,80.7,80.7,80.7,112,85.32,80.99,65.01,,68.71809097270946,93.82955603849224,4.04870756664069
141,80.65,80.65,77.59,77.59,1473,85.08,81.48,65.61,,70.7185407845771,92.60635941577385,3.981657026166355
142,82.38,82.38,82.38,82.38,120,85.0,81.79,66.41,,71.41690631834273,92.65472716803535,4.039395810011615
143,81.5,82.3,81.5,82.3,244,84.67,82.16,67.19,,72.14833942087871,92.40654164684184,3.813724680725071
144,76.55,76.55,76.55,76.55,261,83.44,82.21,67.84,,72.33097900099446,92.30061239888086,3.9520300606732803
145,79.0,79.0,78.2,78.2,200,82.24,82.27,68.64,,72.49798438171871,92.17758475625763,3.844742199196618
146,78.3,78.3,78.3,78.3,129,81.38,82.4,69.42,,72.9168178385968,91.93405300084262,3.5772606135397162
147,83.2,83.2,82.52,82.52,417,80.83,82.56,70.23,,74.00499511872363,91.97256752602512,3.67174199828688
148,88.02,88.02,88.02,88.02,176,80.73,83.1,71.12,,74.58290476738682,92.26896464141902,3.802331855552103
149,86.0,86.05,86.0,86.01,419,81.32,83.52,72.05,,75.18852300812401,92.22753247614142,3.6750224372983813
150,86.1,86.81,86.1,86.81,314,82.34,83.68,72.87,,75.19778212814018,92.46479314649473,3.4696636917770682
151,92.7,94.55,88.0,91.96,1095,83.41,83.93,73.67,,75.12917402191039,93.77742966202591,3.7746877137929915
152,94.8,95.0,94.0,94.0,900,84.71,84.64,74.45,,74.62971041597758,95.43311427273424,3.7222100199506354
153,92.9,92.9,91.96,92.9,519,86.52,85.13,75.27,,74.86264423473843,96.39675806878041,3.6020521613827334
154,92.3,92.3,92.3,92.3,101,88.09,85.48,76.05,,74.58874551719317,97.14274615895306,3.3876198641411106
155,94.92,94.92,94.92,94.92,217,89.94,85.85,76.94,,74.04430547432666,98.18575855406597,3.3327898738453174
156,98.0,98.0,98.0,98.0,116,91.66,86.3,77.87,,73.1838260711722,99.37334940418326,3.3147334542849376
157,99.06,99.06,99.06,99.06,100,92.88,86.95,78.8,,72.45486482159399,101.14734788065563,3.153681064693157
158,96.5,96.5,96.5,96.5,200,94.05,87.4,79.55,,72.20245400417404,102.19296001365649,3.1112752743579315
159,96.5,97.0,96.5,96.8,594,95.16,87.79,80.28,,72.42305576884976,103.16784985973828,2.9247556119037936
160,97.5,97.5,96.12,96.12,464,95.62,88.56,80.99,,73.07156497085354,104.11868706989151,2.8144159253392367
161,95.725,95.725,95.725,95.725,200,95.81,89.47,81.69,,74.49655209171401,104.60922186593149,2.641600502100721
162,95.7,95.75,95.7,95.75,362,96.13,90.14,82.34,,75.24435190363899,105.07240725809767,2.456486180522098
163,91.72,92.97,91.72,92.97,200,96.2,90.67,82.93,,76.27374799200607,105.12035928980633,2.56888002477052
164,89.1,89.1,89.1,89.1,180,95.56,91.3,83.48,,78.45524549034948,104.05660713265615,2.66181716585834
165,87.1,87.14,82.22,82.22,1119,93.8,91.5,83.76,,79.41336002183866,103.18905749560702,2.963115939725601
166,85.0,85.0,85.0,85.0,215,92.24,91.83,84.14,,80.97402783582899,102.09712109643847,2.9500362297452014
167,85.55,89.44,85.55,89.44,829,91.46,92.18,84.55,,81.59243302198557,101.53019793142414,3.0564622133348296
168,80.6,83.95,80.0,83.615,2978,89.99,91.96,84.94,,80.01285639037619,101.94458643336307,3.512429198096627
169,81.0,81.0,81.0,81.0,100,88.31,91.71,85.17,,79.07074601162141,102.63731082276536,3.4483271125182964
170,77.46,77.46,77.46,77.46,206,86.28,91.24,85.26,,77.33790156777991,103.89262117084061,3.454875175909847
171,84.71,85.1336,84.71,85.1336,234,85.1,90.9,85.61,,76.95982006529866,103.69430310014172,3.7562126633448587
172,81.74,81.74,81.74,81.74,100,83.86,90.29,85.73,,75.92994737173157,103.60140084780214,3.7303117588202266
173,86.77,90.0,86.77,90.0,1116,83.96,90.14,86.03,,75.64917864290442,103.41430015412547,4.053860918904497
174,87.0,87.0,82.5,86.0,1561,84.38,89.83,86.24,,74.88496679497378,103.20973232185034,4.300013710411319
175,85.2,85.2,85.2,85.2,225,84.4,89.34,86.4,,74.58678310900996,102.71056116185612,4.050012731096224
176,79.5,79.5,79.5,79.5,200,83.29,88.42,86.48,,73.85411770826639,101.940973688042,4.167868964589351
177,81.5,81.75,81.5,81.75,300,83.09,87.55,86.52,,73.84090566950684,100.49972756577307,4.030878324261541
178,82.5,85.0,82.5,85.0,600,83.53,86.98,86.68,,73.87656970493092,99.313177231581,3.9751013011000023
179,89.88,89.88,88.67,89.84,400,84.91,86.63,86.92,,74.43905400256241,98.1452978402224,4.039736922450002
