,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,30.0,30.78,28.5,30.0,4762551,,,,,,,2.280000000000001
1,30.0,30.99,29.73,30.05,826406,,,,,,,2.207142857142858
2,30.03,31.88,29.8001,31.18,834007,,,,,28.612149186478092,31.800647259951525,2.198054081632654
3,31.61,34.6899,31.2501,32.43,258609,,,,,29.401956531932598,34.451153608247765,2.291757361516036
4,32.79,35.0,32.7,34.05,442352,,,,,29.800116666379303,35.57545560551082,2.311631835693462
5,34.78,36.28,34.0,35.3,378727,,,,,31.274402567708588,36.16620964521712,2.309372418858215
6,35.83,37.33,35.39,36.3994,342369,,,,,32.68474909403488,37.370223788060514,2.2894172460826283
7,36.76,37.43,35.01,36.14,446168,,,,,34.08159899777354,37.65038382845394,2.298744585648155
8,36.0,37.98,35.0606,37.95,275788,33.72,,,,34.947190285635266,37.93000000000013,2.3430771152447147
9,37.89,37.89,35.15,36.95,249826,34.49,,,,35.002642901444915,38.061680790622496,2.375714464155807
10,36.79,37.5594,35.39,36.27,210424,35.19,,,,35.029858812966474,38.03127261681774,2.360977716716106
11,35.73,37.49,35.53,36.82,163174,35.81,,,,35.16448619592802,37.860208224005035,2.3323364512363844
12,37.26,37.26,35.5,35.84,224897,36.19,,,,35.39962218537508,37.5931812267223,2.291455276148071
13,35.07,36.0,30.1,34.73,512584,36.27,,,,30.583612308110208,37.71880962981814,2.549208470708923
14,35.0,35.4,34.17,35.0,134263,36.23,,,,30.443193131455555,37.16931554290451,2.454979294229714
15,35.49,36.5258,34.54,35.44,120548,36.13,,,,30.473085262829294,36.53857405462942,2.4214664874990204
16,35.75,37.43,35.6001,36.7168,194046,36.19,,,,34.02775103977292,37.46894720410079,2.390647452677662
17,36.66,37.61,36.66,37.55,180882,36.15,,,,34.54003333176102,37.76961452649661,2.2877440632006865
18,37.89,40.25,36.5,38.7873,222811,36.35,,,,35.681992880662015,40.00873366974929,2.3921909158292087
19,39.36,40.55,38.52,38.52,49346,36.6,35.31,,,36.1037537878852,41.087776251525554,2.366320136127122
20,39.86,40.3,39.27,39.97,163587,36.95,35.8,,,36.66396525557877,40.5273941793501,2.324440126403756
21,39.29,40.885,38.57,39.72,273962,37.38,36.29,,,38.367341812486494,40.871860731259666,2.3237658316606304
22,38.96,40.0,38.0,38.81,210872,37.83,36.67,,,37.97722537603896,40.845083325618795,2.300639700827728
23,38.54,41.1934,38.54,40.2,158979,38.41,37.06,,,38.049219701353245,41.3122808471616,2.325836865054319
24,40.9,41.78,39.655,41.25,80982,39.06,37.42,,,37.887683057031246,41.8982076706031,2.3114913746932966
25,41.68,42.25,40.8101,41.6,90389,39.6,37.73,,,38.53325763959781,42.27050452005713,2.2492348479294897
26,42.5,45.84,41.98,43.05,128198,40.21,38.07,,,39.652525482463844,45.51083317698561,2.3914323587916693
27,42.53,43.46,41.27,42.85,37677,40.66,38.4,,,40.76397799750752,45.67649938406778,2.377044333163693
28,42.31,42.98,40.02,42.71,75884,41.13,38.64,,,40.097679487262376,45.62491203954902,2.4186840236519997
29,43.0,43.41,42.035,43.15,77666,41.48,38.95,,,40.09115176973066,43.547214619773484,2.344135164819714
30,43.78,45.94,42.7869,45.69,46618,42.15,39.42,,,40.183272533270866,45.70934361536223,2.4019183673325912
31,46.5,47.09,44.72,46.99,65198,43.05,39.93,,,41.795506731418136,47.36263113753064,2.399638483951692
32,47.47,50.0,46.9,48.74,199412,44.0,40.57,,,42.74451530037767,49.76928066196852,2.4496643065265715
33,49.95,56.5899,48.96,50.96,206262,45.08,41.39,,,44.73971700002105,56.09392179851937,2.8353954274889595
34,52.22,53.61,48.17,48.44,106993,45.84,42.06,,,46.970721404050074,56.69993348518667,3.021438611239748
35,47.88,49.0,46.8401,47.61,182595,46.35,42.67,,,46.91868604914722,56.89064706282399,2.9599001390083375
36,47.51,48.4562,43.3201,44.49,199254,46.53,43.05,,,43.60405509380172,53.18705066348232,3.115342986222028
37,45.0,45.0,41.2163,43.53,268920,46.62,43.35,,,40.95070281623093,49.654925173857166,3.163082772920455
38,44.0,45.98,43.098,43.41,35154,46.65,43.58,,,41.38893829114387,48.25999154407465,3.143005431997565
39,43.26,44.97,42.35,43.28,182045,46.38,43.82,,,41.2740180266525,45.89132598603199,3.1056479011405957
40,42.99,43.63,40.0,42.89,158165,45.93,43.97,,,40.19943945365483,46.038855377050176,3.143101622487696
41,43.52,45.59,42.185,45.12,57420,45.53,44.24,,,40.19992799858787,45.73179838290951,3.1618086494528606
42,45.61,47.63,43.96,47.63,98475,45.16,44.68,,,40.06479902979,47.61679999555587,3.198108031634799
43,48.01,50.34,46.75,48.7902,150509,45.19,45.11,,,41.99710358962387,50.236195757673705,3.226100315089457
44,47.9,49.85,46.86,48.76,157736,45.32,45.48,,,44.21318459091008,50.71743628441862,3.2092360068687813
45,48.36,49.57,48.12,48.29,34016,45.74,45.82,,,46.48212814855515,50.30974350539789,3.08357629209244
46,48.01,49.71,45.6,46.66,108047,46.09,46.0,,,45.60000000000006,49.84999999999946,3.156892271228694
47,45.57,50.05,45.42,48.99,73329,46.71,46.31,,,44.87043052495096,50.023513447754006,3.2621142518552158
48,46.93,49.8594,46.4739,48.65,171096,47.31,46.6,,,45.267561523399536,50.04354886470642,3.270927519579843
49,48.61,50.06,47.7,48.69,203839,47.95,46.88,41.14,,45.39021671206708,50.102840346778656,3.205861268181283
50,48.79,50.28,48.02,48.24,455088,48.3,47.01,41.51,,46.581863484873345,50.276841221528166,3.138299749025477
51,48.6,49.525,47.15,48.28,382900,48.37,47.07,41.87,,47.183295456175934,50.34329756630688,3.0837783383808004
52,47.23,49.14,47.0,48.27,602470,48.31,47.05,42.21,,46.839273207479565,50.228254304960664,3.016365599925029
53,48.5,48.52,44.25,46.87,408730,48.1,46.84,42.5,,44.50059534659658,49.56872517742574,3.105910914216099
