,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,8.45,8.5,8.45,8.5,284,,,,,,,0.05000000000000071
1,8.87,8.87,8.87,8.87,15,,,,,,,0.07285714285714345
2,7.71,7.71,7.71,7.71,372,,,,,,,0.15051020408163315
3,8.0,8.0,8.0,8.0,115,,,,,,,0.16047376093294508
4,8.38,8.38,8.38,8.38,2,,,,,,,0.17615420658059192
5,8.38,8.38,8.38,8.38,32,,,,,,,0.16357176325340678
6,7.2,7.2,7.2,7.2,501,,,,,,,0.23617378016387777
7,7.63,8.0616,7.58,8.0616,654,,,,,,,0.2808470815807437
8,7.33,7.33,7.33,7.33,2,8.05,,,,,,0.3130437186106906
9,8.19,8.19,8.19,8.19,2,8.01,,,,,,0.35211202442421263
10,8.06,8.06,8.06,8.06,244,7.92,,,,,,0.33624687982248314
11,7.3,7.3,7.3,7.3,244,7.88,,,,,,0.36651495983516297
12,7.3,7.3,7.3,7.3,8,7.8,,,,,,0.34033531984693705
13,7.1,7.1,7.1,7.1,301,7.66,,,,,,0.3303113684292987
14,7.3,7.3,7.3,7.3,100,7.54,,,,,,0.32100341354149164
15,8.01,9.57,8.01,9.0872,706,7.75,,,,7.280079498912514,8.647107225837594,0.46021745543138515
16,9.54,9.6,7.1101,7.5695,11702,7.69,,,,7.196240550726391,8.820280211056522,0.605194780043429
17,7.43,9.08,7.25,7.25,2859,7.68,,,,7.174905305385387,8.849834410713086,0.692680867183184
18,7.31,8.82,7.2744,8.82,2102,7.75,,,,7.1394857456052225,8.936751162100057,0.7553465195272424
19,8.63,8.63,7.586,7.586,2912,7.7,7.9,,,7.125224170691222,8.985701507096115,0.7895360538467251
20,7.96,8.166,7.65,8.166,298,7.8,7.88,,,7.130471759182476,8.970021343767474,0.7745691928576733
21,8.0,8.0,7.0111,7.14,5036,7.78,7.8,,,7.092260535451665,8.944114075241211,0.8017356790821253
22,7.0,7.15,7.0,7.1169,1200,7.78,7.77,,,7.067163744871297,8.944683555104168,0.7551831305762593
23,7.0,7.0,6.8338,7.0,1937,7.75,7.72,,,6.993472997225409,8.922576869956327,0.7214629069636694
24,7.0,7.5,7.0,7.5,2472,7.57,7.67,,,6.961008769463673,8.925131471430486,0.7056441278948359
25,7.5,7.5,7.5,7.5,2,7.56,7.63,,,6.977133762996365,8.891462843409109,0.6552409759023476
26,7.99,7.99,7.325,7.325,1018,7.57,7.64,,,6.989425395443384,8.886969749589687,0.65593804905218
27,7.9266,7.9266,7.53,7.53,2097,7.43,7.61,,,6.9974534652014855,8.90676035246258,0.6520567598341671
28,7.25,7.25,7.25,7.25,3,7.39,7.6,,,6.994082842194867,8.906563047798102,0.6254812769888695
29,7.99,7.99,7.99,7.99,4,7.37,7.59,,,7.008883605053613,8.926032269667852,0.6336611857753788
30,7.1,8.15,7.1,7.85,2066,7.45,7.58,,,6.99078189566219,8.95197057868621,0.663399672505709
31,7.25,7.61,7.25,7.61,641,7.51,7.6,,,6.992641890650084,8.7428581279373,0.6588711244695868
32,7.99,7.99,7.5,7.5,926,7.56,7.61,,,7.0168722230907825,8.5069188633265,0.6468089012931878
33,8.15,8.15,7.5,7.5,750,7.56,7.63,,,7.029635611416611,8.366461113734697,0.647036836915103
34,7.16,7.4,6.8,7.0,7588,7.51,7.61,,,6.972004356667934,8.219640706252381,0.6508199199925958
35,7.4001,7.6,7.31,7.6,2366,7.54,7.54,,,6.963523899189417,8.093500764076385,0.6471899257074104
36,8.1001,48.86,8.1001,12.5,2574339,8.09,7.79,,,6.941627995125004,20.555448537311065,3.5481049310140236
37,10.39,10.8,8.25,8.6955,4583769,8.25,7.86,,,6.96134245139268,20.71337078369885,3.5982402930844506
38,9.35,9.5,8.6,8.74,1677492,8.33,7.85,,,6.979536280433946,20.827019177665477,3.405508843578419
39,9.44,10.5,9.11,9.6498,1900520,8.53,7.96,,,7.011557409385251,21.001620155424174,3.287972497608532
40,9.55,9.75,9.14,9.45,2344596,8.74,8.02,,,7.065209479900651,21.109271298697436,3.096688747779351
41,9.36,9.65,8.88,9.08,298898,8.91,8.12,,,7.103114403540849,21.20938763293588,2.9304966943665405
42,9.3,9.55,8.7,8.7741,236930,9.05,8.2,,,7.174828071510831,21.282770437350706,2.7818897876260738
